ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
KIR,Kiribati,Com,W,W+WLI/LPB+DUL/H:1/COM,8802.0704,65,2991357.0511,1794814.2306,1196542.8204,0.0,0.0,5982714.1021
KIR,Kiribati,Com,W,W+WLI/LPB+DUL/HBET:2-3/COM,884.52,14,1124641.4887,674784.8932,449856.5955,0.0,0.0,2249282.9775
KIR,Kiribati,Ind,MCF,MCF/LWAL+DUL/H:1/IND,2557.3261,19,1696502.1009,706875.8754,424125.5252,0.0,0.0,2827503.5015
KIR,Kiribati,Ind,RC,CR+CIP/LFINF+DUL/HBET:2-3/IND,260.4,5,539259.6268,224691.5112,134814.9067,0.0,0.0,898766.0447
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWME/RME1/H:1/IND,4620.2452,47,3042237.2844,1267598.8685,760559.3211,0.0,0.0,5070395.4739
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,64.68,2,94893.7244,39539.0518,23723.4311,0.0,0.0,158156.2073
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWO+WOL/H:1/IND,581.1631,6,438059.1711,182524.6546,109514.7928,0.0,0.0,730098.6185
KIR,Kiribati,Ind,W,W+WLI/LFBR+DUL/H:1/IND,657.212,13,437548.2861,182311.7859,109387.0715,0.0,0.0,729247.1435
KIR,Kiribati,Ind,W,W+WLI/LPB+DNO/HBET:1-2/IND,197.0314,3,4267.5011,1778.1255,1066.8753,0.0,0.0,7112.5019
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,12.4197,1,4523.9592,1884.983,1130.9898,0.0,0.0,7539.932
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/H:1/IND,1291.7504,18,943992.0366,393330.0152,235998.0091,0.0,0.0,1573320.0609
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/HBET:2-3/IND,84.0,2,122400.4419,51000.1841,30600.1105,0.0,0.0,204000.7365
KIR,Kiribati,Res,MCF,MCF/LWAL+DUL/H:1/RES,291456.8954,6726,68773009.0752,160470354.5087,229243363.5839,5265.8038,34358.1687,458486727.1677
KIR,Kiribati,Res,RC,CR+CIP/LFINF+DUL/HBET:2-3/RES,32726.4723,344,18658061.619,43535477.111,62193538.73,392.1199,2783.6189,124387077.46
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWME/RME1/H:1/RES,2730.8023,91,146849.3924,342648.5823,489497.9747,78.5736,527.0233,978995.9493
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,270.48,3,170789.4166,398508.6387,569298.0553,3.516,25.1695,1138596.1105
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWO+WOL/H:1/RES,18854.5175,500,2426839.3032,5662625.0408,8089464.344,429.045,2860.482,16178928.6879
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,1033.2,20,432489.7214,1009142.6832,1441632.4046,20.7886,143.2012,2883264.8091
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/H:1/RES,129387.87,3212,20382683.7997,47559595.5326,67942279.3323,2577.4119,16904.2231,135884558.6645
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/HBET:2-3/RES,11035.92,141,5254324.5691,12260090.6613,17514415.2304,157.2975,1109.1793,35028830.4608
KIR,Kiribati,Res,W,W+WLI/LPB+DNO/HBET:1-2/RES,18459.8476,532,149232.1569,348208.366,497440.5228,450.4937,2987.1467,994881.0457
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,13873.9801,230,1521522.0882,3550218.2059,5071740.2941,217.4699,1475.6298,10143480.5882
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,239408.8106,12430,10500200.4315,24500467.6736,35000668.1051,7670.7768,43658.2125,70001336.2103
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/H:1/RES,21781.0286,509,7050972.1535,16452268.3581,23503240.5115,349.1962,2174.2697,47006481.023
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/HBET:2-3/RES,9843.96,141,4390101.2891,10243569.6746,14633670.9637,159.507,1129.6753,29267341.9274
