ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KIR,Kiribati,Com,W,W+WLI/LPB+DUL/HBET:2-3/COM,15.067800023999999,1214855.47358,728913.284201,485942.189455,0.0,0.0,956.07301366,2429710.9472600003,63.451400478979444,2541.344554804114
KIR,Kiribati,Ind,MCF,MCF/LWAL+DUL/H:1/IND,19.520031897000003,1754750.1691649999,731145.9037690001,438687.542258,0.0,0.0,2642.7527757899998,2924583.61503,135.38670375821258,1106.6429072828246
KIR,Kiribati,Ind,RC,CR+CIP/LFINF+DUL/HBET:2-3/IND,5.149241567000001,556313.4549700001,231797.27289,139078.36372999998,0.0,0.0,268.14340742,927189.0915999999,52.074349966110255,3457.8105071504497
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWME/RME1/H:1/IND,47.971696025,3121272.051707,1300530.021533,780318.012962,0.0,0.0,4716.2747343500005,5202120.086511,98.31369589043001,1103.01464175156
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,2.038915598,97381.44475,40575.60198,24345.361188000003,0.0,0.0,66.47675910999999,162302.40796,32.603977906298795,2441.4909832086732
KIR,Kiribati,Ind,S,S+SL/LPB+DUL/EWO+WOL/H:1/IND,6.2206519380000005,454168.93871,189237.0578,113542.234675,0.0,0.0,602.5355329399999,756948.23116,96.86051220118914,1256.2715222230327
KIR,Kiribati,Ind,W,W+WLI/LFBR+DUL/H:1/IND,13.264244231000001,450831.928135,187846.63673,112707.982034,0.0,0.0,673.72410252,751386.546913,50.79249829744785,1115.2733650206535
KIR,Kiribati,Ind,W,W+WLI/LPB+DNO/HBET:1-2/IND,3.073550646,4381.4987301,1825.6244709,1095.3746825,0.0,0.0,202.06666823,7302.497883,65.7437249303098,36.13905225916834
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,1.000896825,4528.016389,1886.673495,1132.004097,0.0,0.0,12.43086232,7546.693981,12.41972400102278,607.093360599621
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/H:1/IND,18.410135083,973285.1357839999,405535.47326,243321.283978,0.0,0.0,1333.235846313,1622141.8931200001,72.41858032557924,1216.695378845353
KIR,Kiribati,Ind,W,W+WLI/LPB+DUL/HBET:2-3/IND,2.073550646,126901.75771,52875.73237,31725.439426,0.0,0.0,87.08912715,211502.92948,42.00000000868076,2428.5801959607766
KIR,Kiribati,Res,MCF,MCF/LWAL+DUL/H:1/RES,6959.0,75609269.4637692,176421628.74879476,252030898.212564,5776.074189498481,37830.702077949,320195.38913946395,504061796.425128,46.011695522268134,1574.2319019015586
KIR,Kiribati,Res,RC,CR+CIP/LFINF+DUL/HBET:2-3/RES,344.0,20685632.89152997,48266476.74690326,68952109.63843323,434.7,3111.1,36282.06630963887,137904219.27686647,105.47112299313625,3800.892101898567
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWME/RME1/H:1/RES,91.0,162095.59861053945,378223.0634245921,540318.6620351316,86.15581896551724,578.6120297805643,2975.9684268818555,1080637.3240702632,32.702949745954456,363.12123284269103
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,3.0,189442.4742295579,442032.43986896845,631474.9140985265,3.9000000000000004,28.200000000000003,300.02093487368285,1262949.828197053,100.00697829122761,4209.539006765611
KIR,Kiribati,Res,S,S+SL/LPB+DUL/EWO+WOL/H:1/RES,509.0,2683522.727586751,6261553.031035752,8945075.758622503,471.6422004985077,3153.8963176968773,20704.62254737377,17890151.517245006,40.67705804985023,864.0655716524637
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,20.0,479642.65022655204,1119166.1838619546,1598808.8340885069,23.0,158.6,1144.1867952320113,3197617.6681770138,57.20933976160056,2794.664019460756
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/H:1/RES,3300.0,22427284.299114984,52330330.03126829,74757614.33038329,2826.7778162761715,18574.810596824173,142248.07204467474,149515228.66076657,43.10547637717416,1051.0879093940162
KIR,Kiribati,Res,W,W+WLI/LFBR+DUL/HBET:2-3/RES,141.0,5821041.205619099,13582429.479777897,19403470.685397,174.3,1237.2,12225.983511662016,38806941.370794,86.70910291958877,3174.1365701808095
KIR,Kiribati,Res,W,W+WLI/LPB+DNO/HBET:1-2/RES,536.0,162829.59691389912,379935.72613243124,542765.3230463304,494.2064002200067,3270.1842446289993,20217.05211844957,1085530.6460926607,37.71838081800293,53.69381449543937
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,230.0,1689339.1113338564,3941791.259778998,5631130.371112854,239.8952935479774,1634.0682212196264,15357.025940860125,11262260.742225708,66.76967800373967,733.3620966453174
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,12852.0,11224108.04404772,26189585.436111346,37413693.48015907,8169.699197775732,46228.975975022884,258140.36536765512,74827386.96031813,20.085618220327973,289.87092682597546
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/H:1/RES,528.0,7595948.438924593,17723879.69082405,25319828.129748642,380.24908321760734,2363.9505368778805,23804.670193938193,50639656.259497285,45.084602640034454,2127.299216789509
KIR,Kiribati,Res,W,W+WLI/LPB+DUL/HBET:2-3/RES,141.0,4865532.149922788,11352908.349819839,16218440.499742629,176.8,1261.7,10910.540934841269,32436880.999485258,77.37972294213665,2972.9855919336383
