ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
AFG,Afghanistan,IND,CR-,CR/LFINF/CDN+ERL/H:1/IND,TOTAL,6184.0,259707086.0,86569032.0,0.0,927525.0,346276112.0,546604.0,0.0,150.0,280.0
AFG,Afghanistan,COM,CR-,CR/LFINF/CDN+ERL/H:2/COM,TOTAL,9799.0,274376913.0,48419453.0,0.0,979918.0,322796364.0,577819.0,0.0,100.0,280.0
AFG,Afghanistan,IND,CR-,CR/LFINF/CDN+ERL/H:2/IND,TOTAL,15203.0,1277080620.0,425693536.0,0.0,4561002.0,1702774160.0,2689878.0,0.0,300.0,280.0
AFG,Afghanistan,COM,CR-,CR/LFINF/CDN+ERL/H:3/COM,TOTAL,37609.0,1895515772.0,334502781.0,0.0,6769699.0,2230018560.0,3994404.0,0.0,180.0,280.0
AFG,Afghanistan,RES,CR-,CR/LFINF/CDN+ERL/H:3/RES,TOTAL,179646.0,11157761172.0,1969016670.0,1664146.0,39849147.0,13126777847.0,15890472.0,297823.0,222.0,280.0
AFG,Afghanistan,COM,CR-,CR/LFINF/CDN+ERL/H:4/COM,TOTAL,21563.0,1690505242.0,298324456.0,0.0,6037519.0,1988829696.0,3564684.0,0.0,280.0,280.0
AFG,Afghanistan,RES,CR-,CR/LFINF/CDN+ERL/H:4/RES,TOTAL,34923.0,6987206129.0,1233036374.0,1541351.0,24954308.0,8220242505.0,9956867.0,279370.0,715.0,280.0
AFG,Afghanistan,COM,CR-,CR/LFINF/CDN+ERL/H:>4/COM,TOTAL,4842.0,474503118.0,83735845.0,0.0,1694654.0,558238960.0,1001206.0,0.0,350.0,280.0
AFG,Afghanistan,RES,CR-,CR/LFINF/CDN+ERL/H:>4/RES,TOTAL,7657.0,3079918958.0,543515110.0,672461.0,10999711.0,3623434070.0,4391549.0,122560.0,1437.0,280.0
AFG,Afghanistan,COM,ADO|ST|E,EU+ETR/LWAL/CDN+ERN/H:1/COM,TOTAL,41223.0,82446975.0,27482325.0,0.0,1648939.0,109929302.0,217728.0,0.0,40.0,50.0
AFG,Afghanistan,RES,ADO|ST|E,EU+ETR/LWAL/CDN+ERN/H:1/RES,TOTAL,1874770.0,7290217970.0,1286509042.0,11929858.0,145804359.0,8576727027.0,14276644.0,1874770.0,78.0,50.0
AFG,Afghanistan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,TOTAL,61382.0,231372497.0,40830435.0,395004.0,4627450.0,272202950.0,2532440.0,61382.0,75.0,50.0
AFG,Afghanistan,IND,MR|MCF,MCF/LWAL/CDM+ERL/H:1/IND,TOTAL,83.0,2242346.0,747449.0,0.0,12457.0,2989794.0,7341.0,0.0,150.0,180.0
AFG,Afghanistan,IND,MR|MCF,MCF/LWAL/CDM+ERL/H:2/IND,TOTAL,405.0,21846820.0,7282273.0,0.0,121371.0,29129095.0,71580.0,0.0,300.0,180.0
AFG,Afghanistan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,87.0,2351964.0,783989.0,0.0,13066.0,3135950.0,7700.0,0.0,150.0,180.0
AFG,Afghanistan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,401.0,21665597.0,7221867.0,0.0,120364.0,28887468.0,70986.0,0.0,300.0,180.0
AFG,Afghanistan,IND,MR|MCF,MCF/LWAL/CDN+ERL/H:1/IND,TOTAL,2087.0,56340898.0,18780298.0,0.0,313005.0,75121193.0,184458.0,0.0,150.0,180.0
