ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TUN,Tunisia,Res,12538610.0,137245.0,724062841.0,1358143133.0,1566516031.0,153736.0,598666.0,3648722012.0,TUN-ADM1-1590546715-B16,Bizerte,91.35932092243797,290.99892348513913
TUN,Tunisia,Com,1541237.0,7125.0,220486603.0,217082650.0,248806893.0,0.0,0.0,686376149.0,TUN-ADM1-1590546715-B17,Ariana,216.3139649122807,445.34107927593226
TUN,Tunisia,Ind,1692546.0,5939.0,273026050.0,177783173.0,190678528.0,0.0,0.0,641487753.0,TUN-ADM1-1590546715-B17,Ariana,284.9883818824718,379.007573797108
TUN,Tunisia,Res,16715410.0,182955.0,965259340.0,1810561563.0,2088346678.0,204948.0,798101.0,4864167579.0,TUN-ADM1-1590546715-B17,Ariana,91.36350468694488,290.9989990673277
TUN,Tunisia,Com,1633709.0,7555.0,233714975.0,230106791.0,263734373.0,0.0,0.0,727556135.0,TUN-ADM1-1590546715-B18,Nabeul,216.24209133024488,445.340103408869
TUN,Tunisia,Ind,1794082.0,6301.0,289406583.0,188449499.0,202118523.0,0.0,0.0,679974604.0,TUN-ADM1-1590546715-B18,Nabeul,284.7297254404063,379.0097687842585
TUN,Tunisia,Res,17718274.0,193932.0,1023171273.0,1919188459.0,2213639634.0,217249.0,845985.0,5155999361.0,TUN-ADM1-1590546715-B18,Nabeul,91.3633335395912,290.99896304798085
TUN,Tunisia,Com,1179821.0,5470.0,168828023.0,166241514.0,190464075.0,0.0,0.0,525533619.0,TUN-ADM1-1590546715-B19,Monastir,215.68939670932357,445.43504396005835
TUN,Tunisia,Ind,1296996.0,4553.0,209221032.0,136236012.0,146117771.0,0.0,0.0,491574798.0,TUN-ADM1-1590546715-B19,Monastir,284.86624203821657,379.0102652591064
TUN,Tunisia,Res,12809089.0,140198.0,739682351.0,1387441061.0,1600308985.0,157049.0,611589.0,3727432395.0,TUN-ADM1-1590546715-B19,Monastir,91.36427766444599,290.99902381816537
TUN,Tunisia,Com,1316920.0,6094.0,188395440.0,185486915.0,212593793.0,0.0,0.0,586476163.0,TUN-ADM1-1590546715-B2,Ben Arous,216.10108303249098,445.33924839777666
TUN,Tunisia,Ind,1446195.0,5077.0,233287926.0,151907366.0,162925841.0,0.0,0.0,548121134.0,TUN-ADM1-1590546715-B2,Ben Arous,284.85227496553085,379.0091474524528
TUN,Tunisia,Res,14282535.0,156329.0,824768740.0,1547039760.0,1784394089.0,175124.0,681936.0,4156202583.0,TUN-ADM1-1590546715-B2,Ben Arous,91.36203135694593,290.99894262468115
TUN,Tunisia,Com,416984.0,1951.0,59496789.0,58525362.0,67324997.0,0.0,0.0,185347142.0,TUN-ADM1-1590546715-B20,Siliana,213.72834443874936,444.4946137022044
TUN,Tunisia,Ind,464181.0,1630.0,74878229.0,48757580.0,52294173.0,0.0,0.0,175929976.0,TUN-ADM1-1590546715-B20,Siliana,284.77361963190185,379.01158384337145
TUN,Tunisia,Res,4584252.0,50181.0,264725321.0,496552043.0,572735463.0,56212.0,218883.0,1334012824.0,TUN-ADM1-1590546715-B20,Siliana,91.3543372989777,290.99901663346606
TUN,Tunisia,Com,373474.0,1749.0,53259313.0,52371806.0,60313834.0,0.0,0.0,165944959.0,TUN-ADM1-1590546715-B21,Zaghouan,213.53573470554602,444.3280094464407
TUN,Tunisia,Ind,416394.0,1454.0,67169945.0,43738265.0,46910784.0,0.0,0.0,157819002.0,TUN-ADM1-1590546715-B21,Zaghouan,286.37826685006877,379.013631320336
TUN,Tunisia,Res,4112328.0,45009.0,237473375.0,445434870.0,513775641.0,50420.0,196351.0,1196683889.0,TUN-ADM1-1590546715-B21,Zaghouan,91.36679330800507,290.99913455346945
TUN,Tunisia,Com,668556.0,3106.0,95626781.0,94127388.0,108000375.0,0.0,0.0,297754532.0,TUN-ADM1-1590546715-B22,Gafsa,215.2466194462331,445.36962049551573
TUN,Tunisia,Ind,738320.0,2588.0,119100233.0,77553105.0,83178354.0,0.0,0.0,279831691.0,TUN-ADM1-1590546715-B22,Gafsa,285.28593508500774,379.0113920793152
TUN,Tunisia,Res,7291645.0,79812.0,421068292.0,789808542.0,910984789.0,89404.0,348154.0,2121861621.0,TUN-ADM1-1590546715-B22,Gafsa,91.36025910890594,290.99902984854583
TUN,Tunisia,Com,984593.0,4558.0,140928926.0,138787243.0,158985120.0,0.0,0.0,438701285.0,TUN-ADM1-1590546715-B23,M�denine,216.01426064063185,445.56612224543545
TUN,Tunisia,Ind,1084098.0,3808.0,174877754.0,113873108.0,122132790.0,0.0,0.0,410883649.0,TUN-ADM1-1590546715-B23,M�denine,284.68960084033614,379.0096919282205
TUN,Tunisia,Res,10706502.0,117185.0,618264780.0,1159695021.0,1337621039.0,131273.0,511195.0,3115580836.0,TUN-ADM1-1590546715-B23,M�denine,91.36409950078935,290.9989496102462
TUN,Tunisia,Com,217682.0,1027.0,30853615.0,30276425.0,35096545.0,0.0,0.0,96226576.0,TUN-ADM1-1590546715-B24,Tozeur,211.9591041869523,442.0511388171737
TUN,Tunisia,Ind,244720.0,859.0,39477390.0,25706035.0,27570597.0,0.0,0.0,92754015.0,TUN-ADM1-1590546715-B24,Tozeur,284.8894062863795,379.02098316443283
TUN,Tunisia,Res,2416762.0,26457.0,139542943.0,261763225.0,301939824.0,29633.0,115388.0,703245998.0,TUN-ADM1-1590546715-B24,Tozeur,91.34678912953093,290.9868650698745
TUN,Tunisia,Com,451135.0,2107.0,64369464.0,63318472.0,72838778.0,0.0,0.0,200526716.0,TUN-ADM1-1590546715-B3,El Kef,214.1124822021832,444.493812273488
TUN,Tunisia,Ind,502196.0,1763.0,81010603.0,52750727.0,56576959.0,0.0,0.0,190338294.0,TUN-ADM1-1590546715-B3,El Kef,284.8530913216109,379.0119674390079
TUN,Tunisia,Res,4959695.0,54280.0,286405811.0,537218677.0,619641372.0,60813.0,236799.0,1443265855.0,TUN-ADM1-1590546715-B3,El Kef,91.37242078113485,290.99891323962464
TUN,Tunisia,Com,1521448.0,7040.0,217655590.0,214295338.0,245612263.0,0.0,0.0,677563200.0,TUN-ADM1-1590546715-B4,Sousse,216.11477272727274,445.34101724146996
TUN,Tunisia,Ind,1670816.0,5853.0,269520441.0,175500469.0,188230243.0,0.0,0.0,633251161.0,TUN-ADM1-1590546715-B4,Sousse,285.46318127456004,379.0071204728707
TUN,Tunisia,Res,16500791.0,180605.0,952865575.0,1787314264.0,2061532670.0,202317.0,787849.0,4801712510.0,TUN-ADM1-1590546715-B4,Sousse,91.36397663409097,290.9989290816422
TUN,Tunisia,Com,1967113.0,9105.0,281385415.0,277034669.0,317544041.0,0.0,0.0,875964132.0,TUN-ADM1-1590546715-B5,Sfax,216.047556287754,445.30442938458543
TUN,Tunisia,Ind,2159680.0,7585.0,348382303.0,226852024.0,243306547.0,0.0,0.0,818540868.0,TUN-ADM1-1590546715-B5,Sfax,284.73038892551085,379.010255222996
TUN,Tunisia,Res,21328938.0,233454.0,1231674680.0,2310283611.0,2664738500.0,261515.0,1018380.0,6206696791.0,TUN-ADM1-1590546715-B5,Sfax,91.36248682824025,290.99886693842893
TUN,Tunisia,Com,757647.0,3515.0,108368928.0,106669743.0,122391283.0,0.0,0.0,337429971.0,TUN-ADM1-1590546715-B6,Jendouba,215.54679943100996,445.3656795314969
TUN,Tunisia,Ind,836698.0,2935.0,134970189.0,87886962.0,94261764.0,0.0,0.0,317118914.0,TUN-ADM1-1590546715-B6,Jendouba,285.07597955706984,379.0123963485033
TUN,Tunisia,Res,8263253.0,90443.0,477175124.0,895049555.0,1032372387.0,101315.0,394541.0,2404597071.0,TUN-ADM1-1590546715-B6,Jendouba,91.36420729077983,290.9988440387823
TUN,Tunisia,Com,1113508.0,5154.0,159357202.0,156929121.0,179790063.0,0.0,0.0,496076380.0,TUN-ADM1-1590546715-B7,Kairouan,216.04734187039193,445.50769280508086
TUN,Tunisia,Ind,1225528.0,4303.0,197693288.0,128729630.0,138066917.0,0.0,0.0,464489839.0,TUN-ADM1-1590546715-B7,Kairouan,284.8078085056937,379.01201686130383
TUN,Tunisia,Res,12103330.0,132480.0,698927068.0,1310995334.0,1512134587.0,148405.0,577886.0,3522056990.0,TUN-ADM1-1590546715-B7,Kairouan,91.35967693236715,290.9990052324443
TUN,Tunisia,Com,878625.0,4082.0,125708301.0,123758021.0,141919844.0,0.0,0.0,391386165.0,TUN-ADM1-1590546715-B8,Kasserine,215.2437530622244,445.4530260349979
TUN,Tunisia,Ind,969567.0,3398.0,156402545.0,101842814.0,109229902.0,0.0,0.0,367475262.0,TUN-ADM1-1590546715-B8,Kasserine,285.33460859329017,379.0096630764042
TUN,Tunisia,Res,9575399.0,104808.0,552947308.0,1037177366.0,1196306141.0,117401.0,457191.0,2786430823.0,TUN-ADM1-1590546715-B8,Kasserine,91.36133692084573,290.9989257888888
TUN,Tunisia,Com,801091.0,3720.0,114614726.0,112836568.0,129395629.0,0.0,0.0,356846924.0,TUN-ADM1-1590546715-B9,Mahdia,215.34704301075269,445.4511709655957
TUN,Tunisia,Ind,884005.0,3107.0,142600256.0,92855342.0,99590523.0,0.0,0.0,335046120.0,TUN-ADM1-1590546715-B9,Mahdia,284.52043772127456,379.0093042460167
TUN,Tunisia,Res,8730381.0,95550.0,504150545.0,945648036.0,1090733929.0,107044.0,416850.0,2540532509.0,TUN-ADM1-1590546715-B9,Mahdia,91.36976452119309,290.9990421952948
