ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HND,Honduras,COM,CR+,CR/LDUAL/CDM+ERM/H:12-24/COM,TOTAL,4.0,20792165.0,3669205.0,0.0,35849.0,24461371.0,18620.0,0.0,8962.0,580.0
HND,Honduras,COM,CR+,CR/LDUAL/CDM+ERM/H:3/COM,TOTAL,1.0,2381165.0,420206.0,0.0,4105.0,2801371.0,2106.0,0.0,4105.0,580.0
HND,Honduras,COM,CR+,CR/LDUAL/CDM+ERM/H:7/COM,TOTAL,7.0,18501608.0,3264990.0,0.0,31899.0,21766598.0,16417.0,0.0,4557.0,580.0
HND,Honduras,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,TOTAL,20616.0,1196633365.0,211170594.0,93974.0,2492986.0,1407803959.0,909210.0,24739.0,121.0,480.0
HND,Honduras,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,TOTAL,16762.0,1087128846.0,191846266.0,129795.0,2264852.0,1278975110.0,826615.0,33687.0,135.0,480.0
HND,Honduras,RES,CR-,CR/LFINF/CDL+ERL/H:4/RES,TOTAL,2716.0,877662750.0,154881656.0,108376.0,1828464.0,1032544413.0,667834.0,27209.0,673.0,480.0
HND,Honduras,RES,CR-,CR/LFINF/CDL+ERL/H:5/RES,TOTAL,2168.0,877157658.0,154792526.0,107773.0,1827412.0,1031950184.0,667940.0,27166.0,843.0,480.0
HND,Honduras,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,TOTAL,14588.0,1633551191.0,288273740.0,69582.0,3403232.0,1921824945.0,1241183.0,17508.0,233.0,480.0
HND,Honduras,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,TOTAL,11383.0,1423047800.0,251126084.0,90676.0,2964683.0,1674173895.0,1082036.0,22852.0,260.0,480.0
HND,Honduras,RES,CR+,CR/LFINF/CDM+ERM/H:4/RES,TOTAL,2278.0,1422120172.0,250962386.0,90853.0,2962750.0,1673082551.0,1082124.0,22861.0,1301.0,480.0
HND,Honduras,RES,CR+,CR/LFINF/CDM+ERM/H:5/RES,TOTAL,1829.0,1426314578.0,251702572.0,90717.0,2971489.0,1678017147.0,1086112.0,22906.0,1625.0,480.0
HND,Honduras,RES,CR+,CR/LFINF/CDM+ERM/H:6/RES,TOTAL,1515.0,1424454099.0,251374257.0,90557.0,2967613.0,1675828356.0,1085491.0,22898.0,1959.0,480.0
HND,Honduras,IND,CR+,CR/LFM/CDH+ERH/H:1/IND,TOTAL,312.0,143524493.0,47841497.0,0.0,341725.0,191365993.0,161648.0,0.0,1095.0,420.0
HND,Honduras,IND,CR+,CR/LFM/CDH+ERH/H:2/IND,TOTAL,29.0,14895419.0,4965139.0,0.0,35465.0,19860558.0,16793.0,0.0,1223.0,420.0
HND,Honduras,COM,CR-,CR/LFM/CDL+ERL/H:1/COM,TOTAL,15663.0,2779957379.0,490580717.0,0.0,4793030.0,3270538089.0,2349101.0,0.0,306.0,580.0
HND,Honduras,IND,CR-,CR/LFM/CDL+ERL/H:1/IND,TOTAL,2132.0,1024476950.0,341492317.0,0.0,2439231.0,1365969268.0,1153845.0,0.0,1144.0,420.0
HND,Honduras,RES,CR-,CR/LFM/CDL+ERL/H:1/RES,TOTAL,11892.0,383594348.0,67693116.0,39596.0,799155.0,451287467.0,291244.0,11892.0,67.0,480.0
HND,Honduras,COM,CR-,CR/LFM/CDL+ERL/H:2/COM,TOTAL,1957.0,538489065.0,95027478.0,0.0,928429.0,633516545.0,455408.0,0.0,474.0,580.0
HND,Honduras,IND,CR-,CR/LFM/CDL+ERL/H:2/IND,TOTAL,237.0,181143127.0,60381040.0,0.0,431293.0,241524171.0,204215.0,0.0,1820.0,420.0
HND,Honduras,RES,CR-,CR/LFM/CDL+ERL/H:2/RES,TOTAL,9975.0,578514813.0,102090845.0,39907.0,1205239.0,680605654.0,439560.0,11974.0,121.0,480.0
HND,Honduras,COM,CR+,CR/LFM/CDM+ERM/H:1/COM,TOTAL,4675.0,826895686.0,145922767.0,0.0,1425682.0,972818448.0,698738.0,0.0,305.0,580.0
HND,Honduras,IND,CR+,CR/LFM/CDM+ERM/H:1/IND,TOTAL,312.0,143524493.0,47841497.0,0.0,341725.0,191365993.0,161648.0,0.0,1095.0,420.0
HND,Honduras,COM,CR+,CR/LFM/CDM+ERM/H:2/COM,TOTAL,579.0,159713257.0,28184690.0,0.0,275368.0,187897952.0,135072.0,0.0,476.0,580.0
HND,Honduras,IND,CR+,CR/LFM/CDM+ERM/H:2/IND,TOTAL,29.0,14895419.0,4965139.0,0.0,35465.0,19860558.0,16793.0,0.0,1223.0,420.0
HND,Honduras,RES,OT,INF/LN/CDN+ERN/H:1/RES,TOTAL,27167.0,237329900.0,59332474.0,99599.0,1483312.0,296662373.0,51670.0,27167.0,55.0,160.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDH+ERH/H:1/IND,TOTAL,863.0,222522857.0,74174284.0,0.0,529816.0,296697144.0,250622.0,0.0,614.0,420.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDH+ERH/H:2/IND,TOTAL,287.0,148194833.0,49398280.0,0.0,352845.0,197593111.0,167070.0,0.0,1229.0,420.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,13616.0,2343681367.0,585920341.0,0.0,4040830.0,2929601708.0,1980442.0,0.0,297.0,580.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,6904.0,1780183438.0,593394479.0,0.0,4238532.0,2373577922.0,2004979.0,0.0,614.0,420.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,TOTAL,162582.0,9481774384.0,1673254306.0,630238.0,19753697.0,11155028687.0,7199019.0,162582.0,121.0,480.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,20435.0,5456895457.0,1364223870.0,0.0,9408440.0,6821119327.0,4614971.0,0.0,460.0,580.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,2297.0,1186788128.0,395596043.0,0.0,2825686.0,1582384168.0,1337944.0,0.0,1230.0,420.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,TOTAL,133537.0,14017893122.0,2473745848.0,621950.0,29203944.0,16491638975.0,10650885.0,160242.0,219.0,480.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3/COM,TOTAL,4540.0,1975822944.0,493955737.0,0.0,3406591.0,2469778678.0,1672364.0,0.0,750.0,580.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3/RES,TOTAL,33572.0,3935733478.0,694541200.0,274234.0,8199445.0,4630274681.0,2992593.0,67472.0,244.0,480.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,3404.0,585486201.0,146371548.0,0.0,1009459.0,731857749.0,494744.0,0.0,297.0,580.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,863.0,222522857.0,74174284.0,0.0,529816.0,296697144.0,250622.0,0.0,614.0,420.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,TOTAL,71759.0,4184991732.0,738527950.0,287546.0,8718733.0,4923519684.0,3177447.0,71759.0,122.0,480.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,5105.0,1361990592.0,340497647.0,0.0,2348260.0,1702488238.0,1151854.0,0.0,460.0,580.0
HND,Honduras,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,287.0,148194833.0,49398280.0,0.0,352845.0,197593111.0,167070.0,0.0,1229.0,420.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,TOTAL,59897.0,6287062153.0,1109481560.0,287892.0,13098046.0,7396543717.0,4776950.0,71855.0,219.0,480.0
HND,Honduras,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3/COM,TOTAL,1133.0,493175465.0,123293867.0,0.0,850303.0,616469328.0,417431.0,0.0,750.0,580.0
HND,Honduras,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3/RES,TOTAL,19289.0,2261271073.0,399047838.0,156963.0,4710981.0,2660318907.0,1719391.0,38763.0,244.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDL+ERL/H:1/RES,TOTAL,48511.0,2829133940.0,499258933.0,182789.0,5894029.0,3328392874.0,2687874.0,48511.0,121.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDL+ERL/H:2/RES,TOTAL,40495.0,4250361298.0,750063760.0,183075.0,8854919.0,5000425060.0,4040452.0,48590.0,219.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDL+ERL/H:3/RES,TOTAL,7571.0,886782832.0,156491088.0,60237.0,1847464.0,1043273913.0,843471.0,15185.0,244.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDM+ERM/H:1/RES,TOTAL,24634.0,1436632979.0,253523471.0,93568.0,2992985.0,1690156447.0,1364902.0,24634.0,121.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDM+ERM/H:2/RES,TOTAL,20616.0,2163555864.0,381803972.0,93974.0,4507408.0,2545359832.0,2056706.0,24739.0,219.0,480.0
HND,Honduras,RES,MR|MCF,MR/LWAL/CDM+ERM/H:3/RES,TOTAL,7571.0,886782832.0,156491088.0,60237.0,1847464.0,1043273913.0,843471.0,15185.0,244.0,480.0
HND,Honduras,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,TOTAL,627719.0,5694667676.0,1423666920.0,2646565.0,47455564.0,7118334593.0,2859160.0,627719.0,76.0,120.0
HND,Honduras,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,TOTAL,156927.0,2135541168.0,533885295.0,794036.0,17796176.0,2669426468.0,1075104.0,188326.0,113.0,120.0
HND,Honduras,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,TOTAL,13919.0,846018554.0,211504645.0,54978.0,1262714.0,1057523206.0,245034.0,13919.0,91.0,670.0
HND,Honduras,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,TOTAL,240126.0,6898327908.0,1724581979.0,935746.0,18153494.0,8622909883.0,8311371.0,240126.0,76.0,380.0
HND,Honduras,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,TOTAL,176831.0,7619597206.0,1904899293.0,823416.0,20051572.0,9524496504.0,9185349.0,212188.0,113.0,380.0
HND,Honduras,IND,S,S+SL/LFM/CDH+ERH/H:1/IND,TOTAL,576.0,148290546.0,63553092.0,0.0,353073.0,211843634.0,111892.0,0.0,613.0,420.0
HND,Honduras,COM,S,S+SL/LFM/CDL+ERL/H:1/COM,TOTAL,7713.0,1231684688.0,307921172.0,0.0,2123594.0,1539605863.0,738700.0,0.0,275.0,580.0
HND,Honduras,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,4601.0,1186788128.0,508623484.0,0.0,2825686.0,1695411610.0,895483.0,0.0,614.0,420.0
HND,Honduras,COM,S,S+SL/LFM/CDM+ERM/H:1/COM,TOTAL,1927.0,307922082.0,76980517.0,0.0,530900.0,384902600.0,184675.0,0.0,276.0,580.0
HND,Honduras,IND,S,S+SL/LFM/CDM+ERM/H:1/IND,TOTAL,576.0,148290546.0,63553092.0,0.0,353073.0,211843634.0,111892.0,0.0,613.0,420.0
HND,Honduras,IND,S,S+SR/LFBR/CDH+ERH/H:1/IND,TOTAL,4.0,30404845.0,13030648.0,0.0,72392.0,43435492.0,24090.0,0.0,18098.0,420.0
HND,Honduras,IND,S,S+SR/LFBR/CDL+ERL/H:1/IND,TOTAL,35.0,258833625.0,110928697.0,0.0,616271.0,369762323.0,205072.0,0.0,17608.0,420.0
HND,Honduras,IND,S,S+SR/LFBR/CDL+ERL/H:2/IND,TOTAL,1.0,11127103.0,4768759.0,0.0,26493.0,15895862.0,8822.0,0.0,26493.0,420.0
HND,Honduras,IND,S,S+SR/LFBR/CDM+ERM/H:1/IND,TOTAL,4.0,30404845.0,13030648.0,0.0,72392.0,43435492.0,24090.0,0.0,18098.0,420.0
HND,Honduras,IND,S,S+SR/LFINF/CDH+ERH/H:1/IND,TOTAL,283.0,151276927.0,64832970.0,0.0,360183.0,216109899.0,114145.0,0.0,1273.0,420.0
HND,Honduras,IND,S,S+SR/LFINF/CDH+ERH/H:2/IND,TOTAL,9.0,4879239.0,2091103.0,0.0,11617.0,6970341.0,3684.0,0.0,1291.0,420.0
HND,Honduras,COM,S,S+SR/LFINF/CDL+ERL/H:1/COM,TOTAL,1890.0,195211019.0,48802755.0,0.0,336571.0,244013777.0,117077.0,0.0,178.0,580.0
HND,Honduras,IND,S,S+SR/LFINF/CDL+ERL/H:1/IND,TOTAL,2271.0,1223960312.0,524554418.0,0.0,2914191.0,1748514735.0,923531.0,0.0,1283.0,420.0
HND,Honduras,COM,S,S+SR/LFINF/CDL+ERL/H:2/COM,TOTAL,101.0,22638589.0,5659648.0,0.0,39032.0,28298239.0,13585.0,0.0,386.0,580.0
HND,Honduras,IND,S,S+SR/LFINF/CDL+ERL/H:2/IND,TOTAL,119.0,98179460.0,42076912.0,0.0,233761.0,140256369.0,74134.0,0.0,1964.0,420.0
HND,Honduras,COM,S,S+SR/LFINF/CDM+ERM/H:1/COM,TOTAL,468.0,47976251.0,11994064.0,0.0,82718.0,59970313.0,28774.0,0.0,177.0,580.0
HND,Honduras,IND,S,S+SR/LFINF/CDM+ERM/H:1/IND,TOTAL,283.0,151276927.0,64832970.0,0.0,360183.0,216109899.0,114145.0,0.0,1273.0,420.0
HND,Honduras,COM,S,S+SR/LFINF/CDM+ERM/H:2/COM,TOTAL,27.0,4981852.0,1245463.0,0.0,8589.0,6227316.0,2990.0,0.0,318.0,580.0
HND,Honduras,IND,S,S+SR/LFINF/CDM+ERM/H:2/IND,TOTAL,9.0,4879239.0,2091103.0,0.0,11617.0,6970341.0,3684.0,0.0,1291.0,420.0
HND,Honduras,IND,S,S+SR/LFM/CDH+ERH/H:1/IND,TOTAL,283.0,151276927.0,64832970.0,0.0,360183.0,216109899.0,114145.0,0.0,1273.0,420.0
HND,Honduras,IND,S,S+SR/LFM/CDH+ERH/H:2/IND,TOTAL,9.0,4879239.0,2091103.0,0.0,11617.0,6970341.0,3684.0,0.0,1291.0,420.0
HND,Honduras,COM,S,S+SR/LFM/CDL+ERL/H:1/COM,TOTAL,21187.0,3982914308.0,995728578.0,0.0,6867094.0,4978642889.0,2388742.0,0.0,324.0,580.0
HND,Honduras,IND,S,S+SR/LFM/CDL+ERL/H:1/IND,TOTAL,2271.0,1223960312.0,524554418.0,0.0,2914191.0,1748514735.0,923531.0,0.0,1283.0,420.0
HND,Honduras,COM,S,S+SR/LFM/CDL+ERL/H:2/COM,TOTAL,1179.0,338214555.0,84553637.0,0.0,583129.0,422768193.0,202956.0,0.0,495.0,580.0
HND,Honduras,IND,S,S+SR/LFM/CDL+ERL/H:2/IND,TOTAL,119.0,98179460.0,42076912.0,0.0,233761.0,140256369.0,74134.0,0.0,1964.0,420.0
HND,Honduras,COM,S,S+SR/LFM/CDM+ERM/H:1/COM,TOTAL,5296.0,995191597.0,248797898.0,0.0,1715848.0,1243989495.0,596863.0,0.0,324.0,580.0
HND,Honduras,IND,S,S+SR/LFM/CDM+ERM/H:1/IND,TOTAL,283.0,151276927.0,64832970.0,0.0,360183.0,216109899.0,114145.0,0.0,1273.0,420.0
HND,Honduras,COM,S,S+SR/LFM/CDM+ERM/H:2/COM,TOTAL,291.0,84312421.0,21078104.0,0.0,145366.0,105390528.0,50594.0,0.0,500.0,580.0
HND,Honduras,IND,S,S+SR/LFM/CDM+ERM/H:2/IND,TOTAL,9.0,4879239.0,2091103.0,0.0,11617.0,6970341.0,3684.0,0.0,1291.0,420.0
HND,Honduras,COM,W,W+WLI/LWAL/CDL+ERL/H:1/COM,TOTAL,7072.0,884138681.0,294712893.0,0.0,1768277.0,1178851572.0,304727.0,0.0,250.0,500.0
HND,Honduras,RES,W,W+WLI/LWAL/CDL+ERL/H:1/RES,TOTAL,52818.0,720960893.0,180240214.0,214022.0,2883844.0,901201115.0,290535.0,52818.0,55.0,250.0
HND,Honduras,COM,W,W+WLI/LWAL/CDL+ERL/H:2/COM,TOTAL,391.0,79016788.0,26338931.0,0.0,158034.0,105355720.0,27249.0,0.0,404.0,500.0
HND,Honduras,RES,W,W+WLI/LWAL/CDL+ERL/H:2/RES,TOTAL,19324.0,395506455.0,98876616.0,97200.0,1582026.0,494383071.0,159493.0,23162.0,82.0,250.0
HND,Honduras,COM,W,W+WLI/LWAL/CDM+ERM/H:1/COM,TOTAL,1767.0,221034018.0,73678006.0,0.0,442068.0,294712021.0,76182.0,0.0,250.0,500.0
HND,Honduras,COM,W,W+WLI/LWAL/CDM+ERM/H:2/COM,TOTAL,100.0,19687504.0,6562499.0,0.0,39375.0,26250002.0,6789.0,0.0,394.0,500.0
HND,Honduras,RES,W,W+WS/LPB/CDN+ERM/H:1/RES,TOTAL,200719.0,2739810357.0,684952586.0,805291.0,10959241.0,3424762943.0,1141518.0,200719.0,55.0,250.0
HND,Honduras,RES,W,W+WWD/LWAL/CDN+ERL/H:1/RES,TOTAL,125923.0,1718850619.0,429712651.0,511742.0,6875402.0,2148563267.0,71656.0,125923.0,55.0,250.0
