ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HND,Honduras,HN-CM,Comayagua,COM,9759.0,1832365891.0,438801941.0,0.0,3186765.0,2271167834.0,1380778.0,0.0,327.0,575.0
HND,Honduras,HN-CP,Copán,COM,7396.0,1352179147.0,324496078.0,0.0,2352589.0,1676675226.0,1018302.0,0.0,318.0,575.0
HND,Honduras,HN-CP,Copán,IND,1096.0,248117876.0,91210876.0,0.0,590757.0,339328762.0,246310.0,0.0,539.0,420.0
HND,Honduras,HN-CP,Copán,RES,103834.0,2866803281.0,597184422.0,491887.0,10092509.0,3463987696.0,2170464.0,112758.0,97.0,284.0
HND,Honduras,HN-CR,Cortés,COM,34113.0,7574742328.0,1787982862.0,0.0,13147203.0,9362725186.0,5742624.0,0.0,385.0,576.0
HND,Honduras,HN-CR,Cortés,IND,9839.0,5206443964.0,1965970020.0,0.0,12396295.0,7172413985.0,4973618.0,0.0,1260.0,420.0
HND,Honduras,HN-CR,Cortés,RES,400234.0,25579474164.0,4840761486.0,2101191.0,57701693.0,30420235643.0,21281390.0,513721.0,144.0,443.0
HND,Honduras,HN-EP,El Paraíso,COM,5058.0,942899404.0,225511287.0,0.0,1639141.0,1168410689.0,711951.0,0.0,324.0,575.0
HND,Honduras,HN-EP,El Paraíso,IND,986.0,249733302.0,92468621.0,0.0,594603.0,342201918.0,245317.0,0.0,603.0,420.0
HND,Honduras,HN-EP,El Paraíso,RES,120493.0,2644562006.0,570918520.0,580993.0,11217107.0,3215480515.0,1946603.0,129094.0,93.0,236.0
HND,Honduras,HN-FM,Francisco Morazán,IND,6453.0,2890780235.0,1083577964.0,0.0,6882810.0,3974358217.0,2791306.0,0.0,1067.0,420.0
HND,Honduras,HN-FM,Francisco Morazán,COM,22419.0,4916684632.0,1161637580.0,0.0,8532303.0,6078322211.0,3726537.0,0.0,381.0,576.0
HND,Honduras,HN-FM,Francisco Morazán,RES,400933.0,17607116269.0,3526822789.0,1963331.0,46352033.0,21133939049.0,14490515.0,457240.0,116.0,380.0
HND,Honduras,HN-GD,Gracias a Dios,RES,25278.0,454230049.0,106586697.0,123674.0,1615271.0,560816743.0,238073.0,26210.0,64.0,281.0
HND,Honduras,HN-IN,Intibucá,COM,2064.0,417877410.0,98907711.0,0.0,724830.0,516785120.0,317508.0,0.0,351.0,577.0
HND,Honduras,HN-IN,Intibucá,IND,310.0,86143548.0,31666906.0,0.0,205104.0,117810448.0,85517.0,0.0,662.0,420.0
HND,Honduras,HN-IN,Intibucá,RES,61499.0,1076122446.0,238542647.0,311759.0,5368382.0,1314665091.0,696634.0,65128.0,87.0,200.0
HND,Honduras,HN-IB,Islas de la Bahía,RES,22488.0,667992881.0,140148724.0,88400.0,1904968.0,808141607.0,471141.0,24539.0,85.0,351.0
HND,Honduras,HN-LP,La Paz,COM,2570.0,522046763.0,123768303.0,0.0,905914.0,645815064.0,395933.0,0.0,352.0,576.0
HND,Honduras,HN-LP,La Paz,IND,318.0,88531040.0,32549967.0,0.0,210788.0,121081000.0,87866.0,0.0,663.0,420.0
HND,Honduras,HN-LP,La Paz,RES,51548.0,1011255775.0,221398261.0,255724.0,4516025.0,1232654035.0,665244.0,54748.0,88.0,224.0
HND,Honduras,HN-LE,Lempira,COM,1730.0,364031016.0,86120990.0,0.0,631473.0,450152005.0,276193.0,0.0,365.0,576.0
HND,Honduras,HN-LE,Lempira,IND,400.0,121513510.0,44675304.0,0.0,289318.0,166188818.0,120606.0,0.0,723.0,420.0
HND,Honduras,HN-LE,Lempira,RES,84412.0,1307343896.0,297668954.0,417084.0,7316735.0,1605012847.0,843121.0,88700.0,87.0,179.0
HND,Honduras,HN-OC,Ocotepeque,IND,413.0,103245199.0,37957709.0,0.0,245822.0,141202912.0,102478.0,0.0,595.0,420.0
HND,Honduras,HN-OC,Ocotepeque,RES,47833.0,1041752207.0,226248271.0,184655.0,4412402.0,1268000480.0,773749.0,50711.0,92.0,236.0
HND,Honduras,HN-OC,Ocotepeque,COM,2856.0,548520944.0,130777893.0,0.0,952944.0,679298841.0,414836.0,0.0,334.0,576.0
HND,Honduras,HN-OL,Olancho,COM,3894.0,765743078.0,182578624.0,0.0,1330581.0,948321705.0,578106.0,0.0,342.0,575.0
HND,Honduras,HN-OL,Olancho,IND,847.0,225893689.0,83043698.0,0.0,537842.0,308937389.0,224237.0,0.0,635.0,420.0
HND,Honduras,HN-OL,Olancho,RES,138532.0,3664744089.0,764855625.0,698424.0,13245355.0,4429599759.0,2678029.0,151158.0,96.0,277.0
HND,Honduras,HN-SB,Santa Bárbara,COM,5615.0,1160027429.0,275494986.0,0.0,2014097.0,1435522419.0,877198.0,0.0,359.0,576.0
HND,Honduras,HN-SB,Santa Bárbara,IND,1058.0,306933210.0,112834166.0,0.0,730793.0,419767380.0,304688.0,0.0,691.0,420.0
HND,Honduras,HN-SB,Santa Bárbara,RES,208175.0,6636842377.0,1354679436.0,541598.0,20748599.0,7991521824.0,5102648.0,228856.0,100.0,320.0
HND,Honduras,HN-VA,Valle,COM,3327.0,634985205.0,151200636.0,0.0,1102707.0,786185841.0,481142.0,0.0,331.0,576.0
HND,Honduras,HN-VA,Valle,IND,642.0,159509734.0,58632488.0,0.0,379785.0,218142225.0,158366.0,0.0,592.0,420.0
HND,Honduras,HN-VA,Valle,RES,46063.0,1401235378.0,292454041.0,220890.0,4460192.0,1693689415.0,1070521.0,49771.0,97.0,314.0
HND,Honduras,HN-YO,Yoro,IND,1056.0,272812798.0,100342192.0,0.0,649554.0,373154994.0,270617.0,0.0,615.0,420.0
HND,Honduras,HN-YO,Yoro,COM,6526.0,1259957156.0,302352283.0,0.0,2192965.0,1562309437.0,945374.0,0.0,336.0,575.0
HND,Honduras,HN-YO,Yoro,RES,141892.0,6202900257.0,1217123827.0,746355.0,16319510.0,7420024085.0,4929037.0,165775.0,115.0,380.0
