ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDL/H:2/COM,141907.0,550.0,118769611.0,103923408.0,74231005.0,0.0,0.0,296924032.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDL/H:3/COM,327744.0,726.0,317891767.0,278155294.0,198682352.0,0.0,0.0,794729409.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDL/HBET:4-7/COM,1052053.0,884.0,1205810042.0,1055083790.0,753631278.0,0.0,0.0,3014525113.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDL/HBET:8-/COM,690542.0,219.0,906882209.0,793521931.0,566801381.0,0.0,0.0,2267205522.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDM/H:1/COM,47102.0,364.0,37147890.0,32504404.0,23217430.0,0.0,0.0,92869728.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDM/H:2/COM,46633.0,185.0,39038782.0,34158936.0,24399240.0,0.0,0.0,97596960.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDM/H:3/COM,107896.0,238.0,104579239.0,91506832.0,65362022.0,0.0,0.0,261448095.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDM/HBET:4-7/COM,347871.0,296.0,398512421.0,348698366.0,249070261.0,0.0,0.0,996281050.0
ARE,United Arab Emirates,Com,RC,CR/LDUAL+CDM/HBET:8-/COM,211632.0,67.0,276616544.0,242039477.0,172885341.0,0.0,0.0,691541360.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDL/H:1/COM,327819.0,2521.0,261729062.0,229012926.0,163580661.0,0.0,0.0,654322658.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDL/H:2/COM,327737.0,1263.0,271893201.0,237906548.0,169933247.0,0.0,0.0,679733003.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDL/H:3/COM,756313.0,1676.0,740832624.0,648228543.0,463020390.0,0.0,0.0,1852081562.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,2420806.0,2018.0,2802001337.0,2451751163.0,1751250832.0,0.0,0.0,7005003332.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDL/HBET:8-/COM,1604920.0,500.0,2108511355.0,1844947435.0,1317819594.0,0.0,0.0,5271278377.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDM/H:1/COM,109192.0,842.0,87175594.0,76278643.0,54484748.0,0.0,0.0,217938990.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDM/H:2/COM,108553.0,422.0,90050952.0,78794582.0,56281845.0,0.0,0.0,225127382.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDM/H:3/COM,250771.0,556.0,245554941.0,214860572.0,153471833.0,0.0,0.0,613887345.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,805742.0,676.0,932439488.0,815884554.0,582774681.0,0.0,0.0,2331098728.0
ARE,United Arab Emirates,Com,RC,CR/LFINF+CDM/HBET:8-/COM,524743.0,167.0,689064854.0,602931745.0,430665532.0,0.0,0.0,1722662131.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDL/H:1/COM,142467.0,1096.0,112405650.0,98354942.0,70253529.0,0.0,0.0,281014126.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDL/H:2/COM,141907.0,550.0,118769611.0,103923408.0,74231005.0,0.0,0.0,296924032.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDL/H:3/COM,327744.0,726.0,317891767.0,278155294.0,198682352.0,0.0,0.0,794729409.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,1052053.0,884.0,1205810042.0,1055083790.0,753631278.0,0.0,0.0,3014525113.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDL/HBET:8-/COM,690542.0,219.0,906882209.0,793521931.0,566801381.0,0.0,0.0,2267205522.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDM/H:1/COM,47102.0,364.0,37147890.0,32504404.0,23217430.0,0.0,0.0,92869728.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDM/H:2/COM,46633.0,185.0,39038782.0,34158936.0,24399240.0,0.0,0.0,97596960.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDM/H:3/COM,107896.0,238.0,104579239.0,91506832.0,65362022.0,0.0,0.0,261448095.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,347871.0,296.0,398512421.0,348698366.0,249070261.0,0.0,0.0,996281050.0
ARE,United Arab Emirates,Com,RC,CR/LWAL+CDM/HBET:8-/COM,211632.0,67.0,276616544.0,242039477.0,172885341.0,0.0,0.0,691541360.0
ARE,United Arab Emirates,Com,S,S/LFM+CDL/H:1/COM,109192.0,842.0,106988228.0,83213063.0,47550325.0,0.0,0.0,237751618.0
ARE,United Arab Emirates,Com,S,S/LFM+CDL/H:2/COM,108553.0,422.0,110517077.0,85957723.0,49118700.0,0.0,0.0,245593505.0
ARE,United Arab Emirates,Com,S,S/LFM+CDL/H:3/COM,250771.0,556.0,301362879.0,234393350.0,133939054.0,0.0,0.0,669695286.0
ARE,United Arab Emirates,Com,S,S/LFM+CDL/HBET:4-7/COM,805742.0,676.0,1144357557.0,890055880.0,508603358.0,0.0,0.0,2543016793.0
ARE,United Arab Emirates,Com,S,S/LFM+CDL/HBET:8-/COM,524743.0,167.0,845670498.0,657743718.0,375853558.0,0.0,0.0,1879267784.0
ARE,United Arab Emirates,Com,S,S/LFM+CDM/H:1/COM,36037.0,280.0,35301267.0,27456535.0,15689454.0,0.0,0.0,78447259.0
ARE,United Arab Emirates,Com,S,S/LFM+CDM/H:2/COM,35279.0,142.0,35890419.0,27914764.0,15951295.0,0.0,0.0,79756481.0
ARE,United Arab Emirates,Com,S,S/LFM+CDM/H:3/COM,81988.0,182.0,98466738.0,76585242.0,43762994.0,0.0,0.0,218814976.0
ARE,United Arab Emirates,Com,S,S/LFM+CDM/HBET:4-7/COM,264970.0,225.0,376162143.0,292570555.0,167183170.0,0.0,0.0,835915868.0
ARE,United Arab Emirates,Com,S,S/LFM+CDM/HBET:8-/COM,158061.0,52.0,254239944.0,197742179.0,112995530.0,0.0,0.0,564977654.0
ARE,United Arab Emirates,Ind,MCF,MCF/LWAL+CDL/H:1/IND,271549.0,359.0,191071047.0,84920467.0,148610813.0,0.0,0.0,424602329.0
ARE,United Arab Emirates,Ind,MCF,MCF/LWAL+CDL/H:2/IND,154463.0,120.0,108685435.0,48304638.0,84533117.0,0.0,0.0,241523190.0
ARE,United Arab Emirates,Ind,MCF,MCF/LWAL+CDM/H:1/IND,90302.0,120.0,63539178.0,28239635.0,49419360.0,0.0,0.0,141198174.0
ARE,United Arab Emirates,Ind,MCF,MCF/LWAL+CDM/H:2/IND,50141.0,39.0,35279205.0,15679647.0,27439382.0,0.0,0.0,78398233.0
ARE,United Arab Emirates,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,135452.0,178.0,95308767.0,42359453.0,74129041.0,0.0,0.0,211797261.0
ARE,United Arab Emirates,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,76113.0,59.0,53554669.0,23802073.0,41653631.0,0.0,0.0,119010371.0
ARE,United Arab Emirates,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,44494.0,59.0,31308882.0,13915061.0,24351352.0,0.0,0.0,69575296.0
ARE,United Arab Emirates,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,24174.0,20.0,17009714.0,7559871.0,13229777.0,0.0,0.0,37799361.0
ARE,United Arab Emirates,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,181032.0,238.0,103791680.0,51895840.0,103791680.0,0.0,0.0,259479200.0
ARE,United Arab Emirates,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,102973.0,81.0,59039003.0,29519501.0,59039003.0,0.0,0.0,147597506.0
ARE,United Arab Emirates,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,543096.0,714.0,570854240.0,259479200.0,207583360.0,0.0,0.0,1037916800.0
ARE,United Arab Emirates,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,309659.0,238.0,325487066.0,147948668.0,118358934.0,0.0,0.0,591794666.0
ARE,United Arab Emirates,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,181032.0,238.0,190284747.0,86493066.0,69194456.0,0.0,0.0,345972267.0
ARE,United Arab Emirates,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,102973.0,81.0,108238170.0,49199168.0,39359337.0,0.0,0.0,196796673.0
ARE,United Arab Emirates,Ind,RC,CR/LFINF+CDL/H:1/IND,543096.0,714.0,570854240.0,259479200.0,207583360.0,0.0,0.0,1037916800.0
ARE,United Arab Emirates,Ind,RC,CR/LFINF+CDL/H:2/IND,309659.0,238.0,325487066.0,147948668.0,118358934.0,0.0,0.0,591794666.0
ARE,United Arab Emirates,Ind,RC,CR/LFINF+CDM/H:1/IND,181032.0,238.0,190284747.0,86493066.0,69194456.0,0.0,0.0,345972267.0
ARE,United Arab Emirates,Ind,RC,CR/LFINF+CDM/H:2/IND,102973.0,81.0,108238170.0,49199168.0,39359337.0,0.0,0.0,196796673.0
ARE,United Arab Emirates,Ind,RC,CR/LWAL+CDL/H:1/IND,271549.0,359.0,285427120.0,129739600.0,103791680.0,0.0,0.0,518958400.0
ARE,United Arab Emirates,Ind,RC,CR/LWAL+CDL/H:2/IND,154463.0,120.0,162357256.0,73798752.0,59039003.0,0.0,0.0,295195010.0
ARE,United Arab Emirates,Ind,RC,CR/LWAL+CDM/H:1/IND,90302.0,120.0,94916549.0,43143885.0,34515108.0,0.0,0.0,172575544.0
ARE,United Arab Emirates,Ind,RC,CR/LWAL+CDM/H:2/IND,50141.0,39.0,52701035.0,23955018.0,19164013.0,0.0,0.0,95820062.0
ARE,United Arab Emirates,Ind,S,S/LFM+CDL/H:1/IND,814644.0,1074.0,700593840.0,420356304.0,280237536.0,0.0,0.0,1401187680.0
ARE,United Arab Emirates,Ind,S,S/LFM+CDL/H:2/IND,464490.0,359.0,399461400.0,239676841.0,159784560.0,0.0,0.0,798922800.0
ARE,United Arab Emirates,Ind,S,S/LFM+CDM/H:1/IND,271549.0,359.0,233531280.0,140118768.0,93412512.0,0.0,0.0,467062560.0
ARE,United Arab Emirates,Ind,S,S/LFM+CDM/H:2/IND,154463.0,120.0,132837755.0,79702653.0,53135102.0,0.0,0.0,265675509.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,3534182.0,23433.0,1185566880.0,987972397.0,1778350314.0,24443.0,137791.0,3951889588.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,7068428.0,46639.0,2371157225.0,1975964358.0,3556735846.0,48889.0,275588.0,7903857430.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,7068428.0,46639.0,2371157225.0,1975964358.0,3556735846.0,48889.0,275588.0,7903857430.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDM/H:1/RES,1177996.0,7813.0,395162331.0,329301945.0,592743495.0,8150.0,45924.0,1317207780.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDM/H:2/RES,2356075.0,15545.0,790358204.0,658631836.0,1185537310.0,16295.0,91859.0,2634527343.0
ARE,United Arab Emirates,Res,MCF,MCF+CB/LWAL+CDM/HBET:3-6/RES,2356075.0,15545.0,790358204.0,658631836.0,1185537310.0,16295.0,91859.0,2634527343.0
ARE,United Arab Emirates,Res,OT,MATO/RES,207317.0,4147.0,24877917.0,58048472.0,82926389.0,4147.0,24672.0,165852778.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDL/H:1/RES,2412089.0,4028.0,765436513.0,1377785725.0,918523815.0,16110.0,103422.0,3061746053.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDL/H:2/RES,2412089.0,2013.0,765436513.0,1377785725.0,918523815.0,16110.0,103422.0,3061746053.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDL/H:3/RES,4824181.0,2686.0,1749569174.0,3149224512.0,2099483007.0,32220.0,206840.0,6998276695.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,9648360.0,2678.0,3936530638.0,7085755153.0,4723836769.0,64444.0,413683.0,15746122563.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,4822035.0,701.0,2404587510.0,4328257515.0,2885505009.0,32199.0,206681.0,9618350029.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDM/H:1/RES,804030.0,1344.0,255145506.0,459261908.0,306174605.0,5371.0,34474.0,1020582017.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDM/H:2/RES,803672.0,671.0,255032010.0,459057615.0,306038410.0,5367.0,34447.0,1020128032.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDM/H:3/RES,1608061.0,897.0,583189727.0,1049741504.0,699827669.0,10739.0,68946.0,2332758898.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,3216120.0,893.0,1312176879.0,2361918385.0,1574612254.0,21482.0,137894.0,5248707523.0
ARE,United Arab Emirates,Res,RC,CR/LDUAL+CDM/HBET:8-/RES,1603739.0,233.0,799730716.0,1439515288.0,959676859.0,10700.0,68740.0,3198922861.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDL/H:1/RES,14878008.0,44253.0,4668209823.0,8402777686.0,5601851786.0,93091.0,584438.0,18672839300.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDL/H:2/RES,14878008.0,36140.0,4668209823.0,8402777686.0,5601851786.0,93091.0,584438.0,18672839300.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDL/H:3/RES,29756008.0,66902.0,10211204236.0,18380167625.0,12253445085.0,186172.0,1168873.0,40844816944.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,59512023.0,123040.0,22171977647.0,39909559760.0,26606373174.0,372347.0,2337747.0,88687910586.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDL/HBET:8-/RES,29756008.0,58964.0,12835557996.0,23104004392.0,15402669595.0,186172.0,1168873.0,51342231985.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDM/H:1/RES,4959290.0,14754.0,1556056246.0,2800901244.0,1867267494.0,31031.0,194812.0,6224224992.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDM/H:2/RES,4959290.0,12049.0,1556056246.0,2800901244.0,1867267494.0,31031.0,194812.0,6224224992.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDM/H:3/RES,9918670.0,22300.0,3403734743.0,6126722538.0,4084481697.0,62057.0,389622.0,13614938984.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,19837339.0,41010.0,7390659219.0,13303186588.0,8868791059.0,124112.0,779252.0,29562636859.0
ARE,United Arab Emirates,Res,RC,CR/LFINF+CDM/HBET:8-/RES,9918670.0,19656.0,4278519330.0,7701334797.0,5134223199.0,62057.0,389622.0,17114077332.0
