ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GUY,Guyana,Ind,S,SL/LFM+DUL/H:1/IND,404.0,16114090.909090908,12533181.818181816,7161818.181818182,0.0,0.0,60600.0,35809090.90909091,150.0,590.9090909090909
GUY,Guyana,Ind,S,SR/LFM+DUL/H:1/IND,727.0,28997386.363636363,22553522.727272723,12887727.272727273,0.0,0.0,109050.0,64438636.36363636,150.0,590.9090909090909
GUY,Guyana,Ind,S,SR/LFM+DUL/HBET:1-3/IND,28.0,1954431.8181818184,1520113.636363636,868636.3636363636,0.0,0.0,7350.0,4343181.818181817,262.5,590.9090909090908
GUY,Guyana,Ind,W,W+WLI/LWAL+DUL/H:1/IND,52.0,2074090.909090909,1613181.8181818181,921818.1818181819,0.0,0.0,7800.0,4609090.909090909,150.0,590.9090909090909
GUY,Guyana,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,1149.0491000000002,6032507.774999999,6032507.774999999,18097523.325,1149.0491000000002,7760.2179292,86178.68250000001,30162538.875,75.0,349.99999999999994
GUY,Guyana,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,285.8204,1502059.125,1502059.125,4506177.375,285.8204,1945.3604906,21436.53,7510295.625,75.0,350.350342382839
GUY,Guyana,Res,MUR,MUR/LWAL+DNO/H:1/RES,8698.938110000001,45949361.9661,45949361.9661,137848085.912,8698.938110000001,61552.867683000004,652420.35825,229746809.846,75.0,352.1453721374581
GUY,Guyana,Res,MUR,MUR/LWAL+DNO/H:2/RES,228.75039,2180139.59413,2180139.59413,6540418.7809,228.75039,1647.5390434800001,30881.302649999998,10900697.9691,134.99999999999997,352.9869867422837
GUY,Guyana,Res,OT,UNK/LN+DNO/H:1/RES,4166.7158,32919310.0682,43892413.425,32919310.0682,4166.7158,28133.8124578,312503.685,109731033.5628,75.0,351.1351668150729
GUY,Guyana,Res,RC,CR/LFINF+DNO/H:1/RES,6532.53666,197160690.0,492901725.0,295741035.0,6532.53666,46194.3937018,783904.3992,985803450.0,120.0,1257.5557057799963
GUY,Guyana,Res,RC,CR/LFINF+DNO/H:2/RES,2799.9855399999997,152117460.0,380293650.0,228176190.04,2799.9855399999997,19804.1036708,604796.87664,760587300.0,216.00000000000003,1257.591315989439
GUY,Guyana,Res,W,W+WBB/LWAL+DNO/H:1/RES,434.3189,3990304.8940000003,4560348.45,2850217.781,434.3189,2933.2153516,32573.917499999996,11400871.125,75.0,350.00000000000006
GUY,Guyana,Res,W,W+WLI/LWAL+DNO/H:1/RES,8021.38828,270482837.241,309123242.515,193202026.619,8021.38828,54118.5282562,802138.828,772808106.34,100.0,963.4343574501546
GUY,Guyana,Res,W,W+WLI/LWAL+DNO/H:2/RES,241.62552,14553751.581600001,16632858.951,10395536.8439,241.62552,1631.0968616399998,43492.5936,41582147.377,180.0,956.0742171283158
GUY,Guyana,Res,W,W+WO/LWAL+DNO/H:1/RES,81541.87524,761230574.959,869977800.0,543736125.005,81541.87524,550067.746305,6115640.643,2174944500.0099998,75.00000000000001,355.63641276069
GUY,Guyana,Res,W,W+WO/LWAL+DNO/H:2/RES,1638.19006,27588920.9454,31530195.3685,19706372.1023,1638.19006,11049.1728167,221155.6581,78825488.411,135.0,356.42537517786434
