ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HUN,Hungary,12,Komarom-Esztergom,Ind,3463.558341127277,4025832695.53,1677430289.67,1006458174.07,0.0,0.0,4592722.307504084,6709721159.01,1326.0126884449421,1460.9464082004122
HUN,Hungary,12,Komarom-Esztergom,Res,76244.19166933335,2150590492.68,5376476231.76,3225885739.06,132191.36000000002,301836.31261486723,10155147.979200002,10752952463.48,133.19241448899206,1058.8671366980013
HUN,Hungary,13,Nograd,Com,1434.4,1120826517.72,672495910.63,448330607.11,0.0,0.0,1076264.186,2241653035.52,750.3236098717233,2082.809281103404
HUN,Hungary,13,Nograd,Ind,819.6832868547776,952750741.03,396979475.35,238187685.26,0.0,0.0,1086910.4388756903,1587917901.68,1326.0126884449421,1460.9464081719154
HUN,Hungary,13,Nograd,Res,57331.87663466667,1344146977.1,3360367442.84,2016220465.66,87683.68000000001,206079.33146008968,6816396.955200001,6720734885.57,118.89366536239201,985.9658892727743
HUN,Hungary,14,Pest,Com,10234.600000000002,7997378941.24,4798427364.7300005,3198951576.48,0.0,0.0,7679451.441800001,15994757882.48,750.3421180896175,2082.7995337556245
HUN,Hungary,14,Pest,Ind,6066.667095866987,7051530345.62,2938137644.3,1762882586.69,0.0,0.0,8044477.545691052,11752550576.24,1326.012688444942,1460.9464082021263
HUN,Hungary,14,Pest,Res,325360.00574933336,7402647303.32,18506618258.31,11103970954.99,483088.48000000004,1184797.9670499952,37606207.912,37013236516.55,115.58337609869879,984.2320875096586
HUN,Hungary,15,Somogy,Com,2326.8,1818096990.8,1090858194.51,727238796.34,0.0,0.0,1745829.0516000001,3636193981.61,750.3133280041259,2082.789250343576
HUN,Hungary,15,Somogy,Ind,1609.603864297959,1870907091.81,779544621.52,467726773.04,0.0,0.0,2134355.147429104,3118178486.59,1326.012688444942,1460.9464082610345
HUN,Hungary,15,Somogy,Res,79546.41882133334,2103106036.64,5257765091.67,3154659055.06,134426.88,321495.7124558909,10392291.0896,10515530183.289999,130.64436141294797,1011.8587030162511
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,3859.8,3016057518.49,1809634511.09,1206423007.35,0.0,0.0,2896163.6098,6032115036.83,750.3403310534225,2082.7949831351407
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,2696.4244236535214,3134162192.86,1305900913.65,783540548.17,0.0,0.0,3575492.9991974086,5223603654.75,1326.0126884449417,1460.946408207915
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,148470.21881066667,3537879132.23,8844697830.65,5306818698.41,222737.76000000004,572512.6714063557,17257160.984,17689395661.28,116.23314845387821,1025.0466851228161
HUN,Hungary,17,Tolna,Com,1785.9,1395641680.23,837385008.08,558256672.1,0.0,0.0,1340135.3173,2791283360.44,750.3977363234224,2082.8369526621086
HUN,Hungary,17,Tolna,Ind,2259.3190024280375,2626097040.54,1094207100.16,656524260.05,0.0,0.0,2995885.664464346,4376828400.84,1326.012688444942,1460.9464081876308
HUN,Hungary,17,Tolna,Res,67529.34174933334,1554234791.15,3885586977.86,2331352186.74,100200.8,233803.6134853497,7784968.7104,7771173955.79,115.28275722422327,998.2280269679733
HUN,Hungary,18,Vas,Com,2291.3,1790548967.29,1074329380.3600001,716219586.9,0.0,0.0,1719346.5213,3581097934.68,750.3803610614061,2082.825009569524
HUN,Hungary,18,Vas,Ind,1430.1935207802935,1662371258.09,692654690.67,415592814.53,0.0,0.0,1896454.7554864138,2770618763.37,1326.012688444942,1460.9464082149302
HUN,Hungary,18,Vas,Res,57397.40981333334,1773683462.8,4434208657.08,2660525194.2599998,108361.12000000001,256294.91853558779,8293782.593600001,8868417314.04,144.4975064305666,1069.2849992093384
HUN,Hungary,19,Veszprem,Com,3001.6000000000004,2345500995.1,1407300597.05,938200398.02,0.0,0.0,2252264.3528,4691001990.2,750.3545951492537,2082.7936935414255
HUN,Hungary,19,Veszprem,Ind,2393.70111129314,2782294752.3,1159289480.07,695573688.14,0.0,0.0,3174078.0459194616,4637157920.56,1326.012688444942,1460.9464082086602
HUN,Hungary,19,Veszprem,Res,87656.20992800001,2396305154.57,5990762886.48,3594457731.89,151464.32000000004,354426.9815036706,11688121.289600002,11981525772.89,133.34048208564477,1025.1027924865107
HUN,Hungary,2,Bekes,Com,2665.4,2082617760.22,1249570656.19,833047104.16,0.0,0.0,1999850.7044,4165235520.63,750.3004068432505,2082.7732347548736
HUN,Hungary,2,Bekes,Ind,2462.0970637081687,2861794109.32,1192414212.3,715448527.39,0.0,0.0,3264771.9466600665,4769656849.24,1326.0126884449421,1460.9464082535576
HUN,Hungary,2,Bekes,Res,115613.66422666667,2693973379.32,6734933448.24,4040960068.97,166708.64,367579.8966970498,12938886.105600003,13469866896.55,111.91485186588876,1041.0375967928326
HUN,Hungary,20,Zala,Com,2413.2999999999997,1885894903.34,1131536942.04,754357961.28,0.0,0.0,1810892.6401,3771789806.64,750.3802428624706,2082.834577334036
HUN,Hungary,20,Zala,Ind,1975.4856829182672,2296186195.94,956744248.36,574046549.04,0.0,0.0,2619519.081390944,3826976993.3,1326.0126884449421,1460.9464082498325
HUN,Hungary,20,Zala,Res,64401.79274666667,2052243472.58,5130608681.49,3078365208.89,122862.88000000002,284175.1402758627,9362806.902400002,10261217362.97,145.38115327363468,1095.9552482428858
HUN,Hungary,3,Baranya,Com,2904.2000000000003,2269234012.16,1361540407.33,907693604.85,0.0,0.0,2179060.0492000002,4538468024.32,750.313356242683,2082.764091786369
HUN,Hungary,3,Baranya,Ind,2419.5119203281743,2812295690.13,1171789870.87,703073922.63,0.0,0.0,3208303.506198946,4687159483.78,1326.0126884449417,1460.9464081947583
HUN,Hungary,3,Baranya,Res,91565.64720800001,2887231204.06,7218078010.18,4330846806.09,168152.32,379565.26325493195,12785798.569600001,14436156020.43,139.6353213182216,1129.077385495025
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,4743.1,3706259838.55,2223755903.08,1482503935.42,0.0,0.0,3558932.0485,7412519676.98,750.3388181779848,2082.7932581922123
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,4365.3628564123255,5074036232.31,2114181763.35,1268509058.06,0.0,0.0,5788526.537268999,8456727053.62,1326.012688444942,1460.9464082391244
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,170211.417488,4637428481.25,11593571203.199999,6956142721.92,286217.12000000005,697778.2447870459,22025887.5312,23187142406.32,129.40311441065836,1052.7222738913501
HUN,Hungary,5,Budapest,Com,15910.5,12432486977.13,7459492186.34,4972994790.88,0.0,0.0,11938275.0205,24864973954.329998,750.339399798875,2082.79453368537
HUN,Hungary,5,Budapest,Ind,7283.708303120388,8466146125.77,3527560885.88,2116536531.36,0.0,0.0,9658289.628869412,14110243542.78,1326.012688444942,1460.9464082132447
HUN,Hungary,5,Budapest,Res,521311.2263333334,14249809955.99,35624524890.05,21374714934.11,881814.0800000001,1588616.8540575462,67914816.54720001,71249049780.14,130.27691159632607,1049.094342036877
HUN,Hungary,6,Csongrad,Com,3366.1000000000004,2630280324.15,1578168194.48,1052112129.67,0.0,0.0,2525721.3123000003,5260560648.29,750.3405461216245,2082.7953672765148
HUN,Hungary,6,Csongrad,Ind,1827.6291855336574,2124326662.27,885136109.16,531081665.59,0.0,0.0,2423459.4897899246,3540544436.98,1326.012688444942,1460.946408180691
HUN,Hungary,6,Csongrad,Res,108177.18281066668,3404694249.41,8511735623.44,5107041374.17,190060.64,403731.9206280231,14398892.211200003,17023471247.0,133.10470689924657,1182.2764555288845
HUN,Hungary,7,Fejer,Com,3633.4,2839217075.4900002,1703530245.27,1135686830.18,0.0,0.0,2726338.4434,5678434150.99,750.3546109429185,2082.8060304605683
HUN,Hungary,7,Fejer,Ind,6610.839374292636,7684043597.98,3201684832.33,1921010899.35,0.0,0.0,8766056.891583456,12806739329.73,1326.012688444942,1460.9464081879414
HUN,Hungary,7,Fejer,Res,105466.933432,3030663030.59,7576657576.37,4545994545.82,180233.76,418460.22678847687,13766611.544000002,15153315152.75,130.53012063611433,1100.7294790237888
HUN,Hungary,8,Gyor-Moson-Sopron,Com,4057.9,3170953607.48,1902572164.47,1268381442.96,0.0,0.0,3044883.3987000003,6341907214.96,750.3593973976688,2082.8079057699383
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,3975.6348027342715,4621039693.19,1925433205.6,1155259923.32,0.0,0.0,5271742.1930489475,7701732822.1,1326.012688444942,1460.9464082395978
HUN,Hungary,8,Gyor-Moson-Sopron,Res,97154.19828800001,3248878003.53,8122195008.78,4873317005.31,190296.96000000005,433235.51478614676,14454617.486400003,16244390017.6,148.78016329825823,1123.8201241149377
HUN,Hungary,9,Hajdu-Bihar,Com,4053.7000000000003,3167569622.64,1900541773.59,1267027849.03,0.0,0.0,3041654.5363000003,6335139245.23,750.3403153415398,2082.793811599767
HUN,Hungary,9,Hajdu-Bihar,Ind,2377.716218872582,2763714871.15,1151547863.17,690928717.71,0.0,0.0,3152881.875746374,4606191451.79,1326.0126884449417,1460.9464081807973
HUN,Hungary,9,Hajdu-Bihar,Res,134675.66789600003,4083337785.57,10208344463.96,6125006678.36,233044.00000000003,539632.3826500238,17692318.4816,20416688927.91,131.3698217205981,1153.9860617557467
