ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BEN,Benin,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,121943.0,554.0,12076657.0,8626182.0,13801892.0,0.0,0.0,34504730.0
BEN,Benin,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,88685.0,186.0,8783024.0,6273587.0,10037738.0,0.0,0.0,25094346.0
BEN,Benin,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,56910.0,258.0,5635773.0,4025551.0,6440882.0,0.0,0.0,16102207.0
BEN,Benin,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,41384.0,90.0,4098744.0,2927672.0,4684277.0,0.0,0.0,11710695.0
BEN,Benin,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,2513260.0,11422.0,148577768.0,99051846.0,247629613.0,0.0,0.0,495259223.0
BEN,Benin,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,1827827.0,3810.0,108056559.0,72037706.0,180094265.0,0.0,0.0,360188522.0
BEN,Benin,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,1014421.0,4613.0,59970258.0,39980174.0,99950437.0,0.0,0.0,199900874.0
BEN,Benin,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,737760.0,1537.0,43614732.0,29076493.0,72691224.0,0.0,0.0,145382454.0
BEN,Benin,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,243892.0,1107.0,14418047.0,9612032.0,24030081.0,0.0,0.0,48060156.0
BEN,Benin,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,177371.0,370.0,10485854.0,6990569.0,17476422.0,0.0,0.0,34952842.0
BEN,Benin,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,69898.0,320.0,3305658.0,2203770.0,5509428.0,0.0,0.0,11018859.0
BEN,Benin,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,50836.0,108.0,2404116.0,1602740.0,4006859.0,0.0,0.0,8013713.0
BEN,Benin,Ind,RC,CR/LFINF+CDL/H:1/IND,178851.0,813.0,26913686.0,17942459.0,14952050.0,0.0,0.0,59808197.0
BEN,Benin,Ind,RC,CR/LFINF+CDL/H:2/IND,130072.0,269.0,19573588.0,13049062.0,10874216.0,0.0,0.0,43496872.0
BEN,Benin,Ind,S,S+SL/LFM+CDL/H:1/IND,713301.0,3240.0,87460566.0,76527991.0,54662853.0,0.0,0.0,218651404.0
BEN,Benin,Ind,S,S+SL/LFM+CDL/H:2/IND,518761.0,1082.0,63607680.0,55656725.0,39754804.0,0.0,0.0,159019205.0
BEN,Benin,Ind,S,S/LFM+CDL/H:1/IND,686423.0,3116.0,84165347.0,73644680.0,52603335.0,0.0,0.0,210413368.0
BEN,Benin,Ind,S,S/LFM+CDL/H:2/IND,499222.0,1036.0,61211159.0,53559760.0,38256976.0,0.0,0.0,153027906.0
BEN,Benin,Res,ADO/E,EWV/LN+CDN/H:1/RES,4877716.0,81296.0,61459236.0,76824048.0,169012902.0,81296.0,429254.0,307296187.0
BEN,Benin,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,21449379.0,357488.0,648629200.0,810786498.0,1783730295.0,357488.0,1850006.0,3243145993.0
BEN,Benin,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,35123357.0,348551.0,1068195803.0,1335244755.0,2937538464.0,357490.0,1850004.0,5340979025.0
BEN,Benin,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,3198592.0,4702.0,141223913.0,176529887.0,388365761.0,37630.0,194736.0,706119562.0
BEN,Benin,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,1010742.0,16845.0,50941389.0,76412085.0,127353473.0,16845.0,79053.0,254706947.0
BEN,Benin,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,1655090.0,16426.0,83892889.0,125839335.0,209732228.0,16846.0,79050.0,419464452.0
BEN,Benin,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,318198.0,470.0,23414969.0,35122456.0,58537429.0,3744.0,17566.0,117074855.0
BEN,Benin,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,471679.0,7860.0,23772648.0,35658975.0,59431620.0,7860.0,36889.0,118863241.0
BEN,Benin,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,772377.0,7665.0,39150017.0,58725024.0,97875037.0,7860.0,36892.0,195750079.0
BEN,Benin,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,148493.0,220.0,10926987.0,16390479.0,27317467.0,1749.0,8198.0,54634930.0
BEN,Benin,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,12067591.0,201127.0,202735509.0,608206528.0,1216413050.0,201127.0,993734.0,2027355086.0
BEN,Benin,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,19760678.0,196102.0,333875225.0,1001625678.0,2003251358.0,201127.0,993732.0,3338752256.0
BEN,Benin,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,1799552.0,2652.0,44140938.0,132422815.0,264845633.0,21171.0,104604.0,441409387.0
BEN,Benin,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,5267594.0,87792.0,88495577.0,265486735.0,530973466.0,87792.0,430135.0,884955777.0
BEN,Benin,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,8625683.0,85604.0,145739055.0,437217161.0,874434317.0,87798.0,430135.0,1457390530.0
BEN,Benin,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,785520.0,1158.0,19267854.0,57803557.0,115607115.0,9242.0,45279.0,192678524.0
BEN,Benin,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,2133788.0,35563.0,35847643.0,107542932.0,215085867.0,35563.0,166888.0,358476443.0
BEN,Benin,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,3494077.0,34675.0,59035736.0,177107212.0,354214428.0,35563.0,166887.0,590357382.0
BEN,Benin,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,318198.0,470.0,7804991.0,23414969.0,46829943.0,3744.0,17566.0,78049904.0
BEN,Benin,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,160565.0,2677.0,2157997.0,6473992.0,12947986.0,2677.0,14826.0,21579975.0
BEN,Benin,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,262928.0,2608.0,3553899.0,10661701.0,21323407.0,2675.0,14826.0,35539008.0
BEN,Benin,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,23946.0,32.0,469855.0,1409562.0,2819123.0,283.0,1561.0,4698537.0
BEN,Benin,Res,OT,MATO/RES,1424762.0,23746.0,17952003.0,22440001.0,49368007.0,23746.0,120986.0,89760007.0
BEN,Benin,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,4081521.0,68027.0,51427156.0,64283947.0,141424685.0,68027.0,323997.0,257135792.0
BEN,Benin,Res,RC,CR/LFINF+CDL/H:1/RES,329428.0,5489.0,11719848.0,39066162.0,27346312.0,5489.0,25765.0,78132327.0
BEN,Benin,Res,RC,CR/LFINF+CDL/H:2/RES,1888029.0,18735.0,67552969.0,225176562.0,157623594.0,19217.0,90175.0,450353121.0
BEN,Benin,Res,RC,CR/LFINF+CDL/H:3/RES,2204301.0,14973.0,82994004.0,276646680.0,193652679.0,19216.0,90180.0,553293365.0
BEN,Benin,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,658854.0,688.0,37030142.0,123433806.0,86403663.0,8235.0,38648.0,246867612.0
BEN,Benin,Res,RC,CR/LFINF+CDL/HBET:8+/RES,205890.0,169.0,11571919.0,38573065.0,27001146.0,2745.0,12883.0,77146128.0
BEN,Benin,Res,W,W+WWD/LWAL+CDN/H:1/RES,25844641.0,430743.0,651284876.0,814106097.0,1791033413.0,430743.0,2275434.0,3256424387.0
BEN,Benin,Res,W,W+WWD/LWAL+CDN/H:2/RES,18137395.0,179988.0,459672566.0,574590703.0,1264099550.0,184604.0,975187.0,2298362818.0
BEN,Benin,Res,W,W/LWAL+CDL/H:1/RES,840332.0,14005.0,50823192.0,67764257.0,50823192.0,14005.0,73366.0,169410641.0
BEN,Benin,Res,W,W/LWAL+CDL/H:2/RES,1376045.0,13656.0,83698240.0,111597654.0,83698240.0,14008.0,73366.0,278994128.0
BEN,Benin,Res,W,W/LWAL+CDL/H:3/RES,803274.0,5455.0,51414855.0,68553137.0,51414855.0,7004.0,36687.0,171382852.0
