ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GAB,Gabon,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,7.0,3477343.0,869336.0,0.0,6561.0,4346679.0,3577.0,0.0,937.0,530.0
GAB,Gabon,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,92.0,41581850.0,10395461.0,4053.0,88472.0,51977312.0,36153.0,1106.0,962.0,470.0
GAB,Gabon,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,23.0,12697329.0,3174332.0,1313.0,27016.0,15871660.0,11056.0,359.0,1175.0,470.0
GAB,Gabon,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,6644.0,39852146.0,7032733.0,24354.0,398521.0,46884878.0,184733.0,6644.0,60.0,100.0
GAB,Gabon,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,55134.0,529294940.0,93404989.0,202100.0,3308093.0,622699930.0,1533455.0,55134.0,60.0,160.0
GAB,Gabon,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,665.0,5180761.0,1295191.0,2437.0,39852.0,6475950.0,4344.0,665.0,60.0,130.0
GAB,Gabon,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,1329.0,10361553.0,2590389.0,4873.0,79704.0,12951943.0,36947.0,1329.0,60.0,130.0
GAB,Gabon,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,6412.0,76932273.0,19233068.0,23505.0,384661.0,96165340.0,178308.0,6412.0,60.0,200.0
GAB,Gabon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,146.0,9710184.0,1713560.0,0.0,18321.0,11423746.0,10206.0,0.0,125.0,530.0
GAB,Gabon,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,34.0,3413005.0,1137667.0,0.0,7420.0,4550673.0,4147.0,0.0,218.0,460.0
GAB,Gabon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,3317.0,93559408.0,16510485.0,12158.0,199063.0,110069893.0,78275.0,3317.0,60.0,470.0
GAB,Gabon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,70.0,8859035.0,1563359.0,0.0,16715.0,10422390.0,9318.0,0.0,239.0,530.0
GAB,Gabon,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,7.0,1802251.0,600752.0,0.0,3918.0,2403001.0,2192.0,0.0,560.0,460.0
GAB,Gabon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,3232.0,153203410.0,27035896.0,12142.0,325965.0,180239307.0,128265.0,3313.0,101.0,470.0
GAB,Gabon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,3.0,1378132.0,243199.0,0.0,2600.0,1621331.0,1452.0,0.0,867.0,530.0
GAB,Gabon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,92.0,29454586.0,5197868.0,2709.0,62669.0,34652456.0,24694.0,739.0,681.0,470.0
GAB,Gabon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,146.0,9710184.0,1713560.0,0.0,18321.0,11423746.0,9077.0,0.0,125.0,530.0
GAB,Gabon,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,70.0,6760196.0,2253403.0,0.0,14696.0,9013593.0,7236.0,0.0,210.0,460.0
