ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
UGA,Uganda,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,144.0,60821154.0,10733145.0,7299.0,138230.0,71554298.0,56485.0,1728.0,960.0,440.0
UGA,Uganda,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,36.0,19007062.0,3354187.0,2428.0,43198.0,22361250.0,17678.0,575.0,1200.0,440.0
UGA,Uganda,COM,CR+,CR/LWAL/CDM+ERM/H:1/COM,TOTAL,17.0,853968.0,150701.0,0.0,1779.0,1004667.0,966.0,0.0,105.0,480.0
UGA,Uganda,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,16.0,1642463.0,547487.0,0.0,3422.0,2189951.0,1782.0,0.0,214.0,480.0
UGA,Uganda,RES,CR+,CR/LWAL/CDM+ERM/H:1/RES,URBAN,288.0,7602500.0,1341617.0,1217.0,17278.0,8944118.0,7034.0,288.0,60.0,440.0
UGA,Uganda,COM,CR+,CR/LWAL/CDM+ERM/H:2/COM,TOTAL,32.0,3376064.0,595776.0,0.0,7033.0,3971839.0,3823.0,0.0,220.0,480.0
UGA,Uganda,RES,CR+,CR/LWAL/CDM+ERM/H:2/RES,URBAN,981.0,43572024.0,7689181.0,4263.0,99027.0,51261204.0,40346.0,1009.0,101.0,440.0
UGA,Uganda,COM,CR+,CR/LWAL/CDM+ERM/H:3/COM,TOTAL,15.0,3120016.0,550591.0,0.0,6500.0,3670608.0,3536.0,0.0,433.0,480.0
UGA,Uganda,RES,CR+,CR/LWAL/CDM+ERM/H:3/RES,URBAN,787.0,50871008.0,8977235.0,4258.0,115616.0,59848242.0,47140.0,1008.0,147.0,440.0
UGA,Uganda,COM,CR+,CR/LWAL/CDM+ERM/H:4-7/COM,TOTAL,5.0,1778200.0,313801.0,0.0,3705.0,2092000.0,2020.0,0.0,741.0,480.0
UGA,Uganda,RES,CR+,CR/LWAL/CDM+ERM/H:4-7/RES,URBAN,36.0,15204999.0,2683235.0,1825.0,34557.0,17888236.0,14121.0,432.0,960.0,440.0
UGA,Uganda,RES,CR+,CR/LWAL/CDM+ERM/H:>7/RES,URBAN,10.0,4751787.0,838550.0,608.0,10800.0,5590338.0,4420.0,144.0,1080.0,440.0
UGA,Uganda,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,38781.0,116345139.0,20531495.0,163845.0,2326903.0,136876635.0,31067.0,38781.0,60.0,50.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,4910.0,306384106.0,76596028.0,0.0,638300.0,382980132.0,316228.0,0.0,130.0,480.0
UGA,Uganda,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,1793.0,189338869.0,63112956.0,0.0,394456.0,252451827.0,194209.0,0.0,220.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,147189.0,3885823918.0,685733633.0,621847.0,8831418.0,4571557550.0,3027276.0,147189.0,60.0,440.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,2455.0,306383224.0,76595806.0,0.0,638298.0,382979030.0,316475.0,0.0,260.0,480.0
UGA,Uganda,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,597.0,137701236.0,45900412.0,0.0,286878.0,183601645.0,141370.0,0.0,481.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,143510.0,6363036254.0,1122888751.0,621852.0,14461446.0,7485925004.0,4960738.0,147190.0,101.0,440.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,218.0,94273138.0,23568283.0,0.0,196402.0,117841422.0,97531.0,0.0,901.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,URBAN,4089.0,1223315359.0,215879181.0,138196.0,2780262.0,1439194542.0,955093.0,32710.0,680.0,440.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,1228.0,76595702.0,19148926.0,0.0,159574.0,95744631.0,79057.0,0.0,130.0,480.0
UGA,Uganda,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,449.0,47334464.0,15778155.0,0.0,98613.0,63112619.0,48552.0,0.0,220.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,URBAN,36798.0,971455840.0,171433384.0,155466.0,2207854.0,1142889224.0,756819.0,36798.0,60.0,440.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,614.0,76595223.0,19148805.0,0.0,159573.0,95744026.0,79118.0,0.0,260.0,480.0
UGA,Uganda,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,149.0,34426249.0,11475416.0,0.0,71721.0,45901664.0,35344.0,0.0,481.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,URBAN,35877.0,1590759324.0,280722234.0,155461.0,3615362.0,1871481558.0,1240185.0,36797.0,101.0,440.0
UGA,Uganda,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,55.0,23020855.0,5755213.0,0.0,47960.0,28776067.0,23816.0,0.0,872.0,480.0
UGA,Uganda,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/RES,URBAN,1020.0,305827793.0,53969610.0,34550.0,695063.0,359797405.0,238772.0,8178.0,681.0,440.0
UGA,Uganda,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,57596.0,414688477.0,73180320.0,243331.0,3455737.0,487868795.0,134840.0,57596.0,60.0,120.0
UGA,Uganda,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,96954.0,290862781.0,51328727.0,409614.0,5817256.0,342191508.0,226985.0,96954.0,60.0,50.0
UGA,Uganda,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,90326.0,1643928572.0,547976191.0,0.0,11742347.0,2191904760.0,996465.0,0.0,130.0,140.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,453155.0,3262718343.0,575773825.0,1914503.0,27189320.0,3838492170.0,1670028.0,453155.0,60.0,120.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,2036392.0,6109176358.0,1078089946.0,8603403.0,122183527.0,7187266304.0,7504780.0,2036392.0,60.0,50.0
UGA,Uganda,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,45162.0,1643928577.0,547976190.0,0.0,11742347.0,2191904762.0,999356.0,0.0,260.0,140.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,441826.0,5342701279.0,942829638.0,1914498.0,44522511.0,6285530917.0,2741895.0,453154.0,101.0,120.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,1985481.0,10003776240.0,1765372278.0,8603398.0,200075525.0,11769148519.0,12321543.0,2036391.0,101.0,50.0
UGA,Uganda,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,1902.0,239600650.0,79866884.0,0.0,1711433.0,319467538.0,146076.0,0.0,900.0,140.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,5963.0,486545634.0,85860994.0,201527.0,4054547.0,572406626.0,250355.0,47701.0,680.0,120.0
UGA,Uganda,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,26792.0,911017538.0,160767801.0,905629.0,18220351.0,1071785339.0,1125047.0,214359.0,680.0,50.0
UGA,Uganda,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,5287.0,302187954.0,75546987.0,0.0,686791.0,377734941.0,578902.0,0.0,130.0,440.0
UGA,Uganda,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,1398.0,67542871.0,22514288.0,0.0,307013.0,90057160.0,246961.0,0.0,220.0,220.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,41037.0,714041908.0,126007395.0,173374.0,2462213.0,840049303.0,1597019.0,41037.0,60.0,290.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,55263.0,530533766.0,93623606.0,233477.0,3315836.0,624157370.0,2150687.0,55263.0,60.0,160.0
UGA,Uganda,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,2644.0,302188313.0,75547080.0,0.0,686792.0,377735394.0,579213.0,0.0,260.0,440.0
UGA,Uganda,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,464.0,49122531.0,16374179.0,0.0,223284.0,65496711.0,179712.0,0.0,481.0,220.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,53883.0,868749075.0,153308661.0,233487.0,5429682.0,1022057735.0,3523482.0,55266.0,101.0,160.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,40010.0,1169243516.0,206337090.0,173364.0,4031874.0,1375580608.0,2616403.0,41035.0,101.0,290.0
UGA,Uganda,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,113.0,43433395.0,10858347.0,0.0,98712.0,54291742.0,83295.0,0.0,874.0,440.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,540.0,106480012.0,18790589.0,18243.0,367172.0,125270604.0,238386.0,4318.0,680.0,290.0
UGA,Uganda,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,725.0,79114754.0,13961428.0,24579.0,494467.0,93076181.0,321032.0,5818.0,682.0,160.0
UGA,Uganda,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,35800.0,2047873338.0,511968333.0,0.0,4654258.0,2559841670.0,2897584.0,0.0,130.0,440.0
UGA,Uganda,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,32871.0,1590896991.0,530298997.0,0.0,7231350.0,2121195988.0,4166788.0,0.0,220.0,220.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,453155.0,7884902663.0,1391453412.0,1914503.0,27189320.0,9276356076.0,12492395.0,453155.0,60.0,290.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,509098.0,4887341085.0,862471956.0,2150850.0,30545882.0,5749813041.0,14034600.0,509098.0,60.0,160.0
UGA,Uganda,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,17900.0,2047874361.0,511968588.0,0.0,4654260.0,2559842948.0,2899225.0,0.0,260.0,440.0
UGA,Uganda,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,10957.0,1157015915.0,385671972.0,0.0,5259163.0,1542687889.0,3032229.0,0.0,480.0,220.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,441826.0,12911528092.0,2278504958.0,1914498.0,44522511.0,15190033049.0,20467230.0,453154.0,101.0,290.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,496370.0,8003020993.0,1412297821.0,2150849.0,50018881.0,9415318814.0,22993940.0,509098.0,101.0,160.0
UGA,Uganda,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,754.0,298475873.0,74618967.0,0.0,678354.0,373094837.0,422799.0,0.0,900.0,440.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,6697.0,728814033.0,128614241.0,226396.0,4555088.0,857428274.0,2095116.0,53587.0,680.0,160.0
UGA,Uganda,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,5963.0,1175818613.0,207497404.0,201527.0,4054547.0,1383316016.0,1864892.0,47701.0,680.0,290.0
UGA,Uganda,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,1055.0,82355420.0,27451807.0,0.0,137259.0,109807227.0,41733.0,0.0,130.0,600.0
UGA,Uganda,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,300.0,32354755.0,17421790.0,0.0,66030.0,49776545.0,19510.0,0.0,220.0,490.0
UGA,Uganda,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,34197.0,861774630.0,152077877.0,144476.0,2051844.0,1013852507.0,487850.0,34197.0,60.0,420.0
UGA,Uganda,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,529.0,82354832.0,27451611.0,0.0,137258.0,109806442.0,41790.0,0.0,259.0,600.0
UGA,Uganda,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,100.0,23531186.0,12670640.0,0.0,48023.0,36201828.0,14209.0,0.0,480.0,490.0
UGA,Uganda,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,33343.0,1411155571.0,249027454.0,144481.0,3359894.0,1660183023.0,799776.0,34198.0,101.0,420.0
UGA,Uganda,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,23.0,11150175.0,3716725.0,0.0,18584.0,14866899.0,5666.0,0.0,808.0,600.0
UGA,Uganda,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,451.0,128510517.0,22678325.0,15217.0,305977.0,151188845.0,72918.0,3602.0,678.0,420.0
UGA,Uganda,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,3304.0,257702796.0,85900932.0,0.0,429505.0,343603732.0,130588.0,0.0,130.0,600.0
UGA,Uganda,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,954.0,102823405.0,55366447.0,0.0,209844.0,158189855.0,62001.0,0.0,220.0,490.0
UGA,Uganda,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,55263.0,729483927.0,128732458.0,233477.0,3315836.0,858216384.0,788379.0,55263.0,60.0,220.0
UGA,Uganda,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,1653.0,257702783.0,85900926.0,0.0,429505.0,343603712.0,130768.0,0.0,260.0,600.0
UGA,Uganda,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,318.0,74781379.0,40266895.0,0.0,152615.0,115048277.0,45156.0,0.0,480.0,490.0
UGA,Uganda,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,53883.0,1194529978.0,210799408.0,233487.0,5429682.0,1405329387.0,1292460.0,55266.0,101.0,220.0
UGA,Uganda,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,71.0,37560119.0,12520042.0,0.0,62600.0,50080160.0,19085.0,0.0,882.0,600.0
UGA,Uganda,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,725.0,108782786.0,19196960.0,24579.0,494467.0,127979749.0,117837.0,5818.0,682.0,220.0
UGA,Uganda,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,7449.0,786202350.0,262067448.0,0.0,1637922.0,1048269806.0,558998.0,0.0,220.0,480.0
UGA,Uganda,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,2484.0,571784495.0,190594832.0,0.0,1191218.0,762379323.0,406812.0,0.0,480.0,480.0
UGA,Uganda,IND,S,S+SL/LFM/CDM+ERM/H:1/IND,TOTAL,1861.0,196549109.0,65516371.0,0.0,409477.0,262065472.0,139748.0,0.0,220.0,480.0
UGA,Uganda,IND,S,S+SL/LFM/CDM+ERM/H:2/IND,TOTAL,625.0,142945762.0,47648589.0,0.0,297804.0,190594348.0,101703.0,0.0,476.0,480.0
UGA,Uganda,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,4012.0,423338602.0,141112864.0,0.0,881955.0,564451465.0,300998.0,0.0,220.0,480.0
UGA,Uganda,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,1339.0,307883518.0,102627837.0,0.0,641424.0,410511356.0,219052.0,0.0,479.0,480.0
UGA,Uganda,IND,S,S/LFM/CDM+ERM/H:1/IND,TOTAL,1004.0,105835670.0,35278555.0,0.0,220491.0,141114229.0,75250.0,0.0,220.0,480.0
UGA,Uganda,IND,S,S/LFM/CDM+ERM/H:2/IND,TOTAL,333.0,76970144.0,25656715.0,0.0,160354.0,102626855.0,54763.0,0.0,482.0,480.0
UGA,Uganda,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,234402.0,3094090285.0,773522571.0,990306.0,14064047.0,3867612855.0,187773.0,234402.0,60.0,220.0
UGA,Uganda,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,2147096.0,15459093215.0,3864773303.0,9071108.0,128825777.0,19323866519.0,1719985.0,2147096.0,60.0,120.0
UGA,Uganda,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,97945.0,2171388497.0,542847124.0,424416.0,9869948.0,2714235622.0,131855.0,100458.0,101.0,220.0
UGA,Uganda,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,897180.0,10848970441.0,2712242611.0,3887619.0,90408087.0,13561213051.0,1207785.0,920184.0,101.0,120.0
UGA,Uganda,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,515.0,24017974.0,8005989.0,0.0,66717.0,32023968.0,12736.0,0.0,130.0,360.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,4607.0,60820876.0,15205219.0,19465.0,276459.0,76026095.0,29239.0,4607.0,60.0,220.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,6205.0,44676620.0,11169154.0,26217.0,372305.0,55845774.0,39376.0,6205.0,60.0,120.0
UGA,Uganda,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,259.0,24018325.0,8006109.0,0.0,66718.0,32024432.0,12742.0,0.0,258.0,360.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,6051.0,73157856.0,18289463.0,26217.0,609649.0,91447319.0,64519.0,6205.0,101.0,120.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,4492.0,99594163.0,24898541.0,19465.0,452701.0,124492703.0,47909.0,4607.0,101.0,220.0
UGA,Uganda,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,89.0,13695079.0,4565026.0,0.0,38042.0,18260105.0,7269.0,0.0,427.0,360.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,2418.0,42706447.0,10676613.0,13113.0,355887.0,53383062.0,37687.0,3104.0,147.0,120.0
UGA,Uganda,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,1795.0,58138283.0,14534571.0,9732.0,264265.0,72672855.0,27985.0,2304.0,147.0,220.0
UGA,Uganda,COM,W,W/LWAL/CDM+ERM/H:1/COM,TOTAL,126.0,5921508.0,1973836.0,0.0,16449.0,7895345.0,3140.0,0.0,131.0,360.0
UGA,Uganda,RES,W,W/LWAL/CDM+ERM/H:1/RES,RURAL,1550.0,11169007.0,2792251.0,6549.0,93075.0,13961259.0,9844.0,1550.0,60.0,120.0
UGA,Uganda,RES,W,W/LWAL/CDM+ERM/H:1/RES,URBAN,1152.0,15205299.0,3801325.0,4866.0,69115.0,19006624.0,7310.0,1152.0,60.0,220.0
UGA,Uganda,COM,W,W/LWAL/CDM+ERM/H:2/COM,TOTAL,67.0,6004300.0,2001433.0,0.0,16679.0,8005734.0,3185.0,0.0,249.0,360.0
UGA,Uganda,RES,W,W/LWAL/CDM+ERM/H:2/RES,RURAL,1512.0,18289544.0,4572385.0,6549.0,152413.0,22861930.0,16130.0,1550.0,101.0,120.0
UGA,Uganda,RES,W,W/LWAL/CDM+ERM/H:2/RES,URBAN,1123.0,24898869.0,6224718.0,4866.0,113177.0,31123587.0,11977.0,1152.0,101.0,220.0
