ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LBY,Libya,LBY-ADM1-1590546715-B12,Misrata,Ind,2282.0,156221969.0,101586272.0,105000014.0,2282.0,0.0,648766.0,362808246.0,284.2971078001753,559.2282055471464
LBY,Libya,LBY-ADM1-1590546715-B12,Misrata,Res,110198.0,881548875.0,1678588914.0,1858428058.0,124635.0,683852.0,10267686.0,4418565845.0,93.17488520662808,430.3370637746421
LBY,Libya,LBY-ADM1-1590546715-B13,Murzuq,Com,617.0,28198922.0,28108928.0,31170941.0,960.0,0.0,133456.0,87478785.0,216.29821717990276,655.4878386884067
LBY,Libya,LBY-ADM1-1590546715-B13,Murzuq,Ind,315.0,21638532.0,14063189.0,14521227.0,315.0,0.0,89728.0,50222942.0,284.85079365079366,559.72430010699
LBY,Libya,LBY-ADM1-1590546715-B13,Murzuq,Res,15398.0,123118183.0,234452843.0,259585253.0,17406.0,95516.0,1434164.0,617156270.0,93.13962852318483,430.32475365439376
LBY,Libya,LBY-ADM1-1590546715-B14,Nalut,Com,738.0,33719146.0,33611808.0,37218717.0,1142.0,0.0,159524.0,104549665.0,216.15718157181573,655.3851771520273
LBY,Libya,LBY-ADM1-1590546715-B14,Nalut,Ind,379.0,25805733.0,16771505.0,17317762.0,379.0,0.0,107005.0,59894988.0,282.33509234828495,559.7400869118266
LBY,Libya,LBY-ADM1-1590546715-B14,Nalut,Res,18359.0,146841440.0,279619029.0,309585979.0,20762.0,113916.0,1710432.0,736046447.0,93.16585870690125,430.32780432077976
LBY,Libya,LBY-ADM1-1590546715-B15,Nuqat al Khams,Com,2271.0,106818581.0,106792862.0,116905031.0,3551.0,0.0,500424.0,330516467.0,220.3540290620872,660.4728530206385
LBY,Libya,LBY-ADM1-1590546715-B15,Nuqat al Khams,Ind,1157.0,79462085.0,51671711.0,53408109.0,1157.0,0.0,329989.0,184541903.0,285.21089023336214,559.2365290964244
LBY,Libya,LBY-ADM1-1590546715-B15,Nuqat al Khams,Res,56039.0,448346608.0,853752470.0,945249674.0,63392.0,347814.0,5222420.0,2247348751.0,93.19259801209871,430.3270803573822
LBY,Libya,LBY-ADM1-1590546715-B16,Sabha,Com,1052.0,48886535.0,48836646.0,53636686.0,1641.0,0.0,229795.0,151359864.0,218.43631178707224,658.6734437215779
LBY,Libya,LBY-ADM1-1590546715-B16,Sabha,Ind,541.0,36770487.0,23887479.0,24755656.0,541.0,0.0,152831.0,85413623.0,282.49722735674675,558.8762947307811
LBY,Libya,LBY-ADM1-1590546715-B16,Sabha,Res,26065.0,208496429.0,397023948.0,439573262.0,29479.0,161741.0,2428607.0,1045093641.0,93.17502397851526,430.32637269018824
LBY,Libya,LBY-ADM1-1590546715-B17,Sirte,Com,1106.0,51475610.0,51395118.0,56545329.0,1721.0,0.0,242095.0,159416061.0,218.89240506329114,658.4855573225386
LBY,Libya,LBY-ADM1-1590546715-B17,Sirte,Ind,573.0,38590911.0,25070096.0,25981248.0,573.0,0.0,160405.0,89642255.0,279.93891797556716,558.8495059380942
LBY,Libya,LBY-ADM1-1590546715-B17,Sirte,Res,27355.0,218818602.0,416679669.0,461335500.0,30942.0,169757.0,2548833.0,1096833761.0,93.17612867848656,430.32782493007585
LBY,Libya,LBY-ADM1-1590546715-B18,Tripoli,Com,8390.0,397696384.0,397576395.0,435251476.0,13196.0,0.0,1863770.0,1230524263.0,222.14183551847438,660.233968247155
LBY,Libya,LBY-ADM1-1590546715-B18,Tripoli,Ind,4278.0,293321736.0,190737962.0,197147587.0,4278.0,0.0,1218119.0,681207294.0,284.7402992052361,559.228855308882
LBY,Libya,LBY-ADM1-1590546715-B18,Tripoli,Res,206904.0,1655192574.0,3151711703.0,3489376959.0,234016.0,1283990.0,19278559.0,8296281232.0,93.17634748482388,430.3372068420674
LBY,Libya,LBY-ADM1-1590546715-B19,Wadi al Hayaa,Com,604.0,27182012.0,27071199.0,30111272.0,928.0,0.0,128824.0,84364483.0,213.28476821192052,654.8817223498727
LBY,Libya,LBY-ADM1-1590546715-B19,Wadi al Hayaa,Ind,308.0,20984595.0,13638181.0,14082384.0,308.0,0.0,87018.0,48705165.0,282.52597402597405,559.7136799282907
LBY,Libya,LBY-ADM1-1590546715-B19,Wadi al Hayaa,Res,14929.0,119397447.0,227367470.0,251740369.0,16882.0,92627.0,1390818.0,598505289.0,93.16216759327483,430.32610233689815
LBY,Libya,LBY-ADM1-1590546715-B2,Benghazi,Com,5319.0,252302808.0,252234842.0,276149892.0,8367.0,0.0,1182284.0,780687545.0,222.27561571724007,660.3215005869994
LBY,Libya,LBY-ADM1-1590546715-B2,Benghazi,Ind,2701.0,186174407.0,121063406.0,125131665.0,2701.0,0.0,773154.0,432369478.0,286.2473158089596,559.2281460097212
LBY,Libya,LBY-ADM1-1590546715-B2,Benghazi,Res,131325.0,1050568237.0,2000424755.0,2214744460.0,148534.0,814965.0,12236308.0,5265737447.0,93.17577003616981,430.33711206027175
LBY,Libya,LBY-ADM1-1590546715-B20,Wadi al Shatii,Com,617.0,28155081.0,28065216.0,31122466.0,958.0,0.0,133245.0,87342760.0,215.95623987034037,655.5049720439791
LBY,Libya,LBY-ADM1-1590546715-B20,Wadi al Shatii,Ind,315.0,21604884.0,14041317.0,14498650.0,315.0,0.0,89592.0,50144845.0,284.4190476190476,559.7022613626217
LBY,Libya,LBY-ADM1-1590546715-B20,Wadi al Shatii,Res,15373.0,122926736.0,234088276.0,259181612.0,17378.0,95369.0,1431930.0,616196621.0,93.14577506017042,430.32593841877747
LBY,Libya,LBY-ADM1-1590546715-B21,Zawiya,Com,2309.0,108595007.0,108530173.0,118966522.0,3618.0,0.0,509021.0,336091709.0,220.45084452143786,660.2708120097207
LBY,Libya,LBY-ADM1-1590546715-B21,Zawiya,Ind,1171.0,80538936.0,52371955.0,54131876.0,1171.0,0.0,334464.0,187042766.0,285.6225448334757,559.2313851415997
LBY,Libya,LBY-ADM1-1590546715-B21,Zawiya,Res,56808.0,454422486.0,865322300.0,958059447.0,64253.0,352530.0,5293190.0,2277804234.0,93.17684128995916,430.3273137748692
LBY,Libya,LBY-ADM1-1590546715-B22,Murqub,Com,3214.0,151760949.0,151695460.0,166177260.0,5042.0,0.0,711155.0,469633678.0,221.2678904791537,660.3816017605163
LBY,Libya,LBY-ADM1-1590546715-B22,Murqub,Ind,1634.0,112409104.0,73096129.0,75552483.0,1634.0,0.0,466822.0,261057718.0,285.69277845777236,559.2232542596536
LBY,Libya,LBY-ADM1-1590546715-B22,Murqub,Res,79294.0,634316170.0,1207824221.0,1337227004.0,89686.0,492055.0,7388080.0,3179367396.0,93.17325396625218,430.33743489512835
LBY,Libya,LBY-ADM1-1590546715-B3,Butnan,Com,1244.0,57872995.0,57782660.0,63598108.0,1941.0,0.0,272163.0,179253767.0,218.7805466237942,658.626510583731
LBY,Libya,LBY-ADM1-1590546715-B3,Butnan,Ind,636.0,43520583.0,28300078.0,29251085.0,636.0,0.0,180729.0,101071750.0,284.16509433962267,559.2447808597403
LBY,Libya,LBY-ADM1-1590546715-B3,Butnan,Res,30693.0,245554938.0,467591655.0,517703754.0,34715.0,190491.0,2860266.0,1230850358.0,93.18952204085622,430.3272345998589
LBY,Libya,LBY-ADM1-1590546715-B4,Derna,Com,1286.0,59737106.0,59643871.0,65646634.0,2000.0,0.0,280926.0,185027621.0,218.44945567651632,658.6347329901824
LBY,Libya,LBY-ADM1-1590546715-B4,Derna,Ind,656.0,44922401.0,29211630.0,30193274.0,656.0,0.0,186563.0,104327315.0,284.3948170731707,559.2068898977825
LBY,Libya,LBY-ADM1-1590546715-B4,Derna,Res,31693.0,253464369.0,482652995.0,534379217.0,35835.0,196633.0,2952400.0,1270496574.0,93.15621746126905,430.3267084405907
LBY,Libya,LBY-ADM1-1590546715-B5,Ghat,Com,183.0,7431524.0,7375353.0,8363225.0,268.0,0.0,35790.0,23170104.0,195.5737704918033,647.3904442581727
LBY,Libya,LBY-ADM1-1590546715-B5,Ghat,Ind,85.0,5475093.0,3556698.0,3688135.0,85.0,0.0,22579.0,12719925.0,265.63529411764705,563.3520085034767
LBY,Libya,LBY-ADM1-1590546715-B5,Ghat,Res,4543.0,36249766.0,69048212.0,76425778.0,5129.0,28138.0,422405.0,181723773.0,92.97930882676646,430.2121731513595
LBY,Libya,LBY-ADM1-1590546715-B6,Jabal al Akhdar,Com,1622.0,76162132.0,76068997.0,83605403.0,2540.0,0.0,357957.0,235836529.0,220.68865598027128,658.8403886500333
LBY,Libya,LBY-ADM1-1590546715-B6,Jabal al Akhdar,Ind,827.0,57111792.0,37138017.0,38386016.0,827.0,0.0,237181.0,132635827.0,286.7968561064087,559.2177577461938
LBY,Libya,LBY-ADM1-1590546715-B6,Jabal al Akhdar,Res,40291.0,322240213.0,613617615.0,679379405.0,45562.0,249990.0,3753510.0,1615237228.0,93.16001092055298,430.327141262445
LBY,Libya,LBY-ADM1-1590546715-B7,Jabal al Gharbi,Com,2452.0,115509707.0,115440741.0,126541620.0,3844.0,0.0,541429.0,357492084.0,220.8111745513866,660.2750942413502
LBY,Libya,LBY-ADM1-1590546715-B7,Jabal al Gharbi,Ind,1244.0,85667185.0,55706699.0,57578683.0,1244.0,0.0,355768.0,198952562.0,285.9871382636656,559.2199467068426
LBY,Libya,LBY-ADM1-1590546715-B7,Jabal al Gharbi,Res,60427.0,483357479.0,920421012.0,1019063124.0,68345.0,374976.0,5630229.0,2422841612.0,93.17406126400451,430.3273653700409
LBY,Libya,LBY-ADM1-1590546715-B8,Jafara,Com,3520.0,166297007.0,166225242.0,182094147.0,5526.0,0.0,779267.0,514616391.0,221.38267045454546,660.3851966014216
LBY,Libya,LBY-ADM1-1590546715-B8,Jafara,Ind,1799.0,123175937.0,80097470.0,82789096.0,1799.0,0.0,511535.0,286062496.0,284.34408004446914,559.2237012130157
LBY,Libya,LBY-ADM1-1590546715-B8,Jafara,Res,86889.0,695072587.0,1323512712.0,1465310022.0,98268.0,539199.0,8095732.0,3483895317.0,93.173267041858,430.3372835217371
LBY,Libya,LBY-ADM1-1590546715-B9,Jufra,Com,414.0,18446191.0,18387830.0,20401369.0,631.0,0.0,87226.0,57235376.0,210.69082125603865,656.1733428106298
LBY,Libya,LBY-ADM1-1590546715-B9,Jufra,Ind,214.0,14330997.0,9313910.0,9617273.0,214.0,0.0,59427.0,33262179.0,277.696261682243,559.7149275581806
LBY,Libya,LBY-ADM1-1590546715-B9,Jufra,Res,10190.0,81478999.0,155206170.0,171877274.0,11528.0,63233.0,949541.0,408562444.0,93.18361138370952,430.2736206230168
