ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SWE,Sweden,Ind,1834673.8336,3437.0861,6728214006.06,2803422502.63,1682053501.49,0.0,118470.6862,11213690010.35,17,Varmland,533.787568952666,6112.0891381257015
SWE,Sweden,Res,10163101.8223,63808.5069,5239842848.66,13099607121.67,7859764273.04,148626.4087,296176.7155,26199214243.38,17,Varmland,159.27502955409227,2577.8758002693007
SWE,Sweden,Com,1384522.242,7112.23,4650764621.64,2790458773.04,1860305848.75,0.0,112704.8115,9301529243.44,18,Vasterbotten,194.66781051793885,6718.2230528875825
SWE,Sweden,Ind,1772299.984,3320.2347,6499473288.78,2708113870.51,1624868322.16,0.0,111646.8011,10832455481.29,18,Vasterbotten,533.787561463652,6112.0891378905535
SWE,Sweden,Res,9360244.9675,58523.315,4779964786.09,11949911965.2,7169947179.18,136315.2588,281762.0288,23899823930.48,18,Vasterbotten,159.94044369325283,2553.3331673971493
SWE,Sweden,Com,1346664.2371,6917.76,4523590287.36,2714154172.42,1809436114.96,0.0,105127.2513,9047180574.72,19,Vasternorrland,194.6676723534786,6718.215517628079
SWE,Sweden,Ind,1350175.3751,2529.4245,4951435346.99,2063098061.33,1237858836.59,0.0,105127.2513,8252392245.1,19,Vasternorrland,533.7875770160366,6112.089138411957
SWE,Sweden,Res,8857636.3016,55627.2992,4569228540.76,11423071351.91,6853842811.12,129565.8217,262818.1283,22846142703.91,19,Vasternorrland,159.23182374455453,2579.259514164426
SWE,Sweden,Com,812931.2623,4176.0,2730725281.94,1638435169.18,1092290112.71,0.0,66510.5216,5461450563.9,2,Blekinge,194.66744786877393,6718.219383577519
SWE,Sweden,Ind,660093.3537,1236.6218,2420729650.54,1008637354.35,605182412.67,0.0,66510.5216,4034549417.93,2,Blekinge,533.7875765250136,6112.089139082025
SWE,Sweden,Res,5149181.771,32719.0695,2727937133.03,6819842832.5,4091905699.49,76210.7965,166276.3039,13639685665.01,2,Blekinge,157.37555650841475,2648.9035096465623
SWE,Sweden,Com,1364397.0353,7008.85,4583161848.48,2749897109.14,1833264739.49,0.0,116027.7544,9166323697.23,20,Vastmanland,194.66774653473823,6718.223112537424
SWE,Sweden,Ind,2249617.2628,4214.443,8249916742.14,3437465309.19,2062479185.67,0.0,116027.7544,13749861236.76,20,Vastmanland,533.7875640505756,6112.08913806349
SWE,Sweden,Res,9347762.2793,59623.5156,4994595516.81,12486488792.16,7491893275.29,138877.6004,290069.3861,24972977584.25,20,Vastmanland,156.77979041041317,2671.546070394944
SWE,Sweden,Com,8784203.1458,45124.14,29507117560.66,17704270536.58,11802847024.47,0.0,694247.6074,59014235121.21,21,Vastra Gotaland,194.66749163086544,6718.222944266326
SWE,Sweden,Ind,8347032.8814,15637.3685,30610685406.13,12754452252.6,7652671351.41,0.0,688812.1168,51017809010.7,21,Vastra Gotaland,533.7875667123916,6112.089138211598
SWE,Sweden,Res,54452037.2976,347630.0573,29153361153.1,72883402882.64,43730041729.54,809717.0265,1735619.0186,145766805765.3,21,Vastra Gotaland,156.63788603471832,2676.97616103199
SWE,Sweden,Com,1497757.6941,7693.93,5031131767.8,3018679060.58,2012452707.25,0.0,120140.8406,10062263535.68,3,Dalarna,194.66744486887714,6718.218557859853
SWE,Sweden,Ind,2002873.5737,3752.1923,7345045089.2,3060435453.64,1836261272.32,0.0,117144.3744,12241741815.4,3,Dalarna,533.7875603283978,6112.089138399919
SWE,Sweden,Res,10272441.2446,64715.1672,5337219642.27,13343049105.77,8005829463.47,150734.9486,300352.1014,26686098211.63,3,Dalarna,158.73313303592917,2597.8341054672183
SWE,Sweden,Com,1467572.9371,7538.87,4929743978.29,2957846387.04,1971897591.21,0.0,119886.866,9859487956.49,4,Gavleborg,194.66749487655312,6718.226881433817
SWE,Sweden,Ind,1613828.8856,3023.3542,5918319601.12,2465966500.55,1479579900.37,0.0,119886.866,9863866001.87,4,Gavleborg,533.787567993191,6112.089137754371
SWE,Sweden,Res,10163399.1108,63936.5926,5263582003.5,13158955008.84,7895373005.22,148924.1209,299717.1649,26317910017.49,4,Gavleborg,158.9605998302762,2589.4791428119383
SWE,Sweden,Com,306896.2375,1576.51,1030898217.52,618538930.47,412359286.99,0.0,28515.0528,2061796435.03,5,Gotland,194.6681197708863,6718.219981533661
SWE,Sweden,Ind,214617.2143,402.0648,787055726.58,327939886.1,196763931.61,0.0,28515.0528,1311759544.22,5,Gotland,533.7876240347327,6112.089137390319
SWE,Sweden,Res,2047942.5274,12817.3118,1048236620.07,2620591550.14,1572354930.09,29854.6863,71287.6319,5241183100.33,5,Gotland,159.77941079657595,2559.2432552216355
SWE,Sweden,Com,1400060.1602,7192.07,4702957390.6,2821774434.37,1881182956.15,0.0,130810.8129,9405914781.01,6,Halland,194.66720432365094,6718.221865313528
SWE,Sweden,Ind,1208841.1377,2264.6484,4433126872.16,1847136196.88,1108281718.12,0.0,130810.8129,7388544787.01,6,Halland,533.7875573532739,6112.089137757013
SWE,Sweden,Res,9803043.0379,62177.249,5172170857.8,12930427144.57,7758256286.77,144826.1738,327027.0322,25860854289.11,6,Halland,157.662862149144,2638.0435329242305
SWE,Sweden,Com,694137.1791,3565.77,2331680938.61,1399008563.13,932672375.5,0.0,54839.8459,4663361877.09,7,Jamtland,194.66684028975507,6718.213657906053
SWE,Sweden,Ind,755818.8914,1415.9545,2771779461.72,1154908109.03,692944865.52,0.0,50400.7172,4619632436.26,7,Jamtland,533.7875556029519,6112.089137786799
SWE,Sweden,Res,4901613.4284,30265.8342,2431795706.58,6079489266.52,3647693559.9,70497.8301,137099.6148,12158978533.04,7,Jamtland,161.9520346278775,2480.607398084629
SWE,Sweden,Com,1866404.4528,9587.65,6269458213.71,3761674928.27,2507783285.57,0.0,138930.6197,12538916427.7,8,Jonkoping,194.6675622076317,6718.220377629824
SWE,Sweden,Ind,2616084.0464,4900.9835,9593843331.44,3997434721.33,2398460832.53,0.0,128292.3399,15989738885.49,8,Jonkoping,533.7875645571954,6112.089138532656
SWE,Sweden,Res,11307959.9886,71437.3197,5912324249.26,14780810623.01,8868486373.85,166390.1678,347326.5493,29561621246.15,8,Jonkoping,158.29205289458812,2614.231150088277
SWE,Sweden,Com,1264703.2168,6496.75,4248279035.14,2548967421.14,1699311614.12,0.0,101188.6913,8496558070.45,9,Kalmar,194.66705919113403,6718.22286650643
SWE,Sweden,Ind,2386111.0033,4470.151,8750473887.4,3646030786.48,2187618471.81,0.0,101188.6913,14584123145.76,9,Kalmar,533.7875618295668,6112.089138179283
SWE,Sweden,Res,8381861.1501,52766.5954,4348104997.8,10870262494.58,6522157496.68,122908.4198,252971.7284,21740524989.12,9,Kalmar,158.84786741613428,2593.7586652650075
