ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SWE,Sweden,15,Stockholm,Com,60278.350000000006,39416590674.21,23649954404.62,15766636269.66,0.0,0.0,23468482.65524,78833181348.67,389.33518676672463,3359.1085758187382
SWE,Sweden,15,Stockholm,Ind,11256.052281600285,22034108585.71,9180878577.53,5508527146.27,0.0,0.0,15020886.019951068,36723514309.42,1334.47194843835,2444.830102607997
SWE,Sweden,15,Stockholm,Res,403163.3133,34173305702.9,85433264257.31999,51259958554.42,939064.9838,2266128.5485967067,78252925.3775,170866528514.83,194.0973367268435,2183.5161777090457
SWE,Sweden,16,Uppsala,Com,7821.55,5114578990.24,3068747394.17,2045831596.04,0.0,0.0,3045201.10093,10229157980.36,389.33473556136573,3359.107540462937
SWE,Sweden,16,Uppsala,Ind,2988.6471365485645,5850379323.29,2437658051.39,1462594830.94,0.0,0.0,3988265.767504659,9750632205.64,1334.4719484383502,2444.8301026189347
SWE,Sweden,16,Uppsala,Res,67351.6978,5605195740.92,14012989352.34,8407793611.4,156879.0719,352841.27128181886,13268694.037500001,28025978704.64,197.00608107758796,2112.188179592727
SWE,Sweden,17,Varmland,Com,7234.96,4731009322.33,2838605593.44,1892403729.07,0.0,0.0,2816827.8698299997,9462018644.71,389.33565214320464,3359.104312355816
SWE,Sweden,17,Varmland,Ind,3437.08611222279,6728214006.06,2803422502.63,1682053501.49,0.0,0.0,4586695.00112834,11213690010.35,1334.4719484383502,2444.8301026319386
SWE,Sweden,17,Varmland,Res,63808.5069,5239842848.66,13099607121.67,7859764273.04,148626.4087,296176.7155387155,12703854.6405,26199214243.38,199.09343217212938,2062.3043150900576
SWE,Sweden,18,Vasterbotten,Com,7112.23,4650764621.64,2790458773.04,1860305848.75,0.0,0.0,2769045.5370300002,9301529243.44,389.3357690949253,3359.110249019797
SWE,Sweden,18,Vasterbotten,Ind,3320.2346650859804,6499473288.78,2708113870.5099998,1624868322.16,0.0,0.0,4430760.0227898415,10832455481.289999,1334.4719484383502,2444.8301026398876
SWE,Sweden,18,Vasterbotten,Res,58523.315,4779964786.09,11949911965.199999,7169947179.18,136315.2588,281762.02880824974,11700284.9615,23899823930.48,199.9251915497268,2042.6702434276433
SWE,Sweden,19,Vasternorrland,Com,6917.76,4523590287.36,2714154172.42,1809436114.96,0.0,0.0,2693329.49842,9047180574.72,389.33549276355353,3359.10648141172
SWE,Sweden,19,Vasternorrland,Ind,2529.424547278333,4951435346.99,2063098061.33,1237858836.59,0.0,0.0,3375446.1040343093,8252392245.1,1334.4719484383502,2444.830102674962
SWE,Sweden,19,Vasternorrland,Res,55627.2992,4569228540.76,11423071351.91,6853842811.12,129565.8217,262818.12833437364,11072025.683,22846142703.91,199.03942564588863,2063.4112815496796
SWE,Sweden,2,Blekinge,Com,4176.0,2730725281.94,1638435169.18,1092290112.71,0.0,0.0,1625863.14293,5461450563.9,389.3350438050766,3359.1084142899085
SWE,Sweden,2,Blekinge,Ind,1236.6218220980522,2420729650.54,1008637354.35,605182412.67,0.0,0.0,1650237.1324165706,4034549417.93,1334.4719484383502,2444.830102702813
SWE,Sweden,2,Blekinge,Res,32719.0695,2727937133.03,6819842832.5,4091905699.49,76210.7965,166276.30392444995,6436466.404,13639685665.01,196.71911525479047,2119.126366686773
SWE,Sweden,20,Vastmanland,Com,7008.85,4583161848.48,2749897109.14,1833264739.49,0.0,0.0,2728795.10825,9166323697.23,389.3356411180151,3359.110278934955
SWE,Sweden,20,Vastmanland,Ind,4214.442976232395,8249916742.14,3437465309.19,2062479185.67,0.0,0.0,5624055.930075164,13749861236.76,1334.4719484383502,2444.830102636664
SWE,Sweden,20,Vastmanland,Res,59623.5156,4994595516.81,12486488792.16,7491893275.29,138877.6004,290069.3861032565,11684683.6005,24972977584.25,195.97441517688702,2137.240377067752
SWE,Sweden,21,Vastra Gotaland,Com,45124.14,29507117560.66,17704270536.58,11802847024.47,0.0,0.0,17568412.97277,59014235121.21,389.33513132372167,3359.110194681703
SWE,Sweden,21,Vastra Gotaland,Ind,15637.368490265808,30610685406.13,12754452252.6,7652671351.41,0.0,0.0,20867629.597653475,51017809010.7,1334.4719484383502,2444.830102621567
SWE,Sweden,21,Vastra Gotaland,Res,347630.0573,29153361153.1,72883402882.64,43730041729.54,809717.0265,1735619.0185735594,68064935.03299999,145766805765.3,195.79703654411242,2141.5844398386294
SWE,Sweden,3,Dalarna,Com,7693.93,5031131767.8,3018679060.58,2012452707.25,0.0,0.0,2995516.5274,10062263535.68,389.33503780252744,3359.108001454988
SWE,Sweden,3,Dalarna,Ind,3752.19225290384,7345045089.2,3060435453.64,1836261272.32,0.0,0.0,5007195.306647871,12241741815.4,1334.4719484383502,2444.830102621938
SWE,Sweden,3,Dalarna,Res,64715.1672,5337219642.27,13343049105.77,8005829463.47,150734.9486,300352.10141719616,12840529.0555,26686098211.63,198.41606861366495,2078.2709260876995
SWE,Sweden,4,Gavleborg,Com,7538.87,4929743978.29,2957846387.04,1971897591.21,0.0,0.0,2935146.9905,9859487956.49,389.33513782569537,3359.112163173281
SWE,Sweden,4,Gavleborg,Ind,3023.3542051839922,5918319601.12,2465966500.55,1479579900.37,0.0,0.0,4034581.3770111618,9863866001.87,1334.4719484383502,2444.830102591016
SWE,Sweden,4,Gavleborg,Res,63936.5926,5263582003.5,13158955008.84,7895373005.22,148924.1209,299717.1649111106,12704226.4735,26317910017.49,198.70039920613473,2071.5869692961674
SWE,Sweden,5,Gotland,Com,1576.51,1030898217.52,618538930.47,412359286.99,0.0,0.0,613792.70837,2061796435.03,389.33638757128085,3359.1087136003084
SWE,Sweden,5,Gotland,Ind,402.06484288482477,787055726.58,327939886.09999996,196763931.61,0.0,0.0,536544.2542830713,1311759544.22,1334.4719484383502,2444.8301025472147
SWE,Sweden,5,Gotland,Res,12817.3118,1048236620.07,2620591550.14,1572354930.0900002,29854.6863,71287.63189095096,2559923.532,5241183100.33,199.72390248008168,2047.3983049935882
SWE,Sweden,6,Halland,Com,7192.07,4702957390.6,2821774434.37,1881182956.15,0.0,0.0,2800121.38522,9405914781.01,389.3345567020343,3359.109655266247
SWE,Sweden,6,Halland,Ind,2264.6483587277567,4433126872.16,1847136196.88,1108281718.12,0.0,0.0,3022109.7077991413,7388544787.01,1334.4719484383502,2444.8301026076006
SWE,Sweden,6,Halland,Res,62177.248999999996,5172170857.8,12930427144.57,7758256286.7699995,144826.1738,327027.0322036322,12253783.0275,25860854289.11,197.07824364342656,2110.4384034769464
SWE,Sweden,7,Jamtland,Com,3565.77,2331680938.61,1399008563.13,932672375.5,0.0,0.0,1388274.88604,4663361877.09,389.3338286092485,3359.105551777327
SWE,Sweden,7,Jamtland,Ind,1415.9544695397146,2771779461.72,1154908109.03,692944865.52,0.0,0.0,1889551.5198666535,4619632436.26,1334.4719484383502,2444.8301026404456
SWE,Sweden,7,Jamtland,Res,30265.8342,2431795706.58,6079489266.5199995,3647693559.9,70497.8301,137099.61476788195,6127005.0175,12158978533.039999,202.43965446357993,1984.4897300249352
SWE,Sweden,8,Jonkoping,Com,9587.65,6269458213.71,3761674928.27,2507783285.57,0.0,0.0,3732810.32529,12538916427.7,389.33527249013054,3359.1089112533086
SWE,Sweden,8,Jonkoping,Ind,4900.983477372392,9593843331.44,3997434721.33,2398460832.53,0.0,0.0,6540224.970313298,15989738885.49,1334.4719484383502,2444.830102644625
SWE,Sweden,8,Jonkoping,Res,71437.31970000001,5912324249.26,14780810623.01,8868486373.85,166390.1678,347326.5492520397,14134925.5475,29561621246.15,197.86472402463326,2091.3885359218234
SWE,Sweden,9,Kalmar,Com,6496.75,4248279035.14,2548967421.14,1699311614.1200001,0.0,0.0,2529407.39555,8496558070.45,389.3342664486089,3359.110155761401
SWE,Sweden,9,Kalmar,Ind,4470.15095627906,8750473887.4,3646030786.48,2187618471.81,0.0,0.0,5965291.056439271,14584123145.76,1334.4719484383502,2444.830102634653
SWE,Sweden,9,Kalmar,Res,52766.5954,4348104997.8,10870262494.58,6522157496.68,122908.4198,252971.7283630774,10477308.012,21740524989.12,198.55948507907715,2075.010581364972
