ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
EGY,Egypt,EG-GH,Al-Gharbia,RES,1330421.0,29394287795.0,5236988430.0,6029012.0,118212712.0,34631276218.0,41136727.0,1467990.0,89.0,249.0
EGY,Egypt,EG-IS,Al-Ismailia,RES,306592.0,6774016705.0,1206882287.0,1389410.0,27242540.0,7980898985.0,9480106.0,338301.0,89.0,249.0
EGY,Egypt,EG-IS,Al-Ismailia,IND,9093.0,714983304.0,273490334.0,0.0,2591133.0,988473631.0,1276361.0,0.0,285.0,276.0
EGY,Egypt,EG-IS,Al-Ismailia,COM,15366.0,1160008672.0,286242196.0,0.0,3219195.0,1446250867.0,1492830.0,0.0,210.0,360.0
EGY,Egypt,EG-MN,Al-Minya,COM,88974.0,7056554152.0,1703167343.0,0.0,19056445.0,8759721497.0,9056595.0,0.0,214.0,370.0
EGY,Egypt,EG-MN,Al-Minya,IND,52642.0,4139270521.0,1563877313.0,0.0,15003635.0,5703147846.0,7383428.0,0.0,285.0,276.0
EGY,Egypt,EG-MN,Al-Minya,RES,1527526.0,33749198910.0,6012874524.0,6922239.0,135726517.0,39762073440.0,47231339.0,1685484.0,89.0,249.0
EGY,Egypt,EG-MNF,Al-Monufia,COM,64749.0,5085333291.0,1232889024.0,0.0,13809672.0,6318222327.0,6529482.0,0.0,213.0,368.0
EGY,Egypt,EG-MNF,Al-Monufia,IND,38307.0,3012289703.0,1141138781.0,0.0,10918232.0,4153428479.0,5374089.0,0.0,285.0,276.0
EGY,Egypt,EG-MNF,Al-Monufia,RES,1111742.0,24562895679.0,4376210847.0,5038067.0,98782683.0,28939106530.0,34375290.0,1226711.0,89.0,249.0
EGY,Egypt,EG-KB,Al-Qalyubia,COM,82460.0,5916895500.0,1496399698.0,0.0,16930739.0,7413295190.0,7628452.0,0.0,205.0,349.0
EGY,Egypt,EG-KB,Al-Qalyubia,RES,1898970.0,41955885985.0,7475006362.0,8605503.0,168730712.0,49430892351.0,58716437.0,2095331.0,89.0,249.0
EGY,Egypt,EG-KB,Al-Qalyubia,IND,48783.0,3837559652.0,1487761056.0,0.0,13904710.0,5325320720.0,6856616.0,0.0,285.0,276.0
EGY,Egypt,EG-SHR,Al-Sharqia,COM,92537.0,6945653953.0,1719583714.0,0.0,19359063.0,8665237655.0,8935845.0,0.0,209.0,359.0
EGY,Egypt,EG-SHR,Al-Sharqia,IND,54748.0,4305722016.0,1650758823.0,0.0,15603606.0,5956480836.0,7687536.0,0.0,285.0,276.0
EGY,Egypt,EG-SHR,Al-Sharqia,RES,1826052.0,40344845177.0,7187977750.0,8275061.0,162251711.0,47532822931.0,56461815.0,2014883.0,89.0,249.0
EGY,Egypt,EG-WAD,Al-Wadi Al-Gedid,IND,11471.0,901848762.0,345132225.0,0.0,3268320.0,1246980983.0,1609995.0,0.0,285.0,276.0
EGY,Egypt,EG-WAD,Al-Wadi Al-Gedid,COM,19373.0,1463411448.0,361214814.0,0.0,4063240.0,1824626267.0,1882604.0,0.0,210.0,360.0
EGY,Egypt,EG-WAD,Al-Wadi Al-Gedid,RES,520132.0,11491512984.0,2047367869.0,2357005.0,46214520.0,13538880853.0,16082146.0,573897.0,89.0,249.0
EGY,Egypt,EG-ALX,Alexandria,COM,76159.0,5739956254.0,1418404490.0,0.0,15960932.0,7158360749.0,7383713.0,0.0,210.0,360.0
EGY,Egypt,EG-ALX,Alexandria,IND,45068.0,3544294877.0,1357371682.0,0.0,12844458.0,4901666552.0,6327626.0,0.0,285.0,276.0
EGY,Egypt,EG-ALX,Alexandria,RES,1429402.0,31581310300.0,5626635953.0,6477594.0,127008084.0,37207946267.0,44197420.0,1577209.0,89.0,249.0
EGY,Egypt,EG-ASN,Aswan,RES,410364.0,9066607139.0,1615338194.0,1859632.0,36462462.0,10681945335.0,12688538.0,452798.0,89.0,249.0
EGY,Egypt,EG-ASN,Aswan,IND,11630.0,915090052.0,354907134.0,0.0,3315647.0,1269997201.0,1635047.0,0.0,285.0,276.0
EGY,Egypt,EG-ASN,Aswan,COM,19665.0,1407084421.0,356235488.0,0.0,4031398.0,1763319902.0,1814625.0,0.0,205.0,349.0
EGY,Egypt,EG-AST,Asyut,IND,39590.0,3112899677.0,1179532705.0,0.0,11282861.0,4292432388.0,5553669.0,0.0,285.0,276.0
EGY,Egypt,EG-AST,Asyut,RES,1091157.0,24108047446.0,4295173605.0,4944751.0,96953449.0,28403221058.0,33738735.0,1203980.0,89.0,249.0
EGY,Egypt,EG-AST,Asyut,COM,66904.0,5250225057.0,1273385483.0,0.0,14264700.0,6523610531.0,6741465.0,0.0,213.0,368.0
EGY,Egypt,EG-BNS,Beni Suef,RES,893664.0,19744481154.0,3517745388.0,4049772.0,79404835.0,23262226539.0,27632011.0,986069.0,89.0,249.0
EGY,Egypt,EG-BNS,Beni Suef,IND,34124.0,2681917913.0,1001900142.0,0.0,9722755.0,3683818054.0,4780463.0,0.0,285.0,276.0
EGY,Egypt,EG-BNS,Beni Suef,COM,57660.0,4760262474.0,1128384005.0,0.0,12569053.0,5888646467.0,6099036.0,0.0,218.0,379.0
EGY,Egypt,EG-C,Cairo,RES,2217514.0,48993829679.0,8728910897.0,10049051.0,197034653.0,57722740562.0,68565898.0,2446818.0,89.0,249.0
EGY,Egypt,EG-C,Cairo,COM,106578.0,7879891965.0,1964791663.0,0.0,22156821.0,9844683619.0,10144904.0,0.0,208.0,356.0
EGY,Egypt,EG-C,Cairo,IND,63053.0,4959710239.0,1908770803.0,0.0,17972585.0,6868481036.0,8857362.0,0.0,285.0,276.0
EGY,Egypt,EG-DT,Damietta,COM,21026.0,1525681590.0,383693093.0,0.0,4335388.0,1909374688.0,1966267.0,0.0,206.0,352.0
EGY,Egypt,EG-DT,Damietta,IND,12435.0,978416093.0,378182227.0,0.0,3545271.0,1356598300.0,1747805.0,0.0,285.0,276.0
EGY,Egypt,EG-DT,Damietta,RES,444815.0,9827868742.0,1750967252.0,2015785.0,39523969.0,11578835995.0,13753908.0,490816.0,89.0,249.0
EGY,Egypt,EG-GZ,Giza,COM,141162.0,10722423789.0,2640115641.0,0.0,29683599.0,13362539439.0,13787367.0,0.0,210.0,361.0
EGY,Egypt,EG-GZ,Giza,IND,83533.0,6568667799.0,2510761625.0,0.0,23805411.0,9079429409.0,11725576.0,0.0,285.0,276.0
EGY,Egypt,EG-GZ,Giza,RES,2323792.0,51342001421.0,9147269283.0,10530675.0,206478116.0,60489270703.0,71852120.0,2564089.0,89.0,249.0
EGY,Egypt,EG-KFS,Kafr El-Sheikh,COM,58925.0,4552729179.0,1112062303.0,0.0,12478969.0,5664791493.0,5849868.0,0.0,212.0,365.0
EGY,Egypt,EG-KFS,Kafr El-Sheikh,RES,1054984.0,23308880826.0,4152791191.0,4780845.0,93739504.0,27461672017.0,32620319.0,1164063.0,89.0,249.0
EGY,Egypt,EG-KFS,Kafr El-Sheikh,IND,34864.0,2741651506.0,1043154174.0,0.0,9936652.0,3784805685.0,4892620.0,0.0,285.0,276.0
EGY,Egypt,EG-LX,Luxor,RES,925284.0,20443254640.0,3642241268.0,1978471.0,82215038.0,24085495908.0,28609931.0,1020967.0,89.0,249.0
EGY,Egypt,EG-LX,Luxor,COM,50334.0,3586241566.0,909944728.0,0.0,10303058.0,4496186302.0,4625376.0,0.0,205.0,348.0
EGY,Egypt,EG-LX,Luxor,IND,29779.0,2342352927.0,909538807.0,0.0,8486894.0,3251891731.0,4185546.0,0.0,285.0,276.0
EGY,Egypt,EG-MT,Matruh,IND,4963.0,389632567.0,148966275.0,0.0,1412054.0,538598840.0,695533.0,0.0,285.0,276.0
EGY,Egypt,EG-MT,Matruh,RES,158001.0,3490934299.0,621956917.0,716017.0,14039220.0,4112891214.0,4885495.0,174339.0,89.0,249.0
EGY,Egypt,EG-MT,Matruh,COM,8373.0,629301040.0,155312598.0,0.0,1746973.0,784613633.0,810594.0,0.0,209.0,360.0
EGY,Egypt,EG-SIN,North Sinai,IND,3327.0,261727872.0,101353048.0,0.0,948339.0,363080927.0,467597.0,0.0,285.0,276.0
EGY,Egypt,EG-SIN,North Sinai,RES,121920.0,2693624861.0,479905621.0,552484.0,10832742.0,3173530488.0,3769675.0,134523.0,89.0,249.0
EGY,Egypt,EG-SIN,North Sinai,COM,5626.0,400538776.0,101274610.0,0.0,1146142.0,501813390.0,517328.0,0.0,204.0,349.0
EGY,Egypt,EG-PTS,Port Said,COM,9917.0,723448937.0,181351055.0,0.0,2047505.0,904800000.0,932404.0,0.0,206.0,353.0
EGY,Egypt,EG-PTS,Port Said,IND,5880.0,461736304.0,178106736.0,0.0,1673146.0,639843038.0,824721.0,0.0,285.0,276.0
EGY,Egypt,EG-PTS,Port Said,RES,209594.0,4630898533.0,825056942.0,949838.0,18623727.0,5455955473.0,6480853.0,231267.0,89.0,249.0
EGY,Egypt,EG-KN,Qena,COM,26013.0,1869005363.0,472259691.0,0.0,5341986.0,2341265060.0,2409865.0,0.0,205.0,350.0
EGY,Egypt,EG-KN,Qena,IND,15385.0,1210576154.0,469045207.0,0.0,4386342.0,1679621366.0,2162867.0,0.0,285.0,276.0
EGY,Egypt,EG-KN,Qena,RES,747861.0,16523408860.0,2943868002.0,3389094.0,66450903.0,19467276859.0,23124184.0,825203.0,89.0,249.0
EGY,Egypt,EG-SHG,Sohag,COM,54432.0,3883901479.0,984744114.0,0.0,11148100.0,4868645598.0,5008916.0,0.0,205.0,348.0
EGY,Egypt,EG-SHG,Sohag,RES,1195608.0,26415806619.0,4706331837.0,5418101.0,106234388.0,31122138464.0,36968401.0,1319238.0,89.0,249.0
EGY,Egypt,EG-SHG,Sohag,IND,32200.0,2532835187.0,983143821.0,0.0,9177105.0,3515979000.0,4525809.0,0.0,285.0,276.0
EGY,Egypt,EG-JS,South Sinai,RES,39436.0,871026080.0,155163727.0,129817.0,3503292.0,1026189807.0,1219309.0,43500.0,89.0,249.0
EGY,Egypt,EG-JS,South Sinai,COM,2359.0,170447706.0,42557502.0,0.0,480164.0,213005199.0,220379.0,0.0,204.0,355.0
EGY,Egypt,EG-JS,South Sinai,IND,1398.0,109919361.0,42208427.0,0.0,398330.0,152127782.0,196274.0,0.0,285.0,276.0
EGY,Egypt,EG-SUZ,Suez,COM,9954.0,759607216.0,186164427.0,0.0,2089835.0,945771646.0,977430.0,0.0,210.0,363.0
EGY,Egypt,EG-SUZ,Suez,IND,5890.0,463009298.0,176297721.0,0.0,1678081.0,639307011.0,826304.0,0.0,285.0,276.0
EGY,Egypt,EG-SUZ,Suez,RES,194793.0,4303663354.0,766755646.0,882723.0,17307707.0,5070419000.0,6022893.0,214934.0,89.0,249.0
