ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MDG,Madagascar,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,586342.0,2668.0,43112224.0,28741486.0,71853703.0,0.0,0.0,143707410.0
MDG,Madagascar,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,426429.0,891.0,31354344.0,20902895.0,52257243.0,0.0,0.0,104514477.0
MDG,Madagascar,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,2678742.0,12176.0,157569012.0,105046009.0,262615027.0,0.0,0.0,525230045.0
MDG,Madagascar,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,1948175.0,4061.0,114595644.0,76397095.0,190992745.0,0.0,0.0,381985489.0
MDG,Madagascar,Ind,RC,CR/LFINF+CDL/H:1/IND,322485.0,1463.0,60357112.0,40238072.0,33531727.0,0.0,0.0,134126912.0
MDG,Madagascar,Ind,RC,CR/LFINF+CDL/H:2/IND,234537.0,490.0,43896079.0,29264053.0,24386710.0,0.0,0.0,97546847.0
MDG,Madagascar,Ind,S,S+SL/LFM+CDL/H:1/IND,1877558.0,8529.0,286330967.0,250539598.0,178956857.0,0.0,0.0,715827410.0
MDG,Madagascar,Ind,S,S+SL/LFM+CDL/H:2/IND,1365502.0,2846.0,208240701.0,182210616.0,130150439.0,0.0,0.0,520601745.0
MDG,Madagascar,Ind,S,S/LFM+CDL/H:1/IND,1422198.0,6472.0,216886897.0,189776040.0,135554309.0,0.0,0.0,542217250.0
MDG,Madagascar,Ind,S,S/LFM+CDL/H:2/IND,1034314.0,2160.0,157735930.0,138018936.0,98584950.0,0.0,0.0,394339814.0
MDG,Madagascar,Res,ADO/E,EWV/LN+CDN/H:1/RES,33975308.0,566254.0,532435556.0,665544441.0,1464197773.0,566254.0,2589683.0,2662177772.0
MDG,Madagascar,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,36818632.0,613643.0,1384785541.0,1730981928.0,3808160237.0,613643.0,2693633.0,6923927701.0
MDG,Madagascar,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,60290509.0,598306.0,2280535799.0,2850669748.0,6271473442.0,613648.0,2693633.0,11402678984.0
MDG,Madagascar,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,5490502.0,8070.0,301504827.0,376881026.0,829138261.0,64598.0,283543.0,1507524121.0
MDG,Madagascar,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,2159548.0,35992.0,135371246.0,203056870.0,338428114.0,35992.0,148277.0,676856230.0
MDG,Madagascar,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,3536263.0,35092.0,222936302.0,334404457.0,557340766.0,35994.0,148278.0,1114681525.0
MDG,Madagascar,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,679859.0,998.0,62222761.0,93334137.0,155556899.0,7996.0,32951.0,311113793.0
MDG,Madagascar,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,905617.0,15095.0,56768586.0,85152880.0,141921467.0,15095.0,62179.0,283842936.0
MDG,Madagascar,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,1482943.0,14717.0,93489418.0,140234131.0,233723544.0,15094.0,62185.0,467447093.0
MDG,Madagascar,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,285102.0,420.0,26093417.0,39140123.0,65233539.0,3359.0,13818.0,130467077.0
MDG,Madagascar,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,25569989.0,426166.0,534284864.0,1602854589.0,3205709178.0,426166.0,1816695.0,5342848632.0
MDG,Madagascar,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,41870855.0,415513.0,879887694.0,2639663081.0,5279326163.0,426171.0,1816691.0,8798876941.0
MDG,Madagascar,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,3813071.0,5604.0,116328098.0,348984283.0,697968566.0,44861.0,191229.0,1163280944.0
MDG,Madagascar,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,14981235.0,249686.0,313032936.0,939098804.0,1878197605.0,249686.0,1089647.0,3130329343.0
MDG,Madagascar,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,24531775.0,243446.0,515518683.0,1546556040.0,3093112073.0,249690.0,1089648.0,5155186787.0
MDG,Madagascar,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,2234049.0,3292.0,68155638.0,204466906.0,408933822.0,26284.0,114699.0,681556365.0
MDG,Madagascar,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,5882639.0,98043.0,122917740.0,368753215.0,737506430.0,98043.0,403915.0,1229177382.0
MDG,Madagascar,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,9632822.0,95596.0,202427227.0,607281691.0,1214563385.0,98044.0,403913.0,2024272305.0
MDG,Madagascar,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,877237.0,1288.0,26762477.0,80287430.0,160574864.0,10322.0,42515.0,267624769.0
MDG,Madagascar,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,11524551.0,192077.0,192644416.0,577933242.0,1155866485.0,192077.0,887167.0,1926444140.0
MDG,Madagascar,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,18871455.0,187276.0,317256695.0,951770080.0,1903540166.0,192079.0,887168.0,3172566941.0
MDG,Madagascar,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,1718572.0,2522.0,41943838.0,125831514.0,251663027.0,20218.0,93389.0,419438381.0
MDG,Madagascar,Res,OT,MATO/RES,7507438.0,125123.0,117650932.0,147063660.0,323540058.0,125123.0,552171.0,588254655.0
MDG,Madagascar,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,23412780.0,390214.0,366907565.0,458634456.0,1008995806.0,390214.0,1699311.0,1834537831.0
MDG,Madagascar,Res,RC,CR/LFINF+CDL/H:1/RES,681149.0,11351.0,30139579.0,100465272.0,70325689.0,11351.0,46770.0,200930543.0
MDG,Madagascar,Res,RC,CR/LFINF+CDL/H:2/RES,3903827.0,38743.0,173723927.0,579079754.0,405355831.0,39736.0,163693.0,1158159511.0
MDG,Madagascar,Res,RC,CR/LFINF+CDL/H:3/RES,4557776.0,30958.0,213433172.0,711443913.0,498010738.0,39731.0,163692.0,1422887821.0
MDG,Madagascar,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,1362297.0,1418.0,95229295.0,317430988.0,222201694.0,17031.0,70155.0,634861980.0
MDG,Madagascar,Res,RC,CR/LFINF+CDL/HBET:8+/RES,425716.0,355.0,29759157.0,99197183.0,69438027.0,5677.0,23385.0,198394369.0
MDG,Madagascar,Res,W,W+WWD/LWAL+CDN/H:1/RES,51094460.0,851576.0,1601427999.0,2001784997.0,4403927000.0,851576.0,3845392.0,8007140003.0
MDG,Madagascar,Res,W,W+WWD/LWAL+CDN/H:2/RES,35857363.0,355836.0,1130277298.0,1412846628.0,3108262571.0,364963.0,1648030.0,5651386502.0
MDG,Madagascar,Res,W,W/LWAL+CDL/H:1/RES,9732276.0,162206.0,732081375.0,976108494.0,732081375.0,162206.0,732456.0,2440271240.0
MDG,Madagascar,Res,W,W/LWAL+CDL/H:2/RES,15936607.0,158151.0,1205629120.0,1607505494.0,1205629120.0,162207.0,732458.0,4018763734.0
MDG,Madagascar,Res,W,W/LWAL+CDL/H:3/RES,9303109.0,63193.0,740603932.0,987471916.0,740603932.0,81102.0,366225.0,2468679784.0
