ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MDG,Madagascar,MDG-ADM1-1590546715-B18,Atsimo-Andrefana,Res,359920.0,891926998.0,1554848985.0,2798671982.0,375401.0,1656660.0,28256882.0,5245447974.0,78.50878528561903,185.63435180144788
MDG,Madagascar,MDG-ADM1-1590546715-B19,Androy,Com,9760.0,177726104.0,192021893.0,246383538.0,0.0,0.0,1867358.0,616131547.0,191.32766393442623,329.94827290749816
MDG,Madagascar,MDG-ADM1-1590546715-B19,Androy,Ind,3375.0,90781609.0,68307458.0,106650150.0,0.0,0.0,962936.0,265739217.0,285.3143703703704,275.9676832105145
MDG,Madagascar,MDG-ADM1-1590546715-B19,Androy,Res,253346.0,627819709.0,1094444766.0,1969961028.0,264244.0,1166106.0,19889777.0,3692225508.0,78.50835221396825,185.63433406015562
MDG,Madagascar,MDG-ADM1-1590546715-B2,Sava,Com,9121.0,165934545.0,179281852.0,230036774.0,0.0,0.0,1743464.0,575253184.0,191.1483389979169,329.9484153386591
MDG,Madagascar,MDG-ADM1-1590546715-B2,Sava,Ind,3158.0,84758540.0,63775483.0,99574251.0,0.0,0.0,899049.0,248108280.0,284.68936035465487,275.9674722957258
MDG,Madagascar,MDG-ADM1-1590546715-B2,Sava,Res,236538.0,586165869.0,1021831843.0,1839260387.0,246712.0,1088736.0,18570146.0,3447258103.0,78.50808749545527,185.6344103595093
MDG,Madagascar,MDG-ADM1-1590546715-B20,Atsimo-Atsinanana,Com,13189.0,240131925.0,259443649.0,332993633.0,0.0,0.0,2523212.0,832569211.0,191.31185078474488,329.96403433401554
MDG,Madagascar,MDG-ADM1-1590546715-B20,Atsimo-Atsinanana,Ind,4561.0,122569627.0,92225950.0,143994673.0,0.0,0.0,1300120.0,358790247.0,285.05152378864284,275.9670238131865
MDG,Madagascar,MDG-ADM1-1590546715-B20,Atsimo-Atsinanana,Res,342065.0,847656525.0,1477674618.0,2659760909.0,356774.0,1574427.0,26854359.0,4985092051.0,78.5065966994577,185.63437135103467
MDG,Madagascar,MDG-ADM1-1590546715-B21,Matsiatra Ambony,Com,9955.0,181254034.0,195833602.0,251274331.0,0.0,0.0,1904426.0,628361964.0,191.3034655951783,329.9482174681505
MDG,Madagascar,MDG-ADM1-1590546715-B21,Matsiatra Ambony,Ind,3444.0,92583658.0,69663390.0,108767190.0,0.0,0.0,982052.0,271014238.0,285.1486643437863,275.9672990839589
MDG,Madagascar,MDG-ADM1-1590546715-B21,Matsiatra Ambony,Res,258380.0,640282144.0,1116169872.0,2009065419.0,269493.0,1189258.0,20284591.0,3765517431.0,78.50681554299868,185.63437788812206
MDG,Madagascar,MDG-ADM1-1590546715-B22,Vatovavy-Fitovinany,Com,14258.0,259580265.0,280456059.0,359962871.0,0.0,0.0,2727563.0,899999196.0,191.30053303408613,329.9645859692333
MDG,Madagascar,MDG-ADM1-1590546715-B22,Vatovavy-Fitovinany,Ind,4935.0,132496572.0,99695345.0,155656840.0,0.0,0.0,1405411.0,387848752.0,284.78439716312056,275.9682057419502
MDG,Madagascar,MDG-ADM1-1590546715-B22,Vatovavy-Fitovinany,Res,369763.0,916308437.0,1597351845.0,2875175595.0,385669.0,1701944.0,29029296.0,5388835865.0,78.50784421372609,185.63439723099037
MDG,Madagascar,MDG-ADM1-1590546715-B3,Analanjirofo,Com,10082.0,183549931.0,198311153.0,254480182.0,0.0,0.0,1928611.0,636341266.0,191.29250148780005,329.9479604751814
MDG,Madagascar,MDG-ADM1-1590546715-B3,Analanjirofo,Ind,3489.0,93737229.0,70531379.0,110122407.0,0.0,0.0,994282.0,274391024.0,284.9762109486959,275.9690148267795
MDG,Madagascar,MDG-ADM1-1590546715-B3,Analanjirofo,Res,261593.0,648259931.0,1130077112.0,2034097973.0,272850.0,1204077.0,20537335.0,3812435013.0,78.50873303184719,185.63435874226136
MDG,Madagascar,MDG-ADM1-1590546715-B4,Amoron'i Mania,Com,5761.0,104638789.0,113048921.0,144988297.0,0.0,0.0,1099262.0,362675983.0,190.8109703176532,329.92678997363686
MDG,Madagascar,MDG-ADM1-1590546715-B4,Amoron'i Mania,Ind,1997.0,53577467.0,40313680.0,62942761.0,0.0,0.0,568303.0,156833909.0,284.578367551327,275.96882120981235
MDG,Madagascar,MDG-ADM1-1590546715-B4,Amoron'i Mania,Res,149515.0,370526472.0,645919129.0,1162631090.0,155953.0,688211.0,11738540.0,2179076691.0,78.51078487108317,185.63438817774613
MDG,Madagascar,MDG-ADM1-1590546715-B5,Ihorombe,Com,4774.0,86663364.0,93628757.0,120081422.0,0.0,0.0,910425.0,300373535.0,190.70485965647256,329.9267210368784
MDG,Madagascar,MDG-ADM1-1590546715-B5,Ihorombe,Ind,1649.0,44373640.0,33388378.0,52130110.0,0.0,0.0,470679.0,129892125.0,285.4329896907216,275.96753838603377
MDG,Madagascar,MDG-ADM1-1590546715-B5,Ihorombe,Res,123826.0,306875424.0,534959638.0,962908017.0,129153.0,569992.0,9722032.0,1804743085.0,78.51365625959006,185.63434938292735
MDG,Madagascar,MDG-ADM1-1590546715-B6,Melaky,Com,4371.0,79385626.0,85768212.0,109981028.0,0.0,0.0,833826.0,275134862.0,190.76321207961564,329.9667580526393
MDG,Madagascar,MDG-ADM1-1590546715-B6,Melaky,Ind,1512.0,40660853.0,30594740.0,47768328.0,0.0,0.0,431296.0,119023920.0,285.24867724867727,275.9680590592076
MDG,Madagascar,MDG-ADM1-1590546715-B6,Melaky,Res,113473.0,281198853.0,490199027.0,882340532.0,118357.0,522293.0,8908578.0,1653738407.0,78.5083500039657,185.6343859816909
MDG,Madagascar,MDG-ADM1-1590546715-B7,Menabe,Com,7869.0,143223599.0,154746330.0,198535390.0,0.0,0.0,1504704.0,496505328.0,191.2192146397255,329.96876993747605
MDG,Madagascar,MDG-ADM1-1590546715-B7,Menabe,Ind,2725.0,73172021.0,55057352.0,85962421.0,0.0,0.0,776145.0,214191794.0,284.8238532110092,275.9687867602059
MDG,Madagascar,MDG-ADM1-1590546715-B7,Menabe,Res,204199.0,506036812.0,882147110.0,1587832918.0,212989.0,939906.0,16031606.0,2976016849.0,78.50971846091313,185.63435559731195
MDG,Madagascar,MDG-ADM1-1590546715-B8,Vakinankaratra,Com,15412.0,280666603.0,303235298.0,389225560.0,0.0,0.0,2949213.0,973127451.0,191.35822735530755,329.9617392843447
MDG,Madagascar,MDG-ADM1-1590546715-B8,Vakinankaratra,Ind,5336.0,143241236.0,107780039.0,168279668.0,0.0,0.0,1519382.0,419300945.0,284.7417541229385,275.9680876830185
MDG,Madagascar,MDG-ADM1-1590546715-B8,Vakinankaratra,Res,399754.0,990615513.0,1726887435.0,3108334978.0,416947.0,1839963.0,31383399.0,5825837934.0,78.50677916918904,185.63438377085924
MDG,Madagascar,MDG-ADM1-1590546715-B9,Atsinanana,Com,10993.0,200106216.0,216198909.0,277434402.0,0.0,0.0,2102571.0,693739525.0,191.26453197489312,329.9482038894287
MDG,Madagascar,MDG-ADM1-1590546715-B9,Atsinanana,Ind,3810.0,102192372.0,76893341.0,120055492.0,0.0,0.0,1083969.0,299141209.0,284.50629921259844,275.96841699347493
MDG,Madagascar,MDG-ADM1-1590546715-B9,Atsinanana,Res,285193.0,706733251.0,1232010557.0,2217574478.0,297461.0,1312682.0,22389817.0,4156318273.0,78.50759661001497,185.63431192849856
