ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
EGY,Egypt,Com,7744861.0,38130.0,827185251.0,778674657.0,1013702241.0,0.0,0.0,2619562154.0,EGY-ADM1-1590546715-B12,Beni Suef Governorate,203.1172567532127,338.2323006184359
EGY,Egypt,Ind,6429609.0,22566.0,774787169.0,506430526.0,597845496.0,0.0,0.0,1879063192.0,EGY-ADM1-1590546715-B12,Beni Suef Governorate,284.92462111140657,292.2515493554896
EGY,Egypt,Res,63546274.0,735772.0,2709753670.0,4816647490.0,6381187066.0,802299.0,3295034.0,13907588227.0,EGY-ADM1-1590546715-B12,Beni Suef Governorate,86.36680112861049,218.85765052094163
EGY,Egypt,Com,13526739.0,66590.0,1444707353.0,1359974040.0,1770485795.0,0.0,0.0,4575167193.0,EGY-ADM1-1590546715-B13,Minya Governate,203.13468989337738,338.2313499949988
EGY,Egypt,Ind,11228971.0,39398.0,1353123652.0,884453384.0,1044104641.0,0.0,0.0,3281681694.0,EGY-ADM1-1590546715-B13,Minya Governate,285.0137316615057,292.2513286391068
EGY,Egypt,Res,110980100.0,1284978.0,4732437443.0,8412012939.0,11144396243.0,1401172.0,5754579.0,24288846626.0,EGY-ADM1-1590546715-B13,Minya Governate,86.3673152380819,218.8576747182603
EGY,Egypt,Com,10480395.0,51590.0,1119345038.0,1053694506.0,1371754972.0,0.0,0.0,3544794506.0,EGY-ADM1-1590546715-B14,Asyut Governorate,203.1477999612328,338.2310023620293
EGY,Egypt,Ind,8700093.0,30528.0,1048386894.0,685265782.0,808962009.0,0.0,0.0,2542614685.0,EGY-ADM1-1590546715-B14,Asyut Governorate,284.98732311320754,292.2514374271631
EGY,Egypt,Res,85986295.0,995590.0,3666645955.0,6517544847.0,8634568534.0,1085601.0,4458593.0,18818759333.0,EGY-ADM1-1590546715-B14,Asyut Governorate,86.3671742383913,218.85766020038426
EGY,Egypt,Com,10625558.0,52317.0,1134850472.0,1068290529.0,1390756840.0,0.0,0.0,3593897851.0,EGY-ADM1-1590546715-B15,Sohag Governorate,203.09952787812756,338.23144638615685
EGY,Egypt,Ind,8820607.0,30949.0,1062909395.0,694758243.0,820167942.0,0.0,0.0,2577835584.0,EGY-ADM1-1590546715-B15,Sohag Governorate,285.0045881934796,292.25149516354145
EGY,Egypt,Res,87177391.0,1009379.0,3717437216.0,6607827432.0,8754176637.0,1100649.0,4520353.0,19079441277.0,EGY-ADM1-1590546715-B15,Sohag Governorate,86.36735160925679,218.85767695204368
EGY,Egypt,Com,4999784.0,24626.0,533885045.0,502506035.0,654442950.0,0.0,0.0,1690834040.0,EGY-ADM1-1590546715-B16,Qena Governorate,203.02866888654268,338.1814174372333
EGY,Egypt,Ind,4152488.0,14565.0,500387434.0,327072373.0,386111679.0,0.0,0.0,1213571492.0,EGY-ADM1-1590546715-B16,Qena Governorate,285.10044627531755,292.2516553931041
EGY,Egypt,Res,41040634.0,475184.0,1750063446.0,3110776743.0,4121216758.0,518156.0,2128057.0,8982056963.0,EGY-ADM1-1590546715-B16,Qena Governorate,86.36787854809926,218.857656121979
EGY,Egypt,Com,9856278.0,48525.0,1052687725.0,990946704.0,1290066575.0,0.0,0.0,3333700995.0,EGY-ADM1-1590546715-B17,Luxor Governate,203.11752704791346,338.2312263310755
EGY,Egypt,Ind,8182009.0,28709.0,985955160.0,644458008.0,760788095.0,0.0,0.0,2391201256.0,EGY-ADM1-1590546715-B17,Luxor Governate,284.99804939217665,292.25111534343216
EGY,Egypt,Res,80865778.0,936301.0,3448296167.0,6129423215.0,8120377541.0,1020970.0,4193088.0,17698096907.0,EGY-ADM1-1590546715-B17,Luxor Governate,86.36728787003325,218.85768423572208
EGY,Egypt,Com,24072967.0,118471.0,2571347892.0,2420695683.0,3150776734.0,0.0,0.0,8142820308.0,EGY-ADM1-1590546715-B18,Giza Governorate,203.19712841117234,338.25578326094995
EGY,Egypt,Ind,19978863.0,70106.0,2407511638.0,1573641700.0,1857697243.0,0.0,0.0,5838850591.0,EGY-ADM1-1590546715-B18,Giza Governorate,284.9807862379825,292.2513954372679
EGY,Egypt,Res,197458586.0,2286267.0,8420071707.0,14966864961.0,19828390039.0,2492995.0,10238700.0,43215326698.0,EGY-ADM1-1590546715-B18,Giza Governorate,86.36724669515853,218.85767326420537
EGY,Egypt,Com,10117366.0,49806.0,1080573225.0,1017196687.0,1324240207.0,0.0,0.0,3422010131.0,EGY-ADM1-1590546715-B19,Monufia Governorate,203.1354856844557,338.2313273039643
EGY,Egypt,Ind,8398747.0,29466.0,1012072930.0,661529578.0,780941232.0,0.0,0.0,2454543741.0,EGY-ADM1-1590546715-B19,Monufia Governorate,285.03179936197654,292.2511823489861
EGY,Egypt,Res,83007908.0,961104.0,3539640890.0,6291790506.0,8335484862.0,1048012.0,4304162.0,18166916251.0,EGY-ADM1-1590546715-B19,Monufia Governorate,86.36724849756114,218.85765692348252
EGY,Egypt,Com,410720.0,2066.0,43436163.0,40698173.0,53746527.0,0.0,0.0,137880869.0,EGY-ADM1-1590546715-B2,South Sinai Governorate,198.79961277831558,335.70527123100896
EGY,Egypt,Ind,348730.0,1224.0,42022871.0,27467757.0,32425920.0,0.0,0.0,101916553.0,EGY-ADM1-1590546715-B2,South Sinai Governorate,284.91013071895424,292.2506036188455
EGY,Egypt,Res,3445786.0,39904.0,146859468.0,261117077.0,346022520.0,43502.0,178663.0,753999069.0,EGY-ADM1-1590546715-B2,South Sinai Governorate,86.35189454691259,218.81772953979151
EGY,Egypt,Com,14903407.0,73356.0,1591826087.0,1498516363.0,1950647018.0,0.0,0.0,5040989473.0,EGY-ADM1-1590546715-B20,Beheira Governorate,203.1654806696112,338.24409901709055
EGY,Egypt,Ind,12370438.0,43400.0,1490673436.0,974361180.0,1150241558.0,0.0,0.0,3615276182.0,EGY-ADM1-1590546715-B20,Beheira Governorate,285.033133640553,292.2512672550479
EGY,Egypt,Res,122261620.0,1415604.0,5213506360.0,9267123647.0,12277263320.0,1543604.0,6339560.0,26757893324.0,EGY-ADM1-1590546715-B20,Beheira Governorate,86.3671054899534,218.8576703302312
EGY,Egypt,Com,19342465.0,95194.0,2066059818.0,1945011824.0,2531626779.0,0.0,0.0,6542698420.0,EGY-ADM1-1590546715-B21,Cairo Governorate,203.18995945122592,338.2556680340381
EGY,Egypt,Ind,16052872.0,56318.0,1934418538.0,1264409962.0,1492646577.0,0.0,0.0,4691475085.0,EGY-ADM1-1590546715-B21,Cairo Governorate,285.0398096523314,292.25144790290483
EGY,Egypt,Res,158656581.0,1837002.0,6765467957.0,12025769949.0,15931970918.0,2003106.0,8226727.0,34723208829.0,EGY-ADM1-1590546715-B21,Cairo Governorate,86.3671248044368,218.85766483900218
EGY,Egypt,Com,15939462.0,78450.0,1702569106.0,1602817603.0,2086226894.0,0.0,0.0,5391613610.0,EGY-ADM1-1590546715-B22,Qalyubia Governorate,203.17988527724665,338.25568328466795
EGY,Egypt,Ind,13228616.0,46411.0,1594088044.0,1041956922.0,1230038903.0,0.0,0.0,3866083873.0,EGY-ADM1-1590546715-B22,Qalyubia Governorate,285.03191053844995,292.2515759018177
EGY,Egypt,Res,130743451.0,1513808.0,5575190345.0,9910024995.0,13128991365.0,1650689.0,6779357.0,28614206705.0,EGY-ADM1-1590546715-B22,Qalyubia Governorate,86.36726123788486,218.85766733356303
EGY,Egypt,Com,17238161.0,84836.0,1841289635.0,1733410666.0,2256206766.0,0.0,0.0,5830907062.0,EGY-ADM1-1590546715-B23,Dakahlia Governorate,203.1939388938658,338.25574909063675
EGY,Egypt,Ind,14306453.0,50208.0,1723969837.0,1126852633.0,1330259006.0,0.0,0.0,4181081476.0,EGY-ADM1-1590546715-B23,Dakahlia Governorate,284.9436942319949,292.25143898351325
EGY,Egypt,Res,141396063.0,1637151.0,6029441123.0,10717465863.0,14198704542.0,1785179.0,7331721.0,30945611523.0,EGY-ADM1-1590546715-B23,Dakahlia Governorate,86.36714817387033,218.8576602942615
EGY,Egypt,Com,3959300.0,19502.0,422780648.0,397931783.0,518249775.0,0.0,0.0,1338962202.0,EGY-ADM1-1590546715-B24,Damietta Governorate,203.02020305609682,338.18154774833937
EGY,Egypt,Ind,3288338.0,11534.0,396254072.0,259006828.0,305759722.0,0.0,0.0,961020621.0,EGY-ADM1-1590546715-B24,Damietta Governorate,285.09953181897,292.2511679152204
EGY,Egypt,Res,32499851.0,376293.0,1385865657.0,2463407057.0,3263568968.0,410321.0,1685201.0,7112841688.0,EGY-ADM1-1590546715-B24,Damietta Governorate,86.36847084585682,218.85767070132107
EGY,Egypt,Com,9615391.0,47334.0,1026959340.0,966727296.0,1258536489.0,0.0,0.0,3252223120.0,EGY-ADM1-1590546715-B25,Kafr el-Sheikh Governorate,203.13920226475685,338.23097989462934
EGY,Egypt,Ind,7982023.0,28006.0,961857758.0,628707022.0,742193921.0,0.0,0.0,2332758700.0,EGY-ADM1-1590546715-B25,Kafr el-Sheikh Governorate,285.0111761765336,292.2515632941674
EGY,Egypt,Res,78889369.0,913417.0,3364017494.0,5979616007.0,7921910092.0,996000.0,4090597.0,17265543598.0,EGY-ADM1-1590546715-B25,Kafr el-Sheikh Governorate,86.36730978293595,218.8576714056364
EGY,Egypt,Com,1830853.0,9036.0,195356432.0,183786586.0,239665114.0,0.0,0.0,618808136.0,EGY-ADM1-1590546715-B26,Port Said Governorate,202.61764054891546,337.9889789076458
EGY,Egypt,Ind,1524628.0,5358.0,183721793.0,120087588.0,141764408.0,0.0,0.0,445573791.0,EGY-ADM1-1590546715-B26,Port Said Governorate,284.5516983949235,292.2508251193078
EGY,Egypt,Res,15068439.0,174467.0,642551684.0,1142149923.0,1513142151.0,190240.0,781337.0,3297843751.0,EGY-ADM1-1590546715-B26,Port Said Governorate,86.36841924260749,218.85768997040768
EGY,Egypt,Com,16225258.0,79859.0,1733096319.0,1631556272.0,2123633120.0,0.0,0.0,5488285721.0,EGY-ADM1-1590546715-B27,Al Sharqia Governorate,203.17381885573323,338.255682652319
EGY,Egypt,Ind,13465817.0,47247.0,1622670191.0,1060639301.0,1252093613.0,0.0,0.0,3935403104.0,EGY-ADM1-1590546715-B27,Al Sharqia Governorate,285.0089317840286,292.25134308597836
EGY,Egypt,Res,133087691.0,1540952.0,5675154001.0,10087712625.0,13364395353.0,1680294.0,6900908.0,29127261975.0,EGY-ADM1-1590546715-B27,Al Sharqia Governorate,86.36718794615277,218.85767012818638
EGY,Egypt,Com,3810751.0,18771.0,406917913.0,383001371.0,498805050.0,0.0,0.0,1288724351.0,EGY-ADM1-1590546715-B3,Aswan Governorate,203.0126791327047,338.1812012907692
EGY,Egypt,Ind,3164958.0,11101.0,381386614.0,249288879.0,294287620.0,0.0,0.0,924963121.0,EGY-ADM1-1590546715-B3,Aswan Governorate,285.1056661562021,292.25130981201016
EGY,Egypt,Res,31280458.0,362177.0,1333867966.0,2370980027.0,3141119858.0,394928.0,1621958.0,6845967858.0,EGY-ADM1-1590546715-B3,Aswan Governorate,86.36787537585214,218.85766052402428
EGY,Egypt,Com,870687.0,4317.0,92635827.0,87050068.0,113963090.0,0.0,0.0,293648987.0,EGY-ADM1-1590546715-B4,Red Sea Governorate,201.68797776233495,337.26125117292435
EGY,Egypt,Ind,731014.0,2562.0,88089398.0,57578599.0,67972021.0,0.0,0.0,213640020.0,EGY-ADM1-1590546715-B4,Red Sea Governorate,285.3294301327088,292.25161214422707
EGY,Egypt,Res,7224889.0,83656.0,308085344.0,547628565.0,725508839.0,91214.0,374632.0,1581222742.0,EGY-ADM1-1590546715-B4,Red Sea Governorate,86.3642655637372,218.85772113592333
EGY,Egypt,Com,1422242.0,7043.0,151401883.0,142300541.0,186146576.0,0.0,0.0,479849006.0,EGY-ADM1-1590546715-B5,Matrouh Governorate,201.93695868237967,337.38914052601456
EGY,Egypt,Ind,1187745.0,4175.0,143125486.0,93552290.0,110439267.0,0.0,0.0,347117049.0,EGY-ADM1-1590546715-B5,Matrouh Governorate,284.48982035928145,292.2487983531819
EGY,Egypt,Res,11738823.0,135917.0,500569484.0,889773399.0,1178788877.0,148206.0,608683.0,2569131760.0,EGY-ADM1-1590546715-B5,Matrouh Governorate,86.36758462885437,218.85769638063374
EGY,Egypt,Com,3339550.0,16443.0,356616322.0,335659643.0,437136108.0,0.0,0.0,1129412074.0,EGY-ADM1-1590546715-B6,New Valley Governorate,203.09858298364045,338.19289245557036
EGY,Egypt,Ind,2773962.0,9736.0,334270562.0,218492029.0,257931675.0,0.0,0.0,810694276.0,EGY-ADM1-1590546715-B6,New Valley Governorate,284.9180361544782,292.2513992621384
EGY,Egypt,Res,27416107.0,317443.0,1169083520.0,2078071976.0,2753069646.0,346137.0,1421589.0,6000225133.0,EGY-ADM1-1590546715-B6,New Valley Governorate,86.36544828520395,218.8576639637422
EGY,Egypt,Com,13221335.0,65077.0,1412088479.0,1329268297.0,1730511444.0,0.0,0.0,4471868238.0,EGY-ADM1-1590546715-B7,Alexandria Governorate,203.1644820750803,338.231217800623
EGY,Egypt,Ind,10975438.0,38510.0,1322572581.0,864484034.0,1020530672.0,0.0,0.0,3207587287.0,EGY-ADM1-1590546715-B7,Alexandria Governorate,285.00228512074784,292.2514151143672
EGY,Egypt,Res,108474384.0,1255965.0,4625587613.0,8222084985.0,10892776038.0,1369532.0,5624658.0,23740448639.0,EGY-ADM1-1590546715-B7,Alexandria Governorate,86.36736214783055,218.85764881596378
EGY,Egypt,Com,2633157.0,12985.0,281032676.0,264426505.0,344717887.0,0.0,0.0,890177052.0,EGY-ADM1-1590546715-B8,Ismailia Governorate,202.7845206006931,338.064555968368
EGY,Egypt,Ind,2189553.0,7684.0,263846946.0,172460451.0,203591019.0,0.0,0.0,639898429.0,EGY-ADM1-1590546715-B8,Ismailia Governorate,284.949635606455,292.2507146435825
EGY,Egypt,Res,21640119.0,250554.0,922782753.0,1640266892.0,2173057068.0,273213.0,1122094.0,4736106707.0,EGY-ADM1-1590546715-B8,Ismailia Governorate,86.3690821140353,218.85770161430258
EGY,Egypt,Com,1626817.0,8054.0,173214996.0,162814607.0,212861573.0,0.0,0.0,548891189.0,EGY-ADM1-1590546715-B9,Suez Governorate,201.98870126645144,337.40192596954665
EGY,Egypt,Ind,1357684.0,4766.0,163605164.0,106938592.0,126241913.0,0.0,0.0,396785670.0,EGY-ADM1-1590546715-B9,Suez Governorate,284.86865295845575,292.25185683855744
EGY,Egypt,Res,13418516.0,155368.0,572195454.0,1017090169.0,1347460582.0,169420.0,695786.0,2936746204.0,EGY-ADM1-1590546715-B9,Suez Governorate,86.36602131713094,218.8577488002399
