ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TKM,Turkmenistan,Ind,W,W/LWAL+CDL/H:1/IND,100164.0,667,18029518.9991,15024600.0002,27044279.9996,0.0,0.0,60098399.9972
TKM,Turkmenistan,Res,ADO/E,EU+ETR/LWAL+CDN/H:1/RES,8165400.0002,102067,381051999.9991,1143156000.0131,2286312000.007,102067.0,612405.0,3810519999.9826
TKM,Turkmenistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,8165400.0,102067,381051999.9977,1143155999.9998,2286311999.9386,102067.0,612405.0,3810520000.047
TKM,Turkmenistan,Res,MCF,MCF/LWAL+CDL/HBET:1-4/RES,8165400.0,17012,1071708749.9952,1607563124.013,2679271875.0327,102067.0,612405.0,5358543750.0813
TKM,Turkmenistan,Res,MIX,MIX(MUR+W)/LWAL+CDL/HBET:1-2/RES,8165400.0001,81656,476315000.0096,1428945000.0268,2857889999.9795,102067.0,612405.0,4763149998.9992
TKM,Turkmenistan,Res,MUR,MUR+CLBRS/LWAL+CDL/H:3/RES,816540.0,5104,47631499.9997,142894499.9986,285789000.0043,10206.0,61242.0,476315000.0009
TKM,Turkmenistan,Res,MUR,MUR+CLBRS/LWAL+CDL/HBET:1-2/RES,7348861.9998,73489,428683500.0023,1286050500.009,2572100999.9874,91861.0,551165.0,4286835000.023
TKM,Turkmenistan,Res,OT,MATO/RES,1633078.0001,20413,95263000.0006,285788999.9963,571577999.984,20413.0,122480.0,952630000.0168
TKM,Turkmenistan,Res,RC,CR+CIP/LFINF+CDL/HBET:1-3/RES,4082700.0001,17012,453900175.9992,1513000588.018,1059100412.0002,51033.0,306202.0,3026001176.986
TKM,Turkmenistan,Res,RC,CR+CIP/LWAL+CDL/HBET:4-7/RES,2857890.0,1786,317730124.0003,1059100411.9971,741370288.0152,35723.0,214342.0,2118200823.872
TKM,Turkmenistan,Res,RC,CR+CIP/LWAL+CDL/HBET:8-/RES,1224812.0,956,136170053.0005,453900176.007,317730123.9938,15310.0,91861.0,907800352.9867
TKM,Turkmenistan,Res,RC,CR+PC/LPB+CDL/HBET:5-9/RES,7348861.9998,2297,680850265.0007,2269500882.0271,1588650617.9678,91861.0,551165.0,4539001765.082
TKM,Turkmenistan,Res,RC,CR+PC/LPB+CDL/HBET:9-12/RES,4899238.0001,1113,453900176.0072,1513000587.969,1059100412.0269,61242.0,367442.0,3026001177.054
TKM,Turkmenistan,Res,RC,CR+PC/LWAL+CDL/HBET:5-9/RES,7348861.9998,2297,680850264.9809,2269500882.0201,1588650617.9696,91861.0,551165.0,4539001765.034
TKM,Turkmenistan,Res,RC,CR+PC/LWAL+CDL/HBET:9-12/RES,4899238.0001,1113,453900175.9977,1513000587.98,1059100412.0168,61242.0,367442.0,3026001177.008
TKM,Turkmenistan,Res,S,S/LFM+CDL/HBET:1-10/RES,2449620.0001,7656,557288549.9888,891661680.0021,780203970.0091,30619.0,183723.0,2229154200.0346
TKM,Turkmenistan,Res,W,W/LWAL+CDL/HBET:1-2/RES,4082700.0,40826,535854375.0163,803781563.9858,1339635937.9881,51033.0,306202.0,2679271874.9796
