ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GUM,Guam,Com,30425.7456,70,40781315.25,33261365.2417,7519950.0083,0.0,0,81562630.5,GUM.13_1,Santa Rita,434.6535085714286,2680.710986421973
GUM,Guam,Ind,10098.5605,35,20303491.455,11410562.1984,2125098.7723,0.0,0,33839152.425,GUM.13_1,Santa Rita,288.5303,3350.8887157729064
GUM,Guam,Res,470665.3813,2120,363611500.335,585497904.1769,141725096.4731,3141.0835,5470,1090834501.005,GUM.13_1,Santa Rita,222.01197231132076,2317.6433711611926
GUM,Guam,Com,5295.4733,14,7097816.7,5011058.5902,2086758.1098,0.0,0,14195633.4,GUM.14_1,Sinajana,378.2480928571428,2680.710976297435
GUM,Guam,Ind,3678.9604,14,7396672.14,4156929.743,774185.0173,0.0,0,12327786.9,GUM.14_1,Sinajana,262.7828857142857,3350.8887184542677
GUM,Guam,Res,177881.4507,684,132098859.66,211381909.9646,52815809.3519,1013.4439,2708,396296578.98,GUM.14_1,Sinajana,260.06060043859645,2227.8690522282773
GUM,Guam,Com,15319.7113,41,20533859.19,15579832.1794,4954027.0104,0.0,0,41067718.38,GUM.15_1,Talofofo,373.65149512195126,2680.7109857220353
GUM,Guam,Res,161121.7422,903,143011838.865,219207627.4944,66816050.2355,1337.9238,3033,429035516.595,GUM.15_1,Talofofo,178.42939335548175,2662.803360594496
GUM,Guam,Com,188974.0737,527,252607560.66,184731388.6043,68561049.1059,0.0,0,505899998.37,GUM.16_1,Tamuning,358.58458007590133,2677.086800664127
GUM,Guam,Ind,144427.066,530,290375416.89,163190984.3053,30392626.9676,0.0,0,483959028.15,GUM.16_1,Tamuning,272.5038981132075,3350.8887326562462
GUM,Guam,Res,1177053.6459,2361,801512309.385,1344374173.3927,258650445.3481,3498.1595,22978,2404536928.155,GUM.16_1,Tamuning,498.54029898348153,2042.8439574786253
GUM,Guam,Com,4319.9914,11,5790324.15,4282947.1198,1507377.0301,0.0,0,11580648.3,GUM.17_1,Umatac,392.7264909090909,2680.7109616005255
GUM,Guam,Ind,1021.9334,5,2054631.15,1154702.7065,215051.3937,0.0,0,3424385.25,GUM.17_1,Umatac,204.38668,3350.8888641862573
GUM,Guam,Res,36761.7329,203,27215527.56,41887846.5469,12543208.573,300.7736,762,81646582.68,GUM.17_1,Umatac,181.09228029556652,2220.9666476304765
GUM,Guam,Com,86269.763,235,115632150.66,81694724.6045,33937426.0555,0.0,0,231264301.32,GUM.18_1,Yigo,367.10537446808513,2680.7109846818516
GUM,Guam,Ind,1635.0935,7,3287409.84,1847524.3303,344082.2299,0.0,0,5479016.4,GUM.18_1,Yigo,233.58478571428572,3350.8887412248905
GUM,Guam,Res,802719.4268,4376,576714991.095,885350160.3998,268079821.7897,6483.6705,19187,1730144973.285,GUM.18_1,Yigo,183.43679771480805,2155.354555429329
GUM,Guam,Com,11956.6212,30,14998807.395,11952262.5873,4073860.3827,0.0,0,31024930.365,GUM.19_1,Yona,398.55404,2594.7907729150106
GUM,Guam,Ind,4217.798,13,8480023.11,4765772.9881,887575.7522,0.0,0,14133371.85,GUM.19_1,Yona,324.44599999999997,3350.8887457388905
GUM,Guam,Res,325829.5419,1713,279497806.785,431276098.2701,127719515.2989,2538.0548,6155,838493420.355,GUM.19_1,Yona,190.20989019264448,2573.4112857462787
GUM,Guam,Com,6410.3098,18,8592093.9,6066018.2934,2526075.6066,0.0,0,17184187.8,GUM.1_1,Agana Heights,356.1283222222222,2680.710969694476
GUM,Guam,Ind,1570.0614,6,3156660.585,1774043.2489,330397.1412,0.0,0,5261100.975,GUM.1_1,Agana Heights,261.6769,3350.888681805692
GUM,Guam,Res,204804.7517,891,155542266.375,245791650.0635,65292882.6873,1320.1441,4753,466626799.125,GUM.1_1,Agana Heights,229.85942951739617,2278.3983049793665
GUM,Guam,Com,27870.912,70,37356930.0,27477366.8643,9879563.1355,0.0,0,74713860.0,GUM.2_1,Agat,398.1558857142857,2680.710986421973
GUM,Guam,Ind,548.1279,2,1102029.435,619340.5425,115345.7475,0.0,0,1836715.725,GUM.2_1,Agat,274.06395,3350.888953107478
GUM,Guam,Res,224890.3889,1198,160129820.46,246272607.3669,73987033.5524,1775.0085,4752,480389461.38,GUM.2_1,Agat,187.72152662771285,2136.1048986117876
GUM,Guam,Com,24479.951,64,32811836.85,24704785.3289,8107051.5208,0.0,0,65623673.7,GUM.3_1,Asan,382.499234375,2680.7109908022285
GUM,Guam,Ind,3344.5094,6,6724247.4,3779027.0382,703804.5613,0.0,0,11207079.0,GUM.3_1,Asan,557.4182333333333,3350.888773103762
GUM,Guam,Res,116184.5418,619,96579945.78,148852261.5682,44307629.9918,917.1371,1878,289739837.34,GUM.3_1,Asan,187.6971596122779,2493.7899039853164
GUM,Guam,Com,24099.0486,59,32301292.14,23482416.7701,8818875.3697,0.0,0,64602584.28,GUM.4_1,Barrigada,408.4584508474576,2680.71098375228
GUM,Guam,Ind,21915.8271,47,44062498.935,24763124.401,4611874.8888,0.0,0,73437498.225,GUM.4_1,Barrigada,466.2941936170212,3350.8887385317985
GUM,Guam,Res,459340.5006,2384,385640243.79,596560395.5266,174720092.0524,3532.2373,7879,1156920731.37,GUM.4_1,Barrigada,192.6763844798658,2518.6560511402895
GUM,Guam,Com,24805.1117,65,33247667.7,23472853.3962,9774814.3038,0.0,0,66495335.4,GUM.5_1,Chalan-Pago-Ordot,381.6171030769231,2680.7109842605546
GUM,Guam,Ind,204.3867,1,410926.23,230940.5413,43010.2787,0.0,0,684877.05,GUM.5_1,Chalan-Pago-Ordot,204.3867,3350.888536289299
GUM,Guam,Res,333271.0753,1545,261937957.515,408601196.3873,115274718.6392,2289.1387,6300,785813872.545,GUM.5_1,Chalan-Pago-Ordot,215.7094338511327,2357.882008925123
GUM,Guam,Com,47975.1299,128,64303728.84,46907005.0129,17396723.827,0.0,0,128607457.68,GUM.6_1,Dededo,374.80570234375,2680.710983963381
GUM,Guam,Ind,8221.919,33,16530441.525,9290108.138,1730186.213,0.0,0,27550735.875,GUM.6_1,Dededo,249.1490606060606,3350.8887493296884
GUM,Guam,Res,1749382.824,9276,1210192004.985,1867841221.5654,552542788.401,13743.7221,42917,3630576014.955,GUM.6_1,Dededo,188.5923699870634,2075.34678238901
GUM,Guam,Com,81726.8043,214,109200532.545,82019991.3938,27522979.6758,0.0,0,218743503.615,GUM.7_1,Hagåtña,381.9009546728972,2676.5209466901915
GUM,Guam,Ind,25892.0773,84,52056881.955,29255967.6602,5448620.3113,0.0,0,86761469.925,GUM.7_1,Hagåtña,308.2390154761905,3350.888726297754
GUM,Guam,Res,36910.3778,77,24717874.365,41392111.016,8043637.7123,114.0865,710,74153623.095,GUM.7_1,Hagåtña,479.35555584415584,2009.018263015449
GUM,Guam,Com,10395.8502,28,13934134.89,11622687.2983,2311447.5914,0.0,0,27868269.78,GUM.8_1,Inarajan,371.2803642857143,2680.710980233247
GUM,Guam,Ind,2452.6403,9,4931114.76,2771286.4953,516123.3449,0.0,0,8218524.6,GUM.8_1,Inarajan,272.5155888888889,3350.8886729130236
GUM,Guam,Res,136084.373,677,112248759.465,173629549.9682,50867968.9612,1003.0724,2362,336746278.395,GUM.8_1,Inarajan,201.0108906942393,2474.540397044707
GUM,Guam,Com,25028.079,78,33546523.14,25117056.4087,8429466.7314,0.0,0,67093046.28,GUM.9_1,Mangilao,320.87280769230773,2680.7109838513775
GUM,Guam,Ind,11789.3958,20,23702972.085,13321070.311,2480911.0784,0.0,0,39504953.475,GUM.9_1,Mangilao,589.46979,3350.888726205969
GUM,Guam,Res,681954.765,3125,498664165.275,783623991.9339,213704338.616,4630.1349,14208,1495992495.825,GUM.9_1,Mangilao,218.22552480000002,2193.682884267258
