ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
NZL,New Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:-1976/NONRES,18705.5958,11,28372232.064,15475762.944,7737881.472,0.0,0.0,51585876.48
NZL,New Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:1976-/NONRES,11705.7136,8,17754966.24,9684527.04,4842263.52,0.0,0.0,32281756.8
NZL,New Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:1976-/SOS/NONRES,2626.017,2,3983084.16,2172591.36,1086295.68,0.0,0.0,7241971.2
NZL,New Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:-1976/NONRES,79096.349,20,119971584.48,65439046.08,32719523.04,0.0,0.0,218130153.6
NZL,New Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:-1976/SOS/NONRES,7280.5193,4,11042929.92,6023416.32,3011708.16,0.0,0.0,20078054.4
NZL,New Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:1976-/NONRES,75132.9241,17,113959949.664,62159972.544,31079986.272,0.0,0.0,207199908.48
NZL,New Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:1976-/SOS/NONRES,7748.8756,3,11753322.24,6410903.04,3205451.52,0.0,0.0,21369676.8
NZL,New Zealand,NonRes,S,S/LFM/HBET:6-/YBET:-1976/NONRES,8081.9855,1,12258576.0,6686496.0,3343248.0,0.0,0.0,22288320.0
NZL,New Zealand,NonRes,S,S/LFM/HBET:6-/YBET:-1976/SOS/NONRES,28192.0902,1,42761136.0,23324256.0,11662128.0,0.0,0.0,77747520.0
NZL,New Zealand,NonRes,S,S/LFM/HBET:6-/YBET:1976-/NONRES,115880.9541,4,175765656.0,95872176.0,47936088.0,0.0,0.0,319573920.0
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/NONRES,21080405.6211,151072,31974290792.596,17440522250.687,8720261125.061,0.0,0.0,58135074168.42
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/SOS/NONRES,5315190.709,37539,8061963151.994,4397434446.621,2198717223.295,0.0,0.0,14658114822.05
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:-1960//NONRES,23137665.145,153490,35094696321.144,19142561629.74,9571280815.168,0.0,0.0,63808538765.87
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:-1960/SOS/NONRES,5852222.6078,38544,8876521202.078,4841738837.493,2420869418.804,0.0,0.0,16139129458.35
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/NONRES,44332957.432,180494,67243244656.986,36678133448.304,18339066724.766,0.0,0.0,122260444830.4
NZL,New Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/SOS/NONRES,10751936.5546,44999,16308298434.19,8895435509.554,4447717754.726,0.0,0.0,29651451698.56
NZL,New Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:-1976/RES,2224620.5602,14677,2490091947.071,1245045973.496,2490091947.071,44031.0,103662.3536,6225229867.57
NZL,New Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:-1976/SOS/RES,543159.4447,3621,607976471.803,303988235.904,607976471.803,10863.0,25682.1436,1519941179.51
NZL,New Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:1976-/RES,4876390.68,25951,5458306634.572,2729153317.218,5458306634.572,77853.0,197488.5418,13645766586.12
NZL,New Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:1976-/SOS/RES,1245248.6837,6596,1393848359.989,696924180.002,1393848359.989,19788.0,50244.5214,3484620900.01
NZL,New Zealand,Res,MUR,MUR+CLBRS/LWAL/HBET:1-2/YBET:-1940/RES,3880967.1156,22232,2172047928.994,2606457514.7928,3909686272.3016,22232.0,57720.8885,8688191715.854
NZL,New Zealand,Res,MUR,MUR+CLBRS/LWAL/HBET:1-2/YBET:-1940/SOS/RES,958138.4049,5556,536238127.302,643485752.7578,965228629.1376,5556.0,14464.6685,2144952509.192
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:-1976/RES,42050.3067,167,38016711.9364,43447670.7844,27154794.24,501.0,1047.9534,108619176.9594
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:-1976/SOS/RES,11340.3957,52,10252590.071,11717245.7944,7323278.6212,156.0,333.3401,29293114.4856
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:1976-/RES,162712.5149,351,147104629.8434,168119576.9648,105074735.5947,1053.0,1912.1766,420298942.4001
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:1976-/SOS/RES,47787.8801,93,43203919.6349,49375908.1577,30859942.5971,279.0,500.8228,123439770.3963
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:-1976/RES,253340.6407,166,229039426.931,261759345.0651,163599590.6553,3320.0,10391.401,654398362.5971
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:-1976/SOS/RES,53694.709,42,48544147.3126,55479025.5058,34674390.9413,840.0,2598.4124,138697563.7612
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:1976-/RES,1043152.9447,416,943090504.4721,1077817719.499,673636074.6166,8320.0,26558.8601,2694544298.5967
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:1976-/SOS/RES,339632.2223,120,307053654.5416,350918462.341,219324038.9668,2400.0,7795.6985,877296155.8566
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:-1976/RES,92687.1201,16,83796286.3423,95767184.3919,59854490.2371,384.0,1259.9791,239417960.95
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:-1976/SOS/RES,7587.8147,2,6859968.1912,7839963.6467,4899977.2793,48.0,158.1549,19599909.119
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/RES,1205340.6373,85,1089720654.595,1245395033.819,778371896.1448,2040.0,6685.136,3113487584.585
NZL,New Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/SOS/RES,185213.8203,22,167447540.7028,191368617.9603,119605386.2537,528.0,1747.3062,478421544.974
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/RES,2350536.9372,14871,2125066201.7223,2428647087.7325,1517904429.7941,44613.0,105856.0841,6071617719.2139
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/SOS/RES,579893.491,3698,524268323.0724,599163797.7885,374477373.6251,11094.0,25982.9684,1497909494.4947
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/RES,4881943.1094,25975,4413652105.0154,5044173834.2695,3152608646.3962,77925.0,198050.8358,12610434585.6929
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/SOS/RES,1226630.8484,6487,1108968643.2029,1267392735.098,792120459.4462,19461.0,49397.8384,3168481837.7335
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/RES,274023.7237,360,247738524.9243,283129742.7785,176956089.2385,7200.0,18442.2669,707824356.9416
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/SOS/RES,45350.8063,81,41000617.4175,46857848.4768,29286155.2972,1620.0,4024.9309,117144621.1864
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/RES,275916.7796,334,249449993.0836,285085706.3761,178178566.5006,6680.0,17247.278,712714265.9613
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/SOS/RES,67906.4088,83,61392617.1515,70162991.0279,43851869.3902,1660.0,4309.5614,175407477.562
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/RES,74089.9812,14,66983042.2242,76552048.253,47845030.1465,336.0,1163.4143,191380120.609
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/SOS/RES,23112.1029,4,20895118.888,23880135.873,14925084.9227,96.0,334.3344,59700339.691
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/RES,45790.9065,5,41398501.845,47312573.534,29570358.466,120.0,360.0584,118281433.85
NZL,New Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/SOS/RES,1949.1459,1,1762177.846,2013917.538,1258698.462,24.0,86.6794,5034793.846
NZL,New Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:-1976/RES,21464.4467,122,19405510.9138,22177726.76,13861079.2238,122.0,273.6993,55444316.8978
NZL,New Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:-1976/SOS/RES,5536.0942,41,5005054.9661,5720062.8185,3575039.2616,41.0,94.5453,14300157.046
NZL,New Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:1976-/RES,136772.3244,166,123652702.1951,141317373.9272,88323358.7066,166.0,265.9568,353293434.7992
NZL,New Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:1976-/SOS/RES,39820.5085,39,36000802.8097,41143774.6391,25714859.1515,39.0,61.7013,102859436.5977
NZL,New Zealand,Res,S,S/LFBR/HBET:1-3/YBET:-1976/RES,13853.6029,29,19031072.1779,12687381.4515,10572817.8765,116.0,247.7519,42291271.505
NZL,New Zealand,Res,S,S/LFBR/HBET:1-3/YBET:-1976/SOS/RES,3366.4049,7,4624522.22,3083014.8131,2569179.0109,28.0,62.6177,10276716.044
NZL,New Zealand,Res,S,S/LFBR/HBET:1-3/YBET:1976-/RES,122155.3679,286,167808160.4268,111872106.9535,93226755.7925,1144.0,2023.2479,372907023.1835
NZL,New Zealand,Res,S,S/LFBR/HBET:1-3/YBET:1976-/SOS/RES,29518.2523,59,40550028.1885,27033352.1277,22527793.4403,236.0,384.6919,90111173.759
NZL,New Zealand,Res,S,S/LFM/H:1/YBET:-1976/RES,2673.9128,10,3673226.88,2448817.92,2040681.6,10.0,23.3911,8162726.4
NZL,New Zealand,Res,S,S/LFM/H:1/YBET:-1976/SOS/RES,809.3966,3,1111890.24,741260.16,617716.8,3.0,5.9378,2470867.2
NZL,New Zealand,Res,S,S/LFM/H:1/YBET:1976-/RES,117724.1908,282,161720931.6101,107813954.4167,89844962.0078,282.0,478.7089,359379848.0308
NZL,New Zealand,Res,S,S/LFM/H:1/YBET:1976-/SOS/RES,25443.9694,69,34953074.7561,23302049.8393,19418374.8649,69.0,116.1102,77673499.4608
NZL,New Zealand,Res,S,S/LFM/HBET:1-3/YBET:-1976/RES,6626.1858,18,9102572.1687,6068381.4458,5056984.5382,72.0,172.7608,20227938.153
NZL,New Zealand,Res,S,S/LFM/HBET:1-3/YBET:-1976/SOS/RES,2699.1813,8,3707938.944,2471959.296,2059966.08,32.0,58.8608,8239864.32
NZL,New Zealand,Res,S,S/LFM/HBET:1-3/YBET:1976-/RES,4405.3971,11,6051814.0887,4034542.7258,3362118.9382,44.0,104.1401,13448475.753
NZL,New Zealand,Res,S,S/LFM/HBET:1-3/YBET:1976-/SOS/RES,738.8836,2,1015024.608,676683.072,563902.56,8.0,27.384,2255610.24
NZL,New Zealand,Res,S,S/LFM/HBET:4-5/YBET:-1976/RES,22227.8357,41,30534984.1324,20356656.0865,16963880.0731,492.0,1177.2007,67855520.2916
NZL,New Zealand,Res,S,S/LFM/HBET:4-5/YBET:-1976/SOS/RES,8025.1526,21,11024370.9821,7349580.6548,6124650.5452,252.0,677.2779,24498602.1809
NZL,New Zealand,Res,S,S/LFM/HBET:4-5/YBET:1976-/RES,6969.2484,18,9573846.5458,6382564.3636,5318803.6364,216.0,480.7031,21275214.5466
NZL,New Zealand,Res,S,S/LFM/HBET:4-5/YBET:1976-/SOS/RES,2221.185,4,3051302.3997,2034201.6,1695168.0,48.0,86.9151,6780672.0
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/RES,59761941.773,368216,100340300236.822,60204180142.1202,40136120094.7468,368216.0,1014473.4411,200680600472.458
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/SOS/RES,14857838.2037,91853,24946310344.048,14967786206.4944,9978524137.5732,91853.0,253422.9708,49892620688.344
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:-1960//RES,58607876.574,396022,98402624767.99,59041574860.0948,39361049907.5778,396022.0,1058688.5367,196805249538.162
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:-1960/SOS/RES,14668871.0591,99250,24629034508.356,14777420705.0628,9851613803.2268,99250.0,265289.3591,49258069015.838
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/RES,87244117.8321,442660,146482873841.216,87889724303.7608,58593149536.3756,442660.0,1238424.151,292965747680.236
NZL,New Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/SOS/RES,22119844.4297,111231,37139218797.248,22283531278.4828,14855687518.9008,111231.0,310839.3299,74278437594.892
