ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NZL,New Zealand,NZL-ADM1-1590546715-B15,Nelson Region,NonRes,3683,1866252440.08542,1022303534.610834,552505596.075166,0.0,0.0,1268983.989198695,3441061570.74862,344.5517212051846,2711.6666561896436
NZL,New Zealand,NZL-ADM1-1590546715-B15,Nelson Region,Res,15073,3576219747.0088,2189465666.7038,1537625081.39058,17752.0,54599.999998691,2219827.72359634,7303310495.0916,147.2717921844583,3290.034815521412
NZL,New Zealand,NZL-ADM1-1590546715-B16,Marlborough Region,NonRes,7548,2561545611.733476,1398861391.531019,766596931.939859,0.0,0.0,1744930.15583959,4727003935.258567,231.17781608897587,2708.993204936689
NZL,New Zealand,NZL-ADM1-1590546715-B16,Marlborough Region,Res,19015,4258021988.2347603,2649193207.3818398,1958707279.50329,26811.0,50200.0000002,2744431.4990672,8865922475.23383,144.32981851523533,3230.5133060334183
NZL,New Zealand,NZL-ADM1-1590546715-B2,Auckland Region,NonRes,81757,94957187049.75307,52181712129.33584,36825606051.803375,0.0,0.0,71722254.77984338,183964505230.66144,877.2613327280034,2564.95708055127
NZL,New Zealand,NZL-ADM1-1590546715-B2,Auckland Region,Res,465238,181199880272.73474,111985878326.6471,77646239946.91512,521261.0,1717500.00003219,112943489.14114349,370831998546.9811,242.7649700607936,3283.341088245989
NZL,New Zealand,NZL-ADM1-1590546715-B3,Waikato Region,NonRes,142737,23548657677.27312,12868614754.144337,6895437506.872378,0.0,0.0,15925908.348875739,43312709938.63609,111.57519317959421,2719.6382768141243
NZL,New Zealand,NZL-ADM1-1590546715-B3,Waikato Region,Res,152795,36603773878.12596,22443386212.46058,15418269278.35262,183369.0,493010.000006444,22550122.38874301,74465429368.39595,147.58416432961164,3302.2184130392566
NZL,New Zealand,NZL-ADM1-1590546715-B4,Bay of Plenty Region,NonRes,73093,15116178124.452097,8257871861.375013,4250579133.861623,0.0,0.0,10079331.986653581,27624629119.62532,137.89736345003737,2740.7202338611446
NZL,New Zealand,NZL-ADM1-1590546715-B4,Bay of Plenty Region,Res,98016,22984165600.76988,13915917525.52341,9512261594.44016,107595.0,341150.000001514,13953650.45825542,46412344719.18202,142.36094574615797,3326.1794007261387
NZL,New Zealand,NZL-ADM1-1590546715-B5,Gisborne Region,NonRes,18951,2785612226.027512,1519224668.381072,786420372.371037,0.0,0.0,1857892.861192161,5091257266.7191105,98.03666620189757,2740.339538982988
NZL,New Zealand,NZL-ADM1-1590546715-B5,Gisborne Region,Res,16639,3601582710.59588,2180247945.65639,1487887820.297,17704.0,50699.999998839005,2184714.57167984,7269718476.535521,131.30083368470702,3327.536956439024
NZL,New Zealand,NZL-ADM1-1590546715-B6,Hawke's Bay Region,NonRes,36789,11192302946.193638,6112494548.310372,3343019530.933723,0.0,0.0,7619270.007273589,20647817025.99754,207.10728770212805,2709.9468855003825
NZL,New Zealand,NZL-ADM1-1590546715-B6,Hawke's Bay Region,Res,69569,15443134111.68108,9328887200.62105,6293982235.3786,71380.0,178510.000009057,9304865.65565632,31066003546.45998,133.75017113450414,3338.683726999897
NZL,New Zealand,NZL-ADM1-1590546715-B7,Taranaki Region,NonRes,44227,6945392951.570347,3792373290.86773,1982307152.0353081,0.0,0.0,4653247.738245076,12720073394.52841,105.21282787087245,2733.5904104099245
NZL,New Zealand,NZL-ADM1-1590546715-B7,Taranaki Region,Res,43022,10786226617.33071,6547104041.81443,4488618596.72455,46498.0,124680.000000935,6572794.90088713,21821949255.97584,152.77753012149898,3320.0411065664825
NZL,New Zealand,NZL-ADM1-1590546715-B8,Manawatu-Wanganui Region,NonRes,93515,13650337862.515598,7459617522.137716,3879583433.078261,0.0,0.0,9137148.231565619,24989538817.509464,97.70783544421343,2734.9385370787177
NZL,New Zealand,NZL-ADM1-1590546715-B8,Manawatu-Wanganui Region,Res,90037,21181773358.87669,12822850924.96178,8718631248.34025,94692.0,254150.000000138,12829947.69112639,42723255532.75588,142.4963924956006,3329.9633452367602
NZL,New Zealand,NZL-ADM1-1590546715-B9,Wellington Region,NonRes,28356,23071061939.787636,13074155511.452066,8137536017.781234,0.0,0.0,17092418.637620907,44282753468.5825,602.7796105805088,2590.783341282952
NZL,New Zealand,NZL-ADM1-1590546715-B9,Wellington Region,Res,195893,42757919856.34843,26166475952.005203,17816380178.29614,205994.0,541959.999999898,26195864.282859754,86740775988.20715,133.72537192681594,3311.239325856586
