ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
NPL,Nepal,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,35719875.0,476265.0,1071596250.0,3214788750.0,6429577500.0,476265.0,2244067.0,10715962500.0
NPL,Nepal,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,81139500.0,1081860.0,2434185000.0,7302555000.0,14605110000.0,1081860.0,4736036.0,24341850000.0
NPL,Nepal,Res,MUR,MUR+ST/LWAL+DNO/H:3/RES,42693660.0,237187.0,1280809800.0,3842429400.0,7684858800.0,566800.0,2472401.0,12808098000.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:1/FWCN/RES,19729890.0,219221.0,723429300.0,2170287900.0,4340575800.0,219221.0,1049919.0,7234293000.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:1/FWCP/RES,43682400.0,485360.0,1747296000.0,5241888000.0,10483776000.0,485360.0,2547517.0,17472960000.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:2/FWCN/RES,13683960.0,152044.0,501745200.0,1505235600.0,3010471200.0,152044.0,688997.0,5017452000.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:2/FWCP/RES,31133430.0,345927.0,1245337200.0,3736011600.0,7472023200.0,345927.0,1590870.0,12453372000.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:3/FWCN/RES,4741848.0,21953.0,173867760.0,521603280.0,1043206560.0,44017.0,192825.0,1738677600.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/H:3/FWCP/RES,13388544.0,61984.0,535541760.0,1606625280.0,3213250560.0,143101.0,672444.0,5355417600.0
NPL,Nepal,Res,MUR,MUR/LWAL+DNO/HBET:4-5/FWCP/RES,10963125.0,19490.0,438525000.0,1315575000.0,2631150000.0,103711.0,485034.0,4385250000.0
NPL,Nepal,Res,RC,CR/LFINF+DUL/H:3/RES,15762912.0,59708.0,1251760658.8235,4172535529.4118,2920774870.5882,140054.0,583524.0,8345071058.8235
NPL,Nepal,Res,RC,CR/LFINF+DUL/HBET:4-5/RES,12203812.5,17751.0,969126286.7647,3230420955.8824,2261294669.1176,99410.0,412710.0,6460841911.7647
NPL,Nepal,Res,RC,CR/LFINF+DUL/HBET:6-7/RES,2462460.0,1599.0,195548294.1176,651827647.0588,456279352.9412,12365.0,50297.0,1303655294.1176
NPL,Nepal,Res,RC,CR/LFINF+DUL/HBET:8-/RES,792000.0,288.0,62894117.6471,209647058.8235,146752941.1765,1219.0,4835.0,419294117.6471
NPL,Nepal,Res,W,W+WBB/LPB+DNO/H:1/RES,53271120.0,887852.0,2197433700.0,2746792125.0,6042942675.0,887852.0,4626267.0,10987168500.0
NPL,Nepal,Res,W,W+WBB/LPB+DNO/H:2/RES,20786160.0,346436.0,857429100.0,1071786375.0,2357930025.0,346436.0,1734542.0,4287145500.0
NPL,Nepal,Res,W,W+WO/LN+DNO/H:1/RES,11377980.0,189633.0,568899000.0,711123750.0,1564472250.0,189633.0,1004385.0,2844495000.0
NPL,Nepal,Res,W,W+WO/LN+DNO/H:2/RES,7872000.0,131200.0,393600000.0,492000000.0,1082400000.0,131200.0,677636.0,1968000000.0
