ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MLI,Mali,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,432537.0,902.0,17979202.0,11986141.0,29965344.0,0.0,0.0,59930684.0
MLI,Mali,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,650345.0,2958.0,21626287.0,14417526.0,36043810.0,0.0,0.0,72087621.0
MLI,Mali,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,472978.0,984.0,15728210.0,10485470.0,26213677.0,0.0,0.0,52427359.0
MLI,Mali,Ind,RC,CR/LFINF+CDL/H:1/IND,43260.0,196.0,4577461.0,3051642.0,2543035.0,0.0,0.0,10172138.0
MLI,Mali,Ind,RC,CR/LFINF+CDL/H:2/IND,31465.0,66.0,3329065.0,2219377.0,1849479.0,0.0,0.0,7397919.0
MLI,Mali,Ind,S,S+SL/LFM+CDL/H:1/IND,354594.0,1612.0,30570713.0,26749377.0,19106701.0,0.0,0.0,76426787.0
MLI,Mali,Ind,S,S+SL/LFM+CDL/H:2/IND,257641.0,533.0,22212142.0,19435624.0,13882589.0,0.0,0.0,55530358.0
MLI,Mali,Ind,S,S/LFM+CDL/H:1/IND,306228.0,1388.0,26400427.0,23100373.0,16500267.0,0.0,0.0,66001073.0
MLI,Mali,Ind,S,S/LFM+CDL/H:2/IND,222394.0,463.0,19173342.0,16776672.0,11983338.0,0.0,0.0,47933352.0
MLI,Mali,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,5887058.0,98119.0,104311329.0,130389162.0,286856153.0,98119.0,622218.0,521556643.0
MLI,Mali,Res,ADO/E,EWV/LN+CDN/H:1/RES,5703618.0,95061.0,50530505.0,63163129.0,138958889.0,95061.0,546025.0,252652519.0
MLI,Mali,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,63037896.0,1050631.0,1340343280.0,1675429099.0,3685944018.0,1050631.0,6192140.0,6701716400.0
MLI,Mali,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,103224555.0,1024367.0,2207346003.0,2759182510.0,6070201507.0,1050634.0,6192138.0,11036730017.0
MLI,Mali,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,9400386.0,13822.0,291828558.0,364785698.0,802528528.0,110590.0,651802.0,1459142776.0
MLI,Mali,Res,MCF,MCF/LWAL+CDL/H:1/RES,627080.0,10451.0,22222157.0,33333235.0,55555391.0,10451.0,72296.0,111110783.0
MLI,Mali,Res,MCF,MCF/LWAL+CDL/H:2/RES,1026769.0,10190.0,36593423.0,54890134.0,91483557.0,10448.0,72287.0,182967115.0
MLI,Mali,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,196465.0,288.0,10165260.0,15247891.0,25413151.0,2311.0,15989.0,50826298.0
MLI,Mali,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,6797287.0,113290.0,80292955.0,240878869.0,481757733.0,113290.0,714415.0,802929560.0
MLI,Mali,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,11130531.0,110455.0,132230184.0,396690551.0,793381104.0,113287.0,714413.0,1322301835.0
MLI,Mali,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,1012719.0,1492.0,17466150.0,52398444.0,104796896.0,11914.0,75135.0,174661492.0
MLI,Mali,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,6393603.0,106561.0,75524453.0,226573363.0,453146721.0,106561.0,677765.0,755244539.0
MLI,Mali,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,10469446.0,103895.0,124376402.0,373129203.0,746258408.0,106558.0,677760.0,1243764009.0
MLI,Mali,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,952600.0,1404.0,16429267.0,49287803.0,98575611.0,11207.0,71284.0,164292684.0
MLI,Mali,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,6797287.0,113290.0,64234367.0,192703096.0,385406189.0,113290.0,714415.0,642343646.0
MLI,Mali,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,11130531.0,110455.0,105784146.0,317352442.0,634704885.0,113287.0,714413.0,1057841468.0
MLI,Mali,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,1012719.0,1492.0,13972920.0,41918759.0,83837515.0,11914.0,75135.0,139729191.0
MLI,Mali,Res,OT,MATO/RES,6506759.0,108445.0,57645827.0,72057279.0,158526019.0,108445.0,640863.0,288229127.0
MLI,Mali,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,2640355.0,44006.0,23391890.0,29239858.0,64327697.0,44006.0,272375.0,116959449.0
MLI,Mali,Res,RC,CR/LFINF+CDL/H:1/RES,139351.0,2322.0,3485828.0,11619429.0,8133600.0,2322.0,16065.0,23238856.0
MLI,Mali,Res,RC,CR/LFINF+CDL/H:2/RES,798598.0,7928.0,20090506.0,66968354.0,46877849.0,8130.0,56222.0,133936710.0
MLI,Mali,Res,RC,CR/LFINF+CDL/H:3/RES,932106.0,6333.0,24672467.0,82241565.0,57569093.0,8125.0,56195.0,164483127.0
MLI,Mali,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,278078.0,290.0,10989170.0,36630567.0,25641397.0,3475.0,24044.0,73261133.0
MLI,Mali,Res,RC,CR/LFINF+CDL/HBET:8+/RES,86676.0,72.0,3425302.0,11417673.0,7992372.0,1156.0,7994.0,22835345.0
MLI,Mali,Res,W,W+WWD/LWAL+CDN/H:1/RES,2661689.0,44361.0,47161805.0,58952255.0,129694961.0,44361.0,254810.0,235809018.0
MLI,Mali,Res,W,W+WWD/LWAL+CDN/H:2/RES,1867937.0,18534.0,33286489.0,41608110.0,91537849.0,19011.0,109203.0,166432446.0
