ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DOM,Dominican Republic,23,SAN PEDRO DE MACORÍS,Res,80933.0,1551094340.2244985,2393215369.798702,2576530257.562005,95739.0,326777.0,9178928.386102865,6520839967.444923,113.41391504210723,710.4140802882441
DOM,Dominican Republic,24,SANCHEZ RAMÍREZ,Com,795.1712400993624,123039061.45767727,124300753.16294286,96771363.70986557,0.0,0.0,327327.4899637699,344111177.3302703,411.64402515723276,1051.2749093220311
DOM,Dominican Republic,24,SANCHEZ RAMÍREZ,Ind,368.0635070505913,101825832.40899171,70014758.60764475,61245356.50229067,0.0,0.0,241039.58987005,233085934.51668367,654.8858695652174,967.0027012672303
DOM,Dominican Republic,24,SANCHEZ RAMÍREZ,Res,37936.0,620054333.0008,941214657.4382,1075981243.2771,42543.0,138181.49107147905,3967876.775875522,2637250233.704,104.59396815361455,664.6502355462095
DOM,Dominican Republic,25,SANTIAGO,Com,12285.650589158802,2001517126.2757125,2026838168.370339,1562934030.4293249,0.0,0.0,5290215.847396888,5591289335.146407,430.6011968194115,1056.9113806382145
DOM,Dominican Republic,25,SANTIAGO,Ind,6045.2081666311515,1856627983.9749978,1274555224.680643,1089897093.2163785,0.0,0.0,4247279.182113488,4221080290.809419,702.5860921643654,993.8316060280662
DOM,Dominican Republic,25,SANTIAGO,Res,232044.0,4913824016.493,7707977110.5721,8575455838.1966,285266.0,927091.1567787031,29327502.09452878,21197256964.719,126.38767688252564,722.7774427019298
DOM,Dominican Republic,26,SANTIAGO RODRÍGUEZ,Com,298.0,42990474.0,43393153.0,34091999.0,0.0,0.0,115715.0,120475634.0,388.30536912751677,1041.1410275245214
DOM,Dominican Republic,26,SANTIAGO RODRÍGUEZ,Ind,130.0,33096082.0,22831554.0,20084218.0,0.0,0.0,80068.0,76011854.0,615.9076923076923,949.3412349502922
DOM,Dominican Republic,26,SANTIAGO RODRÍGUEZ,Res,15362.0,220600355.8022,319132724.7108,338528497.677,17014.0,47867.39022996645,1380470.2435271754,878261578.18,89.86266394526594,636.2046428005536
DOM,Dominican Republic,27,VALVERDE,Com,1362.0,215934916.0,218252376.0,169044639.0,0.0,0.0,571531.0,603231915.0,419.62628487518356,1055.4666588514008
DOM,Dominican Republic,27,VALVERDE,Ind,663.0,186555886.0,128062162.0,111969009.0,0.0,0.0,437884.0,426587045.0,660.4585218702866,974.20103269359
DOM,Dominican Republic,27,VALVERDE,Res,54090.0,810698393.1301278,1181299689.030233,1212459518.7747357,60171.0,202819.0,4913059.512980567,3204457600.888969,90.83119824330869,652.232604230138
DOM,Dominican Republic,28,MONSEÑOR NOUEL,Com,1259.756984567154,199484089.1387073,201599805.2773005,156303923.20015386,0.0,0.0,527960.0884998859,557387804.409032,419.09677419354836,1055.7385237068966
DOM,Dominican Republic,28,MONSEÑOR NOUEL,Ind,602.5954187719049,171296611.50877964,117588276.3692721,102951498.99183987,0.0,0.0,402262.31860983267,391836358.5124602,667.5495798319328,974.0816884529396
DOM,Dominican Republic,28,MONSEÑOR NOUEL,Res,40386.0,776117631.7986,1212598778.396,1393084627.254,47031.0,162064.2330894224,4847356.343242791,3381801037.417,120.02566095287453,697.6588469983699
DOM,Dominican Republic,29,MONTE PLATA,Com,285.0,40016426.0,40386385.0,31691155.0,0.0,0.0,107620.0,112093957.0,377.6140350877193,1041.5717989221334
DOM,Dominican Republic,29,MONTE PLATA,Ind,124.0,30809754.0,21265328.0,18651263.0,0.0,0.0,74408.0,70726349.0,600.0645161290323,950.5207638963552
DOM,Dominican Republic,29,MONTE PLATA,Res,54374.0,671143516.8495934,938967891.4784338,1010978258.0128208,58447.0,203624.0,4341320.48626378,2621089666.287707,79.84184511464633,603.754013227313
DOM,Dominican Republic,3,BAORUCO,Com,148.0,19286490.0,19454933.0,15467492.0,0.0,0.0,52568.0,54208919.0,355.18918918918916,1031.2151689240602
DOM,Dominican Republic,3,BAORUCO,Ind,49.0,11878044.0,8223258.0,7333228.0,0.0,0.0,29591.0,27434524.0,603.8979591836735,927.1239228143693
DOM,Dominican Republic,3,BAORUCO,Res,31565.0,455710972.3178196,684578682.5129952,768724774.4340903,34540.0,135245.0,2963619.825125807,1909014429.2139702,93.88942896010794,644.1495677108085
DOM,Dominican Republic,30,HATO MAYOR,Com,359.0,52318443.0,52830349.0,41254506.0,0.0,0.0,139628.0,146403292.0,388.9359331476323,1048.52387773226
DOM,Dominican Republic,30,HATO MAYOR,Ind,157.0,40389077.0,27852279.0,24494967.0,0.0,0.0,97207.0,92736317.0,619.1528662420383,954.008631065664
DOM,Dominican Republic,30,HATO MAYOR,Res,23923.0,387592475.37579185,582701510.4600041,634081014.9774195,26794.0,91128.0,2379623.937367115,1604375000.780603,99.47013072637692,674.2136753573466
DOM,Dominican Republic,31,SAN JOSÉ DE OCOA,Com,250.4282363751875,33026977.909376223,33356344.349190604,26510636.839894734,0.0,0.0,90222.35100101124,92893949.18051161,360.2722772277227,1029.6112676056339
DOM,Dominican Republic,31,SAN JOSÉ DE OCOA,Ind,103.71099537859794,23951103.102522686,16567427.396473166,14479795.392245982,0.0,0.0,58305.8447696851,54998323.507081024,562.1954022988506,943.2729038457608
DOM,Dominican Republic,31,SAN JOSÉ DE OCOA,Res,16421.0,252224485.69785,372196270.4773,408571906.0337,18227.0,53502.97878995568,1572352.5655994113,1032992662.186,95.75254647094643,656.9726693530743
DOM,Dominican Republic,32,SANTO DOMINGO,Com,13493.04968705914,2200180027.0454626,2228163647.0736723,1717935760.656482,0.0,0.0,5814525.17098349,6146279406.332841,430.9274260332756,1057.0561181856983
DOM,Dominican Republic,32,SANTO DOMINGO,Ind,6651.213692316513,2038009204.7989788,1399056359.3764784,1195866615.5607047,0.0,0.0,4660221.279126694,4632932149.356075,700.6572777101096,994.1442416279999
DOM,Dominican Republic,32,SANTO DOMINGO,Res,640867.0,14642937011.983665,24949634243.30772,24817537623.77429,816714.0,2871532.0,85838703.45386325,64410108877.50707,133.94152523669226,750.3620894288827
DOM,Dominican Republic,4,BARAHONA,Com,542.0,81343627.0,82131753.0,63908006.0,0.0,0.0,215936.0,227383379.0,398.4059040590406,1053.0128325059277
DOM,Dominican Republic,4,BARAHONA,Ind,232.0,63105251.0,43456056.0,38262193.0,0.0,0.0,150892.0,144823506.0,650.3965517241379,959.7825332025554
DOM,Dominican Republic,4,BARAHONA,Res,44545.0,670993941.2415,987100855.4374,1037501343.1939,49530.0,183050.80881075293,4105474.2251411085,2695596139.833,92.16464755059172,656.5858149408672
DOM,Dominican Republic,5,DAJABÓN,Com,278.0,39163200.0,39525271.0,31015442.0,0.0,0.0,105334.0,109703897.0,378.8992805755396,1041.4861013537889
DOM,Dominican Republic,5,DAJABÓN,Ind,112.0,28916407.0,19976687.0,17570255.0,0.0,0.0,69971.0,66463346.0,624.7410714285714,949.8698889539952
DOM,Dominican Republic,5,DAJABÓN,Res,17219.0,246194497.43415,358046526.4116,382723917.9212,18906.0,54518.990601201,1549125.8746216097,986964941.76,89.96607669560426,637.1108751902273
DOM,Dominican Republic,6,DUARTE,Com,2286.867333439806,364823808.69309837,369074560.1203444,284989133.07216084,0.0,0.0,963754.399588483,1018887514.9822006,421.42995594713653,1057.206603069474
DOM,Dominican Republic,6,DUARTE,Ind,1098.5009824543438,321506901.5426213,220707104.42116794,191552680.11450055,0.0,0.0,746522.9593262644,733766703.1794956,679.5833333333334,982.9124396143403
DOM,Dominican Republic,6,DUARTE,Res,77746.0,1431357196.7018688,2208674907.081672,2495882175.053886,90675.0,307602.0,8854003.464986634,6135914278.742627,113.88371703993303,693.0101510584726
DOM,Dominican Republic,7,ELÍAS PIÑA,Com,69.0,8023618.0,8099356.0,6505019.0,0.0,0.0,22536.0,22628002.0,326.60869565217394,1004.0824458643948
DOM,Dominican Republic,7,ELÍAS PIÑA,Ind,22.0,4692134.0,3266535.0,2853151.0,0.0,0.0,11665.0,10811819.0,530.2272727272727,926.8597513930562
DOM,Dominican Republic,7,ELÍAS PIÑA,Res,14733.0,184619575.2417,268406199.4375,295617217.5793,15819.0,57430.502387913286,1223457.392225884,748642992.241,83.04197327264535,611.9076945368441
DOM,Dominican Republic,8,EL SEIBO,Com,247.5440055792751,35245818.75198524,35577692.74879852,27818681.587518614,0.0,0.0,94595.42721846052,98642194.10700199,382.1358024691358,1042.779730559235
DOM,Dominican Republic,8,EL SEIBO,Ind,103.5281589753928,25716581.446166508,17777392.627484914,15598608.012461448,0.0,0.0,62244.78311102881,59092582.08611287,601.2352941176471,949.3579884551415
DOM,Dominican Republic,8,EL SEIBO,Res,24137.0,321476338.1001,460096425.1258,490384466.626,26229.0,76592.41018461683,2038904.0203284211,1271957229.841,84.47213905325522,623.843602817614
DOM,Dominican Republic,9,ESPAILLAT,Com,1785.1122850899208,281817236.7898121,285063654.63476765,220589854.15226397,0.0,0.0,745687.25849804,787470746.5802795,417.725688589095,1056.0335282735011
DOM,Dominican Republic,9,ESPAILLAT,Ind,851.3370668059299,246286091.71988463,169040839.20396987,147109653.32327703,0.0,0.0,573642.7480960361,562436577.2278625,673.813898704358,980.4648957816205
DOM,Dominican Republic,9,ESPAILLAT,Res,70187.0,1134574297.586954,1717115095.630701,1990321073.9175534,79270.0,279875.0,7376394.068656598,4842010466.989103,105.09630086278938,656.4197115720173
