ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
DOM,Dominican Republic,Res,RC,CR/LFINF+CDL+DUL/HEX:3/RES,3481500.1035,30071.0,276361478.2014,690903695.543,414542217.3271,60414.0,212869.0,1381807391.008
DOM,Dominican Republic,Res,RC,CR/LFINF+CDL+DUL/HEX:4/RES,1982592.0,3442.0,157378152.96,393445382.4,236067229.44,34420.0,118067.0,786890764.8
DOM,Dominican Republic,Res,RC,CR/LFINF+CDL+DUL/HEX:5/RES,1969200.0,2735.0,156315096.0,390787740.0,234472644.0,34176.0,117615.0,781575480.0
DOM,Dominican Republic,Res,RC,CR/LFM+CDL+DUL/HEX:1/RES,4037587.2002,70097.0,320503671.932,801259179.89,480755507.91,70097.0,248411.0,1602518359.68
DOM,Dominican Republic,Res,RC,CR/LFM+CDL+DUL/HEX:2/RES,6063828.4803,58486.0,481346704.7452,1203366761.945,722020057.106,70187.0,248411.0,2406733523.71
DOM,Dominican Republic,Res,W,W+WBB/LPB+CDL+DUL/HEX:1/RES,3264408.0,60452.0,345504942.72,345504942.72,691009885.44,60452.0,218274.0,1382019770.88
DOM,Dominican Republic,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,8002612.8003,170996.0,1368225177.996,1563685917.758,977303698.6,170996.0,610331.0,3909214794.34
DOM,Dominican Republic,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,6391569.6001,91048.0,1092781404.31,1248893033.496,780558145.94,109259.0,324440.0,3122232583.74
DOM,Dominican Republic,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/SOS/RES,3599434.8,51274.0,615403674.15,703318484.728,439574052.96,61533.0,182220.0,1758296211.84
DOM,Dominican Republic,Res,W,W+WS/LPB+CDL+DUL/HEX:1/RES,10953961.2002,234059.0,1872824024.74,2140370314.012,1337731446.26,234059.0,836779.0,5350925785.0
DOM,Dominican Republic,Res,W,W+WWD/LWAL+CDL+DUL/HEX:1/RES,254592.0,5440.0,43528181.76,49746493.44,31091558.4,5440.0,21474.0,124366233.6
