ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
NOR,Norway,Ind,RC,CR/LFM+CDN/H:2/IND,1562088.4584,10523.5,7153630958.35,2980679565.94,1788407739.47,0.0,190646.3132,11922718264.18
NOR,Norway,Ind,S,S+SL/LFM+CDN/H:1/IND,1249669.9482,8418.8,5450385492.01,2270993955.07,1362596373.12,0.0,152517.0505,9083975820.26
NOR,Norway,Ind,S,S/LFBR+CDN/H:1/IND,1562087.4352,10523.5,6812981865.25,2838742443.79,1703245466.29,0.0,190646.3132,11354969775.25
NOR,Norway,Ind,S,S/LFM+CDN/H:1/IND,4686262.3057,31570.5,20438945595.49,8516227331.52,5109736399.0,0.0,571938.9395,34064909325.93
NOR,Norway,Ind,W,W/LWAL+CDN/H:1/IND,2343129.4563,15785.25,9708499157.76,4045207982.58,2427124789.34,0.0,285969.4697,16180831929.71
NOR,Norway,Res,MUR,MUR/LWAL+CDN/H:1/RES,21939003.1378,166206.8855,10693052308.66,26732630771.63,16039578463.04,166206.8855,354068.132,53465261543.26
NOR,Norway,Res,MUR,MUR/LWAL+CDN/H:2/RES,42306447.3691,332393.2,20945803489.06,52364508722.78,31418705233.56,332393.2,709506.1195,104729017445.42
NOR,Norway,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,1108184.3493,4617.525,446770556.9,1116926392.27,670155835.3,13852.5749,28328.1254,2233852784.55
NOR,Norway,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,2770558.1751,11543.8124,1234539076.67,3086347691.88,1851808615.25,34631.4372,70820.3135,6172695383.78
NOR,Norway,Res,RC,CR/LDUAL+CDN/HBET:3-5/RES,18764329.469,78184.0126,11395102083.63,28487755209.03,17092653125.54,234552.0377,502829.988,56975510418.32
NOR,Norway,Res,RC,CR/LDUAL+CDN/HBET:6-/RES,9240037.4068,4954.9691,6392616414.29,15981541035.84,9588924621.41,128333.7,271342.6752,31963082071.5
NOR,Norway,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,27932396.1618,116383.905,16693866363.16,41734665908.21,25040799544.85,349151.7151,746454.1714,83469331815.82
NOR,Norway,Res,RC,CR/LWAL+CDN/HBET:6-/RES,20328082.2949,10900.932,14063756111.67,35159390278.76,21095634167.17,282334.14,596953.8853,70318780557.49
NOR,Norway,Res,S,S/LFINF+CDN/H:2/RES,1480582.5891,11632.504,833023938.81,2082559847.1,1249535908.25,11632.504,25281.3681,4165119694.07
NOR,Norway,Res,S,S/LWAL+CDN/HBET:3-5/RES,6254711.2003,26061.3375,3617460283.44,9043650708.52,5426190425.15,78184.0126,167609.996,18087301417.17
NOR,Norway,Res,S,S/LWAL+CDN/HBET:6-/RES,1232002.4601,660.6625,811760521.16,2029401302.63,1217640781.48,17111.16,36179.0234,4058802605.56
NOR,Norway,Res,W,W/LFM+CDN/H:1/RES,31345829.9183,237472.1145,14488355155.73,36220887889.49,21732532733.66,237472.1145,497950.3983,72441775778.85
NOR,Norway,Res,W,W/LFM+CDN/H:2/RES,61979101.5013,486957.296,30627342057.28,76568355143.04,45941013085.92,486957.296,1038977.8111,153136710286.11
NOR,Norway,Res,W,W/LFM+CDN/HBET:3-5/RES,11258397.5873,46910.4075,6185795770.03,15464489425.34,9278693655.2,140731.2226,301697.9928,30928978850.52
