ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NOR,Norway,Com,W,W/LFM+CDN/H:1/COM,23342.2126,10882645234.15,6529587140.5,4353058093.66,0.0,0.0,6097108.54511,21765290468.27,261.20525288635235,3569.7725089257574
NOR,Norway,Com,W,W/LFM+CDN/H:2/COM,21687.670000000002,15754657234.6,9452794340.83,6301862893.85,0.0,0.0,8325968.682700001,31509314469.29,383.90332768342563,3784.4622854228596
NOR,Norway,Ind,MUR,MUR/LWAL+CDN/H:1/IND,2104.7000000000003,1294466554.4,539361064.26,323616638.46,0.0,0.0,781043.8033636409,2157444257.28,371.0950745301662,2762.2576966730385
NOR,Norway,Ind,RC,CR+PC/LFM+CDN/H:1/IND,26308.750000000004,17884077396.0,7451698915.05,4471019348.86,0.0,0.0,9763047.542045511,29806795660.06,371.0950745301662,3053.0216647715934
NOR,Norway,Ind,RC,CR/LFM+CDN/H:2/IND,10523.500000000002,7153630958.35,2980679565.94,1788407739.47,0.0,0.0,3905219.0168182044,11922718264.18,371.0950745301662,3053.02166481154
NOR,Norway,Ind,S,S+SL/LFM+CDN/H:1/IND,8418.800000000001,5450385492.01,2270993955.07,1362596373.12,0.0,0.0,3124175.2134545636,9083975820.26,371.0950745301662,2907.6396807512515
NOR,Norway,Ind,S,S/LFBR+CDN/H:1/IND,10523.500000000002,6812981865.25,2838742443.79,1703245466.29,0.0,0.0,3905219.0168182044,11354969775.25,371.0950745301662,2907.6396807320466
NOR,Norway,Ind,S,S/LFM+CDN/H:1/IND,31570.500000000004,20438945595.49,8516227331.52,5109736399.0,0.0,0.0,11715657.050454613,34064909325.93,371.0950745301662,2907.6396807474107
NOR,Norway,Ind,W,W/LWAL+CDN/H:1/IND,15785.250000000002,9708499157.76,4045207982.58,2427124789.34,0.0,0.0,5857828.525227306,16180831929.71,371.0950745301662,2762.2576966918164
NOR,Norway,Res,MUR,MUR/LWAL+CDN/H:1/RES,166206.88550137985,10693052308.66,26732630771.63,16039578463.04,166206.88550137985,354068.1319503517,27424136.107727673,53465261543.26,165.0,1949.5695810886223
NOR,Norway,Res,MUR,MUR/LWAL+CDN/H:2/RES,332393.2,20945803489.06,52364508722.78,31418705233.56,332393.2,709506.119474694,52883758.120000005,104729017445.42,159.10000000000002,1980.3626135604145
NOR,Norway,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,4617.524966574678,446770556.9,1116926392.27,670155835.3,13852.574899724033,28328.125415176673,1385257.4899724033,2233852784.55,300.0,1612.5902951042715
NOR,Norway,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,11543.812416436695,1234539076.67,3086347691.88,1851808615.25,34631.43724931008,70820.31353794168,3463143.724931008,6172695383.78,300.0,1782.3965373839546
NOR,Norway,Res,RC,CR/LDUAL+CDN/HBET:3-5/RES,78184.01255013798,11395102083.63,28487755209.030003,17092653125.54,234552.03765041396,502829.9880442895,23455203.765041396,56975510418.32,300.0,2429.120249351176
NOR,Norway,Res,RC,CR/LDUAL+CDN/HBET:6-/RES,4954.969111969112,6392616414.29,15981541035.84,9588924621.41,128333.7,271342.67515302845,11550033.0,31963082071.5,2331.0,2767.3585063782934
NOR,Norway,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,116383.9050200552,16693866363.16,41734665908.21,25040799544.85,349151.7150601656,746454.1713847703,34915171.50601656,83469331815.82,300.0,2390.6321583279814
NOR,Norway,Res,RC,CR/LWAL+CDN/HBET:6-/RES,10900.932046332047,14063756111.67,35159390278.76,21095634167.170002,282334.14,596953.8853366626,25410072.6,70318780557.49,2331.0,2767.358506385771
NOR,Norway,Res,S,S/LFINF+CDN/H:2/RES,11632.504040110387,833023938.8100001,2082559847.1,1249535908.25,11632.504040110387,25281.368127779515,1850731.3927815626,4165119694.07,159.1,2250.5263110115725
NOR,Norway,Res,S,S/LWAL+CDN/HBET:3-5/RES,26061.33751671266,3617460283.44,9043650708.52,5426190425.15,78184.012550138,167609.9960147632,7818401.255013798,18087301417.170002,300.0,2313.427109611565
NOR,Norway,Res,S,S/LWAL+CDN/HBET:6-/RES,660.6625482625483,811760521.16,2029401302.63,1217640781.48,17111.16,36179.02335373714,1540004.4,4058802605.56,2331.0,2635.5785772819872
NOR,Norway,Res,W,W/LFM+CDN/H:1/RES,237472.11449862015,14488355155.73,36220887889.49,21732532733.66,237472.11449862015,497950.39829596994,39182898.89227232,72441775778.85,165.0,1848.8110330483235
NOR,Norway,Res,W,W/LFM+CDN/H:2/RES,486957.2959598896,30627342057.28,76568355143.04,45941013085.92,486957.2959598896,1038977.8110842614,77474905.78721844,153136710286.11,159.1,1976.5975670456896
NOR,Norway,Res,W,W/LFM+CDN/HBET:3-5/RES,46910.40753008279,6185795770.03,15464489425.34,9278693655.2,140731.22259024836,301697.9928265737,14073122.259024838,30928978850.52,300.0,2197.7339698506353
