ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NOR,Norway,Com,908667.7892,4942.4,3965349017.42,2379209410.46,1586139606.98,0.0,41639.8777,7930698034.86,NOR.14_1,Sogn og Fjordane,183.85152743606346,8727.830048693884
NOR,Norway,Ind,91674.6209,617.5952,403433665.79,168097360.71,100858416.5,0.0,21086.4074,672389442.99,NOR.14_1,Sogn og Fjordane,148.43803983580182,7334.521118156051
NOR,Norway,Res,5820844.1443,39448.1158,2818502975.3,7046257438.04,4227754462.82,52220.0,104099.6943,14092514876.11,NOR.14_1,Sogn og Fjordane,147.55696251276976,2421.043155726811
NOR,Norway,Com,1188950.2591,6177.8,4973845608.5,2984307365.07,1989538243.42,0.0,98910.2705,9947691217.02,NOR.15_1,Sor-Trondelag,192.4552849072485,8366.785019711513
NOR,Norway,Ind,1185928.0151,7989.3813,5218928445.14,2174553518.69,1304732111.17,0.0,95752.9235,8698214075.25,NOR.15_1,Sor-Trondelag,148.4380292501498,7334.5211214329465
NOR,Norway,Res,11486356.0142,58081.0476,6121614679.72,15304036699.46,9182422019.75,123538.0,247275.6762,30608073398.96,NOR.15_1,Sor-Trondelag,197.76427059831477,2664.733128689446
NOR,Norway,Com,1165389.6249,6155.4,4949538471.23,2969723082.72,1979815388.47,0.0,13831.5474,9899076942.39,NOR.16_1,Telemark,189.32800872404718,8494.220929107227
NOR,Norway,Ind,144635.9814,974.3863,636501396.09,265208915.07,159125349.01,0.0,8430.5761,1060835660.18,NOR.16_1,Telemark,148.43802853139456,7334.521119237899
NOR,Norway,Res,2023805.0508,14305.5174,975142085.78,2437855214.38,1462713128.64,17570.0,34578.8685,4875710428.77,NOR.16_1,Telemark,141.47024495597762,2409.179889556386
NOR,Norway,Com,868127.9166,4496.0,3620729863.02,2172437917.8,1448291945.21,0.0,62208.8073,7241459726.04,NOR.17_1,Troms,193.08894942170818,8341.466260411236
NOR,Norway,Ind,298800.2348,2012.9628,1314933979.91,547889158.3,328733494.94,0.0,47330.0996,2191556633.15,NOR.17_1,Troms,148.43803114493718,7334.521121166134
NOR,Norway,Res,8340245.2195,53587.5418,4118853450.36,10297133625.8,6178280175.57,77871.0,155522.0182,20594267251.81,NOR.17_1,Troms,155.63776466230814,2469.263997617163
NOR,Norway,Com,856934.1281,4371.4,3524578803.4,2114747282.04,1409831521.34,0.0,99995.6721,7049157606.8,NOR.18_1,Vest-Agder,196.0319641533605,8226.020385521859
NOR,Norway,Ind,836575.7478,5635.8586,3681529495.12,1533970622.9,920382373.67,0.0,84516.088,6135882492.2,NOR.18_1,Vest-Agder,148.4380299747052,7334.521121770439
NOR,Norway,Res,12150512.733,76902.9228,6183813219.55,15459533048.87,9275719829.33,114736.0,249989.1802,30919066097.79,NOR.18_1,Vest-Agder,157.99806158992956,2544.6717169239973
NOR,Norway,Com,953277.2902,4868.0,3924650270.87,2354790162.54,1569860108.33,0.0,106362.0324,7849300541.78,NOR.19_1,Vestfold,195.82524449465902,8234.016085847588
NOR,Norway,Ind,998396.9013,6726.0183,4393657896.25,1830690790.12,1098414473.96,0.0,104357.2127,7322763160.52,NOR.19_1,Vestfold,148.43802927208807,7334.521121795473
NOR,Norway,Res,13665769.1031,92197.7658,7103374816.29,17758437040.6,10655062224.36,121720.0,265905.081,35516874081.26,NOR.19_1,Vestfold,148.22234556902896,2598.9663525928595
NOR,Norway,Com,1903529.3119,9451.8,7637323536.42,4582394121.87,3054929414.57,0.0,59421.2617,15274647072.83,NOR.1_1,Akershus,201.3933125859625,8024.382381369096
NOR,Norway,Ind,428473.072,2886.5451,1885586877.98,785661199.17,471396719.53,0.0,59421.2617,3142644796.66,NOR.1_1,Akershus,148.43803133372143,7334.5211216913995
NOR,Norway,Res,6302347.6979,37547.2394,3340511378.66,8351278446.53,5010767067.87,61876.0,148553.1542,16702556893.08,NOR.1_1,Akershus,167.85116026133204,2650.211904152074
NOR,Norway,Com,1120036.0415,5649.2,4558954999.14,2735372999.47,1823581999.66,0.0,162204.4793,9117909998.22,NOR.2_1,Astfold,198.2645403773986,8140.729101903637
NOR,Norway,Ind,1661047.7156,11190.1763,7309793732.01,3045747388.28,1827448432.99,0.0,151405.3845,12182989553.37,NOR.2_1,Astfold,148.43802913096195,7334.521121188435
NOR,Norway,Res,19866359.7558,131948.6474,10221782060.58,25554455151.66,15332673090.88,179324.0,405511.1984,51108910303.19,NOR.2_1,Astfold,150.56129901487722,2572.6358996528647
NOR,Norway,Com,684265.107,3586.0,2885230103.12,1731138061.9,1154092041.24,0.0,46745.4961,5770460206.23,NOR.3_1,Aust-Agder,190.81570189626322,8433.076810725057
NOR,Norway,Ind,256367.9744,1727.1044,1128201793.89,470084080.81,282050448.46,0.0,41992.9994,1880336323.03,NOR.3_1,Aust-Agder,148.4380298029465,7334.521121176358
NOR,Norway,Res,6346789.3191,42838.9833,3145202149.56,7863005373.93,4717803224.34,57475.0,116863.7402,15726010747.68,NOR.3_1,Aust-Agder,148.15452725975408,2477.789943389835
NOR,Norway,Com,1432461.0509,7610.2,6116613648.49,3669968189.09,2446645459.41,0.0,525141.9397,12233227296.94,NOR.4_1,Buskerud,188.229093965993,8540.006926718179
NOR,Norway,Ind,2858058.1148,19254.2176,12577492565.34,5240621902.17,3144373141.25,0.0,502924.9734,20962487608.99,NOR.4_1,Buskerud,148.43802922430876,7334.52112133028
NOR,Norway,Res,56683778.5536,263907.7851,36399506646.9,90998766617.17,54599259970.32,613773.0,1312854.8492,181997533234.42,NOR.4_1,Buskerud,214.7863070129643,3210.7516096924223
NOR,Norway,Com,694161.292,3629.4,2920675131.46,1752405078.87,1168270052.57,0.0,21072.1686,5841350262.84,NOR.5_1,Finnmark,191.26061938612443,8414.975496559378
NOR,Norway,Ind,148325.6214,999.2427,652738441.76,271974350.73,163184610.45,0.0,6861.4629,1087897402.92,NOR.5_1,Finnmark,148.4380335227868,7334.521120839882
NOR,Norway,Res,3365951.8227,23614.6834,1676160698.62,4190401746.57,2514241047.95,28990.0,52680.4215,8380803493.06,NOR.5_1,Finnmark,142.53639422919383,2489.876247348465
NOR,Norway,Com,1232108.6155,6457.0,5195188054.54,3117112832.73,2078075221.84,0.0,71482.3189,10390376109.15,NOR.6_1,Hedmark,190.8175027876723,8433.00337197423
NOR,Norway,Ind,737174.055,4966.2075,3244091205.54,1351704669.04,811022801.4,0.0,65865.7319,5406818675.85,NOR.6_1,Hedmark,148.43802942184755,7334.521120456417
NOR,Norway,Res,10121785.2558,67592.2857,4820753816.16,12051884540.34,7231130724.16,91874.0,178705.7973,24103769080.6,NOR.6_1,Hedmark,149.74763985233895,2381.3752684377514
NOR,Norway,Com,1828407.2032,9436.4,7601411799.82,4560847079.92,3040564719.9,0.0,241181.2765,15202823599.61,NOR.7_1,Hordaland,193.76109567207834,8314.790913644767
NOR,Norway,Ind,2107892.0598,14200.4853,9276227300.35,3865094708.44,2319056825.01,0.0,221484.5737,15460378833.92,NOR.7_1,Hordaland,148.43802977634854,7334.521121250822
NOR,Norway,Res,28366913.7661,163423.5483,14708121963.22,36770304908.54,22062182944.84,283550.0,602953.1913,73540609816.55,NOR.7_1,Hordaland,173.57910815904125,2592.4783507621128
NOR,Norway,Com,1337677.5181,7008.8,5639246451.53,3383547870.94,2255698580.59,0.0,97416.4194,11278492903.02,NOR.8_1,More og Romsdal,190.85685396929574,8431.399010906349
NOR,Norway,Ind,419274.58,2824.5766,1845106957.26,768794565.59,461276739.43,0.0,77449.5867,3075178262.21,NOR.8_1,More og Romsdal,148.43802784459803,7334.521120288285
NOR,Norway,Res,12543372.534,81235.2368,6282762649.49,15706906623.89,9424143974.39,116332.0,243541.0486,31413813247.95,NOR.8_1,More og Romsdal,154.4080257300364,2504.4152330483594
NOR,Norway,Com,851974.2952,4462.2,3590372912.69,2154223747.65,1436149165.07,0.0,70053.1526,7180745825.45,NOR.9_1,Nord-Trondelag,190.93144529604234,8428.359712148742
NOR,Norway,Ind,337873.6272,2276.1932,1486884752.9,619535313.73,371721188.22,0.0,55332.2919,2478141254.89,NOR.9_1,Nord-Trondelag,148.43802678964155,7334.521120889663
NOR,Norway,Res,9183074.5338,61750.6319,4401896305.5,11004740763.92,6602844458.25,83366.0,175132.8815,22009481527.69,NOR.9_1,Nord-Trondelag,148.7122358305778,2396.744298075774
