ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SOM,Somalia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,17366.0,507531863.0,89564448.0,102806.0,1750110.0,597096309.0,1135699.0,17813.0,101.0,290.0
SOM,Somalia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,122096.0,4675194551.0,825034332.0,722712.0,12303144.0,5500228890.0,7983877.0,125224.0,101.0,380.0
SOM,Somalia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,77.0,34197692.0,8549423.0,0.0,71245.0,42747117.0,60118.0,0.0,925.0,480.0
SOM,Somalia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,1651.0,425756908.0,75133575.0,76044.0,1120413.0,500890484.0,727427.0,13176.0,679.0,380.0
SOM,Somalia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,239.0,46219456.0,8156375.0,10815.0,159377.0,54375830.0,103476.0,1874.0,667.0,290.0
SOM,Somalia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,4422.0,276310336.0,69077581.0,0.0,575647.0,345387920.0,358378.0,0.0,130.0,480.0
SOM,Somalia,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,665.0,41008336.0,13669443.0,0.0,146458.0,54677780.0,84391.0,0.0,220.0,280.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,125224.0,2855081572.0,503837925.0,722710.0,7513373.0,3358919495.0,3452092.0,125224.0,60.0,380.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,17814.0,309942335.0,54695704.0,102809.0,1068767.0,364638042.0,491055.0,17814.0,60.0,290.0
SOM,Somalia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,2211.0,276311023.0,69077753.0,0.0,575648.0,345388778.0,358582.0,0.0,260.0,480.0
SOM,Somalia,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,225.0,29823386.0,9941135.0,0.0,106512.0,39764508.0,61411.0,0.0,473.0,280.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,17366.0,507531863.0,89564448.0,102806.0,1750110.0,597096309.0,804535.0,17813.0,101.0,290.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,122096.0,4675194551.0,825034332.0,722712.0,12303144.0,5500228890.0,5655819.0,125224.0,101.0,380.0
SOM,Somalia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,77.0,34197692.0,8549423.0,0.0,71245.0,42747117.0,44405.0,0.0,925.0,480.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,239.0,46219456.0,8156375.0,10815.0,159377.0,54375830.0,73306.0,1874.0,667.0,290.0
SOM,Somalia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,1651.0,425756908.0,75133575.0,76044.0,1120413.0,500890484.0,515335.0,13176.0,679.0,380.0
SOM,Somalia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,1698.0,105781682.0,35260560.0,0.0,220379.0,141042244.0,67005.0,0.0,130.0,480.0
SOM,Somalia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,228.0,13489574.0,7263614.0,0.0,51883.0,20753189.0,15330.0,0.0,228.0,260.0
SOM,Somalia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,100176.0,1682995174.0,296999148.0,578154.0,6010697.0,1979994323.0,1429114.0,100176.0,60.0,280.0
SOM,Somalia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,843.0,105778739.0,35259581.0,0.0,220372.0,141038319.0,67095.0,0.0,261.0,480.0
SOM,Somalia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,72.0,9518817.0,5125523.0,0.0,36611.0,14644337.0,10833.0,0.0,508.0,260.0
SOM,Somalia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,97675.0,2755904197.0,486336036.0,578154.0,9842515.0,3242240234.0,2342873.0,100176.0,101.0,280.0
SOM,Somalia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,28.0,12876713.0,4292238.0,0.0,26826.0,17168953.0,8179.0,0.0,958.0,480.0
SOM,Somalia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,1321.0,250972473.0,44289260.0,60861.0,896330.0,295261733.0,213605.0,10545.0,679.0,280.0
SOM,Somalia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,2494.0,155777985.0,51925996.0,0.0,324537.0,207703981.0,98674.0,0.0,130.0,480.0
SOM,Somalia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,474.0,27036961.0,14558362.0,0.0,103988.0,41595329.0,30725.0,0.0,219.0,260.0
SOM,Somalia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,26719.0,352693673.0,62240061.0,154207.0,1603153.0,414933733.0,381169.0,26719.0,60.0,220.0
SOM,Somalia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,1247.0,155778046.0,51926016.0,0.0,324538.0,207704054.0,98809.0,0.0,260.0,480.0
SOM,Somalia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,158.0,19663238.0,10587894.0,0.0,75628.0,30251128.0,22377.0,0.0,479.0,260.0
SOM,Somalia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,26050.0,577534543.0,101917863.0,154224.0,2625157.0,679452404.0,624882.0,26722.0,101.0,220.0
SOM,Somalia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,48.0,19824652.0,6608217.0,0.0,41301.0,26432874.0,12592.0,0.0,860.0,480.0
SOM,Somalia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,350.0,52595059.0,9281483.0,16248.0,239068.0,61876541.0,56973.0,2815.0,683.0,220.0
SOM,Somalia,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,431.0,29171980.0,9723994.0,0.0,94103.0,38895963.0,32116.0,0.0,218.0,310.0
SOM,Somalia,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,135.0,19080966.0,6360317.0,0.0,61552.0,25441295.0,21021.0,0.0,456.0,310.0
SOM,Somalia,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,394.0,26512972.0,8837654.0,0.0,85526.0,35350631.0,29189.0,0.0,217.0,310.0
SOM,Somalia,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,112.0,16776368.0,5592125.0,0.0,54117.0,22368493.0,18482.0,0.0,483.0,310.0
SOM,Somalia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,80504.0,676246144.0,169061535.0,464621.0,4830330.0,845307679.0,64491.0,80504.0,60.0,140.0
SOM,Somalia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,370005.0,1332022841.0,333005710.0,2135430.0,22200381.0,1665028549.0,296403.0,370005.0,60.0,60.0
SOM,Somalia,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,154605.0,934794613.0,233698657.0,915171.0,15579910.0,1168493264.0,208136.0,158571.0,101.0,60.0
SOM,Somalia,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,33637.0,474580002.0,118645000.0,199126.0,3389857.0,593224994.0,45286.0,34502.0,101.0,140.0
SOM,Somalia,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,2075.0,35058303.0,11686105.0,0.0,269679.0,46744412.0,51481.0,0.0,130.0,130.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,20086.0,168721042.0,42180260.0,115922.0,1205150.0,210901302.0,127461.0,20086.0,60.0,140.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,18572.0,66858224.0,16714555.0,107189.0,1114304.0,83572780.0,117853.0,18572.0,60.0,60.0
SOM,Somalia,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,1045.0,35069404.0,11689802.0,0.0,269765.0,46759210.0,51522.0,0.0,258.0,130.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,18109.0,109480460.0,27370115.0,107190.0,1824674.0,136850571.0,193105.0,18573.0,101.0,60.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,19583.0,276281206.0,69070302.0,115920.0,1973437.0,345351509.0,208848.0,20086.0,101.0,140.0
SOM,Somalia,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,335.0,19727240.0,6575749.0,0.0,151748.0,26302986.0,28996.0,0.0,453.0,130.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,7241.0,63909997.0,15977498.0,53600.0,1065167.0,79887494.0,112797.0,9287.0,147.0,60.0
SOM,Somalia,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,7824.0,161281618.0,40320405.0,57958.0,1152012.0,201602024.0,121993.0,10042.0,147.0,140.0
