ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MEX,Mexico,MX-CHP,Chiapas,IND,27698.0,4907959934.0,1718241823.0,0.0,7082104.0,6626201699.0,3009232.0,0.0,256.0,693.0
MEX,Mexico,MX-CHP,Chiapas,RES,939790.0,111695125250.0,22126254397.0,5366247.0,164386125.0,133821379647.0,48088018.0,1638474.0,175.0,679.0
MEX,Mexico,MX-CHH,Chihuahua,COM,112930.0,17196212706.0,4299053170.0,0.0,22332289.0,21495265869.0,9850021.0,0.0,198.0,770.0
MEX,Mexico,MX-CHH,Chihuahua,IND,10599.0,3022885733.0,1087510506.0,0.0,4151563.0,4110396210.0,1722110.0,0.0,392.0,728.0
MEX,Mexico,MX-CHH,Chihuahua,RES,564692.0,114175773050.0,20795706564.0,3962066.0,160016930.0,134971479614.0,50949518.0,1475048.0,283.0,714.0
MEX,Mexico,MX-CMX,Ciudad de México,COM,331543.0,72343434593.0,18085858679.0,0.0,86591569.0,90429293233.0,38239361.0,0.0,261.0,835.0
MEX,Mexico,MX-CMX,Ciudad de México,IND,31916.0,7581748738.0,2693201710.0,0.0,9895126.0,10274950441.0,4161737.0,0.0,310.0,766.0
MEX,Mexico,MX-CMX,Ciudad de México,RES,345336.0,369232348500.0,65413768666.0,9135483.0,419640970.0,434646117166.0,118534572.0,3013151.0,1215.0,880.0
MEX,Mexico,MX-COA,Coahuila de Zaragoza,RES,469655.0,86893261200.0,16050650114.0,3373466.0,121792245.0,102943911314.0,39006350.0,1151576.0,259.0,713.0
MEX,Mexico,MX-COA,Coahuila de Zaragoza,COM,100474.0,16934183107.0,4233545748.0,0.0,22029043.0,21167728846.0,9740036.0,0.0,219.0,769.0
MEX,Mexico,MX-COA,Coahuila de Zaragoza,IND,11724.0,3042768310.0,1086986366.0,0.0,4219089.0,4129754666.0,1761370.0,0.0,360.0,721.0
MEX,Mexico,MX-COL,Colima,COM,34182.0,4743539358.0,1185884813.0,0.0,6157699.0,5929424163.0,2713205.0,0.0,180.0,770.0
MEX,Mexico,MX-COL,Colima,IND,3664.0,705216305.0,248835064.0,0.0,1005602.0,954051361.0,424606.0,0.0,274.0,701.0
MEX,Mexico,MX-COL,Colima,RES,103217.0,23556566300.0,4368297884.0,749740.0,32185930.0,27924864184.0,10117393.0,296178.0,312.0,732.0
MEX,Mexico,MX-DUR,Durango,COM,60656.0,6263542442.0,1565885613.0,0.0,8164637.0,7829428031.0,3615104.0,0.0,135.0,767.0
MEX,Mexico,MX-DUR,Durango,IND,6860.0,1540785751.0,546078186.0,0.0,2179047.0,2086863928.0,916378.0,0.0,318.0,707.0
MEX,Mexico,MX-DUR,Durango,RES,379184.0,41264810850.0,7798688519.0,1874284.0,62740535.0,49063499369.0,21201281.0,643931.0,165.0,658.0
MEX,Mexico,MX-GUA,Guanajuato,COM,231990.0,34198604151.0,8549651060.0,0.0,44655486.0,42748255204.0,19843193.0,0.0,192.0,766.0
MEX,Mexico,MX-GUA,Guanajuato,RES,858646.0,154974173300.0,28871358146.0,6321011.0,215013280.0,183845531446.0,68378922.0,2034083.0,250.0,721.0
MEX,Mexico,MX-GUA,Guanajuato,IND,36325.0,8161731572.0,2888578549.0,0.0,11557516.0,11050310098.0,4866354.0,0.0,318.0,706.0
MEX,Mexico,MX-GRO,Guerrero,RES,708416.0,86056474400.0,16463479050.0,3310570.0,126240765.0,102519953450.0,39270435.0,1231314.0,178.0,682.0
MEX,Mexico,MX-GRO,Guerrero,IND,33898.0,5921768463.0,2072208825.0,0.0,8555814.0,7993977353.0,3636881.0,0.0,252.0,692.0
MEX,Mexico,MX-GRO,Guerrero,COM,127101.0,16621047439.0,4155261691.0,0.0,21737145.0,20776309091.0,9691326.0,0.0,171.0,765.0
MEX,Mexico,MX-HID,Hidalgo,COM,126872.0,18545767444.0,4636441797.0,0.0,24304592.0,23182209143.0,10835526.0,0.0,192.0,763.0
MEX,Mexico,MX-HID,Hidalgo,IND,17206.0,3337062463.0,1174562062.0,0.0,4774353.0,4511624415.0,2019717.0,0.0,277.0,699.0
MEX,Mexico,MX-HID,Hidalgo,RES,618077.0,86709272700.0,16543186199.0,3083856.0,123315595.0,103252458899.0,39906744.0,1208313.0,200.0,703.0
MEX,Mexico,MX-JAL,Jalisco,COM,321080.0,48749406225.0,12187351375.0,0.0,63510803.0,60936757502.0,28149125.0,0.0,198.0,768.0
MEX,Mexico,MX-JAL,Jalisco,IND,39076.0,8638716247.0,3054610402.0,0.0,12244318.0,11693326724.0,5159921.0,0.0,313.0,706.0
MEX,Mexico,MX-JAL,Jalisco,RES,1027006.0,244213885950.0,44798635948.0,8672565.0,334418145.0,289012521898.0,105078463.0,3065209.0,326.0,730.0
MEX,Mexico,MX-MIC,Michoacán de Ocampo,IND,41286.0,7515439198.0,2636968282.0,0.0,10798684.0,10152407438.0,4580346.0,0.0,262.0,696.0
MEX,Mexico,MX-MIC,Michoacán de Ocampo,COM,217669.0,29294784804.0,7323696115.0,0.0,38312740.0,36618480777.0,17049922.0,0.0,176.0,765.0
MEX,Mexico,MX-MIC,Michoacán de Ocampo,RES,827303.0,123963003650.0,23480867390.0,4784831.0,177653615.0,147443871040.0,56485526.0,1728298.0,215.0,698.0
MEX,Mexico,MX-MOR,Morelos,COM,87664.0,14562492957.0,3640623173.0,0.0,19044426.0,18203116085.0,8473686.0,0.0,217.0,765.0
MEX,Mexico,MX-MOR,Morelos,IND,10174.0,1952812109.0,687452688.0,0.0,2792514.0,2640264764.0,1181401.0,0.0,274.0,699.0
MEX,Mexico,MX-MOR,Morelos,RES,308703.0,63374422250.0,11806489913.0,1980339.0,87754725.0,75180912163.0,27923755.0,824111.0,284.0,722.0
MEX,Mexico,MX-MEX,México,IND,76703.0,15612742076.0,5517407585.0,0.0,22164978.0,21130149644.0,9346574.0,0.0,289.0,704.0
MEX,Mexico,MX-MEX,México,COM,652392.0,107054102438.0,26763525541.0,0.0,140304886.0,133817627805.0,62697773.0,0.0,215.0,763.0
MEX,Mexico,MX-MEX,México,RES,1862204.0,441016625850.0,81334426399.0,17325547.0,602777535.0,522351052249.0,189819426.0,5525475.0,324.0,732.0
MEX,Mexico,MX-NAY,Nayarit,COM,58647.0,6407325236.0,1601831277.0,0.0,8358809.0,8009156519.0,3700970.0,0.0,143.0,767.0
MEX,Mexico,MX-NAY,Nayarit,IND,6525.0,1205921970.0,423434638.0,0.0,1728860.0,1629356627.0,732867.0,0.0,265.0,698.0
MEX,Mexico,MX-NAY,Nayarit,RES,239815.0,35708739100.0,6730532171.0,1276705.0,50985510.0,42439271271.0,16638456.0,497457.0,213.0,700.0
MEX,Mexico,MX-NLE,Nuevo León,COM,164570.0,30719796190.0,7679949025.0,0.0,39762586.0,38399745108.0,17495262.0,0.0,242.0,773.0
MEX,Mexico,MX-NLE,Nuevo León,IND,17942.0,5207422932.0,1857627377.0,0.0,7231250.0,7065050356.0,3022981.0,0.0,403.0,720.0
MEX,Mexico,MX-NLE,Nuevo León,RES,755761.0,180410320350.0,33290366163.0,6370173.0,245676335.0,213700686513.0,76799852.0,2249104.0,325.0,734.0
MEX,Mexico,MX-OAX,Oaxaca,RES,951547.0,98674318750.0,19447650592.0,3968430.0,146303150.0,118121969342.0,45362046.0,1499484.0,154.0,674.0
MEX,Mexico,MX-OAX,Oaxaca,IND,58099.0,10150172217.0,3552305712.0,0.0,14658223.0,13702477591.0,6230324.0,0.0,252.0,692.0
MEX,Mexico,MX-OAX,Oaxaca,COM,186551.0,24782653502.0,6195662573.0,0.0,32501698.0,30978316123.0,14493255.0,0.0,174.0,763.0
MEX,Mexico,MX-PUE,Puebla,COM,305316.0,46724849944.0,11681212296.0,0.0,61216950.0,58406062089.0,27312660.0,0.0,201.0,763.0
MEX,Mexico,MX-PUE,Puebla,IND,62268.0,11775651840.0,4137626489.0,0.0,16885833.0,15913278206.0,7154061.0,0.0,271.0,697.0
MEX,Mexico,MX-PUE,Puebla,RES,918250.0,169763668600.0,31838565286.0,6697087.0,235636835.0,201602233886.0,72872308.0,2204238.0,257.0,720.0
MEX,Mexico,MX-QUE,Querétaro,COM,86074.0,15072977183.0,3768244281.0,0.0,19611129.0,18841221491.0,8679545.0,0.0,228.0,769.0
MEX,Mexico,MX-QUE,Querétaro,IND,9574.0,2612816225.0,933817083.0,0.0,3637115.0,3546633322.0,1518093.0,0.0,380.0,718.0
MEX,Mexico,MX-QUE,Querétaro,RES,319062.0,71727519450.0,13212122227.0,2562730.0,97576170.0,84939641677.0,30108717.0,895104.0,306.0,735.0
MEX,Mexico,MX-ROO,Quintana Roo,COM,58625.0,9483134147.0,2370783559.0,0.0,12316001.0,11853917678.0,5437103.0,0.0,210.0,770.0
MEX,Mexico,MX-ROO,Quintana Roo,IND,3884.0,753074715.0,265120327.0,0.0,1076808.0,1018195033.0,455479.0,0.0,277.0,699.0
MEX,Mexico,MX-ROO,Quintana Roo,RES,367734.0,58883495500.0,11281027567.0,2086765.0,82987250.0,70164523067.0,26074330.0,801183.0,226.0,710.0
MEX,Mexico,MX-SLP,San Luis Potosí,RES,504266.0,70651818500.0,13394630251.0,2870379.0,100761500.0,84046448751.0,31462669.0,976297.0,200.0,701.0
MEX,Mexico,MX-SLP,San Luis Potosí,IND,12135.0,2727899935.0,968429306.0,0.0,3847284.0,3696329239.0,1615487.0,0.0,317.0,709.0
MEX,Mexico,MX-SLP,San Luis Potosí,COM,102436.0,13669275682.0,3417318859.0,0.0,17807824.0,17086594520.0,7886190.0,0.0,174.0,768.0
MEX,Mexico,MX-SIN,Sinaloa,IND,13464.0,2630680513.0,925895527.0,0.0,3761895.0,3556576024.0,1591580.0,0.0,279.0,699.0
MEX,Mexico,MX-SIN,Sinaloa,COM,104546.0,12162133140.0,3040533280.0,0.0,15772274.0,15202666419.0,6949991.0,0.0,151.0,771.0
MEX,Mexico,MX-SIN,Sinaloa,RES,462261.0,83263111650.0,15581739402.0,3110177.0,115627215.0,98844851052.0,36997323.0,1093318.0,250.0,720.0
MEX,Mexico,MX-SON,Sonora,COM,97110.0,11254336746.0,2813584128.0,0.0,14588832.0,14067920814.0,6420576.0,0.0,150.0,771.0
MEX,Mexico,MX-SON,Sonora,IND,14163.0,3106394836.0,1100470736.0,0.0,4380635.0,4206865530.0,1842811.0,0.0,309.0,709.0
MEX,Mexico,MX-SON,Sonora,RES,472716.0,85888281650.0,16101086446.0,3084309.0,119481165.0,101989368096.0,37892964.0,1125348.0,253.0,719.0
MEX,Mexico,MX-TAB,Tabasco,COM,71049.0,8850410952.0,2212602746.0,0.0,11530693.0,11063013722.0,5105510.0,0.0,162.0,768.0
MEX,Mexico,MX-TAB,Tabasco,IND,9638.0,1757371217.0,614126863.0,0.0,2541095.0,2371498082.0,1081044.0,0.0,264.0,692.0
MEX,Mexico,MX-TAB,Tabasco,RES,485283.0,55433827950.0,10944550617.0,2359093.0,79891445.0,66378378567.0,25415921.0,811152.0,165.0,694.0
MEX,Mexico,MX-TAM,Tamaulipas,COM,120503.0,18139249017.0,4534812203.0,0.0,23594450.0,22674061183.0,10425357.0,0.0,196.0,769.0
MEX,Mexico,MX-TAM,Tamaulipas,IND,11030.0,2634473935.0,943472197.0,0.0,3661667.0,3577946142.0,1525681.0,0.0,332.0,719.0
MEX,Mexico,MX-TAM,Tamaulipas,RES,580406.0,105316579300.0,19942121902.0,3705131.0,147388680.0,125258701202.0,46065544.0,1399656.0,254.0,715.0
MEX,Mexico,MX-TLA,Tlaxcala,RES,200691.0,31535407350.0,5959522151.0,1382181.0,44632185.0,37494929501.0,14553578.0,436069.0,222.0,707.0
MEX,Mexico,MX-TLA,Tlaxcala,COM,76806.0,11712332487.0,2928083008.0,0.0,15375774.0,14640415484.0,6886726.0,0.0,200.0,762.0
MEX,Mexico,MX-TLA,Tlaxcala,IND,15548.0,2954708239.0,1041727818.0,0.0,4220058.0,3996436058.0,1783047.0,0.0,271.0,700.0
MEX,Mexico,MX-VER,Veracruz de Ignacio de la Llave,COM,279552.0,36967499950.0,9241874715.0,0.0,48341774.0,46209374648.0,21479637.0,0.0,173.0,765.0
MEX,Mexico,MX-VER,Veracruz de Ignacio de la Llave,IND,34044.0,6345433928.0,2232279401.0,0.0,9088641.0,8577713312.0,3846634.0,0.0,267.0,698.0
MEX,Mexico,MX-VER,Veracruz de Ignacio de la Llave,RES,1397995.0,209893694300.0,40500754887.0,7595331.0,296396630.0,250394449187.0,89617259.0,2841292.0,212.0,708.0
MEX,Mexico,MX-YUC,Yucatán,COM,101212.0,15579673757.0,3894918293.0,0.0,20287979.0,19474592016.0,8980081.0,0.0,200.0,768.0
MEX,Mexico,MX-YUC,Yucatán,IND,30165.0,5540100422.0,1935692951.0,0.0,8016793.0,7475793426.0,3411070.0,0.0,266.0,691.0
MEX,Mexico,MX-YUC,Yucatán,RES,442673.0,66612958650.0,12650530092.0,2493493.0,93310640.0,79263488742.0,29419384.0,899539.0,211.0,714.0
MEX,Mexico,MX-ZAC,Zacatecas,IND,7243.0,1381549131.0,485401885.0,0.0,1980073.0,1866951016.0,838783.0,0.0,273.0,698.0
MEX,Mexico,MX-ZAC,Zacatecas,COM,59549.0,6419246870.0,1604811660.0,0.0,8392116.0,8024058502.0,3733231.0,0.0,141.0,765.0
MEX,Mexico,MX-ZAC,Zacatecas,RES,380751.0,37819722100.0,7117521333.0,1646419.0,58439135.0,44937243433.0,20392286.0,612648.0,153.0,647.0
