ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GTM,Guatemala,Com,W,W+WLI/LWAL+CDL+DUL/HEX:1/COM,4185.0,302066969.0,234940980.0,134251985.0,0.0,0.0,753450.0,671259940.0,180.0358422939068,890.9150441303339
GTM,Guatemala,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,4892.0,776911038.0,604264139.0,345293795.0,0.0,0.0,1758437.0,1726468970.0,359.4515535568275,981.8202016904785
GTM,Guatemala,Com,W,W+WLI/LWAL+CDM+DUM/HEX:1/COM,2097.0,150646872.0,117169790.0,66954166.0,0.0,0.0,375768.0,334770807.0,179.1931330472103,890.897593728045
GTM,Guatemala,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,2441.0,387714159.0,301555458.0,172317407.0,0.0,0.0,877541.0,861587028.0,359.5006145022532,981.819684778261
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDH+DUH/HEX:1/IND,1859.0,247194676.0,154496672.0,216295341.0,0.0,0.0,881570.0,617986694.0,474.21732114039804,701.0069466973695
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDH+DUH/HEX:2/IND,1243.0,345667231.0,216042021.0,302458826.0,0.0,0.0,1079123.0,864168083.0,868.1600965406275,800.8059164710603
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,11194.0,1490237078.0,931398172.0,1303957437.0,0.0,0.0,5311969.0,3725592676.0,474.5371627657674,701.3581359379168
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:2/IND,7457.0,2080369934.0,1300231204.0,1820323692.0,0.0,0.0,6494182.0,5200924841.0,870.8840016092262,800.8591137421156
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,5594.0,743277003.0,464548128.0,650367376.0,0.0,0.0,2650749.0,1858192509.0,473.8557382910261,701.0065868175373
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:2/IND,3731.0,1039264035.0,649540017.0,909356029.0,0.0,0.0,3244443.0,2598160084.0,869.5907263468239,800.8031221383762
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDH+DUH/HEX:1/IND,2.0,21118486.0,12671091.0,8447394.0,0.0,0.0,39108.0,42236971.0,19554.0,1080.008463741434
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDH+DUH/HEX:2/IND,1.0,7110107.0,4266064.0,2844043.0,0.0,0.0,11950.0,14220215.0,11950.0,1189.976150627615
