ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GTM,Guatemala,Com,W,W+WLI/LWAL+CDH+DUH/HEX:2/COM,288636.2296,808.0,127524731.0,99185901.0,56677663.0,0.0,0.0,283388295.0
GTM,Guatemala,Com,W,W+WLI/LWAL+CDL+DUL/HEX:1/COM,753455.0306,4185.0,302066969.0,234940980.0,134251985.0,0.0,0.0,671259940.0
GTM,Guatemala,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,1758440.6185,4892.0,776911038.0,604264139.0,345293795.0,0.0,0.0,1726468970.0
GTM,Guatemala,Com,W,W+WLI/LWAL+CDM+DUM/HEX:1/COM,375763.1755,2097.0,150646872.0,117169790.0,66954166.0,0.0,0.0,334770807.0
GTM,Guatemala,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,877542.3426,2441.0,387714159.0,301555458.0,172317407.0,0.0,0.0,861587028.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDH+DUH/HEX:1/IND,881564.8495,1859.0,247194676.0,154496672.0,216295341.0,0.0,0.0,617986694.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDH+DUH/HEX:2/IND,1079123.6704,1243.0,345667231.0,216042021.0,302458826.0,0.0,0.0,864168083.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,5311970.7717,11194.0,1490237078.0,931398172.0,1303957437.0,0.0,0.0,3725592676.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:2/IND,6494180.5457,7457.0,2080369934.0,1300231204.0,1820323692.0,0.0,0.0,5200924841.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,2650740.8926,5594.0,743277003.0,464548128.0,650367376.0,0.0,0.0,1858192509.0
GTM,Guatemala,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:2/IND,3244440.813,3731.0,1039264035.0,649540017.0,909356029.0,0.0,0.0,2598160084.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDH+DUH/HEX:1/IND,39108.3056,2.0,21118486.0,12671091.0,8447394.0,0.0,0.0,42236971.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDH+DUH/HEX:2/IND,11949.7597,1.0,7110107.0,4266064.0,2844043.0,0.0,0.0,14220215.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:1/IND,476505.6981,31.0,257313078.0,154387847.0,102925230.0,0.0,0.0,514626155.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:2/IND,87062.5412,4.0,51802211.0,31081327.0,20720885.0,0.0,0.0,103604422.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,154565.3704,9.0,83465299.0,50079180.0,33386120.0,0.0,0.0,166930598.0
GTM,Guatemala,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:2/IND,35849.2807,2.0,21330322.0,12798193.0,8532129.0,0.0,0.0,42660644.0
GTM,Guatemala,Ind,RC,CR/LFM+CDH+DUH/HEX:1/IND,18978.0611,4.0,10248154.0,6148892.0,4099261.0,0.0,0.0,20496308.0
GTM,Guatemala,Ind,RC,CR/LFM+CDH+DUH/HEX:2/IND,1541.1008,1.0,916955.0,550173.0,366782.0,0.0,0.0,1833910.0
GTM,Guatemala,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,149714.9796,38.0,80846088.0,48507654.0,32338435.0,0.0,0.0,161692177.0
GTM,Guatemala,Ind,RC,CR/LFM+CDL+DUL/HEX:2/IND,37503.484,6.0,22314573.0,13388743.0,8925830.0,0.0,0.0,44629146.0
GTM,Guatemala,Ind,RC,CR/LFM+CDM+DUM/HEX:1/IND,58183.7019,12.0,31419200.0,18851519.0,12567680.0,0.0,0.0,62838399.0
GTM,Guatemala,Ind,RC,CR/LFM+CDM+DUM/HEX:2/IND,18751.7429,4.0,11157285.0,6694372.0,4462915.0,0.0,0.0,22314573.0
GTM,Guatemala,Ind,S,S+SL/LFM+CDH+DUH/HEX:1/IND,63754.681,156.0,21908427.0,17039888.0,9737078.0,0.0,0.0,48685392.0
GTM,Guatemala,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,459019.7881,981.0,157735901.0,122683470.0,70104841.0,0.0,0.0,350524214.0
GTM,Guatemala,Ind,S,S+SL/LFM+CDM+DUM/HEX:1/IND,211473.9952,480.0,72670153.0,56521232.0,32297846.0,0.0,0.0,161489232.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDH+DUH/HEX:1/IND,50992.2259,8.0,22529294.0,17522783.0,10013019.0,0.0,0.0,50065096.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDH+DUH/HEX:2/IND,16484.4151,3.0,8024914.0,6241599.0,3566628.0,0.0,0.0,17833139.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDL+DUL/HEX:1/IND,613453.3019,108.0,271034821.0,210804861.0,120459922.0,0.0,0.0,602299604.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDL+DUL/HEX:2/IND,116177.6185,14.0,56557378.0,43989071.0,25136612.0,0.0,0.0,125683059.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,209303.0333,42.0,92473887.0,71924132.0,41099506.0,0.0,0.0,205497519.0
GTM,Guatemala,Ind,S,S+SR/LFINF+CDM+DUM/HEX:2/IND,49453.2437,7.0,24074739.0,18724796.0,10699884.0,0.0,0.0,53499418.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDH+DUH/HEX:1/IND,45050.2667,5.0,19904028.0,15480910.0,8846234.0,0.0,0.0,44231171.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDH+DUH/HEX:2/IND,13490.8622,2.0,6567597.0,5108131.0,2918932.0,0.0,0.0,14594659.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDL+DUL/HEX:1/IND,531243.3685,64.0,234712977.0,182554538.0,104316881.0,0.0,0.0,521584390.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDL+DUL/HEX:2/IND,100666.5042,9.0,49006285.0,38115999.0,21780571.0,0.0,0.0,108902852.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,173640.7648,19.0,76717648.0,59669281.0,34096732.0,0.0,0.0,170483660.0
GTM,Guatemala,Ind,S,S+SR/LFM+CDM+DUM/HEX:2/IND,42651.2605,5.0,20763410.0,16149318.0,9228182.0,0.0,0.0,46140911.0
GTM,Guatemala,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:1/RES,58222464.8544,626128.8,1270007144.7459,5080028578.9836,6350035723.7295,678306.2,3364183.0,12700071447.459
GTM,Guatemala,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:2/RES,17077953.5914,122438.4,372521553.8866,1490086215.5462,1862607769.4328,159173.3,656748.0,3725215538.8655
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:1/RES,33131624.4007,213780.0,6937924015.8875,8325508819.065,12488263228.5974,231595.0,1117311.0,27751696063.5498
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:2/RES,55130762.6336,197626.8,11544651039.8494,13853581247.8193,20780371871.7289,256915.1,1238165.0,46178604159.3976
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:3/RES,8631687.3712,27709.2,1807517506.1224,2169021007.3469,3253531511.0203,60303.1,287876.0,7230070024.4896
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:1/RES,10016295.408,64629.6,2097461193.5965,2516953432.3157,3775430148.4736,70015.4,335750.0,8389844774.3858
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:2/RES,14482248.6874,51914.4,3032653628.9576,3639184354.7491,5458776532.1236,67485.6,323078.0,12130614515.8303
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:3/RES,3099647.1622,9950.4,649081259.2716,778897511.1259,1168346266.6888,21634.6,103312.0,2596325037.0863
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,10865275.848,70107.6,711013076.7103,853215692.0524,1279823538.0786,75949.9,372660.0,2844052306.8413
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:2/RES,16319728.7438,58501.2,3417430929.8722,4100917115.8467,6151375673.77,76059.1,372660.0,13669723719.4889
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,2510146.0012,8058.0,525636836.1179,630764203.3415,946146305.0122,17517.5,84305.0,2102547344.4715
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:1/RES,5032882.512,32474.4,1053910186.4367,1264692223.724,1897038335.586,35180.6,170875.0,4215640745.7468
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:2/RES,6326903.5447,22680.0,1324884512.7054,1589861415.2464,2384792122.8696,29469.7,142155.0,5299538050.8214
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:3/RES,2510146.0012,8058.0,525636836.1179,630764203.3415,946146305.0122,17517.5,84305.0,2102547344.4715
GTM,Guatemala,Res,MUR,MUR/LWAL+DNO/HEX:1/RES,26264906.9424,282454.8,572916649.2066,2291666596.8266,2864583246.0332,305992.7,1483733.0,5729166492.0664
GTM,Guatemala,Res,MUR,MUR/LWAL+DNO/HEX:2/RES,39397361.1437,282454.8,859374989.7352,3437499958.9408,4296874948.676,367199.3,1483733.0,8593749897.352
GTM,Guatemala,Res,OT,UNK/UNK+DNO/HEX:1/RES,4231276.3584,63004.8,447284826.2794,511182658.605,319489161.6281,68255.2,327815.0,1277956646.5125
GTM,Guatemala,Res,RC,CR/LDUAL+CDH+DUH/HEX:12/RES,999806.976,84.0,215907104.9296,539767762.324,323860657.3944,4368.0,19754.0,1079535524.648
GTM,Guatemala,Res,RC,CR/LDUAL+CDH+DUH/HEX:7/RES,809367.552,102.0,174781942.0859,436954855.2147,262172913.1288,3536.0,15797.0,873909710.4294
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:2/RES,547751.3933,3681.6,26883238.5521,67208096.3803,40324857.8282,4785.3,23903.0,134416192.7606
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:3/RES,1784926.1722,10743.6,87602873.6262,219007184.0655,131404310.4393,23376.6,110644.0,438014368.131
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:4/RES,1772475.264,2144.4,86991792.1422,217479480.3556,130487688.2133,23231.0,105756.0,434958960.7111
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:5/RES,1758093.2813,1701.6,86285934.9284,215714837.3211,129428902.3926,23020.4,105204.0,431429674.6422
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,479675.2896,1443.6,75334761.8417,188336904.6041,113002142.7625,3138.2,15250.0,376673809.2083
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:4/RES,493952.256,298.8,77577011.728,193942529.3199,116365517.5919,3237.0,14491.0,387885058.6398
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:5/RES,466179.84,225.6,73215252.0324,183038130.081,109822878.0486,3032.9,13939.0,366076260.162
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:6/RES,470147.328,189.6,73838360.5603,184595901.4009,110757540.8405,3081.0,13667.0,369191802.8017
GTM,Guatemala,Res,RC,CR/LFM+CDL+DUL/HEX:1/RES,361636.5312,4375.2,17748856.9754,44372142.4385,26623285.4631,4739.8,23903.0,88744284.877
GTM,Guatemala,Res,RC,CR/LFM+CDL+DUL/HEX:2/RES,547751.3933,3681.6,26883238.5521,67208096.3803,40324857.8282,4785.3,23903.0,134416192.7606
GTM,Guatemala,Res,W,W+WBB/LPB+CDL+DUL/HEX:1/RES,8055085.5,103950.0,527116955.3945,527116955.3945,1054233910.7891,112612.5,606530.0,2108467821.5782
GTM,Guatemala,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,8474399.388,126186.0,895821954.6588,1023796519.6101,639872824.7563,136701.5,714742.0,2559491299.0252
GTM,Guatemala,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,9160741.2312,90937.2,968374599.795,1106713828.3371,691696142.7107,118211.6,511059.0,2766784570.8427
GTM,Guatemala,Res,W,W+WS/LPB+CDL+DUL/HEX:1/RES,20970622.764,312258.0,2216787693.7049,2533471649.9485,1583419781.2178,338279.5,1780919.0,6333679124.8712
GTM,Guatemala,Res,W,W+WWD/LWAL+CDL+DUL/HEX:1/RES,6492378.7656,96673.2,686304146.1582,784347595.6094,490217247.2559,104729.3,528987.0,1960868989.0235
