ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PNG,Papua New Guinea,PG07,Southern Highlands Province,Com,3685.636886154,52619505.11687,54682203.18508,54068952.86228,6932.0,6932.0,387762.9271805,161370661.1614,105.20920512740327,416.158043613807
PNG,Papua New Guinea,PG07,Southern Highlands Province,Ind,1396.32897268,29515045.579131,21070765.268152,19354492.608216,0.0,0.0,150745.65118231002,69940303.45408,107.95854997764681,463.9623292979445
PNG,Papua New Guinea,PG07,Southern Highlands Province,Res,113182.0,579144859.07831,595351928.89161,1109182898.46496,113236.4,656270.1,6827083.0,2283679686.37047,60.31951193652701,334.502991448979
PNG,Papua New Guinea,PG08,Enga Province,Com,2696.309074528,36494313.22309,37549516.77523,38563826.862,0.0,0.0,275623.8201569,112607656.8625,102.2226356617329,408.5556059646718
PNG,Papua New Guinea,PG08,Enga Province,Ind,1140.451801898,23926481.251542,17099845.077702,15738609.923977,0.0,0.0,122713.64178599,56764936.25227,107.6009013110098,462.5804875978406
PNG,Papua New Guinea,PG08,Enga Province,Res,76412.027194444,385850582.681146,395354202.686906,743003636.468403,76421.0,132776.005629212,4608521.941,1524208421.889788,60.31147334009076,330.7369350527712
PNG,Papua New Guinea,PG09,Western Highlands Province,Com,2789.65569139,41326931.5592,43228266.6693,41667777.6719,120.0,120.0,299532.0953517,126222975.8975,107.37242458851698,421.40050384014256
PNG,Papua New Guinea,PG09,Western Highlands Province,Ind,967.750284731,20590761.52095,14685674.82477,13465808.59927,0.0,0.0,104782.5801761,48742244.94445,108.27439870526705,465.17507836257386
PNG,Papua New Guinea,PG09,Western Highlands Province,Res,139687.0,716835517.32115,737727244.96825,1371377414.92885,139781.5,595994.9,8427762.0,2825940177.44427,60.33318776979962,335.31323943939924
PNG,Papua New Guinea,PG10,Chimbu (Simbu) Province,Com,2651.955279885,37262609.95843,38610901.25508,38607740.05968,2370.0,2370.0,276598.6326634,114481251.2712,104.29988573389312,413.8894331069061
PNG,Papua New Guinea,PG10,Chimbu (Simbu) Province,Ind,1040.328411557,21936164.122672,15665823.609208,14399260.001179,0.0,0.0,112190.20231655,52001247.73235,107.84114042280298,463.5097063612204
PNG,Papua New Guinea,PG10,Chimbu (Simbu) Province,Res,113856.0,578843395.049946,594007740.438566,1111506359.041358,113885.5,562667.0,6866791.5,2284357494.59377,60.311195720910625,332.66737377911795
PNG,Papua New Guinea,PG11,Eastern Highlands Province,Com,4171.080235987,59397698.76872,61697501.86864,61114946.6667,5333.0,5333.0,438222.4682186,182210147.3037,105.06210464083861,415.79371328082493
PNG,Papua New Guinea,PG11,Eastern Highlands Province,Ind,1589.304775284,33580381.29432,23974433.59776,22024056.390611,0.0,0.0,171547.96095245,79578871.28163,107.93899547794118,463.8870135197225
PNG,Papua New Guinea,PG11,Eastern Highlands Province,Res,143288.0,729062064.678753,748392480.567193,1399552334.124927,143338.9,606676.3,8642784.5,2877006879.4583697,60.31757369772765,332.8796268677496
PNG,Papua New Guinea,PG12,Morobe Province,Com,6060.020215964,92302171.48878,97005660.18116,91768004.98497,2149.0,2149.0,660850.051337,281075836.6543,109.05079979702262,425.324680062657
PNG,Papua New Guinea,PG12,Morobe Province,Ind,1952.038844366,41781604.756505,29773642.596381,27257156.225405,0.0,0.0,211918.45434855,98812403.574974,108.5626215688237,466.2755958594037
PNG,Papua New Guinea,PG12,Morobe Province,Res,126941.1107625,707713499.499496,750702052.66738,1303005215.82118,130109.0,53202.83475399,7891685.7885,2761420767.91686,62.16808519396778,349.915194538141
PNG,Papua New Guinea,PG13,Madang Province,Com,4198.475421522,60934700.1355,63509756.7976,62084732.00074,4720.0,4720.0,445716.932795,186529188.9263,106.16161535927772,418.49248974368885
PNG,Papua New Guinea,PG13,Madang Province,Ind,1531.562060284,32462897.38664,23165923.06577,21263305.09634,0.0,0.0,165547.7574171,76892125.54992,108.0907928643794,464.4709584086311
PNG,Papua New Guinea,PG13,Madang Province,Res,85996.84618055601,450029802.361224,463443167.45494,849367956.23428,86140.0,313810.63772594,5197897.868,1762840926.02774,60.44288946465168,339.14497183185904
PNG,Papua New Guinea,PG14,East Sepik Province,Com,3711.956208763,52829360.5491,54869156.4865,54372841.36472,2255.0,2255.0,389864.1931755,162071358.4023,105.02930833481498,415.7123460921236
PNG,Papua New Guinea,PG14,East Sepik Province,Ind,1416.163004526,29919368.41692,21360965.91123,19623675.60199,0.0,0.0,152853.08108036,70904009.92959,107.93466613083925,463.8703350200274
PNG,Papua New Guinea,PG14,East Sepik Province,Res,145464.0,757022047.71492,777078966.16716,1432680895.13314,145651.4,750247.4,8788451.5,2966781909.0547,60.4166769784964,337.5773205387434
PNG,Papua New Guinea,PG15,West Sepik (Sandaun) Province,Com,2053.420954783,29286380.60323,30428761.84529,30109123.19502,2415.0,2415.0,215917.5317132,89824265.642,105.15015501827173,416.0119140362915
PNG,Papua New Guinea,PG15,West Sepik (Sandaun) Province,Ind,779.743602407,16479200.260112,11764769.02292,10806971.483945,0.0,0.0,84173.84695115,39050940.76789,107.95067338970493,463.93199529722193
PNG,Papua New Guinea,PG15,West Sepik (Sandaun) Province,Res,64085.0,334048723.425658,343212496.09078,631706705.98734,64177.3,354790.3,3872446.5,1308967925.46078,60.4267223219162,338.02091919430774
PNG,Papua New Guinea,PG16,Manus Province,Com,501.079763004,7847342.37024,8285076.76126,7694610.55392,0.0,0.0,55509.4644211,23827029.68717,110.7796972049276,429.24265142275414
PNG,Papua New Guinea,PG16,Manus Province,Ind,148.61132898,3203656.658302,2280588.150554,2083876.316075,0.0,0.0,16185.24479143,7568121.125006,108.90989874404661,467.59386234388495
PNG,Papua New Guinea,PG16,Manus Province,Res,29435.0,165456488.602628,176400080.58276,285918527.19082,29558.7,197989.1,1786993.0,627775096.40781,60.709801257006966,351.3024932989721
PNG,Papua New Guinea,PG17,New Ireland Province,Com,1436.352890776,21327756.51082,22317869.0301,21478474.642980002,0.0,0.0,154422.4201322,65124100.1831,107.5100841331354,421.72697544403
PNG,Papua New Guinea,PG17,New Ireland Province,Ind,495.360072876,10544569.956075,7520063.778908,6894566.854705,0.0,0.0,53645.7516138,24959200.59033,108.29647876612123,465.2595935278017
PNG,Papua New Guinea,PG17,New Ireland Province,Res,33589.0,186020661.682708,195782421.22642002,322560066.1587,33668.2,219354.3,2038390.0,704363149.13968,60.68623656554229,345.54876600634816
PNG,Papua New Guinea,PG18,East New Britain Province,Com,2559.437778404,38931932.70133,40906712.52763,38732411.48781,2085.0,2085.0,278900.6000283,118571056.7173,108.96947852438723,425.137331024991
PNG,Papua New Guinea,PG18,East New Britain Province,Ind,827.513943381,17706708.598754,12618393.582151,11552829.528133,0.0,0.0,89824.68367335,41877931.70926,108.5476376462618,466.2185269869726
PNG,Papua New Guinea,PG18,East New Britain Province,Res,58294.5315,324136886.574944,342361478.051,561526494.346754,58458.0,266532.026462577,3537859.152,1228024858.94914,60.68938305130731,347.10959543285406
PNG,Papua New Guinea,PG19,West New Britain Province,Com,1966.4601031500001,29202471.1025,30558768.5619,29407103.244769998,2705.0,2705.0,211427.942441,89168342.90450001,107.51702620476324,421.74341704802276
PNG,Papua New Guinea,PG19,West New Britain Province,Ind,677.978385,14432242.10352,10292597.60322,9436430.9321,0.0,0.0,73423.43136684,34161270.63979,108.29759914372491,465.26388107786187
PNG,Papua New Guinea,PG19,West New Britain Province,Res,119628.0,667948380.70865,708043584.6603299,1156033732.23226,120029.1,694930.8,7261201.5,2532025697.58491,60.69817684822951,348.7061607620874
PNG,Papua New Guinea,PG20,Autonomous Region of Bougainville,Com,1552.128871045,20632866.96314,21155218.02565,22013366.200120002,0.0,0.0,157153.0481875,63801451.18464,101.24999999625918,405.9829059664067
PNG,Papua New Guinea,PG20,Autonomous Region of Bougainville,Ind,678.797692918,14210843.308904,10159417.918317,9356015.752939,0.0,0.0,72970.75198884,33726276.98075,107.50000000022834,462.1889738221148
PNG,Papua New Guinea,PG20,Autonomous Region of Bougainville,Res,57688.0,313853510.319232,325155218.3539,546468600.5272,57690.6,298252.9,3498703.0,1185477329.22802,60.648713770628206,338.83337031694884
PNG,Papua New Guinea,PG21,Hela Province,Com,2136.594334381,33479146.3096,35349772.6883,32818704.74168,2250.0,2250.0,236764.6562864,101647623.7321,110.81404292640039,429.3192460666214
PNG,Papua New Guinea,PG21,Hela Province,Ind,632.591961707,13639059.30005,9709027.7368,8871215.15326,0.0,0.0,68900.2745562,32219302.19003,108.91740446760973,467.6222612690698
PNG,Papua New Guinea,PG21,Hela Province,Res,107927.0,556555880.71823,573533115.64839,1062649062.25003,108014.3,463960.0,6512039.0,2192738058.78326,60.337441048115856,336.72065827358523
PNG,Papua New Guinea,PG22,Jiwaka Province,Com,2237.116014623,29738585.4816,30491461.0654,31728328.0919,1410.0,1410.0,226507.996486,91958374.6389,101.25000000242332,405.9829059703142
PNG,Papua New Guinea,PG22,Jiwaka Province,Ind,978.3654035659999,20482387.60362,14642982.90348,13485022.451989999,0.0,0.0,105174.28088420001,48610392.963700004,107.50000000087392,462.1889739110409
PNG,Papua New Guinea,PG22,Jiwaka Province,Res,65155.0,327850589.71884,335599357.0511,632223570.89605,65155.0,206139.39205308,3929302.585,1295673517.6634,60.307,329.7464345478499
