ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CHL,Chile,CL-LL,Los Lagos,COM,19876.0,5438307550.0,1306007393.0,0.0,4072424.0,6744314880.0,1450334.0,0.0,205.0,1335.0
CHL,Chile,CL-LL,Los Lagos,IND,10103.0,2980123151.0,1278832552.0,0.0,2624768.0,4258955711.0,853646.0,0.0,260.0,1135.0
CHL,Chile,CL-LL,Los Lagos,RES,309505.0,25164577149.0,5678333795.0,936156.0,26919152.0,30842910936.0,5410522.0,423210.0,87.0,935.0
CHL,Chile,CL-LR,Los Ríos,RES,142680.0,11776770411.0,2649563546.0,434676.0,12627672.0,14426333989.0,2576572.0,199865.0,89.0,933.0
CHL,Chile,CL-LR,Los Ríos,IND,4853.0,1077059291.0,459757440.0,0.0,990807.0,1536816736.0,323580.0,0.0,204.0,1087.0
CHL,Chile,CL-LR,Los Ríos,COM,8332.0,1843752747.0,455484052.0,0.0,1419260.0,2299236788.0,485787.0,0.0,170.0,1299.0
CHL,Chile,CL-MA,Magallanes,COM,5422.0,1653674800.0,389815633.0,0.0,1281427.0,2043490420.0,492804.0,0.0,236.0,1290.0
CHL,Chile,CL-MA,Magallanes,RES,46910.0,5476527445.0,1208890718.0,188212.0,5636171.0,6685418172.0,1232699.0,87010.0,120.0,972.0
CHL,Chile,CL-MA,Magallanes,IND,3331.0,779634552.0,332454134.0,0.0,701606.0,1112088712.0,234833.0,0.0,211.0,1111.0
CHL,Chile,CL-ML,Maule,RES,320545.0,33701713471.0,6327187095.0,1180821.0,32401193.0,40028900637.0,11785787.0,482556.0,101.0,1040.0
CHL,Chile,CL-ML,Maule,IND,9347.0,4313046532.0,1803193122.0,0.0,3770795.0,6116239673.0,1368617.0,0.0,403.0,1144.0
CHL,Chile,CL-ML,Maule,COM,21121.0,5643808048.0,1244220680.0,0.0,4201918.0,6888028738.0,1897594.0,0.0,199.0,1343.0
CHL,Chile,CL-LI,O'Higgins,RES,261094.0,27757112862.0,5260385992.0,1033743.0,26831399.0,33017498886.0,9506786.0,402932.0,103.0,1035.0
CHL,Chile,CL-LI,O'Higgins,IND,9248.0,3784040993.0,1577277368.0,0.0,3270006.0,5361318377.0,1208338.0,0.0,354.0,1157.0
CHL,Chile,CL-LI,O'Higgins,COM,18132.0,5030991804.0,1113337424.0,0.0,3727048.0,6144329246.0,1674049.0,0.0,206.0,1350.0
CHL,Chile,CL-RM,Región Metropolitana de Santiago,COM,87457.0,58539002234.0,11679461971.0,0.0,40750015.0,70218464244.0,19372993.0,0.0,466.0,1437.0
CHL,Chile,CL-RM,Región Metropolitana de Santiago,IND,70287.0,32394634695.0,12822886370.0,0.0,27948931.0,45217521018.0,10980617.0,0.0,398.0,1159.0
CHL,Chile,CL-RM,Región Metropolitana de Santiago,RES,990752.0,266208813351.0,48333688469.0,8039650.0,236407093.0,314542501845.0,92429725.0,3003260.0,239.0,1126.0
CHL,Chile,CL-TA,Tarapacá,COM,6085.0,2952610175.0,621001139.0,0.0,2098878.0,3573611336.0,935008.0,0.0,345.0,1407.0
CHL,Chile,CL-TA,Tarapacá,IND,2581.0,1581738325.0,624356343.0,0.0,1359184.0,2206094688.0,538705.0,0.0,527.0,1164.0
CHL,Chile,CL-TA,Tarapacá,RES,66301.0,11558072032.0,2174680925.0,373514.0,10565332.0,13732752949.0,3817947.0,141798.0,159.0,1094.0
CHL,Chile,CL-VS,Valparaíso,COM,32828.0,10704817875.0,2301727138.0,0.0,7964369.0,13006545090.0,3537350.0,0.0,243.0,1344.0
CHL,Chile,CL-VS,Valparaíso,IND,13277.0,4093166275.0,1649404892.0,0.0,3598489.0,5742571189.0,1389127.0,0.0,271.0,1137.0
CHL,Chile,CL-VS,Valparaíso,RES,468840.0,71394245834.0,13564852948.0,2052390.0,66401735.0,84959098772.0,23555887.0,906960.0,142.0,1075.0
CHL,Chile,CL-NB,Ñuble,COM,11048.0,2654735751.0,589037971.0,0.0,1994306.0,3243773750.0,865991.0,0.0,181.0,1331.0
CHL,Chile,CL-NB,Ñuble,IND,4183.0,1382939494.0,569809156.0,0.0,1225917.0,1952748632.0,453216.0,0.0,293.0,1128.0
CHL,Chile,CL-NB,Ñuble,RES,172792.0,16101206097.0,3271699603.0,543170.0,16207572.0,19372905703.0,4748387.0,247311.0,94.0,993.0
