ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWZ,Eswatini,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,67.0,6869450.0,3698936.0,0.0,14934.0,10568385.0,4412.0,0.0,223.0,460.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,4908.0,73624455.0,12992551.0,17250.0,294498.0,86617005.0,70020.0,4908.0,60.0,250.0
SWZ,Eswatini,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,94.0,15268410.0,5089469.0,0.0,24626.0,20357882.0,7498.0,0.0,262.0,620.0
SWZ,Eswatini,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,20.0,4996821.0,2690596.0,0.0,10863.0,7687418.0,3214.0,0.0,543.0,460.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,4785.0,120559838.0,21275266.0,17250.0,482239.0,141835105.0,114790.0,4908.0,101.0,250.0
SWZ,Eswatini,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,4.0,1891333.0,630443.0,0.0,3051.0,2521777.0,930.0,0.0,763.0,620.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,65.0,10978950.0,1937461.0,1810.0,43916.0,12916411.0,10466.0,515.0,676.0,250.0
SWZ,Eswatini,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,383.0,33487272.0,11162423.0,0.0,83718.0,44649693.0,28572.0,0.0,219.0,400.0
SWZ,Eswatini,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,130.0,24005681.0,8001894.0,0.0,60014.0,32007572.0,20495.0,0.0,462.0,400.0
SWZ,Eswatini,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,197.0,17656210.0,5885404.0,0.0,44141.0,23541618.0,15065.0,0.0,224.0,400.0
SWZ,Eswatini,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,66.0,12839393.0,4279799.0,0.0,32098.0,17119194.0,10962.0,0.0,486.0,400.0
SWZ,Eswatini,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,47041.0,620937699.0,155234425.0,165320.0,2822444.0,776172124.0,37683.0,47041.0,60.0,220.0
SWZ,Eswatini,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,10202.0,153022191.0,38255548.0,35853.0,612089.0,191277740.0,8172.0,10202.0,60.0,250.0
SWZ,Eswatini,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,19656.0,435765215.0,108941303.0,70850.0,1980751.0,544706517.0,26461.0,20160.0,101.0,220.0
