ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TLS,Timor-Leste,Com,W,W+WLI/LWAL+DUM/H:2/COM,38896.875,259.3125,2632115.2275,2632115.2275,1316057.6138,0.0,0.0,6580288.0688
TLS,Timor-Leste,Ind,MUR,MUR/LWAL+DNO/H:1/IND,4285.5,57.14,351341.0475,250957.891,401532.6257,0.0,0.0,1003831.5641
TLS,Timor-Leste,Ind,MUR,MUR/LWAL+DNO/HBET:1-2/IND,114943.0625,1532.5742,9423454.9003,6731039.2149,10769662.7434,0.0,0.0,26924156.8595
TLS,Timor-Leste,Ind,RC,CR+CIP/LFM+DUL/H:1/IND,11428.0,57.14,2609962.0669,1565977.2402,1043984.8267,0.0,0.0,5219924.1336
TLS,Timor-Leste,Ind,RC,CR+CIP/LWAL+DUL/HBET:1-2/IND,359394.75,1197.9825,82079687.1297,49247812.2792,32831874.8505,0.0,0.0,164159374.2599
TLS,Timor-Leste,Ind,RC,CR+PC/LWAL+DUL/H:1/IND,150630.0,376.575,26756602.7187,16053961.6316,10702641.0877,0.0,0.0,53513205.4408
TLS,Timor-Leste,Ind,S,S+SL/LFM+DUL/H:1/IND,114042.5,380.1417,16574332.5253,12891147.5192,7366370.0112,0.0,0.0,36831850.0554
TLS,Timor-Leste,Ind,S,S+SR/LFM+DUL/H:1/IND,78885.3333,394.4267,9826951.0751,7643184.1695,4367533.811,0.0,0.0,21837669.0558
TLS,Timor-Leste,Ind,W,W+WBB/LPB+DUM/RMT6/H:1/IND,4755.125,63.4017,259895.0878,185639.3484,297022.9575,0.0,0.0,742557.3938
TLS,Timor-Leste,Ind,W,W+WBB/LPB+DUM/RMT8/H:1/IND,4755.125,63.4017,259895.0878,185639.3484,297022.9575,0.0,0.0,742557.3938
TLS,Timor-Leste,Res,ADO/E,EU/LN+DUL/RMT8/H:1/RES,129600.0,2592.0,4384955.5203,4384955.5203,8769911.0399,2592.0,14637.0624,17539822.08
TLS,Timor-Leste,Res,MUR,MUR+ST/LWAL+DUL/H:1/RES,81375.0,1085.0,2753285.15,11013140.6,13766425.75,1085.0,5839.6123,27532851.5
TLS,Timor-Leste,Res,MUR,MUR/LWAL+DNO/H:1/RES,3318725.0001,33187.25,93572926.3649,374291705.4686,467864631.8178,33187.25,198129.9973,935729263.649
TLS,Timor-Leste,Res,MUR,MUR/LWAL+DNO/H:2/RES,4678275.0001,31188.5,131906042.8591,527624171.4437,659530214.3013,31188.5,185311.9625,1319060428.5912
TLS,Timor-Leste,Res,OT,ME+MEO/LN+DUL/H:1+HFAPP:1/RES,149085.0,1987.8,5044221.402,5044221.402,10088442.8039,1987.8,11758.424,20176885.6076
TLS,Timor-Leste,Res,OT,ME+MEO/LN+DUL/HBET:1-2/RES,596340.0,7951.2,20176885.6082,20176885.6082,40353771.2159,7951.2,47033.6959,80707542.4314
TLS,Timor-Leste,Res,OT,UNK/H:1/RES,99000.0,1980.0,3349618.8002,3349618.8002,6699237.6,1980.0,11289.8037,13398475.1997
TLS,Timor-Leste,Res,RC,CR+CIP/LFM+DUL/H:1/RES,399750.0,3997.5,50720080.1249,126800200.3221,76080120.1954,3997.5,25636.0697,253600400.6348
TLS,Timor-Leste,Res,RC,CR+CIP/LFM+DUL/H:2/RES,479700.0,1332.5,60864096.1503,152160240.3801,91296144.2266,3997.5,25636.0697,304320480.7504
TLS,Timor-Leste,Res,RC,CR+CIP/LFM+DUL/HBET:3-/RES,719550.0,999.375,127814601.9085,319536504.7971,191721902.8829,5996.25,38454.1045,639073009.6239
TLS,Timor-Leste,Res,W,W+WBB/LPB+DUM/RMT6/H:1/RES,3248861.2501,43318.15,192366482.4593,192366482.4593,384732964.9204,43318.15,243043.0446,769465929.8711
TLS,Timor-Leste,Res,W,W+WBB/LPB+DUM/RMT8/H:1/RES,3248861.2501,43318.15,192366482.4593,192366482.4593,384732964.9207,43318.15,243043.0446,769465929.8726
TLS,Timor-Leste,Res,W,W+WLI/LPB+DUL/H:1/RES,261982.5,3493.1,25058003.4123,28637718.1864,17898573.8668,3493.1,20261.6834,71594295.4649
TLS,Timor-Leste,Res,W,W+WLI/LPB+DUM/RMT6/HBET:1-2/RES,261982.5,3493.1,25058003.4124,28637718.1863,17898573.8668,3493.1,20261.6834,71594295.4653
TLS,Timor-Leste,Res,W,W+WO/LN+DUL/H:1+HFAPP:1/RES,1275862.5,17011.5,75544371.5035,75544371.5035,151088743.002,17011.5,94730.7419,302177485.996
