ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MYS,Malaysia,MY-06,Pahang,IND,5113.0,797796173.0,290214507.0,0.0,2138903.0,1088010686.0,1137095.0,0.0,418.0,373.0
MYS,Malaysia,MY-06,Pahang,RES,406279.0,13170808593.0,2670498699.0,1787992.0,43869480.0,15841307295.0,17823527.0,442441.0,108.0,300.0
MYS,Malaysia,MY-08,Perak,RES,746584.0,25114715249.0,5068100286.0,2735242.0,78716044.0,30182815536.0,32470693.0,787868.0,105.0,319.0
MYS,Malaysia,MY-08,Perak,COM,47666.0,2614776410.0,550282953.0,0.0,5773199.0,3165059363.0,3187946.0,0.0,121.0,453.0
MYS,Malaysia,MY-08,Perak,IND,8469.0,1085397445.0,395776472.0,0.0,2912356.0,1481173914.0,1547573.0,0.0,344.0,373.0
MYS,Malaysia,MY-09,Perlis,IND,1248.0,201104387.0,72878578.0,0.0,529258.0,273982967.0,279746.0,0.0,424.0,380.0
MYS,Malaysia,MY-09,Perlis,RES,82224.0,2419054549.0,495359925.0,316252.0,8353965.0,2914414474.0,3460974.0,84917.0,102.0,290.0
MYS,Malaysia,MY-09,Perlis,COM,4339.0,221469645.0,47328203.0,0.0,488653.0,268797849.0,265785.0,0.0,113.0,453.0
MYS,Malaysia,MY-07,Pulau Pinang,COM,40462.0,2450162332.0,506915155.0,0.0,5406316.0,2957077489.0,3037547.0,0.0,134.0,453.0
MYS,Malaysia,MY-07,Pulau Pinang,IND,7915.0,941555184.0,343736055.0,0.0,2502094.0,1285291237.0,1319816.0,0.0,316.0,376.0
MYS,Malaysia,MY-07,Pulau Pinang,RES,358576.0,24365022966.0,4577191438.0,1907824.0,67381038.0,28942214401.0,27244153.0,582105.0,188.0,362.0
MYS,Malaysia,MY-16,Putrajaya,COM,830.0,60430704.0,11935881.0,0.0,132294.0,72366592.0,76538.0,0.0,159.0,457.0
MYS,Malaysia,MY-16,Putrajaya,IND,365.0,82255318.0,30237370.0,0.0,213795.0,112492689.0,110235.0,0.0,586.0,385.0
MYS,Malaysia,MY-16,Putrajaya,RES,17810.0,2270821695.0,408079097.0,128317.0,5910952.0,2678900791.0,2412873.0,46155.0,332.0,384.0
MYS,Malaysia,MY-12,Sabah,IND,4915.0,785817706.0,287160941.0,0.0,2085823.0,1072978641.0,1096689.0,0.0,424.0,377.0
MYS,Malaysia,MY-12,Sabah,COM,36401.0,2318925073.0,476174313.0,0.0,5107008.0,2795099342.0,2880484.0,0.0,140.0,454.0
MYS,Malaysia,MY-12,Sabah,RES,598862.0,18812139190.0,3888412326.0,3860323.0,65159951.0,22700551517.0,20703273.0,692855.0,109.0,289.0
MYS,Malaysia,MY-13,Sarawak,IND,6680.0,880872270.0,319549434.0,0.0,2343714.0,1200421701.0,1249074.0,0.0,351.0,376.0
MYS,Malaysia,MY-13,Sarawak,RES,604425.0,18163949212.0,3750425176.0,2709367.0,62293563.0,21914374388.0,22696114.0,659181.0,103.0,292.0
MYS,Malaysia,MY-13,Sarawak,COM,51856.0,3347999748.0,674900304.0,0.0,7366019.0,4022900065.0,4206650.0,0.0,142.0,455.0
MYS,Malaysia,MY-10,Selangor,RES,1518863.0,92751489884.0,17393640372.0,7786214.0,259144362.0,110145130254.0,106659236.0,2260638.0,171.0,358.0
MYS,Malaysia,MY-10,Selangor,IND,20603.0,2603567524.0,947700335.0,0.0,6927006.0,3551267863.0,3671644.0,0.0,336.0,376.0
MYS,Malaysia,MY-10,Selangor,COM,114787.0,7597359132.0,1539203968.0,0.0,16750233.0,9136563093.0,9581240.0,0.0,146.0,454.0
MYS,Malaysia,MY-11,Terengganu,RES,289375.0,8834049234.0,1811137604.0,1286244.0,29111285.0,10645186841.0,11079368.0,302051.0,101.0,303.0
MYS,Malaysia,MY-11,Terengganu,IND,3924.0,500783694.0,181346863.0,0.0,1346498.0,682130557.0,722497.0,0.0,343.0,372.0
MYS,Malaysia,MY-11,Terengganu,COM,18811.0,1045117420.0,220261255.0,0.0,2301740.0,1265378671.0,1264862.0,0.0,122.0,454.0
