ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JAM,Jamaica,Res,2660208.168,26873.0,604562793.248,579347763.504,885543359.728,30830.0,88802.0,2069453916.48,3,Kingston,98.9918568079485,777.9293144700997
JAM,Jamaica,Com,958918.0916,3999.0,362354710.0,279424332.0,290868988.0,0.0,0.0,932648032.0,4,Manchester,239.7894702675669,972.6044801635068
JAM,Jamaica,Ind,642197.4383,973.0,206026606.0,104982073.0,107462953.0,0.0,0.0,418471635.0,4,Manchester,660.0179221993834,651.6245784283441
JAM,Jamaica,Res,5968006.068,56449.0,1285410750.688,1258355867.936,2062594946.816,62815.0,189768.0,4606361565.44,4,Manchester,105.7238581374338,771.8426410688428
JAM,Jamaica,Com,412450.0819,1720.0,155831380.0,120160382.0,125071546.0,0.0,0.0,401063308.0,5,Portland,239.79655924418603,972.3923587369762
JAM,Jamaica,Ind,275329.6146,417.0,88238760.0,44966027.0,46051226.0,0.0,0.0,179256004.0,5,Portland,660.2628647482014,651.0596553895006
JAM,Jamaica,Res,2305992.198,26577.0,490417451.088,478884804.24,711747761.632,29060.0,81732.0,1681050016.96,5,Portland,86.76645964555819,728.992066156158
JAM,Jamaica,Com,2897900.821,12079.0,1095367439.0,844768436.0,878988217.0,0.0,0.0,2819124088.0,6,Saint Andrew,239.91231236029472,972.8159319914835
JAM,Jamaica,Ind,1943700.0048,2948.0,623911843.0,317974598.0,325213404.0,0.0,0.0,1267099845.0,6,Saint Andrew,659.3283598371778,651.9009321761978
JAM,Jamaica,Res,18792994.122,171850.0,4344821882.032,4138892800.224,6610680699.504,199319.0,573062.0,15094395381.76,6,Saint Andrew,109.35696317718941,803.1926836016918
JAM,Jamaica,Com,870554.3168,3627.0,328963925.0,253675530.0,264065574.0,0.0,0.0,846705022.0,7,Saint Ann,240.02048988144472,972.6044724151553
JAM,Jamaica,Ind,582917.6694,885.0,187008767.0,95291420.0,97543294.0,0.0,0.0,379843477.0,7,Saint Ann,658.664033220339,651.6245722847528
JAM,Jamaica,Res,4994671.758,50519.0,1057499972.848,1045183997.264,1661535351.168,55877.0,172286.0,3764219321.28,7,Saint Ann,98.86719368950297,753.6469869618206
JAM,Jamaica,Com,2610225.9916,10877.0,986630230.0,760908212.0,791730990.0,0.0,0.0,2539269432.0,8,Saint Catherine,239.97664720051483,972.8159324792773
JAM,Jamaica,Ind,1750980.0036,2652.0,562050298.0,286447065.0,292968136.0,0.0,0.0,1141465493.0,8,Saint Catherine,660.2488701357465,651.9009301380694
JAM,Jamaica,Res,15508099.542,145535.0,3556054355.632,3397132753.28,5348321538.128,169651.0,516165.0,12301508647.04,8,Saint Catherine,106.55924376953998,793.2312153223089
JAM,Jamaica,Com,758841.5653,3168.0,286750052.0,221122947.0,230179702.0,0.0,0.0,738052703.0,9,Saint Elizabeth,239.53332238005052,972.6044760189417
JAM,Jamaica,Ind,508488.6237,771.0,163130810.0,83124264.0,85088613.0,0.0,0.0,331343690.0,9,Saint Elizabeth,659.5183186770428,651.62458815497
JAM,Jamaica,Res,4634261.487,47315.0,965944197.912,954053612.808,1539077026.56,51621.0,150196.0,3459074837.28,9,Saint Elizabeth,97.94486921695022,746.413392292035
