ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IRN,Iran,Ind,1123726.1264,560.0,574289343.0,430836408.0,279645181.0,0.0,0.0,1284770929.0,IRN-ADM1-1590546715-B19,Bushehr,2006.653797142857,1143.3132137951866
IRN,Iran,Res,27079298.3307,171283.5606,2439955094.4079,4045563499.5016,4877571294.0393,232198.0,833024.4818,11363089887.9486,IRN-ADM1-1590546715-B19,Bushehr,158.09630670825743,419.62275939277873
IRN,Iran,Com,2288863.9294,15186.0,744014829.0,796719343.0,599636869.0,0.0,0.0,2140371039.0,IRN-ADM1-1590546715-B2,North Khorasan,150.72197612274462,935.1237579077383
IRN,Iran,Ind,647336.9753,431.0,331191193.0,248874199.0,160341637.0,0.0,0.0,740407023.0,IRN-ADM1-1590546715-B2,North Khorasan,1501.9419380510442,1143.773724120838
IRN,Iran,Res,25793507.5519,160681.8939,2323365565.6132,3863678962.8075,4607330727.2603,218513.0,762188.7195,10794375255.6809,IRN-ADM1-1590546715-B2,North Khorasan,160.52528960078433,418.49194933884695
IRN,Iran,Com,4470458.076,29568.0,1453361967.0,1556643764.0,1170915220.0,0.0,0.0,4180920950.0,IRN-ADM1-1590546715-B20,Ardabil,151.19244034090912,935.2332308954193
IRN,Iran,Ind,991207.1751,1012.0,505249168.0,376896318.0,249882467.0,0.0,0.0,1132027946.0,IRN-ADM1-1590546715-B20,Ardabil,979.4537303359683,1142.0699672455387
IRN,Iran,Res,36162472.2767,230155.8225,3717004087.3241,5699906815.8645,6422589456.2061,316690.0,1137128.7996,15839500359.3926,IRN-ADM1-1590546715-B20,Ardabil,157.12169209492842,438.00933294038686
IRN,Iran,Com,10190747.0314,67184.0,3311692339.0,3546310725.0,2671568078.0,0.0,0.0,9529571150.0,IRN-ADM1-1590546715-B21,Golestan,151.68413657120743,935.1199790002864
IRN,Iran,Ind,4093531.9188,2918.0,2099190022.0,1566209333.0,1034718628.0,0.0,0.0,4700117987.0,IRN-ADM1-1590546715-B21,Golestan,1402.8553525702537,1148.1815899405074
IRN,Iran,Res,53176843.9411,323160.119,4217174740.0878,7911656806.8197,9551142858.7938,442293.0,1534179.865,21679974405.7027,IRN-ADM1-1590546715-B21,Golestan,164.5526190102065,407.6957712969198
IRN,Iran,Com,20162193.3364,132858.0,6552513707.0,7016959026.9999,5285669521.0,0.0,0.0,18855142233.0005,IRN-ADM1-1590546715-B22,Razavi Khorasan,151.75746538710501,935.1731688317956
IRN,Iran,Ind,15041391.8182,5548.0,7749866257.0,5801835184.0,3778149488.0,0.0,0.0,17329850925.0,IRN-ADM1-1590546715-B22,Razavi Khorasan,2711.137674513338,1152.1441057090858
IRN,Iran,Res,185716179.4854,1053176.829,22350565308.5151,30579594471.0813,36385675217.1857,1651101.0,6169578.3678,89315834996.7842,IRN-ADM1-1590546715-B22,Razavi Khorasan,176.33902908948258,480.9265150956098
IRN,Iran,Com,1548371.9504,10348.0,502355090.0,538098720.0,405947515.0,0.0,0.0,1446401330.0,IRN-ADM1-1590546715-B23,South Khorasan,149.63006865094704,934.14333011286
IRN,Iran,Ind,899921.0758,556.0,460941977.0,346526697.0,222921391.0,0.0,0.0,1030390066.0,IRN-ADM1-1590546715-B23,South Khorasan,1618.563085971223,1144.9782583256174
IRN,Iran,Res,20506682.2762,131005.2706,1889164683.2752,3024661228.1626,3613164536.7755,175409.0,605090.2084,8526990448.2133,IRN-ADM1-1590546715-B23,South Khorasan,156.5332614655887,415.81521249342717
IRN,Iran,Com,5235511.546,34530.0,1701026757.0,1821620004.0,1372591833.0,0.0,0.0,4895238587.0001,IRN-ADM1-1590546715-B24,Sistan and Baluchestan,151.62211253982045,935.0067407911891
IRN,Iran,Ind,455856.3103,502.0,231397407.0,172602022.0,114347246.0,0.0,0.0,518346672.0,IRN-ADM1-1590546715-B24,Sistan and Baluchestan,908.0802994023904,1137.083463117742
IRN,Iran,Res,58745381.7825,379486.9913,4343480597.3383,7972345283.8109,10196645156.5955,485790.0,1628094.1515,22512471037.7469,IRN-ADM1-1590546715-B24,Sistan and Baluchestan,154.80209632814362,383.2211206167234
IRN,Iran,Com,44763725.8948,294909.0,14547449598.0002,15578351273.9996,11736585648.0003,0.0,0.0,41862386515.9985,IRN-ADM1-1590546715-B25,Tehran,151.78826653238795,935.1854806362636
IRN,Iran,Ind,38024505.6286,14149.0,19601349398.0,14682494168.0,9540345118.0,0.0,0.0,43824188668.0,IRN-ADM1-1590546715-B25,Tehran,2687.4341387094496,1152.5248768793404
IRN,Iran,Res,405407896.6595,1212076.6234,66877905951.42,95263462113.4017,86917959077.275,3687932.0,16010370.2536,249059327142.0893,IRN-ADM1-1590546715-B25,Tehran,334.4738185959639,614.3425650913576
IRN,Iran,Com,3552445.0434,23513.0,1154834321.0,1236856083.0,930461356.0,0.0,0.0,3322151754.0,IRN-ADM1-1590546715-B26,Qom,151.0842956407094,935.1732999141377
IRN,Iran,Ind,4441901.0322,2722.0,2281952247.0,1706463694.0,1117374542.0,0.0,0.0,5105790474.0,IRN-ADM1-1590546715-B26,Qom,1631.8519589272594,1149.4606559190236
IRN,Iran,Res,35993442.9301,150331.5043,4959324192.9243,6462638450.6441,8360792923.8449,317013.0,1243474.9051,19782755567.4133,IRN-ADM1-1590546715-B26,Qom,239.42714534587412,549.6210964266968
IRN,Iran,Com,7381061.0259,48660.0,2398627219.0,2568559086.9999,1934991316.0,0.0,0.0,6902177622.0,IRN-ADM1-1590546715-B27,Alborz,151.68641647965475,935.1199777078651
IRN,Iran,Ind,13080333.6774,3604.0,6743786800.0,5053206679.0,3279100749.0,0.0,0.0,15076094220.0,IRN-ADM1-1590546715-B27,Alborz,3629.393362208657,1152.5771889174544
IRN,Iran,Res,77703907.1546,287684.6104,11850628243.4769,17627360077.364,16775790290.8098,712651.0,3162818.7841,46253778611.6503,IRN-ADM1-1590546715-B27,Alborz,270.10102155467956,595.2567934534309
IRN,Iran,Com,14699192.012,96877.0,4776978678.0,5115507323.0001,3853495923.0,0.0,0.0,13745981937.0,IRN-ADM1-1590546715-B28,East Azerbaijan,151.73046246271045,935.1522128412346
IRN,Iran,Ind,9858015.0241,4010.0,5078660968.0,3801724181.0,2476759677.0,0.0,0.0,11357144822.0,IRN-ADM1-1590546715-B28,East Azerbaijan,2458.3578613715713,1152.0721762175306
IRN,Iran,Res,117418257.1234,674217.7922,12501539396.4624,20108355911.1655,21038330594.4634,1021217.0,3748534.9601,53648225902.0906,IRN-ADM1-1590546715-B28,East Azerbaijan,174.15478867779424,456.8985029790497
IRN,Iran,Com,3268271.044,21646.0,1062379533.0,1137791156.0,856025071.0,0.0,0.0,3056195756.0,IRN-ADM1-1590546715-B29,Yazd,150.98729760694818,935.1108628553513
IRN,Iran,Ind,6811511.7342,2107.0,3512883223.0,2633794020.0,1705431632.0,0.0,0.0,7852108876.0,IRN-ADM1-1590546715-B29,Yazd,3232.8010129093495,1152.770366169268
IRN,Iran,Res,34545011.1327,233825.1407,3403512468.3774,4761921709.0412,6550405242.5767,304415.0,1053410.6572,14715839419.9941,IRN-ADM1-1590546715-B29,Yazd,147.73865217950024,425.9902931704143
IRN,Iran,Com,6966688.0834,45951.0,2263489006.0,2423957674.0,1826453646.0,0.0,0.0,6513900324.0,IRN-ADM1-1590546715-B3,Kerman,151.6112398729081,935.0067415133902
IRN,Iran,Ind,3442382.5103,750.0,1776596714.0,1337113118.0,854030497.0,0.0,0.0,3967740326.0,IRN-ADM1-1590546715-B3,Kerman,4589.843347066667,1152.6145958876068
IRN,Iran,Res,80263615.8635,540894.1126,7788355039.4394,11744528819.273,13743834685.8543,696863.0,2391651.76,33276718544.5667,IRN-ADM1-1590546715-B3,Kerman,148.39062580600918,414.59281626632196
IRN,Iran,Com,6135685.7193,40475.0,1993494901.0,2134822501.0,1608590111.0,0.0,0.0,5736907510.0,IRN-ADM1-1590546715-B30,Hormozgan,151.59198812353304,935.0067412928876
IRN,Iran,Ind,4075278.7464,2055.0,2099740640.0,1575937267.0,1017455179.0,0.0,0.0,4693133088.0,IRN-ADM1-1590546715-B30,Hormozgan,1983.1040128467152,1151.6103265686543
IRN,Iran,Res,42124936.3535,256221.4827,3325653262.5801,6329455155.2826,7559116273.4655,356278.0,1281546.7741,17214224691.329,IRN-ADM1-1590546715-B30,Hormozgan,164.40829203545937,408.6469008967116
IRN,Iran,Com,10712136.4881,70616.0,3481128544.9999,3727750715.0,2808253583.9999,0.0,0.0,10017132838.0,IRN-ADM1-1590546715-B31,Khuzestan,151.69559997875834,935.1199780854107
IRN,Iran,Ind,7151724.8585,2226.0,3691275939.0,2769840124.0,1787543197.0,0.0,0.0,8248659263.0,IRN-ADM1-1590546715-B31,Khuzestan,3212.814401841869,1153.3803979044674
IRN,Iran,Res,107896175.0361,700200.5411,11061976215.367,16154098065.8725,20070859944.5826,959215.0,3449249.9084,47286934225.8228,IRN-ADM1-1590546715-B31,Khuzestan,154.09324715259064,438.2633046074293
IRN,Iran,Com,3041909.8246,20142.0,988798871.0,1058987469.0,796736579.0,0.0,0.0,2844522933.0,IRN-ADM1-1590546715-B4,Ilam,151.02322632310594,935.1108668627428
IRN,Iran,Ind,777213.4035,978.0,394629699.0,293248322.0,197197403.0,0.0,0.0,885075419.0,IRN-ADM1-1590546715-B4,Ilam,794.696731595092,1138.780436639755
IRN,Iran,Res,14199043.8249,98431.4394,1393617219.9481,1990947990.5965,2577468763.9634,125020.0,432487.3553,5962033974.5077,IRN-ADM1-1590546715-B4,Ilam,144.25313610622663,419.8898213168723
IRN,Iran,Com,4964723.947,32740.0,1613047403.0,1727403405.0,1301599561.0,0.0,0.0,4642050372.0,IRN-ADM1-1590546715-B5,Lorestan,151.64092690897982,935.0067438905683
IRN,Iran,Ind,1369120.1922,1018.0,700511695.0,525440429.0,341011503.0,0.0,0.0,1566963632.0,IRN-ADM1-1590546715-B5,Lorestan,1344.9117801571708,1144.5040697866643
IRN,Iran,Res,46985841.7082,319005.8333,5235446807.3102,7232730385.9064,7944845443.7722,420845.0,1464154.9726,20413022636.9886,IRN-ADM1-1590546715-B5,Lorestan,147.28834649244016,434.45050455329203
IRN,Iran,Com,4487677.7065,29685.0,1458960131.0,1562639762.0,1175425429.0,0.0,0.0,4197025332.0,IRN-ADM1-1590546715-B6,Markazi,151.1766113020044,935.2332334207031
IRN,Iran,Ind,9935024.1193,2988.0,5119643755.0,3833893478.0,2493761601.0,0.0,0.0,11447298847.0,IRN-ADM1-1590546715-B6,Markazi,3324.9746048527445,1152.2165129687226
IRN,Iran,Res,47993547.2313,238411.4286,5856920446.1028,8359658115.1443,9668250096.9531,418536.0,1576105.4337,23884828658.1998,IRN-ADM1-1590546715-B6,Markazi,201.30556455757085,497.66749982220125
IRN,Iran,Com,2652122.2893,17564.0,862095093.0,923289785.0,694643485.0,0.0,0.0,2480028369.0,IRN-ADM1-1590546715-B7,Chaharmahal and Bakhtiari,150.99762521635162,935.1108653645748
IRN,Iran,Ind,1607585.4127,1347.0,822695405.0,616308903.0,401989938.0,0.0,0.0,1840994242.0,IRN-ADM1-1590546715-B7,Chaharmahal and Bakhtiari,1193.456134149963,1145.1921791875313
IRN,Iran,Res,24792412.1808,160676.9048,2204278289.6952,3611763793.012,4463633831.7855,211720.0,731429.4203,10279675914.4927,IRN-ADM1-1590546715-B7,Chaharmahal and Bakhtiari,154.29978696477852,414.62992142626587
IRN,Iran,Com,6512240.3537,42953.0,2115838153.0,2265839203.0,1707311279.0,0.0,0.0,6088988621.9999,IRN-ADM1-1590546715-B8,Kermanshah,151.61316680325007,935.00673981426
IRN,Iran,Ind,2232722.254,1273.0,1147681890.0,860604355.0,558345337.0,0.0,0.0,2566631598.0,IRN-ADM1-1590546715-B8,Kermanshah,1753.90593401414,1149.552566783347
IRN,Iran,Res,55670201.2195,356567.5216,5784350772.986,8418074181.1527,10169431435.2277,491628.0,1734499.5491,24371856389.3666,IRN-ADM1-1590546715-B8,Kermanshah,156.1280763028979,437.7899819918326
IRN,Iran,Com,4927615.7037,32501.0,1600990865.0,1714492131.0,1291870909.0,0.0,0.0,4607353910.0,IRN-ADM1-1590546715-B9,Hamadan,151.61427967447156,935.0067430259375
IRN,Iran,Ind,2453685.1374,1948.0,1257479649.0,938865557.0,619126788.0,0.0,0.0,2815471999.0,IRN-ADM1-1590546715-B9,Hamadan,1259.591959650924,1147.4463271939449
IRN,Iran,Res,53814773.7527,303442.803,6203234851.311,8813018089.0784,10259524239.8104,471446.0,1722964.0338,25275777180.201,IRN-ADM1-1590546715-B9,Hamadan,177.34733933597363,469.6810079766035
