ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MEX,Mexico,Com,RC,"CR/LDUAL+DUH/HBET:6,12/COM",1484098.2,610.74,1059109099.5744,1210410399.5136,756506499.696,0.0,0.0,3026025998.784
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:1/COM,2008212.75,1212.57,1129754994.5188,1291148565.1643,806967853.2277,0.0,0.0,3227871412.9108
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:2/COM,5301579.6,1506.6,2982495769.9023,3408566594.174,2130354121.3588,0.0,0.0,8521416485.4351
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:3/COM,1114057.8,233.28,626732582.8564,716265808.9787,447666130.6117,0.0,0.0,1790664522.4468
MEX,Mexico,Com,RC,CR/LFM+DUH/H:1/COM,36234799.2,359354.88,13264971920.5403,15159967909.1889,9474979943.2431,0.0,0.0,37899919772.9723
MEX,Mexico,Com,RC,CR/LFM+DUH/H:2/COM,34452175.5,137269.89,15670573220.7593,17909226538.0106,11193266586.2566,0.0,0.0,44773066345.0265
MEX,Mexico,Com,RC,CR/LFM+DUH/H:3/COM,692076.15,184.68,493891946.007,564447938.2937,352779961.4335,0.0,0.0,1411119845.7342
MEX,Mexico,Com,RC,CR/LFM+DUL/H:1/COM,8412295.5,77291.01,2604322443.6665,2976368507.0474,1860230316.9046,0.0,0.0,7440921267.6185
MEX,Mexico,Com,RC,CR/LFM+DUL/H:2/COM,19762898.4,91333.17,6118301461.8329,6992344527.809,4370215329.8806,0.0,0.0,17480861319.5225
MEX,Mexico,Com,RC,CR/LFM+DUM/H:1/COM,47048311.35,496709.82,15374650246.9909,17571028853.7039,10981893033.5649,0.0,0.0,43927572134.2597
MEX,Mexico,Com,RC,CR/LFM+DUM/H:2/COM,34934627.7,160213.95,12959007682.289,14810294494.0446,9256434058.7778,0.0,0.0,37025736235.1114
MEX,Mexico,Ind,MCF,MCF/LWAL+DUH/H:1/IND,10006700.0,86708.0,4339054124.8,2711908828.0,3796672359.2,0.0,0.0,10847635312.0
MEX,Mexico,Ind,MCF,MCF/LWAL+DUL/H:1/IND,7683300.0,70841.0,2944978156.8,1840611348.0,2576855887.2,0.0,0.0,7362445392.0
MEX,Mexico,Ind,MCF,MCF/LWAL+DUL/H:2/IND,4642600.0,17749.0,1779490009.6,1112181256.0,1557053758.4,0.0,0.0,4448725024.0
MEX,Mexico,Ind,MCF,MCF/LWAL+DUM/H:1/IND,14936250.0,134011.0,6970727960.0,4356704975.0,6099386965.0,0.0,0.0,17426819900.0
MEX,Mexico,Ind,MCF,MCF/LWAL+DUM/H:2/IND,3510000.0,12645.0,1638112320.0,1023820200.0,1433348280.0,0.0,0.0,4095280800.0
MEX,Mexico,Ind,RC,CR+PC/LWAL+DUM/H:1/IND,2032400.0,834.0,2123386483.2,1274031889.92,849354593.28,0.0,0.0,4246772966.4
MEX,Mexico,Ind,RC,CR/LDUAL+DUH/HBET:13-/IND,110700.0,41.0,146713809.6,88028285.76,58685523.84,0.0,0.0,293427619.2
MEX,Mexico,Ind,RC,"CR/LDUAL+DUH/HBET:6,12/IND",197100.0,73.0,261222148.8,156733289.28,104488859.52,0.0,0.0,522444297.6
MEX,Mexico,Ind,RC,CR/LFM+DUL/H:1/IND,891100.0,6871.0,512332598.4,307399559.04,204933039.36,0.0,0.0,1024665196.8
MEX,Mexico,Ind,RC,CR/LFM+DUM/H:1/IND,21155800.0,169314.0,14809073184.0,8885443910.4,5923629273.6,0.0,0.0,29618146368.0
MEX,Mexico,Res,ADO/E,MUR+ADO/LWAL+DNO/H1/RES,105433725.0,1405783.0,11324987848.0,11324987848.0,33974963544.0,1404493.0,5251967.0,56624939240.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H1/RES,288078281.25,3072835.0,72970228640.625,87564274368.75,131346411553.125,3072444.0,11119677.0,291880914562.5001
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H2/RES,332722687.5,1971690.0,84278656743.75,101134388092.5,151701582138.75,2365443.0,8644512.0,337114626975.0001
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H3/RES,89734879.6875,476205.0,22729845024.8438,27275814029.8125,40913721044.7188,956407.0,3368669.0,90919380099.375
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H4/RES,8244375.0,8794.0,2088300187.5,2505960225.0,3758940337.5,84923.0,299258.0,8353200750.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H5/RES,7546875.0,6440.0,1911623437.5,2293948125.0,3440922187.5,76618.0,269624.0,7646493750.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H1/RES,96570900.0,858408.0,33634571460.0,40361485752.0,60542228628.0,858200.0,3022127.0,134538285840.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H2/RES,95315130.0,470692.0,33197200722.0,39836640866.4,59754961299.6,564564.0,1988958.0,132788802888.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H3/RES,52846543.125,233705.0,18405863786.625,22087036543.95,33130554815.925,469359.0,1647128.0,73623455146.5
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H4/RES,7103250.0,6314.0,2473983050.0,2968779660.0,4453169490.0,61907.0,214055.0,9895932200.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H5/RES,7142343.75,5079.0,2487598968.75,2985118762.5,4477678143.75,62203.0,215083.0,9950395875.0
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H6/RES,7075687.5,4193.0,2464383337.5,2957260005.0,4435890007.5,61622.0,213055.0,9857533350.0
MEX,Mexico,Res,MR,MR/LWAL+DUH/H1/RES,10326375.0,73432.0,5266221775.0,6319466130.0,9479199195.0,73418.0,258535.0,21064887100.0
MEX,Mexico,Res,MR,MR/LWAL+DUH/H2/RES,19256484.375,76075.0,9820379109.375,11784454931.25,17676682396.875,91272.0,321425.0,39281516437.5
MEX,Mexico,Res,MR,MR/LWAL+DUH/H3/RES,15216233.9062,53833.0,7759941153.6562,9311929384.3875,13967894076.5813,108206.0,374864.0,31039764614.625
MEX,Mexico,Res,MR,MR/LWAL+DUH/H4/RES,2417343.75,1719.0,1232791593.75,1479349912.5,2219024868.75,17189.0,54145.0,4931166375.0
MEX,Mexico,Res,MR,MR/LWAL+DUH/H5/RES,2408203.125,1370.0,1228130078.125,1473756093.75,2210634140.625,17107.0,53841.0,4912520312.5
MEX,Mexico,Res,MR,MR/LWAL+DUH/H6/RES,2404687.5,1140.0,1226337187.5,1471604625.0,2207406937.5,17106.0,53811.0,4905348750.0
MEX,Mexico,Res,MR,MR/LWAL+DUL/H3/RES,199216.125,881.0,69384762.825,83261715.39,124892573.085,1638.0,6596.0,277539051.3
MEX,Mexico,Res,MR,MR/LWAL+DUM/H1/RES,108474412.5,964217.0,37780432602.5,45336519123.0,68004778684.5,963422.0,3425821.0,151121730410.0
MEX,Mexico,Res,MR,MR/LWAL+DUM/H2/RES,179916592.5,888477.0,62662950094.5,75195540113.4,112793310170.1,1065469.0,3799861.0,250651800378.0
MEX,Mexico,Res,MR,MR/LWAL+DUM/H3/RES,96948154.125,428737.0,33765964880.025,40519157856.03,60778736784.045,860997.0,3034116.0,135063859520.1
MEX,Mexico,Res,MR,MR/LWAL+DUM/H4/RES,6269625.0,5573.0,2183640725.0,2620368870.0,3930553305.0,52313.0,189443.0,8734562900.0
MEX,Mexico,Res,MR,MR/LWAL+DUM/H5/RES,6276093.75,4463.0,2185893718.75,2623072462.5,3934608693.75,51824.0,187440.0,8743574875.0
MEX,Mexico,Res,MR,MR/LWAL+DUM/H6/RES,5180625.0,3070.0,1804354125.0,2165224950.0,3247837425.0,44760.0,160341.0,7217416500.0
MEX,Mexico,Res,MUR,MUR+ST/LWAL+DNO/H1/RES,46292700.0,617236.0,4972453216.0,4972453216.0,14917359648.0,616605.0,2306602.0,24862266080.0
MEX,Mexico,Res,MUR,MUR+ST/LWAL+DNO/H2/RES,69489765.0,514739.0,7464127291.2,7464127291.2,22392381873.6,617153.0,2308647.0,37320636456.0
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H1/RES,452979000.0,6039720.0,48655984320.0,48655984320.0,145967952960.0,6039506.0,22056074.0,243279921600.0
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H2/RES,679528035.0,5033541.0,72990371332.8,72990371332.8,218971113998.4,6040081.0,22060425.0,364951856664.0
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H3/RES,157322549.25,1043599.0,16898539423.44,16898539423.44,50695618270.32,2096826.0,7339386.0,84492697117.2
MEX,Mexico,Res,OT,UNK/H1/RES,28037187.5,320425.0,9130910906.25,12174547875.0,9130910906.25,318963.0,1169213.0,30436369687.5
MEX,Mexico,Res,RC,CR/LDUAL+DUH/HBET10-/RES,11538000.0,1282.0,4413092700.0,11032731750.0,6619639050.0,76886.0,242024.0,22065463500.0
MEX,Mexico,Res,RC,CR/LDUAL+DUH/HBET5-10/RES,17366400.0,3618.0,6642358560.0,16605896400.0,9963537840.0,113959.0,377875.0,33211792800.0
MEX,Mexico,Res,RC,CR/LFINF+DUH/H1/RES,13910100.0,92734.0,5320381415.0,13300953537.5,7980572122.5,92730.0,326984.0,26601907075.0
MEX,Mexico,Res,RC,CR/LFINF+DUH/H2/RES,20789730.0,76999.0,7951725229.5,19879313073.75,11927587844.25,92389.0,325639.0,39758626147.5
MEX,Mexico,Res,RC,CR/LFINF+DUH/H3/RES,19188666.0,63644.0,7339344933.9,18348362334.75,11009017400.85,127925.0,437869.0,36696724669.5
MEX,Mexico,Res,RC,CR/LFINF+DUH/H4/RES,5106000.0,3404.0,1952959900.0,4882399750.0,2929439850.0,34029.0,107131.0,9764799500.0
MEX,Mexico,Res,RC,CR/LFINF+DUH/H5/RES,5158125.0,2751.0,1972896843.75,4932242109.375,2959345265.625,34361.0,108082.0,9864484218.75
MEX,Mexico,Res,RC,CR/LFINF+DUH/H6/RES,5175000.0,2300.0,1979351250.0,4948378125.0,2969026875.0,34492.0,108619.0,9896756250.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/H1/RES,60918960.0,507658.0,15913047668.0,39782619170.0,23869571502.0,507235.0,1861606.0,79565238340.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/H2/RES,91373616.0,423026.0,23868311392.8,59670778482.0,35802467089.2,507250.0,1861895.0,119341556964.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/H3/RES,19132707.6,79323.0,4997782103.58,12494455258.95,7496673155.37,157635.0,544519.0,24988910517.9
MEX,Mexico,Res,RC,CR/LFINF+DUL/H4/RES,9568800.0,7974.0,2499530040.0,6248825100.0,3749295060.0,76304.0,257853.0,12497650200.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/H5/RES,9705000.0,6470.0,2535107750.0,6337769375.0,3802661625.0,76734.0,259329.0,12675538750.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/H6/RES,5121000.0,2845.0,1337690550.0,3344226375.0,2006535825.0,42661.0,134356.0,6688452750.0
MEX,Mexico,Res,RC,CR/LFINF+DUL/HBET4-6/RES,2208000.0,1472.0,576766400.0,1441916000.0,865149600.0,16903.0,62647.0,2883832000.0
MEX,Mexico,Res,RC,CR/LFINF+DUM/H1/RES,94455120.0,787126.0,24673251596.0,61683128990.0,37009877394.0,786916.0,2771529.0,123366257980.0
MEX,Mexico,Res,RC,CR/LFINF+DUM/H2/RES,141570072.0,655417.0,36980462307.6,92451155769.0,55470693461.4,786275.0,2769710.0,184902311538.0
MEX,Mexico,Res,RC,CR/LFINF+DUM/H3/RES,97065151.2,402426.0,25355035245.96,63387588114.9,38032552868.94,808075.0,2847393.0,126775176229.8
MEX,Mexico,Res,RC,CR/LFINF+DUM/H4/RES,2972400.0,2477.0,776440420.0,1941101050.0,1164660630.0,21464.0,80443.0,3882202100.0
MEX,Mexico,Res,RC,CR/LFINF+DUM/H5/RES,4129500.0,2753.0,1078694225.0,2696735562.5,1618041337.5,30517.0,112138.0,5393471125.0
MEX,Mexico,Res,RC,CR/LFINF+DUM/H6/RES,3985200.0,2214.0,1041000660.0,2602501650.0,1561500990.0,28885.0,106001.0,5205003300.0
MEX,Mexico,Res,W,W+WBB/LPB+DNO/H1/RES,5650531.25,69545.0,2312066990.625,2642362275.0,1651476421.875,68295.0,256836.0,6605905687.5
MEX,Mexico,Res,W,W+WLI/LWAL+DNO/HBET1-2/RES,35672325.0,365870.0,14596292182.5,16681476780.0,10425922987.5,436859.0,1635044.0,41703691950.0
MEX,Mexico,Res,W,W+WS/LPB+DNO/HBET1-2/RES,50560575.0,518570.0,20688220507.5,23643680580.0,14777300362.5,619980.0,2391963.0,59109201450.0
MEX,Mexico,Res,W,W+WWD/LWAL+DNO/H1/RES,6955731.25,85609.0,2846124710.625,3252713955.0,2032946221.875,83677.0,312256.0,8131784887.5
