ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MEX,Mexico,AREA # 07,Chiapas,Res,1187641.0,27784093480.388752,35048632104.402504,50251923340.683754,1344310.0,5543153.0,133187089.53749998,113084648925.475,112.14423343207247,849.0661468627936
MEX,Mexico,AREA # 08,Chihuahua,Com,78570.0,3797559183.485433,4060221556.5687566,3925208627.952844,0.0,0.0,11664400.950000001,11782989368.007034,148.4587113402062,1010.1666959593869
MEX,Mexico,AREA # 08,Chihuahua,Ind,7667.0,726595723.7333333,443229219.5733334,428802210.8266667,0.0,0.0,1175750.0,1598627154.1333334,153.35202817268814,1359.6658763626056
MEX,Mexico,AREA # 08,Chihuahua,Res,964827.0000000001,25596984770.530006,35890702687.310005,50319282218.16,1132214.0,3739373.0,117984596.125,111806969676.00002,122.2857529121801,947.6403983918796
MEX,Mexico,AREA # 09,Ciudad de México,Com,266886.09,16268120223.015245,17765961163.33008,15200182889.322727,0.0,0.0,41338965.60000001,49234264275.668045,154.8936686808968,1190.9892654805092
MEX,Mexico,AREA # 09,Ciudad de México,Ind,18508.0,2882710799.4666667,1750929130.8266666,1557834691.5733333,0.0,0.0,3896900.0,6191474621.866667,210.5521936459909,1588.820503956136
MEX,Mexico,AREA # 09,Ciudad de México,Res,1594504.0000000002,105229567519.87251,190289768517.79,181331855010.33752,2620417.0,8941080.0,331494958.56875,476851191048.00006,207.89848038559325,1438.4870077868893
MEX,Mexico,AREA # 10,Durango,Com,40671.72,1767987722.8618023,1884825838.862664,1851018461.1453364,0.0,0.0,5692833.900000001,5503832022.869802,139.97032581852946,966.8000365986088
MEX,Mexico,AREA # 10,Durango,Ind,4868.0,400971419.20000005,245028328.72000003,244852634.48000002,0.0,0.0,685400.0,890852382.4000001,140.79704190632702,1299.755445579224
MEX,Mexico,AREA # 10,Durango,Res,425991.00000000006,10095512002.683752,13834418043.142504,20168055722.748753,486276.0,1831393.0,49181231.5125,44097985768.57501,115.45133937688824,896.6425689720066
MEX,Mexico,AREA # 11,Guanajuato,Com,161904.42,6775850725.381503,7228159465.082796,7074463095.136405,0.0,0.0,22194076.950000003,21078473285.600704,137.08135299826898,949.7341715579075
MEX,Mexico,AREA # 11,Guanajuato,Ind,26678.0,2129729110.9333336,1300409557.4933333,1280761372.1066668,0.0,0.0,3589650.0,4710900040.533334,134.55468925706575,1312.3563691539102
MEX,Mexico,AREA # 11,Guanajuato,Res,1332295.0000000005,34163407688.037518,47392812559.51502,69223121982.09753,1563153.0,6164942.0,166587079.35000005,150779342229.65005,125.03768260783085,905.108264206146
MEX,Mexico,AREA # 12,Guerrero,Com,92123.73000000001,4044585744.035842,4331327614.821812,4150232885.3085895,0.0,0.0,12537633.600000001,12526146244.166243,136.095592308301,999.0837700159176
MEX,Mexico,AREA # 12,Guerrero,Ind,27157.0,1311743918.9333334,803860989.3333333,844175689.0666666,0.0,0.0,2800300.0,2959780597.333333,103.11521891225098,1056.9512542703758
MEX,Mexico,AREA # 12,Guerrero,Res,824333.9999999999,18940561756.23125,24894278582.3775,36148441714.916245,939695.0,3539555.0,92845206.53749998,79983282053.525,112.63056787358036,861.4691596514455
MEX,Mexico,AREA # 13,Hidalgo,Com,83724.03,3346918637.0494947,3566906095.5521407,3509279195.88786,0.0,0.0,11191972.500000002,10423103928.489494,133.67694436113504,931.301781566162
MEX,Mexico,AREA # 13,Hidalgo,Ind,13145.0,841444236.2666668,515339227.5466667,535558724.4533334,0.0,0.0,1544750.0,1892342188.266667,117.51616584252568,1225.0151728542914
MEX,Mexico,AREA # 13,Hidalgo,Res,754974.0,16252884951.507502,21350942158.045002,34074747405.9975,849672.0,3082376.0,88188586.82499999,71678574515.55,116.8100978642973,812.7874263116134
MEX,Mexico,AREA # 14,Jalisco,Com,227981.79,11194322907.33352,12016370339.954506,11363558335.087095,0.0,0.0,32290326.000000004,34574251582.37512,141.6355490497728,1070.7309546015458
MEX,Mexico,AREA # 14,Jalisco,Ind,30179.0,2484535334.9333334,1518096537.8133333,1513945534.1866667,0.0,0.0,4208450.0,5516577406.933333,139.44961728354153,1310.8335389355543
MEX,Mexico,AREA # 14,Jalisco,Res,1865390.0000000002,54941409577.60626,78698956080.00752,107534409398.41127,2310879.0,8345991.0,249130511.1875,241174775056.02505,133.55411532574956,968.0659904178203
MEX,Mexico,AREA # 15,México,Com,434710.80000000005,17303271220.633057,18456267163.489796,18074712541.79821,0.0,0.0,58196835.45000001,53834250925.92106,133.87483230230305,925.0374270293944
MEX,Mexico,AREA # 15,México,Ind,52663.0,3516789302.4000006,2150834782.92,2181178549.0800004,0.0,0.0,6277900.0,7848802634.400001,119.20893226743634,1250.227406362
MEX,Mexico,AREA # 15,México,Res,3644402.0,106350859531.55501,151406667179.14,208088853452.805,4478364.0,16991011.0,483107112.1499999,465846380163.5,132.56142218942912,964.271418175395
MEX,Mexico,AREA # 16,Michoacán de Ocampo,Com,147032.82,6331439599.214084,6776886351.324423,6511650206.473979,0.0,0.0,19713253.500000004,19619976157.012486,134.0738312711407,995.2682928270812
MEX,Mexico,AREA # 16,Michoacán de Ocampo,Ind,31794.0,1726043137.6,1057184183.68,1100024976.32,0.0,0.0,3490350.0,3883252297.6,109.78014719758445,1112.568165828642
MEX,Mexico,AREA # 16,Michoacán de Ocampo,Res,1118949.0,27170193419.11875,37014303550.5025,53547317426.85375,1280279.0,4747889.0,133485268.36249998,117731814396.475,119.29522110703883,881.983576470446
MEX,Mexico,AREA # 17,Morelos,Com,68465.25,2769244051.9113493,2950371596.749134,2907439374.9180665,0.0,0.0,9233769.150000002,8627055023.57855,134.86796805678796,934.2939901826057
MEX,Mexico,AREA # 17,Morelos,Ind,8702.0,534638639.46666676,327537177.62666667,342181340.7733334,0.0,0.0,996950.0,1204357157.8666668,114.56561709951735,1208.0416850059348
MEX,Mexico,AREA # 17,Morelos,Res,489255.0,13014595774.503752,18389234912.5125,25766383662.55875,576179.0,1971101.0,61847240.037499994,57170214349.575005,126.41105361723436,924.3777784572253
MEX,Mexico,AREA # 18,Nayarit,Com,40031.01,1656416458.1955166,1762981188.935578,1746774777.7204223,0.0,0.0,5443297.200000001,5166172424.851517,135.97701382003603,949.0888031709009
MEX,Mexico,AREA # 18,Nayarit,Ind,4866.0,303905940.8,186309449.00000003,196914182.20000005,0.0,0.0,568550.0000000001,687129572.0000001,116.84134812988083,1208.5648966669598
MEX,Mexico,AREA # 18,Nayarit,Res,309814.99999999994,7460334821.485,10255129804.48,15176636575.034998,357071.0,1235061.0,37483373.04999999,32892101200.999996,120.98630811936154,877.5117745439936
MEX,Mexico,AREA # 19,Nuevo León,Com,112376.97000000002,5614463399.878207,5951785753.383192,6024221001.3160095,0.0,0.0,17855032.500000004,17590470154.577408,158.88515680748466,985.1827575546224
MEX,Mexico,AREA # 19,Nuevo León,Ind,14614.0,1585922274.6666667,975470917.7066667,1088802415.0933332,0.0,0.0,3036200.0,3650195607.4666667,207.75968249623648,1202.225020573963
MEX,Mexico,AREA # 19,Nuevo León,Res,1350677.0,40804411498.45625,58389647855.1175,78718983313.15125,1637819.0,5782883.0,179226127.18749997,177913042666.725,132.6935508544974,992.6735875991939
MEX,Mexico,AREA # 20,Oaxaca,Com,131220.0,5648522467.70706,6045530064.328721,5810997038.248879,0.0,0.0,17662357.800000004,17505049570.28466,134.60111111111115,991.0935883251474
MEX,Mexico,AREA # 20,Oaxaca,Ind,43604.0,2124565642.6666667,1302190278.1866665,1371393216.2133334,0.0,0.0,4524300.0,4798149137.066667,103.75882946518668,1060.5285098394595
MEX,Mexico,AREA # 20,Oaxaca,Res,1020556.0,21591383803.207504,27665075489.345005,41518692771.6975,1121200.0,4131533.0,111436213.39999999,90775152064.25002,109.1916694429311,814.5929343310764
MEX,Mexico,AREA # 21,Puebla,Com,197777.7,7861528093.089758,8380735630.67979,8232138127.896212,0.0,0.0,26444037.600000005,24474401851.66576,133.7058606708441,925.5168299891449
MEX,Mexico,AREA # 21,Puebla,Ind,43323.0,2611590956.8,1600308283.72,1678356865.88,0.0,0.0,4895700.0,5890256106.400001,113.00463956789696,1203.1489074902468
MEX,Mexico,AREA # 21,Puebla,Res,1431897.9999999998,36735120217.55374,50585447740.16248,72274874685.85873,1692601.0,6582600.0,178272448.03749993,159595442643.57495,124.50080106089956,895.233359952536
MEX,Mexico,AREA # 22,Querétaro,Com,57352.05,2731570250.8807383,2916372735.2326155,2841282902.316185,0.0,0.0,8500504.500000002,8489225888.429539,148.21622766753762,998.6731832715972
MEX,Mexico,AREA # 22,Querétaro,Ind,6705.0,662039379.7333333,403453785.7733334,383188752.6266667,0.0,0.0,1047150.0000000001,1448681918.1333334,156.17449664429532,1383.4521492941158
MEX,Mexico,AREA # 22,Querétaro,Res,542748.9999999998,15565763882.329994,22000078134.32999,30601938490.439987,659647.0,2368259.0,71200983.57499996,68167780507.09997,131.1858401857949,957.3994218112879
MEX,Mexico,AREA # 23,Quintana Roo,Com,42842.520000000004,2204340328.1287384,2339114228.6998158,2355100201.696985,0.0,0.0,6855588.900000001,6898554758.525539,160.01833925735463,1006.2672746502548
MEX,Mexico,AREA # 23,Quintana Roo,Ind,3553.0,271446511.4666667,168424005.70666668,214144482.29333335,0.0,0.0,603100.0,654014999.4666667,169.74387841260906,1084.4221513292434
MEX,Mexico,AREA # 23,Quintana Roo,Res,430579.0000000001,14497602055.631256,20684476219.60751,26675748325.28626,559949.0,1857577.0,60424672.812500015,61857826600.525024,140.33353417723578,1023.7180231405164
MEX,Mexico,AREA # 24,San Luis Potosí,Com,68700.15,2972406244.645187,3170390004.099218,3105278701.8927827,0.0,0.0,9574686.000000002,9248074950.637188,139.36921535105822,965.8880667874838
MEX,Mexico,AREA # 24,San Luis Potosí,Ind,8801.0,654627578.6666667,400537937.9866667,409317456.41333336,0.0,0.0,1153400.0,1464482973.0666668,131.05328939893195,1269.7095310097684
MEX,Mexico,AREA # 24,San Luis Potosí,Res,648431.9999999999,16834452128.894999,22924669321.17,32654230497.734997,766526.0,2821584.0,79542090.82499999,72413351947.79999,122.66836125453402,910.3777785665216
MEX,Mexico,AREA # 25,Sinaloa,Com,72781.74,3495261566.6883693,3731559691.378708,3636390215.2596927,0.0,0.0,10783185.750000002,10863211473.326769,148.157844948472,1007.4213433007743
MEX,Mexico,AREA # 25,Sinaloa,Ind,9838.0,706076912.0000001,432236473.64000005,445646967.16,0.0,0.0,1264550.0,1583960352.8000002,128.5373043301484,1252.5881561029616
MEX,Mexico,AREA # 25,Sinaloa,Res,714364.9999999998,19708433980.483746,27616694397.052494,38800009774.33874,847476.0,3025483.0,91213401.61249997,86125138151.87498,127.68458926809124,944.2158348370632
MEX,Mexico,AREA # 26,Sonora,Com,69198.3,3396113475.328879,3628312736.193495,3521954503.3585057,0.0,0.0,10319177.250000002,10546380714.88088,149.1247219946155,1022.0175949473955
MEX,Mexico,AREA # 26,Sonora,Ind,10870.0,860855985.0666667,526108515.1466667,526645952.0533334,0.0,0.0,1476900.0,1913610452.266667,135.869365225391,1295.6939889407995
MEX,Mexico,AREA # 26,Sonora,Res,736859.9999999998,21149674391.239994,29978541667.53999,40579887288.41998,874243.0,2941895.0,94210358.62499996,91708103347.19997,127.85381025567949,973.439701171714
MEX,Mexico,AREA # 27,Tabasco,Com,51275.43,2348195662.6996746,2504301387.9257674,2454469407.6198335,0.0,0.0,7429239.000000001,7306966458.2452755,144.8888678261694,983.541713794007
MEX,Mexico,AREA # 27,Tabasco,Ind,6380.0,403659370.1333334,247642531.65333337,264955029.94666672,0.0,0.0,760650.0,916256931.7333335,119.22413793103448,1204.5710007668881
MEX,Mexico,AREA # 27,Tabasco,Res,581268.0,13955737118.388752,18456598427.002502,27255685365.483753,671320.0,2402500.0,69326207.1875,59668020910.87501,119.2672006501304,860.6849174583658
MEX,Mexico,AREA # 28,Tamaulipas,Com,82070.01000000001,3490163262.0507956,3697351077.0858727,3755737150.915728,0.0,0.0,11622920.850000001,10943251490.052397,141.6220230751769,941.5233598577241
MEX,Mexico,AREA # 28,Tamaulipas,Ind,9099.0,744983693.3333334,460874549.49333334,561795813.7066667,0.0,0.0,1571800.0,1767654056.5333335,172.74425761072646,1124.6049475336133
MEX,Mexico,AREA # 28,Tamaulipas,Res,860793.0,26689550567.5875,37746367621.045,49746400516.4175,1059570.0,3526669.0,114247523.89999999,114182318705.05,132.72357454114984,999.4292638236338
MEX,Mexico,AREA # 29,Tlaxcala,Com,47365.560000000005,1808607285.3831034,1927736782.2507956,1895248560.7508047,0.0,0.0,6194568.150000001,5631592628.384704,130.7821157397907,909.1178742435342
MEX,Mexico,AREA # 29,Tlaxcala,Ind,10272.0,612835630.9333334,375488877.05333334,393096723.7466667,0.0,0.0,1148350.0,1381421231.7333336,111.79419781931465,1202.9618424115763
MEX,Mexico,AREA # 29,Tlaxcala,Res,307494.0,6657282362.450001,9190493643.2,13920321523.95,339539.0,1342707.0,35998946.849999994,29768097529.600002,117.07203018595483,826.9157887767489
MEX,Mexico,AREA # 30,Veracruz de Ignacio de la Llave,Com,200051.37000000002,8410149931.027886,8971081306.829487,8782830612.896915,0.0,0.0,27524124.000000004,26164061850.754288,137.5852812205185,950.5865418552207
MEX,Mexico,AREA # 30,Veracruz de Ignacio de la Llave,Ind,25125.0,1517463957.3333335,930247752.0133334,982603757.5866668,0.0,0.0,2858500.0,3430315466.933334,113.77114427860697,1200.0403942394032
MEX,Mexico,AREA # 30,Veracruz de Ignacio de la Llave,Res,2071710.0,51224732221.70251,68006520250.71501,96620120495.6325,2379825.0,8061645.0,245944162.1,215851372968.05002,118.71553552379434,877.6438160800321
MEX,Mexico,AREA # 31,Yucatán,Com,68019.75,2860073936.394567,3031589310.9944444,3070198625.2599564,0.0,0.0,9537762.150000002,8961861872.648968,140.2204822863948,939.6189306994792
MEX,Mexico,AREA # 31,Yucatán,Ind,25560.0,1753245445.8666668,1088546717.3066669,1396687724.2933333,0.0,0.0,3949000.0,4238479887.466667,154.49921752738655,1073.3046055879126
MEX,Mexico,AREA # 31,Yucatán,Res,566352.9999999999,15417975045.945,21750040676.96,29965885042.694996,658166.0,2320103.0,71471461.94999999,67133900765.59999,126.19596250041936,939.310585427307
MEX,Mexico,AREA # 32,Zacatecas,Com,41723.91,1710792791.7469714,1824707463.1549716,1787426812.8946288,0.0,0.0,5640637.500000001,5322927067.796572,135.18957115955817,943.6747296376643
MEX,Mexico,AREA # 32,Zacatecas,Ind,5457.0,351171261.86666673,215171207.74666667,225369066.65333337,0.0,0.0,650750.0,791711536.2666668,119.25050393989372,1216.613962760917
MEX,Mexico,AREA # 32,Zacatecas,Res,394653.0,8133775275.11125,10958517158.6475,17385666591.56625,441526.0,1621125.0,43943657.512499996,36477959025.325,111.34758259154243,830.1074851347696
