ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NGA,Nigeria,NG-AK,Akwa Ibom,RES,1333853.0,23347513884.0,4345767324.0,6535416.0,107899334.0,27693281210.0,28922782.0,1412151.0,81.0,216.0
NGA,Nigeria,NG-AN,Anambra,COM,28932.0,1474756646.0,364921011.0,0.0,5613427.0,1839677664.0,2265311.0,0.0,194.0,263.0
NGA,Nigeria,NG-AN,Anambra,IND,5829.0,518833117.0,173925661.0,0.0,1661645.0,692758779.0,938239.0,0.0,285.0,312.0
NGA,Nigeria,NG-AN,Anambra,RES,1396202.0,25491333590.0,4684959153.0,6865563.0,113968641.0,30176292748.0,32734426.0,1483485.0,82.0,224.0
NGA,Nigeria,NG-BA,Bauchi,RES,1621315.0,17350700806.0,3696449830.0,7698244.0,118760872.0,21047150641.0,13803275.0,1663414.0,73.0,146.0
NGA,Nigeria,NG-BA,Bauchi,IND,7600.0,678078960.0,231912777.0,0.0,2166991.0,909991746.0,1169975.0,0.0,285.0,313.0
NGA,Nigeria,NG-BA,Bauchi,COM,38234.0,1198057739.0,344635707.0,0.0,7258211.0,1542693448.0,1487385.0,0.0,190.0,165.0
NGA,Nigeria,NG-BY,Bayelsa,COM,14115.0,681282524.0,173776011.0,0.0,2749526.0,855058526.0,975997.0,0.0,195.0,248.0
NGA,Nigeria,NG-BY,Bayelsa,IND,2846.0,258127784.0,86277500.0,0.0,810977.0,344405283.0,456221.0,0.0,285.0,318.0
NGA,Nigeria,NG-BY,Bayelsa,RES,580136.0,8806103735.0,1692674340.0,2814579.0,45370294.0,10498778083.0,10207290.0,608167.0,78.0,194.0
NGA,Nigeria,NG-BE,Benue,IND,5998.0,531016423.0,178920606.0,0.0,1709582.0,709937037.0,957630.0,0.0,285.0,311.0
NGA,Nigeria,NG-BE,Benue,COM,30268.0,987552035.0,267804830.0,0.0,5715828.0,1255356864.0,1379835.0,0.0,189.0,173.0
NGA,Nigeria,NG-BE,Benue,RES,1392812.0,17718465097.0,3547316124.0,6671861.0,104826709.0,21265781213.0,17225873.0,1441633.0,75.0,169.0
NGA,Nigeria,NG-BO,Borno,COM,32705.0,1066325170.0,302596158.0,0.0,6200240.0,1368921333.0,1381836.0,0.0,190.0,172.0
NGA,Nigeria,NG-BO,Borno,IND,6502.0,571837577.0,196262254.0,0.0,1854685.0,768099830.0,1002428.0,0.0,285.0,308.0
NGA,Nigeria,NG-BO,Borno,RES,1614202.0,18561904618.0,3820800912.0,7693819.0,119301329.0,22382705520.0,17113355.0,1662453.0,74.0,156.0
NGA,Nigeria,NG-CR,Cross River,COM,19283.0,844622880.0,215049941.0,0.0,3710190.0,1059672814.0,1245453.0,0.0,192.0,228.0
NGA,Nigeria,NG-CR,Cross River,IND,3861.0,345533571.0,115647400.0,0.0,1100044.0,461180966.0,621301.0,0.0,285.0,314.0
NGA,Nigeria,NG-CR,Cross River,RES,910011.0,14178698397.0,2702569805.0,4419607.0,71517071.0,16881268203.0,16514611.0,954976.0,79.0,198.0
NGA,Nigeria,NG-DE,Delta,COM,32417.0,1596171527.0,397542124.0,0.0,6293481.0,1993713648.0,2392343.0,0.0,194.0,254.0
NGA,Nigeria,NG-DE,Delta,RES,1385557.0,23845207508.0,4457244963.0,6780200.0,111603415.0,28302452476.0,29433332.0,1465041.0,81.0,214.0
NGA,Nigeria,NG-DE,Delta,IND,6521.0,586020407.0,196054639.0,0.0,1858052.0,782075049.0,1048141.0,0.0,285.0,315.0
NGA,Nigeria,NG-EB,Ebonyi,COM,18320.0,677234336.0,177833599.0,0.0,3489251.0,855067928.0,939096.0,0.0,190.0,194.0
NGA,Nigeria,NG-EB,Ebonyi,IND,3632.0,328082812.0,110718663.0,0.0,1034042.0,438801460.0,570622.0,0.0,285.0,317.0
NGA,Nigeria,NG-EB,Ebonyi,RES,753787.0,9519719030.0,1904318377.0,3609208.0,56609458.0,11424037395.0,9263022.0,779865.0,75.0,168.0
NGA,Nigeria,NG-ED,Edo,IND,6200.0,577538579.0,192822858.0,0.0,1767495.0,770361427.0,983080.0,0.0,285.0,327.0
NGA,Nigeria,NG-ED,Edo,COM,30806.0,1847490372.0,439476899.0,0.0,6105395.0,2286967269.0,2747210.0,0.0,198.0,303.0
NGA,Nigeria,NG-ED,Edo,RES,1048810.0,19582156054.0,3592735460.0,5165993.0,86174201.0,23174891510.0,25206977.0,1116246.0,82.0,227.0
NGA,Nigeria,NG-EK,Ekiti,IND,4031.0,366403544.0,122466426.0,0.0,1149334.0,488869965.0,646053.0,0.0,285.0,319.0
NGA,Nigeria,NG-EK,Ekiti,COM,19973.0,1140655982.0,274751710.0,0.0,3925436.0,1415407696.0,1741671.0,0.0,197.0,291.0
NGA,Nigeria,NG-EK,Ekiti,RES,836534.0,16439409267.0,2994040005.0,4138798.0,69762265.0,19433449271.0,21591260.0,894298.0,83.0,236.0
NGA,Nigeria,NG-EN,Enugu,COM,23856.0,1160099119.0,288341571.0,0.0,4617272.0,1448440691.0,1757597.0,0.0,194.0,251.0
NGA,Nigeria,NG-EN,Enugu,IND,4804.0,428554998.0,143631406.0,0.0,1365466.0,572186395.0,769302.0,0.0,284.0,314.0
NGA,Nigeria,NG-EN,Enugu,RES,1040308.0,18010573196.0,3347462446.0,5092516.0,83784784.0,21358035642.0,22394209.0,1100382.0,81.0,215.0
NGA,Nigeria,NG-GO,Gombe,COM,17903.0,557939813.0,157719651.0,0.0,3385464.0,715659469.0,719641.0,0.0,189.0,165.0
NGA,Nigeria,NG-GO,Gombe,IND,3559.0,315669288.0,107533737.0,0.0,1012325.0,423203025.0,552596.0,0.0,284.0,312.0
NGA,Nigeria,NG-GO,Gombe,RES,781654.0,8666016017.0,1807832397.0,3717391.0,57421688.0,10473848414.0,7341959.0,803242.0,73.0,151.0
NGA,Nigeria,NG-IM,Imo,RES,1307156.0,24886222738.0,4533436443.0,6451477.0,107840975.0,29419659184.0,32777244.0,1394021.0,83.0,231.0
NGA,Nigeria,NG-IM,Imo,COM,30514.0,1687150030.0,410531626.0,0.0,5968962.0,2097681663.0,2596961.0,0.0,196.0,283.0
NGA,Nigeria,NG-IM,Imo,IND,6170.0,553886829.0,185269792.0,0.0,1757101.0,739156620.0,991856.0,0.0,285.0,315.0
NGA,Nigeria,NG-JI,Jigawa,IND,6690.0,583823426.0,208527655.0,0.0,1905396.0,792351093.0,940436.0,0.0,285.0,306.0
NGA,Nigeria,NG-JI,Jigawa,RES,1411096.0,13820029672.0,3010404642.0,6667789.0,101757106.0,16830434314.0,9654086.0,1440763.0,72.0,136.0
NGA,Nigeria,NG-JI,Jigawa,COM,33837.0,914561895.0,274281829.0,0.0,6356302.0,1188843726.0,1076968.0,0.0,188.0,144.0
NGA,Nigeria,NG-KD,Kaduna,RES,2092241.0,27984837211.0,5510379407.0,10056582.0,158899547.0,33495216616.0,29116699.0,2173001.0,76.0,176.0
NGA,Nigeria,NG-KD,Kaduna,IND,8952.0,793539949.0,267583211.0,0.0,2551314.0,1061123162.0,1425755.0,0.0,285.0,311.0
NGA,Nigeria,NG-KD,Kaduna,COM,44992.0,1633960769.0,435733247.0,0.0,8552045.0,2069694021.0,2313330.0,0.0,190.0,191.0
NGA,Nigeria,NG-KN,Kano,RES,3297543.0,39268922360.0,8049706925.0,15740337.0,245641806.0,47318629290.0,35716838.0,3401117.0,74.0,160.0
NGA,Nigeria,NG-KN,Kano,COM,71269.0,2253975428.0,635278187.0,0.0,13473564.0,2889253623.0,2976272.0,0.0,189.0,167.0
NGA,Nigeria,NG-KN,Kano,IND,14147.0,1243418773.0,424566674.0,0.0,4033464.0,1667985442.0,2205055.0,0.0,285.0,308.0
NGA,Nigeria,NG-KT,Katsina,IND,8866.0,783455104.0,269856757.0,0.0,2527595.0,1053311851.0,1350761.0,0.0,285.0,310.0
NGA,Nigeria,NG-KT,Katsina,COM,44845.0,1334558713.0,380374508.0,0.0,8452982.0,1714933233.0,1705407.0,0.0,188.0,158.0
NGA,Nigeria,NG-KT,Katsina,RES,1967925.0,21467111058.0,4501646285.0,9347674.0,144202837.0,25968757344.0,17593083.0,2019811.0,73.0,149.0
NGA,Nigeria,NG-KE,Kebbi,IND,4693.0,405426872.0,142469176.0,0.0,1337190.0,547896039.0,692287.0,0.0,285.0,303.0
NGA,Nigeria,NG-KE,Kebbi,COM,23778.0,608344629.0,182601623.0,0.0,4446317.0,790946257.0,737585.0,0.0,187.0,137.0
NGA,Nigeria,NG-KE,Kebbi,RES,1084255.0,10945764515.0,2349709803.0,5130139.0,78432135.0,13295474311.0,8019857.0,1108508.0,72.0,140.0
NGA,Nigeria,NG-KO,Kogi,COM,23715.0,1141525752.0,282815833.0,0.0,4586202.0,1424341596.0,1737605.0,0.0,193.0,249.0
NGA,Nigeria,NG-KO,Kogi,IND,4763.0,426192808.0,142500013.0,0.0,1356601.0,568692814.0,767757.0,0.0,285.0,314.0
NGA,Nigeria,NG-KO,Kogi,RES,1127414.0,19510495583.0,3626750878.0,5518492.0,90773361.0,23137246461.0,24207536.0,1192419.0,81.0,215.0
NGA,Nigeria,NG-KW,Kwara,COM,18618.0,975346129.0,239177457.0,0.0,3633981.0,1214523588.0,1469347.0,0.0,195.0,268.0
NGA,Nigeria,NG-KW,Kwara,IND,3751.0,339140467.0,113477247.0,0.0,1068284.0,452617708.0,600401.0,0.0,285.0,317.0
NGA,Nigeria,NG-KW,Kwara,RES,798747.0,14409878853.0,2667723634.0,3923006.0,65110392.0,17077602496.0,18151613.0,847673.0,82.0,221.0
NGA,Nigeria,NG-LA,Lagos,RES,2567490.0,58417251477.0,10398088358.0,12884811.0,223684930.0,68815339825.0,81672565.0,2784110.0,87.0,261.0
NGA,Nigeria,NG-LA,Lagos,COM,62433.0,3849412733.0,921861677.0,0.0,12307058.0,4771274421.0,6117857.0,0.0,197.0,313.0
NGA,Nigeria,NG-LA,Lagos,IND,12715.0,1132522178.0,378280608.0,0.0,3624098.0,1510802804.0,2060894.0,0.0,285.0,312.0
NGA,Nigeria,NG-NA,Nasarawa,COM,16167.0,718138515.0,181915079.0,0.0,3119399.0,900053598.0,1023072.0,0.0,193.0,230.0
NGA,Nigeria,NG-NA,Nasarawa,IND,3222.0,293841827.0,98868876.0,0.0,917725.0,392710698.0,507216.0,0.0,285.0,320.0
NGA,Nigeria,NG-NA,Nasarawa,RES,768484.0,10713313689.0,2076671790.0,3703884.0,58763819.0,12789985479.0,11664390.0,800323.0,76.0,182.0
NGA,Nigeria,NG-NI,Niger,RES,1403539.0,19480408520.0,3805266525.0,6762678.0,107432692.0,23285675039.0,20879025.0,1461257.0,77.0,181.0
NGA,Nigeria,NG-NI,Niger,COM,34658.0,1463487762.0,374923582.0,0.0,6672677.0,1838411335.0,2081284.0,0.0,193.0,219.0
NGA,Nigeria,NG-NI,Niger,IND,6903.0,627291270.0,210193252.0,0.0,1969182.0,837484523.0,1101333.0,0.0,285.0,319.0
NGA,Nigeria,NG-OG,Ogun,IND,7315.0,666066093.0,222364992.0,0.0,2086707.0,888431095.0,1175159.0,0.0,285.0,319.0
NGA,Nigeria,NG-OG,Ogun,RES,2229102.0,45759227490.0,8290590605.0,11072076.0,188369248.0,54049818088.0,61071792.0,2392417.0,85.0,243.0
NGA,Nigeria,NG-OG,Ogun,COM,36206.0,2130773714.0,510297325.0,0.0,7134976.0,2641071039.0,3270370.0,0.0,197.0,299.0
NGA,Nigeria,NG-ON,Ondo,COM,26977.0,1363911814.0,341188520.0,0.0,5258858.0,1705100342.0,2031204.0,0.0,195.0,259.0
NGA,Nigeria,NG-ON,Ondo,IND,5445.0,489724605.0,163687472.0,0.0,1551880.0,653412081.0,876890.0,0.0,285.0,316.0
NGA,Nigeria,NG-ON,Ondo,RES,1104837.0,19494324212.0,3651280548.0,5418156.0,89798369.0,23145604757.0,24086117.0,1170737.0,81.0,217.0
NGA,Nigeria,NG-OS,Osun,COM,24872.0,1280804127.0,314290350.0,0.0,4830445.0,1595094475.0,1978331.0,0.0,194.0,265.0
NGA,Nigeria,NG-OS,Osun,IND,5013.0,447389956.0,149617727.0,0.0,1427953.0,597007683.0,808913.0,0.0,285.0,313.0
NGA,Nigeria,NG-OS,Osun,RES,1111608.0,21118580130.0,3872531542.0,5482986.0,91868262.0,24991111672.0,27310906.0,1184743.0,83.0,230.0
NGA,Nigeria,NG-OY,Oyo,COM,47470.0,2557372314.0,622265927.0,0.0,9287145.0,3179638245.0,3857171.0,0.0,196.0,275.0
NGA,Nigeria,NG-OY,Oyo,IND,9564.0,868106203.0,290250276.0,0.0,2722752.0,1158356479.0,1529312.0,0.0,285.0,319.0
NGA,Nigeria,NG-OY,Oyo,RES,1991507.0,37020243852.0,6829508982.0,9804349.0,163752797.0,43849752849.0,47167007.0,2118489.0,82.0,226.0
NGA,Nigeria,NG-PL,Plateau,RES,1046359.0,13887256246.0,2747273957.0,5024507.0,79381341.0,16634530200.0,14126795.0,1085682.0,76.0,175.0
NGA,Nigeria,NG-PL,Plateau,COM,23471.0,812233479.0,214837253.0,0.0,4444747.0,1027070743.0,1159658.0,0.0,189.0,183.0
NGA,Nigeria,NG-PL,Plateau,IND,4650.0,414701529.0,139210195.0,0.0,1325993.0,553911718.0,745920.0,0.0,285.0,313.0
NGA,Nigeria,NG-RI,Rivers,RES,1889018.0,35451572361.0,6482806110.0,9313776.0,155343062.0,41934378461.0,46476735.0,2012495.0,82.0,228.0
NGA,Nigeria,NG-RI,Rivers,COM,40569.0,2243491375.0,550618794.0,0.0,7944723.0,2794110178.0,3425525.0,0.0,196.0,282.0
NGA,Nigeria,NG-RI,Rivers,IND,8216.0,736251814.0,246549036.0,0.0,2340337.0,982800860.0,1319286.0,0.0,285.0,315.0
NGA,Nigeria,NG-SO,Sokoto,COM,27899.0,796665055.0,242040834.0,0.0,5220279.0,1038705888.0,940781.0,0.0,187.0,153.0
NGA,Nigeria,NG-SO,Sokoto,IND,5508.0,457279902.0,171474331.0,0.0,1568970.0,628754230.0,710999.0,0.0,285.0,291.0
NGA,Nigeria,NG-SO,Sokoto,RES,1236893.0,13412019387.0,2813768225.0,5870492.0,90720806.0,16225787606.0,10374821.0,1268477.0,73.0,148.0
NGA,Nigeria,NG-TA,Taraba,COM,18127.0,629456685.0,170258514.0,0.0,3445347.0,799715205.0,847467.0,0.0,190.0,183.0
NGA,Nigeria,NG-TA,Taraba,IND,3596.0,323796129.0,109386971.0,0.0,1025116.0,433183099.0,565799.0,0.0,285.0,316.0
NGA,Nigeria,NG-TA,Taraba,RES,738150.0,8828770022.0,1801070488.0,3524247.0,54951004.0,10629840514.0,8173248.0,761514.0,74.0,161.0
NGA,Nigeria,NG-YO,Yobe,IND,4431.0,401232210.0,137497288.0,0.0,1260381.0,538729495.0,670215.0,0.0,284.0,318.0
NGA,Nigeria,NG-YO,Yobe,COM,22231.0,714899877.0,204878410.0,0.0,4226759.0,919778286.0,872378.0,0.0,190.0,169.0
NGA,Nigeria,NG-YO,Yobe,RES,910301.0,9267574333.0,2001848850.0,4312394.0,66098533.0,11269423181.0,7215863.0,931813.0,73.0,140.0
NGA,Nigeria,NG-ZA,Zamfara,IND,4852.0,417720963.0,148393364.0,0.0,1381908.0,566114344.0,698617.0,0.0,285.0,302.0
NGA,Nigeria,NG-ZA,Zamfara,COM,24569.0,606686514.0,185331092.0,0.0,4592861.0,792017604.0,710612.0,0.0,187.0,132.0
NGA,Nigeria,NG-ZA,Zamfara,RES,1116328.0,10822970155.0,2363728786.0,5271969.0,80332390.0,13186698933.0,7184174.0,1139151.0,72.0,135.0
