ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BTN,Bhutan,Com,W,W/+DUL/HBET:1-2/COM5,420.0,7.0,142476.9231,162830.7692,101769.2308,7.0,0.0,407076.9231
BTN,Bhutan,Ind,MUR,MUR/LWAL+DNO/H:1/IND2,21600.0,240.0,2962285.7143,1974857.1429,4937142.8571,240.0,0.0,9874285.7143
BTN,Bhutan,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,1980.0,22.0,271542.8571,181028.5714,452571.4286,22.0,0.0,905142.8571
BTN,Bhutan,Ind,MUR,MUR/LWAL+DNO/H:1/IND6,3840.0,64.0,493714.2857,329142.8571,822857.1429,64.0,0.0,1645714.2857
BTN,Bhutan,Ind,RC,CR/LFM+DUL/HBET:1-2/IND1,74900.0,107.0,21448636.3636,14299090.9091,11915909.0909,107.0,0.0,47663636.3636
BTN,Bhutan,Ind,RC,CR/LFM+DUL/HBET:1-2/IND2,11520.0,128.0,3016145.4545,2010763.6364,1675636.3636,128.0,0.0,6702545.4545
BTN,Bhutan,Ind,RC,CR/LFM+DUL/HBET:1-2/IND6,960.0,16.0,235636.3636,157090.9091,130909.0909,16.0,0.0,523636.3636
BTN,Bhutan,Ind,S,S/LFM+DUL/HBET:1-2/IND1,45900.0,51.0,10710000.0,9371250.0,6693750.0,51.0,0.0,26775000.0
BTN,Bhutan,Ind,S,S/LFM+DUL/HBET:1-2/IND2,8640.0,72.0,1843200.0,1612800.0,1152000.0,72.0,0.0,4608000.0
BTN,Bhutan,Ind,S,S/LFM+DUL/HBET:1-2/IND6,160.0,2.0,32000.0,28000.0,20000.0,2.0,0.0,80000.0
BTN,Bhutan,Res,ADO/E,ER+ETR/LWAL+DNO/H:1/RES,253275.0,3377.0,6331875.0,7914843.75,17412656.25,3377.0,15622.0,31659375.0
BTN,Bhutan,Res,ADO/E,ER+ETR/LWAL+DNO/H:2/RES,367537.5,3267.0,9188437.5,11485546.875,25268203.125,3267.0,15231.0,45942187.5
BTN,Bhutan,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,132825.0,1771.0,3320625.0,4150781.25,9131718.75,1771.0,8063.0,16603125.0
BTN,Bhutan,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,204862.5,1821.0,5121562.5,6401953.125,14084296.875,1821.0,8274.0,25607812.5
BTN,Bhutan,Res,MUR,MUR+ST+MOC/LWAL+DNO/H:1/RES,204150.0,2722.0,2268333.3333,6805000.0,13610000.0,2722.0,12415.0,22683333.3333
BTN,Bhutan,Res,MUR,MUR+ST+MOC/LWAL+DNO/H:2/RES,298125.0,2650.0,3312500.0,9937500.0,19875000.0,2650.0,12006.0,33125000.0
BTN,Bhutan,Res,MUR,MUR+ST+MOL/LWAL+DNO/H:1/RES,199800.0,2664.0,2220000.0,6660000.0,13320000.0,2664.0,12028.0,22200000.0
BTN,Bhutan,Res,MUR,MUR+ST+MOL/LWAL+DNO/H:2/RES,313875.0,2790.0,3487500.0,10462500.0,20925000.0,2790.0,12588.0,34875000.0
BTN,Bhutan,Res,MUR,MUR+ST+MOM/LWAL+DNO/H:1/RES,1522125.0,20295.0,16912500.0,50737500.0,101475000.0,20295.0,88249.0,169125000.0
BTN,Bhutan,Res,MUR,MUR+ST+MOM/LWAL+DNO/H:2/RES,2255962.5,20053.0,25066250.0,75198750.0,150397500.0,20053.0,87087.0,250662500.0
BTN,Bhutan,Res,MUR,MUR/LWAL+DNO/H:1/RES,1789950.0,23866.0,19888333.3333,59665000.0,119330000.0,23866.0,107073.0,198883333.3333
BTN,Bhutan,Res,MUR,MUR/LWAL+DNO/H:2/RES,2665687.5,23695.0,29618750.0,88856250.0,177712500.0,23695.0,106174.0,296187500.0
BTN,Bhutan,Res,OT,UNK/H:1/RES,311625.0,4155.0,3462500.0,10387500.0,20775000.0,4155.0,18767.0,34625000.0
BTN,Bhutan,Res,RC,CR/LFINF+DUL/H:3/RES,1473840.0,2047.0,91031294.1176,303437647.0588,212406352.9412,6129.0,27531.0,606875294.1176
BTN,Bhutan,Res,RC,CR/LFINF+DUL/H:4/RES,2833600.0,506.0,625058823.5294,2083529411.7647,1458470588.2353,3939.0,17710.0,4167058823.5294
BTN,Bhutan,Res,RC,CR/LFINF+DUL/H:5/RES,1793750.0,205.0,395680147.0588,1318933823.5294,923253676.4706,2319.0,10413.0,2637867647.0588
BTN,Bhutan,Res,W,W+WBB/LPB+DNO/H:1/RES,692700.0,9236.0,17317500.0,21646875.0,47623125.0,9236.0,40833.0,86587500.0
BTN,Bhutan,Res,W,W+WO/LN/H:1/RES,1435050.0,19134.0,35876250.0,44845312.5,98659687.5,19134.0,86232.0,179381250.0
BTN,Bhutan,Res,W,W+WWD/LWAL+DNO/H:1/RES,488850.0,6518.0,12221250.0,15276562.5,33608437.5,6518.0,28980.0,61106250.0
BTN,Bhutan,Res,W,W/H:1/RES,97350.0,1298.0,4172142.8571,5562857.1429,4172142.8571,1298.0,5942.0,13907142.8571
BTN,Bhutan,Res,W,W/H:2/RES,146475.0,1302.0,6277500.0,8370000.0,6277500.0,1302.0,5931.0,20925000.0
