ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BTN,Bhutan,Res,353022.5,3632.0,11128120.2731,31258522.1901,35766227.8099,3690.0,19957.0,78152870.2731,BTN.16_1,Trongsa,97.19782488986785,221.3821223097678
BTN,Bhutan,Com,13470.0,118.0,3811004.3223,4466027.7289,5221652.2711,124.0,0.0,13498684.3223,BTN.17_1,Tsirang,114.15254237288136,1002.1294968299926
BTN,Bhutan,Ind,3820.0,15.0,995729.8701,669153.2468,637246.7532,15.0,0.0,2302129.8701,BTN.17_1,Tsirang,254.66666666666666,602.6517984554973
BTN,Bhutan,Res,482380.0,4986.0,14205609.944,40103516.2815,47376983.7185,5063.0,22381.0,101686109.944,BTN.17_1,Tsirang,96.74689129562776,210.80084154401095
BTN,Bhutan,Com,31330.0,289.0,9481786.3004,11216766.5201,12097033.4799,308.0,0.0,32795586.3004,BTN.18_1,Wangduephodrang,108.4083044982699,1046.7790073539738
BTN,Bhutan,Ind,13160.0,46.0,3229423.3766,2414365.5844,2093834.4156,46.0,0.0,7737623.3766,BTN.18_1,Wangduephodrang,286.0869565217391,587.9653021732523
BTN,Bhutan,Res,903855.0,8318.0,45749382.7031,133072136.292,125830863.708,8556.0,42186.0,304652382.7031,BTN.18_1,Wangduephodrang,108.66253907189228,337.05891177578263
BTN,Bhutan,Com,7730.0,56.0,2194382.3077,2600186.9231,2950523.0769,56.0,0.0,7745092.3077,BTN.19_1,Yangtse,138.03571428571428,1001.9524330789133
BTN,Bhutan,Ind,1360.0,8.0,333774.026,227849.3506,228350.6494,8.0,0.0,789974.026,BTN.19_1,Yangtse,170.0,580.8632544117647
BTN,Bhutan,Res,386857.5,3957.0,9948126.0504,29791804.0966,36538945.9034,3982.0,17300.0,76278876.0504,BTN.19_1,Yangtse,97.76535253980288,197.1756423241116
BTN,Bhutan,Com,18280.0,170.0,5283559.5971,6068357.8388,7489992.1612,182.0,0.0,18841909.5971,BTN.1_1,Bumthang,107.52941176470588,1030.7390370404814
BTN,Bhutan,Ind,3500.0,16.0,833927.2727,610368.1818,577431.8182,16.0,0.0,2021727.2727,BTN.1_1,Bumthang,218.75,577.6363636285714
BTN,Bhutan,Res,381380.0,3701.0,15623474.965,46300986.7384,46682013.2616,3770.0,17814.0,108606474.965,BTN.1_1,Bumthang,103.0478249121859,284.77233983166394
BTN,Bhutan,Com,12320.0,105.0,3622367.7289,4336885.0916,4748244.9084,110.0,0.0,12707497.7289,BTN.20_1,Zhemgang,117.33333333333333,1031.4527377353897
BTN,Bhutan,Ind,2900.0,10.0,712529.8701,524103.2468,470496.7532,10.0,0.0,1707129.8701,BTN.20_1,Zhemgang,290.0,588.6654724482759
BTN,Bhutan,Res,378290.0,3738.0,16316901.6106,48054922.5315,47881577.4685,3803.0,17751.0,112253401.6106,BTN.20_1,Zhemgang,101.2011771000535,296.73901401200135
BTN,Bhutan,Com,86200.0,762.0,25808307.4725,30074130.989,36028129.011,821.0,0.0,91910567.4725,BTN.2_1,Chhukha,113.1233595800525,1066.247882511601
BTN,Bhutan,Ind,18620.0,80.0,4579942.8571,3249628.5714,3091571.4286,80.0,0.0,10921142.8571,BTN.2_1,Chhukha,232.75,586.5275433458647
BTN,Bhutan,Res,2078797.5,14754.0,163457409.4888,526769937.6313,424254812.3687,16075.0,68963.0,1114482159.4888,BTN.2_1,Chhukha,140.8972143147621,536.1186741319441
BTN,Bhutan,Com,19740.0,161.0,5981549.0476,7066177.619,8159432.381,169.0,0.0,21207159.0476,BTN.3_1,Dagana,122.6086956521739,1074.3241665450862
BTN,Bhutan,Ind,1120.0,6.0,268761.039,179174.026,199025.974,6.0,0.0,646961.039,BTN.3_1,Dagana,186.66666666666666,577.6437848214285
BTN,Bhutan,Res,563187.5,5594.0,24277612.9202,70663549.7637,70867700.2363,5671.0,24965.0,165808862.9202,BTN.3_1,Dagana,100.67706471219164,294.4114756101653
BTN,Bhutan,Com,1950.0,17.0,528231.8315,658930.7326,584059.2674,17.0,0.0,1771221.8315,BTN.4_1,Gasa,114.70588235294117,908.318887948718
BTN,Bhutan,Res,102135.0,904.0,5644965.5112,17765218.6187,15930781.3813,909.0,3948.0,39340965.5112,BTN.4_1,Gasa,112.98119469026548,385.1859353913938
BTN,Bhutan,Com,8040.0,82.0,2244559.6337,2686539.8535,2835980.1465,90.0,0.0,7767079.6337,BTN.5_1,Haa,98.04878048780488,966.0546808084578
BTN,Bhutan,Ind,4360.0,21.0,1092228.5714,733485.7143,745714.2857,21.0,0.0,2571428.5714,BTN.5_1,Haa,207.61904761904762,589.7771952752294
BTN,Bhutan,Res,289760.0,2922.0,10308860.8193,27738379.0704,31160120.9296,2952.0,13660.0,69207360.8193,BTN.5_1,Haa,99.16495550992471,238.84373557185256
BTN,Bhutan,Com,6060.0,64.0,1673733.8828,1968273.5531,2170836.4469,65.0,0.0,5812843.8828,BTN.6_1,Lhuentse,94.6875,959.2151621782178
BTN,Bhutan,Ind,2690.0,7.0,684758.4416,505588.961,424211.039,7.0,0.0,1614558.4416,BTN.6_1,Lhuentse,384.2857142857143,600.2075991078067
BTN,Bhutan,Res,313412.5,3083.0,11584749.6499,35054554.8845,36631695.1155,3111.0,14444.0,83270999.6499,BTN.6_1,Lhuentse,101.65828738241972,265.6913800499342
BTN,Bhutan,Com,19980.0,212.0,5802725.4212,6833268.1685,7436951.8315,225.0,0.0,20072945.4212,BTN.7_1,Monggar,94.24528301886792,1004.651922982983
BTN,Bhutan,Ind,5820.0,27.0,1379451.9481,1017801.2987,956798.7013,27.0,0.0,3354051.9481,BTN.7_1,Monggar,215.55555555555554,576.2975855841925
BTN,Bhutan,Res,903532.5,8450.0,38883702.9062,120637944.459,117472805.541,8640.0,37143.0,276994452.9062,BTN.7_1,Monggar,106.92692307692307,306.5683336307216
BTN,Bhutan,Com,49400.0,480.0,14500889.0476,16713977.619,20175632.381,510.0,0.0,51390499.0476,BTN.8_1,Paro,102.91666666666667,1040.2935029878543
BTN,Bhutan,Ind,19470.0,58.0,4923748.0519,3592998.7013,3113201.2987,58.0,0.0,11629948.0519,BTN.8_1,Paro,335.6896551724138,597.3265563379558
BTN,Bhutan,Res,1046455.0,10039.0,41839008.0532,118410862.6576,122647137.3424,10274.0,46318.0,282897008.0532,BTN.8_1,Paro,104.23896802470365,270.33843600842846
BTN,Bhutan,Com,16610.0,123.0,5132110.1099,6155686.044,6657973.956,130.0,0.0,17945770.1099,BTN.9_1,Pemagatshel,135.04065040650406,1080.4196333473813
BTN,Bhutan,Ind,2150.0,10.0,546571.4286,369714.2857,360285.7143,10.0,0.0,1276571.4286,BTN.9_1,Pemagatshel,215.0,593.7541528372093
BTN,Bhutan,Res,629332.5,5929.0,30797724.2647,92512596.5074,87090653.4926,6075.0,23642.0,210400974.2647,BTN.9_1,Pemagatshel,106.14479676167988,334.3240246844077
