ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
EST,Estonia,EE-56,Läänemaa,COM,227.0,163977939.0,42451143.0,0.0,118449.0,206429079.0,51496.0,0.0,522.0,1384.0
EST,Estonia,EE-56,Läänemaa,IND,310.0,488160083.0,212468566.0,0.0,553241.0,700628653.0,182620.0,0.0,1785.0,882.0
EST,Estonia,EE-56,Läänemaa,RES,4773.0,1018511763.0,190302852.0,24185.0,864054.0,1208814614.0,280867.0,13821.0,181.0,1179.0
EST,Estonia,EE-68,Pärnumaa,RES,15957.0,3477706319.0,654585331.0,81604.0,2821626.0,4132291649.0,906910.0,45494.0,177.0,1233.0
EST,Estonia,EE-68,Pärnumaa,IND,101.0,159179918.0,69850502.0,0.0,180408.0,229030420.0,59074.0,0.0,1786.0,882.0
EST,Estonia,EE-68,Pärnumaa,COM,865.0,659273072.0,170497550.0,0.0,475774.0,829770621.0,206708.0,0.0,550.0,1386.0
EST,Estonia,EE-64,Põlvamaa,IND,250.0,393381909.0,172308412.0,0.0,445839.0,565690324.0,146251.0,0.0,1783.0,882.0
EST,Estonia,EE-64,Põlvamaa,COM,191.0,135375122.0,35102174.0,0.0,97776.0,170477295.0,42470.0,0.0,512.0,1385.0
EST,Estonia,EE-64,Põlvamaa,RES,5637.0,1170907314.0,218704598.0,24489.0,1029118.0,1389611912.0,334544.0,16308.0,183.0,1138.0
EST,Estonia,EE-71,Raplamaa,COM,309.0,228409175.0,59189476.0,0.0,164791.0,287598657.0,71504.0,0.0,533.0,1386.0
EST,Estonia,EE-71,Raplamaa,IND,249.0,392102321.0,173889598.0,0.0,444414.0,565991920.0,143985.0,0.0,1785.0,882.0
EST,Estonia,EE-71,Raplamaa,RES,6652.0,1362382845.0,255589586.0,34040.0,1206979.0,1617972430.0,389488.0,19036.0,181.0,1129.0
EST,Estonia,EE-74,Saaremaa,COM,344.0,262847582.0,67905423.0,0.0,189666.0,330753009.0,82437.0,0.0,551.0,1386.0
EST,Estonia,EE-74,Saaremaa,IND,0.0,344047.0,150428.0,0.0,390.0,494475.0,128.0,0.0,inf,882.0
EST,Estonia,EE-74,Saaremaa,RES,5991.0,1278947430.0,238937717.0,31206.0,1084719.0,1517885144.0,352658.0,17353.0,181.0,1179.0
EST,Estonia,EE-79,Tartumaa,IND,923.0,1452350080.0,643235391.0,0.0,1646103.0,2095585477.0,534034.0,0.0,1783.0,882.0
EST,Estonia,EE-79,Tartumaa,RES,26789.0,6062181176.0,1143028571.0,153500.0,4662446.0,7205209750.0,1495511.0,76256.0,174.0,1300.0
EST,Estonia,EE-79,Tartumaa,COM,1831.0,1329536557.0,343627478.0,0.0,958663.0,1673164039.0,416238.0,0.0,524.0,1387.0
EST,Estonia,EE-81,Valgamaa,COM,255.0,190607153.0,49293555.0,0.0,137600.0,239900704.0,59808.0,0.0,540.0,1385.0
EST,Estonia,EE-81,Valgamaa,IND,228.0,358296922.0,156555421.0,0.0,406071.0,514852349.0,133529.0,0.0,1781.0,882.0
EST,Estonia,EE-81,Valgamaa,RES,6129.0,1292592783.0,242670151.0,28475.0,1101071.0,1535262931.0,355129.0,17542.0,180.0,1174.0
EST,Estonia,EE-84,Viljandimaa,COM,337.0,241598522.0,62768050.0,0.0,174628.0,304366576.0,75845.0,0.0,518.0,1384.0
EST,Estonia,EE-84,Viljandimaa,IND,201.0,316419691.0,137830671.0,0.0,358605.0,454250360.0,118280.0,0.0,1784.0,882.0
EST,Estonia,EE-84,Viljandimaa,RES,10051.0,2146437054.0,402011304.0,43983.0,1809058.0,2548448356.0,585834.0,28948.0,180.0,1186.0
EST,Estonia,EE-87,Võrumaa,IND,611.0,961227925.0,426575453.0,0.0,1089472.0,1387803378.0,352732.0,0.0,1783.0,882.0
EST,Estonia,EE-87,Võrumaa,COM,278.0,204245231.0,52798908.0,0.0,147285.0,257044137.0,63948.0,0.0,530.0,1387.0
EST,Estonia,EE-87,Võrumaa,RES,6899.0,1482814723.0,277482967.0,29873.0,1241770.0,1760297692.0,402710.0,19916.0,180.0,1194.0
