ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:10-15/RES,RURAL,10541.0,294641877.0,51995788.0,57092.0,982141.0,346637705.0,471627.0,16999.0,93.0,300.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:10-15/RES,TOTAL,56735.0,131607294758.0,23224816651.0,5535115.0,253090951.0,154832111490.0,121527821.0,2698207.0,4461.0,520.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:10-15/RES,URBAN,143212.0,344023121944.0,60709962681.0,17854731.0,661582927.0,404733084642.0,317675143.0,8048829.0,4620.0,520.0
CHN,China,COM,CR-,CR/LWAL/CDL+ERL/H:4-6/COM,TOTAL,236867.0,250287410157.0,62571852543.0,0.0,385057554.0,312859262694.0,250067704.0,0.0,1626.0,650.0
CHN,China,IND,CR-,CR/LWAL/CDL+ERL/H:4-6/IND,TOTAL,123352.0,172051378887.0,57350459629.0,0.0,573504596.0,229401838510.0,359454397.0,0.0,4649.0,300.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/RES,TOTAL,361263.0,349907061178.0,61748304952.0,18101581.0,672898195.0,411655366051.0,321728939.0,6809054.0,1863.0,520.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/RES,RURAL,10002.0,4197455278.0,740727349.0,499182.0,13991518.0,4938182681.0,6689703.0,127588.0,1399.0,300.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/RES,URBAN,901638.0,761882778635.0,134449902101.0,45889906.0,1465159190.0,896332680727.0,700528039.0,16971886.0,1625.0,520.0
CHN,China,COM,CR-,CR/LWAL/CDL+ERL/H:7-9/COM,TOTAL,72338.0,142440503653.0,35610125907.0,0.0,219139236.0,178050629587.0,142598138.0,0.0,3029.0,650.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:7-9/RES,TOTAL,99237.0,185340431150.0,32707134861.0,9073284.0,356423906.0,218047566052.0,170728097.0,3588687.0,3592.0,520.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:7-9/RES,URBAN,294335.0,474054231487.0,83656629063.0,27657653.0,911642753.0,557710860575.0,436679450.0,11085988.0,3097.0,520.0
CHN,China,RES,CR-,CR/LWAL/CDL+ERL/H:7-9/RES,RURAL,11799.0,588189541.0,103798157.0,84939.0,1960632.0,691987480.0,939180.0,26198.0,166.0,300.0
CHN,China,COM,OT,MATO/LO/CDN+ERN/H:1/COM,TOTAL,869298.0,35056525789.0,8764131478.0,0.0,116855086.0,43820657268.0,25803720.0,0.0,134.0,300.0
CHN,China,IND,OT,MATO/LO/CDN+ERN/H:1/IND,TOTAL,469722.0,35449189053.0,15192509592.0,0.0,141796756.0,50641698584.0,30430926.0,0.0,302.0,250.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:1/RES,RURAL,1861016.0,26716906992.0,6679226810.0,6601844.0,178112713.0,33396133718.0,21996058.0,1864227.0,96.0,150.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:1/RES,TOTAL,3303058.0,99858613230.0,24964653225.0,10808022.0,332862044.0,124823266492.0,41106809.0,3306782.0,101.0,300.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:1/RES,URBAN,1245843.0,27726482806.0,6931620663.0,4075175.0,110905931.0,34658103491.0,13696334.0,1248684.0,89.0,250.0
CHN,China,COM,OT,MATO/LO/CDN+ERN/H:2-3/COM,TOTAL,421754.0,70472280143.0,17618070003.0,0.0,234907601.0,88090350202.0,51893749.0,0.0,557.0,300.0
CHN,China,IND,OT,MATO/LO/CDN+ERN/H:2-3/IND,TOTAL,235652.0,71210489413.0,30518781155.0,0.0,284841958.0,101729270567.0,61169683.0,0.0,1209.0,250.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:2-3/RES,URBAN,656841.0,55454202978.0,13863550759.0,8150111.0,221816812.0,69317753706.0,27408778.0,2497272.0,338.0,250.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:2-3/RES,TOTAL,1709469.0,199720238547.0,49930059652.0,21616120.0,665734128.0,249650298205.0,82261383.0,6613669.0,389.0,300.0
CHN,China,RES,OT,MATO/LO/CDN+ERN/H:2-3/RES,RURAL,957501.0,53435751302.0,13358937837.0,13202574.0,356238342.0,66794689190.0,44018583.0,3728060.0,372.0,150.0
CHN,China,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,3766241.0,336480126475.0,84120031596.0,0.0,517661733.0,420600158035.0,305048053.0,0.0,137.0,650.0
CHN,China,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,2008890.0,197057920414.0,65685973479.0,0.0,656859735.0,262743893899.0,387096352.0,0.0,327.0,300.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,4041609.0,183711261700.0,32419634431.0,10320924.0,353290888.0,216130896087.0,140711944.0,4043613.0,87.0,520.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,TOTAL,9813891.0,502562077968.0,88687425519.0,27701743.0,966465534.0,591249503419.0,384932783.0,9828624.0,98.0,520.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,3787393.0,112751766010.0,19897370557.0,12602994.0,375839220.0,132649136407.0,149692730.0,3791982.0,99.0,300.0
CHN,China,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/COM,TOTAL,587208.0,130973888412.0,32743472063.0,0.0,201498290.0,163717360517.0,118815712.0,0.0,343.0,650.0
CHN,China,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/IND,TOTAL,316415.0,85631220186.0,28543740073.0,0.0,285437401.0,114174960227.0,168338410.0,0.0,902.0,300.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/RES,TOTAL,1305272.0,282030088866.0,49770015689.0,12265118.0,542365555.0,331800104471.0,216147587.0,5020103.0,416.0,520.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/RES,RURAL,115590.0,15178363714.0,2678534762.0,1205488.0,50594546.0,17856898434.0,20163327.0,445410.0,438.0,300.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/RES,URBAN,1390988.0,259247753236.0,45749603480.0,13598771.0,498553372.0,304997356703.0,198687201.0,5262036.0,358.0,520.0
CHN,China,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/COM,TOTAL,655280.0,1030822824017.0,257705706037.0,0.0,1585881268.0,1288528530077.0,936942490.0,0.0,2420.0,650.0
CHN,China,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/IND,TOTAL,349327.0,618378847927.0,206126282639.0,0.0,2061262826.0,824505130577.0,1218377665.0,0.0,5901.0,300.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/RES,URBAN,1406560.0,1199806362863.0,211730534595.0,65610918.0,2307319929.0,1411536897472.0,921179506.0,26577647.0,1640.0,520.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/RES,RURAL,504377.0,266071693063.0,46953828147.0,29072633.0,886905643.0,313025521239.0,354090212.0,9614968.0,1758.0,300.0
CHN,China,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/RES,TOTAL,1416589.0,1311564598360.0,231452576145.0,70312746.0,2522239612.0,1543017174610.0,1006984548.0,27231369.0,1781.0,520.0
CHN,China,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,5586297.0,220896116415.0,55224029138.0,0.0,736320388.0,276120145549.0,548523691.0,0.0,132.0,300.0
CHN,China,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,3129020.0,233922564704.0,77974188242.0,0.0,935690259.0,311896752931.0,649999384.0,0.0,299.0,250.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,6948259.0,135598782931.0,33899695766.0,23189316.0,677993915.0,169498478641.0,378144221.0,6972406.0,98.0,200.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,TOTAL,16437312.0,852501045409.0,213125261384.0,46749550.0,1639425087.0,1065626306742.0,914372623.0,16470052.0,100.0,520.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,9369268.0,247646561032.0,61911640321.0,23122286.0,825488537.0,309558201244.0,460407805.0,9375392.0,88.0,300.0
CHN,China,COM,MUR,MUR/LWAL/CDN+ERN/H:2-3/COM,TOTAL,773497.0,113103814215.0,28275953522.0,0.0,377012714.0,141379767755.0,280995727.0,0.0,487.0,300.0
CHN,China,IND,MUR,MUR/LWAL/CDN+ERN/H:2-3/IND,TOTAL,447413.0,124461070210.0,41487023393.0,0.0,497844281.0,165948093618.0,346025509.0,0.0,1113.0,250.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:2-3/RES,RURAL,764207.0,66442865346.0,16610716373.0,10890388.0,332214327.0,83053581766.0,185375800.0,2972385.0,435.0,200.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:2-3/RES,TOTAL,2595047.0,565260439477.0,141315109913.0,28606156.0,1087039307.0,706575549380.0,606568551.0,9994875.0,419.0,520.0
CHN,China,RES,MUR,MUR/LWAL/CDN+ERN/H:2-3/RES,URBAN,1263165.0,129951875196.0,32487968783.0,12125436.0,433172917.0,162439843970.0,241710734.0,4771940.0,343.0,300.0
CHN,China,COM,W,W/LFM/CDL+ERM/H:1/COM,TOTAL,2875234.0,222574253279.0,55643563327.0,0.0,342421928.0,278217816587.0,75612926.0,0.0,119.0,650.0
CHN,China,IND,W,W/LFM/CDL+ERM/H:1/IND,TOTAL,1533653.0,132453970214.0,71321368580.0,0.0,441513234.0,203775338837.0,94752896.0,0.0,288.0,300.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:1/RES,URBAN,7546930.0,344541309027.0,86135327266.0,18643166.0,662579440.0,430676636266.0,81825180.0,7550645.0,88.0,520.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:1/RES,TOTAL,9855707.0,491698513428.0,122924628401.0,26697855.0,983397027.0,614623141831.0,121444540.0,9870089.0,100.0,500.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:1/RES,RURAL,3037007.0,92503765315.0,23125941383.0,10040553.0,308345884.0,115629706641.0,38079186.0,3041520.0,102.0,300.0
CHN,China,COM,W,W/LFM/CDL+ERM/H:2-3/COM,TOTAL,616083.0,193515023067.0,48378755765.0,0.0,297715420.0,241893778870.0,65768698.0,0.0,483.0,650.0
CHN,China,IND,W,W/LFM/CDL+ERM/H:2-3/IND,TOTAL,341240.0,119833634688.0,64525803309.0,0.0,399445449.0,184359437999.0,85780726.0,0.0,1171.0,300.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:2-3/RES,RURAL,764207.0,99664298125.0,24916074610.0,10890388.0,332214327.0,124580372603.0,41050040.0,2972385.0,435.0,300.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:2-3/RES,TOTAL,2595047.0,543519653366.0,135879913429.0,28606156.0,1087039307.0,679399566635.0,134319883.0,9994875.0,419.0,500.0
CHN,China,RES,W,W/LFM/CDL+ERM/H:2-3/RES,URBAN,1263165.0,225249916935.0,56312479261.0,12125436.0,433172917.0,281562396225.0,53524960.0,4771940.0,343.0,520.0
