ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BHR,Bahrain,Com,RC,CR/LWAL+CDL/H:2/COM,139605.0,536.0,52807866.0,46206884.0,33004919.0,0.0,0.0,132019672.0
BHR,Bahrain,Com,RC,CR/LWAL+CDL/H:3/COM,268468.0,597.0,109239656.0,95584699.0,68274786.0,0.0,0.0,273099146.0
BHR,Bahrain,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,687274.0,571.0,315009400.0,275633226.0,196880873.0,0.0,0.0,787523500.0
BHR,Bahrain,Com,RC,CR/LWAL+CDL/HBET:8-/COM,223297.0,71.0,113558538.0,99363720.0,70974088.0,0.0,0.0,283896345.0
BHR,Bahrain,Com,S,S/LFM+CDL/H:1/COM,59391.0,455.0,26508054.0,20617376.0,11781357.0,0.0,0.0,58906784.0
BHR,Bahrain,Com,S,S/LFM+CDL/H:2/COM,89089.0,344.0,41816175.0,32523692.0,18584967.0,0.0,0.0,92924828.0
BHR,Bahrain,Com,S,S/LFM+CDL/H:3/COM,171323.0,381.0,85132169.0,66213910.0,37836520.0,0.0,0.0,189182598.0
BHR,Bahrain,Com,S,S/LFM+CDL/HBET:4-7/COM,438590.0,365.0,251217199.0,195391157.0,111652088.0,0.0,0.0,558260445.0
BHR,Bahrain,Com,S,S/LFM+CDL/HBET:8-/COM,140401.0,45.0,89560291.0,69658006.0,39804576.0,0.0,0.0,199022875.0
BHR,Bahrain,Ind,MCF,MCF/LWAL+CDL/H:1/IND,428886.0,1191.0,156960517.0,69760229.0,122080402.0,0.0,0.0,348801148.0
BHR,Bahrain,Ind,MCF,MCF/LWAL+CDL/H:2/IND,230327.0,397.0,84293611.0,37463826.0,65561698.0,0.0,0.0,187319133.0
BHR,Bahrain,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,214443.0,597.0,78480260.0,34880114.0,61040200.0,0.0,0.0,174400574.0
BHR,Bahrain,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,115164.0,200.0,42146805.0,18731913.0,32780850.0,0.0,0.0,93659567.0
BHR,Bahrain,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,214443.0,597.0,63946876.0,31973438.0,63946876.0,0.0,0.0,159867192.0
BHR,Bahrain,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,115164.0,200.0,34341842.0,17170921.0,34341842.0,0.0,0.0,85854604.0
BHR,Bahrain,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,857773.0,2384.0,468943765.0,213156256.0,170525006.0,0.0,0.0,852625028.0
BHR,Bahrain,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,460655.0,796.0,251840170.0,114472805.0,91578245.0,0.0,0.0,457891218.0
BHR,Bahrain,Ind,RC,CR/LFINF+CDL/H:1/IND,857773.0,2384.0,468943765.0,213156256.0,170525006.0,0.0,0.0,852625028.0
BHR,Bahrain,Ind,RC,CR/LFINF+CDL/H:2/IND,460655.0,796.0,251840170.0,114472805.0,91578245.0,0.0,0.0,457891218.0
BHR,Bahrain,Ind,RC,CR/LWAL+CDL/H:1/IND,428886.0,1191.0,234471883.0,106578127.0,85262503.0,0.0,0.0,426312515.0
BHR,Bahrain,Ind,RC,CR/LWAL+CDL/H:2/IND,230327.0,397.0,125920087.0,57236402.0,45789121.0,0.0,0.0,228945609.0
BHR,Bahrain,Ind,S,S/LFM+CDL/H:1/IND,1286657.0,3573.0,575521893.0,345313136.0,230208757.0,0.0,0.0,1151043786.0
BHR,Bahrain,Ind,S,S/LFM+CDL/H:2/IND,690982.0,1191.0,309076571.0,185445943.0,123630629.0,0.0,0.0,618153144.0
BHR,Bahrain,Res,MCF,MCF/LWAL+CDL/H:1/RES,788058.0,3941.0,234998826.0,195832354.0,352498239.0,3941.0,24193.0,783329418.0
BHR,Bahrain,Res,MCF,MCF/LWAL+CDL/H:2/RES,1576115.0,7881.0,469997650.0,391664710.0,704996477.0,7881.0,48386.0,1566658836.0
BHR,Bahrain,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,1576115.0,7881.0,469997650.0,391664710.0,704996477.0,7881.0,48386.0,1566658836.0
BHR,Bahrain,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,886711.0,5912.0,77769757.0,181462765.0,259232522.0,5912.0,35514.0,518465045.0
BHR,Bahrain,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,886711.0,5912.0,77769757.0,181462765.0,259232522.0,5912.0,35514.0,518465045.0
BHR,Bahrain,Res,OT,MATO/RES,178418.0,3568.0,15648307.0,36512715.0,52161023.0,3568.0,21494.0,104322045.0
BHR,Bahrain,Res,RC,CR/LDUAL+CDL/H:1/RES,47236.0,78.0,10955722.0,19720301.0,13146867.0,315.0,1869.0,43822889.0
BHR,Bahrain,Res,RC,CR/LDUAL+CDL/H:2/RES,47236.0,39.0,10955722.0,19720301.0,13146867.0,315.0,1869.0,43822889.0
BHR,Bahrain,Res,RC,CR/LDUAL+CDL/H:3/RES,94473.0,53.0,25041650.0,45074972.0,30049980.0,631.0,3738.0,100166603.0
BHR,Bahrain,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,188946.0,57.0,56343714.0,101418686.0,67612457.0,1259.0,7475.0,225374857.0
BHR,Bahrain,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,94473.0,16.0,34432269.0,61978086.0,41318723.0,631.0,3738.0,137729079.0
BHR,Bahrain,Res,RC,CR/LFINF+CDL/H:1/RES,4002685.0,18648.0,926282039.0,1667307671.0,1111538447.0,20775.0,126943.0,3705128157.0
BHR,Bahrain,Res,RC,CR/LFINF+CDL/H:2/RES,4002685.0,18294.0,926282039.0,1667307671.0,1111538447.0,20775.0,126943.0,3705128157.0
BHR,Bahrain,Res,RC,CR/LFINF+CDL/H:3/RES,8005369.0,36352.0,1880735936.0,3385324684.0,2256883122.0,41547.0,253888.0,7522943740.0
BHR,Bahrain,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,16010737.0,72275.0,3817815587.0,6872068052.0,4581378704.0,83097.0,507770.0,15271262341.0
BHR,Bahrain,Res,RC,CR/LFINF+CDL/HBET:8-/RES,8005369.0,36021.0,1965251507.0,3537452712.0,2358301807.0,41547.0,253888.0,7861006027.0
