ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IRL,Ireland,16,Mayo,Res,56788.3508,2082605124.53,5206512811.309999,3123907686.8,64000.6013,135416.49899776664,6005462.6825,10413025622.62,105.75166557751136,1733.9256229105708
IRL,Ireland,17,Meath,Com,1517.08,2973301340.28,1783980804.15,1189320536.13,0.0,0.0,1868686.49688,5946602680.559999,1231.7652970706886,3182.2366622162563
IRL,Ireland,17,Meath,Ind,1263.46495353604,1404938544.12,585391060.04,351234635.97,0.0,0.0,1006643.0581312625,2341564240.01,796.7320781743776,2326.1117444716624
IRL,Ireland,17,Meath,Res,78898.6899,2871284052.56,7178210131.41,4306926078.85,88919.00405,202381.29472381092,7964916.9385,14356420262.81,100.95119384865731,1802.4569965589226
IRL,Ireland,18,Monaghan,Com,443.76,961177124.01,576706274.41,384470849.62,0.0,0.0,611607.78198,1922354248.0700002,1378.2399990535423,3143.1160699862753
IRL,Ireland,18,Monaghan,Ind,84.16348369734656,93587496.76,38994790.35,23396874.18,0.0,0.0,67055.74727258227,155979161.27,796.7320781743775,2326.111744545075
IRL,Ireland,18,Monaghan,Res,26825.8137,987824299.0799999,2469560747.67,1481736448.59,30232.7535,63695.25931541529,2905848.5459999996,4939121495.33,108.32284822734006,1699.7174550369703
IRL,Ireland,19,Offaly,Com,552.08,1201023436.08,720614061.65,480409374.43,0.0,0.0,750569.3079,2402046872.13,1359.5299737356904,3200.299888161734
IRL,Ireland,19,Offaly,Ind,456.316861745632,507411895.77,211421623.25,126852973.91,0.0,0.0,363562.2815646076,845686493.02,796.7320781743776,2326.1117445422224
IRL,Ireland,19,Offaly,Res,29716.8594,1092338405.12,2730846012.78,1638507607.6599998,33490.9685,80893.78867313542,3185799.8305,5461692025.56,107.20513186194904,1714.3864386177731
IRL,Ireland,2,Cavan,Com,479.59999999999997,1062344856.4499999,637406913.83,424937942.59,0.0,0.0,658421.26508,2124689712.8799999,1372.855014762302,3226.9457649151777
IRL,Ireland,2,Cavan,Ind,150.500601847671,167352561.56,69730234.04,41838140.43,0.0,0.0,119908.65727658948,278920935.96,796.7320781743775,2326.111744514176
IRL,Ireland,2,Cavan,Res,27547.315300000002,1015509335.98,2538773339.99,1523264003.97,31045.8874,79041.63935768863,3003076.5535000004,5077546679.93,109.0152169383998,1690.7816332594864
IRL,Ireland,20,Roscommon,Com,449.46,958450217.17,575070130.26,383380086.88,0.0,0.0,603081.63576,1916900434.35,1341.7915626752103,3178.5090453539233
IRL,Ireland,20,Roscommon,Ind,79.28745688422642,88165488.03,36735620.01,22041371.99,0.0,0.0,63170.86029653108,146942480.05,796.7320781743776,2326.1117445644336
IRL,Ireland,20,Roscommon,Res,29471.0803,1081645750.47,2704114376.18,1622468625.71,33213.9749,66972.05905669312,3131128.968,5408228752.36,106.24411918826063,1727.2456061797068
IRL,Ireland,21,Sligo,Com,533.91,1194340000.17,716604000.12,477736000.08,0.0,0.0,734979.01994,2388680000.35,1376.5972166470006,3249.9975312832735
IRL,Ireland,21,Sligo,Ind,96.55799528396052,107369855.37,44737439.75,26842463.91,0.0,0.0,76930.85224694162,178949758.95,796.7320781743776,2326.1117448119016
IRL,Ireland,21,Sligo,Res,28076.438299999998,1023568399.4,2558920998.48,1535352599.09,31642.2102,68000.33915283192,2865257.1565,5117841996.99,102.05201692196123,1786.17196204532
IRL,Ireland,22,Tipperary,Com,1259.4,2717813693.68,1630688216.22,1087125477.49,0.0,0.0,1706745.86102,5435627387.349999,1355.2055431316498,3184.790138645196
IRL,Ireland,22,Tipperary,Ind,886.3328580217242,985577947.08,410657477.87,246394486.79,0.0,0.0,706169.8199258839,1642629911.88,796.7320781743776,2326.111744696768
IRL,Ireland,22,Tipperary,Res,68464.6259,2506109437.83,6265273594.599999,3759164156.76,77159.7901,165555.17071567546,7159958.743,12530547189.189999,104.57895079216375,1750.0865073336638
IRL,Ireland,23,Waterford,Com,1008.26,2242216268.85,1345329761.31,896886507.5500001,0.0,0.0,1373439.34678,4484432537.679999,1362.1876765715192,3265.1114504573197
IRL,Ireland,23,Waterford,Ind,1052.5830776513526,1170443653.81,487684855.73,292610913.4,0.0,0.0,838626.7029083446,1950739422.89,796.7320781743778,2326.111744504278
IRL,Ireland,23,Waterford,Res,47221.2302,1710490393.58,4276225983.96,2565735590.37,53218.43445,120546.38592232247,4630636.924000001,8552451967.900001,98.06260667897637,1846.9277786763485
IRL,Ireland,24,Westmeath,Com,721.25,1547956162.87,928773697.72,619182465.14,0.0,0.0,961970.5624599999,3095912325.8,1333.7546793206238,3218.3025620690264
IRL,Ireland,24,Westmeath,Ind,441.36124502395717,490781658.21,204492357.58,122695414.57,0.0,0.0,351646.6619735681,817969430.42,796.7320781743776,2326.11174475327
IRL,Ireland,24,Westmeath,Res,31457.3069,1147790886.04,2869477215.1,1721686329.05,35452.4568,92109.4088135636,3226812.5494999997,5738954430.19,102.5775206936103,1778.5211697776683
IRL,Ireland,25,Wexford,Com,1234.29,2763252689.9,1657951613.91,1105301075.96,0.0,0.0,1706783.4401,5526505379.83,1382.8058560792035,3237.9651981543734
IRL,Ireland,25,Wexford,Ind,379.10180207352454,421550856.95,175646190.44,105387714.25,0.0,0.0,302042.5666056908,702584761.55,796.7320781743776,2326.1117445979303
IRL,Ireland,25,Wexford,Res,50601.9265,1852205535.43,4630513838.58,2778308303.15,57028.486899999996,155354.34162875262,5291046.627,9261027677.13,104.5621578656694,1750.3205565929704
IRL,Ireland,26,Wicklow,Com,1508.48,3016153639.42,1809692183.66,1206461455.76,0.0,0.0,1852472.82028,6032307278.86,1228.0393643137463,3256.35400035085
IRL,Ireland,26,Wicklow,Ind,426.5362706291758,474296691.29,197623621.38,118574172.79,0.0,0.0,339835.129315132,790494485.52,796.7320781743776,2326.111744577671
IRL,Ireland,26,Wicklow,Res,52921.9287,1917591187.49,4793977968.74,2876386781.25,59643.13475,147782.83823669926,5199993.632,9587955937.48,98.25782543711414,1843.8399382793705
IRL,Ireland,3,Clare,Com,1092.05,2521687129.58,1513012277.75,1008674851.81,0.0,0.0,1511568.9869000001,5043374259.08,1384.1573068082964,3336.516098695038
IRL,Ireland,3,Clare,Ind,1004.4663770097936,1116939195.91,465391331.7,279234798.99,0.0,0.0,800290.5840113008,1861565326.57,796.7320781743776,2326.1117446106464
IRL,Ireland,3,Clare,Res,47002.9298,1715981559.1299999,4289953897.8,2573972338.68,52972.40945,123286.73681425239,4838070.995,8579907795.61,102.93126440386277,1773.4150252191575
IRL,Ireland,4,Cork,Com,4893.24,10328447380.91,6197068428.53,4131378952.37,0.0,0.0,6396973.51506,20656894761.82,1307.3083509208623,3229.1668416617244
IRL,Ireland,4,Cork,Ind,2971.7671684564825,3304523981.71,1376884992.36,826130995.22,0.0,0.0,2367702.231974719,5507539969.54,796.7320781743776,2326.111744611814
IRL,Ireland,4,Cork,Res,212208.9606,7702273561.84,19255683904.64,11553410342.789999,239159.9842,563289.9689512406,21073596.216000002,38511367809.270004,99.30587358995811,1827.4701391512133
IRL,Ireland,5,Donegal,Com,1197.19,2809940847.27,1685964508.35,1123976338.93,0.0,0.0,1716495.2719599998,5619881694.55,1433.7701383740257,3274.0443777237288
IRL,Ireland,5,Donegal,Ind,135.39191104634264,150552109.82999998,62730045.739999995,37638027.47,0.0,0.0,107871.07865595305,250920182.95,796.7320781743776,2326.111744467594
IRL,Ireland,5,Donegal,Res,66258.0343,2438727083.36,6096817708.37,3658090625.03,74672.9563,165180.59037792968,7157867.136,12193635416.74,108.03017644005173,1703.529163794191
IRL,Ireland,6,Dublin,Com,17446.24,32849787462.47,19709872477.49,13139914984.99,0.0,0.0,20077016.61424,65699574924.97,1150.793329350049,3272.3773749517823
IRL,Ireland,6,Dublin,Ind,9857.607986618608,10961391033.63,4567246263.97,2740347758.38,0.0,0.0,7853872.497006986,18268985055.9,796.7320781743776,2326.111744602689
IRL,Ireland,6,Dublin,Res,524434.7245,18795335645.64,46988339114.119995,28193003468.49,591039.13455,1398044.8456644611,47990773.119,93976678228.23,91.50952611834536,1958.22388597911
IRL,Ireland,7,Galway,Com,2235.97,5065692324.21,3039415394.52,2026276929.66,0.0,0.0,3063058.59392,10131384648.42,1369.9014718086557,3307.603931746599
IRL,Ireland,7,Galway,Ind,1593.5251601037805,1771956485.3799999,738315202.21,442989121.48,0.0,0.0,1269612.612432643,2953260808.7599998,796.7320781743778,2326.111744511895
IRL,Ireland,7,Galway,Res,97852.8638,3573758394.9,8934395987.23,5360637592.34,110280.4014,267765.7972244068,10095158.515,17868791974.489998,103.16671503486441,1770.0357996300365
IRL,Ireland,8,Kerry,Com,1503.83,3815922133.81,2289553280.29,1526368853.51,0.0,0.0,2264153.73582,7631844267.59,1505.591546797178,3370.727060998799
IRL,Ireland,8,Kerry,Ind,267.8456271228282,297837026.99,124098761.28,74459256.77,0.0,0.0,213401.2031274904,496395044.89,796.7320781743778,2326.111744522092
IRL,Ireland,8,Kerry,Res,62829.6775,2297951419.32,5744878548.309999,3446927128.9900002,70809.19035,153263.54002055916,6538315.4245,11489757096.57,104.06412518192538,1757.2962377306305
IRL,Ireland,9,Kildare,Com,2028.82,3985925698.67,2391555419.2200003,1594370279.48,0.0,0.0,2492714.15794,7971851397.36,1228.6522007570902,3198.0607852558614
IRL,Ireland,9,Kildare,Ind,2668.370168064161,2967154798.0,1236314499.2,741788699.45,0.0,0.0,2125976.1093402724,4945257996.59,796.7320781743776,2326.11174455982
IRL,Ireland,9,Kildare,Res,74755.8905,2708192323.62,6770480809.06,4062288485.43,84250.0596,230874.303240432,7336161.296,13540961618.07,98.13489274132853,1845.782974462834
