ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:1/RES,68607675.0,914769.0,6860767500.0,6860767500.0,20582302500.0,914763.78,3505116.8613,34303837500.0
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:2/RES,18650700.0,331568.0,1865070000.0,1865070000.0,5595210000.0,331569.0,1264736.7026,9325350000.0
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:3/RES,2416500.0,21480.0,241650000.0,241650000.0,724950000.0,42918.12,163491.3075,1208250000.0
BOL,Bolivia,Res,OT,UNK/LN+DNO/H:1/RES,3524925.0,46999.0,604272857.1429,805697142.8571,604272857.1429,46994.22,180502.0982,2014242857.1429
BOL,Bolivia,Res,RC,CR/LFINF+DNO/H:3/RES,600210.0,2223.0,97534125.0,243835312.5,146301187.5,6621.3,24425.921,487670625.0
BOL,Bolivia,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,1103760.0,876.0,179361000.0,448402500.0,269041500.0,15970.5,59448.1889,896805000.0
BOL,Bolivia,Res,RC,CR/LFINF+DUL/H:3/RES,278100.0,1030.0,45191250.0,112978125.0,67786875.0,3030.3,11362.3375,225956250.0
BOL,Bolivia,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,553140.0,439.0,89885250.0,224713125.0,134827875.0,7869.96,29013.6198,449426250.0
BOL,Bolivia,Res,RC,CR/LFINF+DUM/H:3/RES,120960.0,448.0,19656000.0,49140000.0,29484000.0,1339.38,5009.022,98280000.0
BOL,Bolivia,Res,RC,CR/LFINF+DUM/HBET:4-6/RES,185220.0,147.0,30098250.0,75245625.0,45147375.0,2819.88,10515.7741,150491250.0
BOL,Bolivia,Res,W,W+WO/LN+DNO/H:1/RES,18629250.0,248390.0,4012453846.1538,4585661538.4615,2866038461.5385,248373.72,918549.1048,11464153846.1538
BOL,Bolivia,Res,W,W+WO/LN+DNO/H:2/RES,98662.5,1754.0,21250384.6154,24286153.8462,15178846.1538,1751.4,7012.0755,60715384.6154
BOL,Bolivia,Res,W,W+WWD/LWAL+DNO/H:1/RES,3264675.0,43529.0,703160769.2308,803612307.6923,502257692.3077,43515.36,193505.5733,2009030769.2308
BOL,Bolivia,Res,W,W+WWD/LWAL+DNO/H:2/RES,149962.5,2666.0,32299615.3846,36913846.1538,23071153.8462,2672.46,10599.2111,92284615.3846
