ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BOL,Bolivia,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND2,94.0,17524185.0,10514511.0,7009674.0,0.0,0.0,49350.0,35048370.0,525.0,710.2
BOL,Bolivia,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND3,62.0,7705670.0,4623402.0,3082268.0000000005,0.0,0.0,21700.0,15411340.000000002,350.0,710.2
BOL,Bolivia,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND4,3771.0,468678735.00000006,281207241.0,187471494.00000003,0.0,0.0,1319850.0,937357470.0000001,350.0,710.2
BOL,Bolivia,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND2,25.0,4660687.5,2796412.5,1864275.0,0.0,0.0,13125.0,9321375.0,525.0,710.2
BOL,Bolivia,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND4,1299.0,161446215.00000003,96867729.00000001,64578486.000000015,0.0,0.0,454650.0,322892430.00000006,350.0,710.2000000000002
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND2,44.0,3835080.0,2982839.9999999995,1704479.9999999998,0.0,0.0,13200.0,8522400.0,300.0,645.6363636363636
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND3,93.0,5403976.363636363,4203092.727272727,2401767.2727272725,0.0,0.0,18600.0,12008836.363636365,200.0,645.6363636363637
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND4,1214.0,70542229.0909091,54866178.18181818,31352101.818181816,0.0,0.0,242800.0,156760509.0909091,200.0,645.6363636363636
BOL,Bolivia,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,840465.0,6303487500.0,6303487500.0,18910462500.0,840464.1,2876287.748282978,63034807.5,31517437500.0,74.99991968731595,500.000535418467
BOL,Bolivia,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,139973.0,787348125.0,787348125.0,2362044375.0,139978.44,495152.715459796,7873787.25,3936740625.0,56.25218613589764,499.9805684361106
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:1/RES,211597.0,4126141500.0,4951369800.0,7427054700.0,211588.02,813653.621543369,19042921.8,16504566000.0,89.99618047514852,866.7034488373522
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:2/RES,70228.0,2738892000.0,3286670400.0,4930005600.0,140409.36,534918.126636637,12636842.4,10955568000.0,179.9402289685026,866.9545487090984
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:3/RES,26405.0,772346250.0,926815500.0,1390223250.0,52778.88,199292.116943123,3562574.4,3089385000.0,134.92044688505965,867.1776791524691
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:1/RES,26853.0,523633500.0,628360200.0,942540300.0,26848.079999999998,109506.962048406,2416327.2,2094534000.0,89.98351022232154,866.8254862172639
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:2/RES,14897.0,580983000.0,697179600.0,1045769400.0,29785.14,115413.534943099,2680662.6,2323932000.0,179.94647244411627,866.9244685996663
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:3/RES,9710.0,284017500.0,340821000.0,511231500.0,19402.74,72539.674031652,1309684.95,1136070000.0,134.88001544799175,867.4376230711058
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:1/RES,9412.0,183534000.0,220240800.0,330361200.0,9413.460000000001,35422.82191099,847211.4,734136000.0,90.01396090097748,866.532249211944
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:2/RES,9371.0,137050875.0,164461050.0,246691575.0,9371.88,35179.328428090004,632601.9,548203500.0,67.50633870451392,866.5852884728927
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:3/RES,2110.0,61717500.0,74061000.0,111091500.0,4219.74,15818.66307205,284832.45,246870000.0,134.99168246445498,866.7200664811892
BOL,Bolivia,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,40096.0,300720000.0,300720000.0,902160000.0,40086.9,137055.351121132,3006517.5,1503600000.0,74.98297835195531,500.1135034138334
BOL,Bolivia,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,1612.0,9067500.0,9067500.0,27202500.0,1612.8,5633.078980443,90720.0,45337500.0,56.27791563275434,499.75198412698415
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:1/RES,914769.0,6860767500.0,6860767500.0,20582302500.0,914763.78,3505116.86123281,68607283.5,34303837500.0,74.99957202310091,500.0028531956086
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:2/RES,331568.0,1865070000.0,1865070000.0,5595210000.0,331569.0,1264736.702623915,18650756.25,9325350000.0,56.25016964845823,499.9984920182526
BOL,Bolivia,Res,MUR,MUR/LWAL+DNO/H:3/RES,21480.0,241650000.0,241650000.0,724950000.0,42918.12,163491.307470009,2414144.25,1208250000.0,112.3903282122905,500.4879058076169
BOL,Bolivia,Res,OT,UNK/LN+DNO/H:1/RES,46999.0,604272857.13891,805697142.85467,604272857.13891,46994.22,180502.098171032,3524566.5,2014242857.16034,74.99237217813145,571.4866940829007
BOL,Bolivia,Res,RC,CR/LFINF+DNO/H:3/RES,2223.0,97534125.0,243835312.5,146301187.5,6621.3,24425.921038846,595917.0,487670625.0,268.0688259109312,818.3532689955144
BOL,Bolivia,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,876.0,179361000.0,448402500.0,269041500.0,15970.5,59448.188934125,1006141.5,896805000.0,1148.5633561643835,891.3308913308913
BOL,Bolivia,Res,RC,CR/LFINF+DUL/H:3/RES,1030.0,45191250.0,112978125.0,67786875.0,3030.3,11362.337509265999,272727.0,225956250.0,264.7834951456311,828.5070785070785
BOL,Bolivia,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,439.0,89885250.0,224713125.0,134827875.0,7869.96,29013.619829727002,495807.48,449426250.0,1129.4020045558086,906.4531458863831
BOL,Bolivia,Res,RC,CR/LFINF+DUM/H:3/RES,448.0,19656000.0,49140000.0,29484000.0,1339.38,5009.022046497,120544.2,98280000.0,269.071875,815.3026026967701
BOL,Bolivia,Res,RC,CR/LFINF+DUM/HBET:4-6/RES,147.0,30098250.0,75245625.0,45147375.0,2819.88,10515.774123682999,177652.44,150491250.0,1208.52,847.1105153410783
BOL,Bolivia,Res,W,W+WO/LN+DNO/H:1/RES,248390.0,4012453846.08953,4585661538.4949,2866038461.4986,248373.72,918549.104832655,18628029.0,11464153846.4386,74.99508434317002,615.4249516381255
BOL,Bolivia,Res,W,W+WO/LN+DNO/H:2/RES,1754.0,21250384.61687,24286153.84713,15178846.153324,1751.3999999999999,7012.075504254,98516.25,60715384.609120004,56.16661915621437,616.2981701914151
BOL,Bolivia,Res,W,W+WWD/LWAL+DNO/H:1/RES,43529.0,703160769.23818,803612307.69462,502257692.31091,43515.36,193505.573296241,3263652.0,2009030769.28605,74.97649842633646,615.5775092706116
BOL,Bolivia,Res,W,W+WWD/LWAL+DNO/H:2/RES,2666.0,32299615.38381,36913846.15502,23071153.845856,2672.46,10599.211112153,150325.875,92284615.38248,56.38629969992498,613.8970778149802
