ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JOR,Jordan,Com,5153282.0,15685.0,2505886036.0,2678870470.0,2591582191.0,0.0,0.0,7776338685.0,JOR-ADM1-1590546715-B2,Zarqa,328.5484220592923,1509.007014364826
JOR,Jordan,Ind,1072932.0,2585.0,454644811.0,298284518.0,219727223.0,0.0,0.0,972656549.0,JOR-ADM1-1590546715-B2,Zarqa,415.0607350096712,906.5407211267816
JOR,Jordan,Res,45785601.0,149160.0,8645825711.0,19111490358.0,15728451149.0,322345.0,1515014.0,43485767216.0,JOR-ADM1-1590546715-B2,Zarqa,306.95629525341917,949.7694966590042
JOR,Jordan,Com,873920.0,2700.0,419878557.0,448055234.0,437739123.0,0.0,0.0,1305672907.0,JOR-ADM1-1590546715-B3,Jarash,323.6740740740741,1494.0416823050164
JOR,Jordan,Ind,184391.0,445.0,78147660.0,51309840.0,37730018.0,0.0,0.0,167187518.0,JOR-ADM1-1590546715-B3,Jarash,414.36179775280897,906.7010754320982
JOR,Jordan,Res,7950058.0,25465.0,1520368560.0,3356977653.0,2727947237.0,55989.0,263137.0,7605293440.0,JOR-ADM1-1590546715-B3,Jarash,312.1954839976438,956.6337050622775
JOR,Jordan,Com,2064838.0,6312.0,1001599463.0,1070294752.0,1037786377.0,0.0,0.0,3109680591.0,JOR-ADM1-1590546715-B4,Mafraq,327.1289607097592,1506.0167388434347
JOR,Jordan,Ind,431208.0,1045.0,182829963.0,119961065.0,88266139.0,0.0,0.0,391057169.0,JOR-ADM1-1590546715-B4,Mafraq,412.63923444976075,906.8875554256879
JOR,Jordan,Res,18444292.0,59307.0,3503465482.0,7770837290.0,6324989883.0,129875.0,610444.0,17599292654.0,JOR-ADM1-1590546715-B4,Mafraq,310.996880638036,954.1864037936506
JOR,Jordan,Com,643028.0,2002.0,307732659.0,328191815.0,321653880.0,0.0,0.0,957578335.0,JOR-ADM1-1590546715-B5,Ajlun,321.1928071928072,1489.1705104598866
JOR,Jordan,Ind,136182.0,334.0,57765615.0,37919021.0,27856867.0,0.0,0.0,123541499.0,JOR-ADM1-1590546715-B5,Ajlun,407.7305389221557,907.1793555682837
JOR,Jordan,Res,5909306.0,19675.0,1112281617.0,2418610684.0,2051199200.0,41583.0,195446.0,5582091503.0,JOR-ADM1-1590546715-B5,Ajlun,300.3459212198221,944.6272545371656
JOR,Jordan,Com,6694976.0,20334.0,3260401773.0,3486163174.0,3368902978.0,0.0,0.0,10115467939.0,JOR-ADM1-1590546715-B6,Irbid,329.25031966165045,1510.9042868861666
JOR,Jordan,Ind,1391864.0,3355.0,589789868.0,386950830.0,285042045.0,0.0,0.0,1261782747.0,JOR-ADM1-1590546715-B6,Irbid,414.8625931445604,906.5416930102366
JOR,Jordan,Res,59451763.0,206325.0,10817901206.0,23957293858.0,20467204157.0,418057.0,1964872.0,55242399231.0,JOR-ADM1-1590546715-B6,Irbid,288.14619168787107,929.196990020296
JOR,Jordan,Com,15189394.0,46061.0,7409146063.0,7924233876.0,7646814272.0,0.0,0.0,22980194219.0,JOR-ADM1-1590546715-B7,Amman,329.76691778294,1512.9105360622023
JOR,Jordan,Ind,3150966.0,7592.0,1335192521.0,875996484.0,645290870.0,0.0,0.0,2856479874.0,JOR-ADM1-1590546715-B7,Amman,415.03767123287673,906.541001711856
JOR,Jordan,Res,134927518.0,530592.0,21751531526.0,50795331330.0,45789829504.0,946458.0,4448347.0,118336692369.0,JOR-ADM1-1590546715-B7,Amman,254.29617860804535,877.0389770973183
JOR,Jordan,Com,687408.0,2137.0,329017666.0,350908926.0,343828102.0,0.0,0.0,1023754694.0,JOR-ADM1-1590546715-B8,Aqaba,321.66963032288254,1489.2970317482484
JOR,Jordan,Ind,145805.0,354.0,61805574.0,40573065.0,29829137.0,0.0,0.0,132207771.0,JOR-ADM1-1590546715-B8,Aqaba,411.8785310734463,906.7437399266144
JOR,Jordan,Res,6312121.0,20615.0,1183624427.0,2648289809.0,2153820740.0,44440.0,208853.0,5985734977.0,JOR-ADM1-1590546715-B8,Aqaba,306.19068639340287,948.2921789680521
JOR,Jordan,Com,1178205.0,3622.0,568380578.0,606931054.0,590788738.0,0.0,0.0,1766100358.0,JOR-ADM1-1590546715-B9,Karak,325.29127553837657,1498.9754397579368
JOR,Jordan,Ind,247743.0,602.0,105087905.0,68961286.0,50682929.0,0.0,0.0,224732122.0,JOR-ADM1-1590546715-B9,Karak,411.5332225913621,907.1179488421469
JOR,Jordan,Res,10623995.0,35074.0,1986703070.0,4420359972.0,3635826443.0,74771.0,351456.0,10042889486.0,JOR-ADM1-1590546715-B9,Karak,302.90229229628784,945.3025425934406
