ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
FRA,France,FR-NOR,Normandie,RES,983002.0,281256420273.0,51005494282.0,3405487.0,172655756.0,332261914589.0,58973074.0,1858666.0,176.0,1629.0
FRA,France,FR-NAQ,Nouvelle-Aquitaine,COM,56936.0,77254420845.0,19436307816.0,0.0,46030559.0,96690728655.0,20498391.0,0.0,808.0,1678.0
FRA,France,FR-NAQ,Nouvelle-Aquitaine,IND,30701.0,74043012753.0,31332684501.0,0.0,61756637.0,105375697273.0,21145195.0,0.0,2012.0,1199.0
FRA,France,FR-NAQ,Nouvelle-Aquitaine,RES,1969711.0,548760078155.0,99464533267.0,6158491.0,335140372.0,648224611445.0,114295441.0,3594535.0,170.0,1637.0
FRA,France,FR-OCC,Occitanie,COM,46826.0,63574967689.0,15994032981.0,0.0,37880051.0,79569000656.0,16866153.0,0.0,809.0,1678.0
FRA,France,FR-OCC,Occitanie,IND,19326.0,46610352541.0,19716462229.0,0.0,38875725.0,66326814758.0,13314676.0,0.0,2012.0,1199.0
FRA,France,FR-OCC,Occitanie,RES,1690860.0,551164510180.0,99355690517.0,6080138.0,328919667.0,650520200597.0,112413031.0,3582225.0,195.0,1676.0
FRA,France,FR-PDL,Pays-de-la-Loire,IND,25781.0,62178027332.0,26316820687.0,0.0,51859812.0,88494848079.0,17752579.0,0.0,2012.0,1199.0
FRA,France,FR-PDL,Pays-de-la-Loire,COM,49963.0,67804467349.0,17058567093.0,0.0,40400092.0,84863034431.0,17990285.0,0.0,809.0,1678.0
FRA,France,FR-PDL,Pays-de-la-Loire,RES,1090801.0,318440382515.0,57550854327.0,3897894.0,190428852.0,375991236821.0,64897361.0,2047428.0,175.0,1672.0
FRA,France,FR-PAC,Provence-Alpes-Côte-d’Azur,COM,31102.0,41908656020.0,10547977088.0,0.0,24968634.0,52456633093.0,11136807.0,0.0,803.0,1678.0
FRA,France,FR-PAC,Provence-Alpes-Côte-d’Azur,IND,19445.0,46894186363.0,19640946550.0,0.0,39114971.0,66535132910.0,13513575.0,0.0,2012.0,1199.0
FRA,France,FR-PAC,Provence-Alpes-Côte-d’Azur,RES,950535.0,484267269656.0,86629042909.0,5202464.0,275361796.0,570896312461.0,94392086.0,3099930.0,290.0,1759.0
FRA,France,FR-IDF,Île-de-France,IND,34702.0,83689813283.0,35056826989.0,0.0,69804920.0,118746640275.0,24110980.0,0.0,2012.0,1199.0
FRA,France,FR-IDF,Île-de-France,COM,77995.0,104915098850.0,26410948179.0,0.0,62509311.0,131326047026.0,27901879.0,0.0,801.0,1678.0
FRA,France,FR-IDF,Île-de-France,RES,1269376.0,879106986815.0,156745427365.0,12546631.0,491639022.0,1035852414145.0,168937835.0,5637433.0,387.0,1788.0
