ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BEL,Belgium,Com,S,S/LFM+CDN/HBET:3-5/COM,327.8099999794,621436787.9,372862072.71,248574715.14,0.0,0.0,358947.949980281,1242873575.73,1094.9877978183636,3462.5454074839486
BEL,Belgium,Com,S,S/LFM+CDN/HBET:6-/COM,133.7599999917,352164698.27,211298819.01,140865879.3,0.0,0.0,202390.6199898488,704329396.54,1513.0877691567541,3480.0496019792154
BEL,Belgium,Com,W,W/LWAL+CDN/H:1/COM,5791.0399997733,5956159850.57,3573695910.34,2382463940.2200003,0.0,0.0,4733536.479802969,11912319701.18,817.3897054740204,2516.5792535892415
BEL,Belgium,Com,W,W/LWAL+CDN/H:2/COM,4899.449999825,9211214788.03,5526728872.82,3684485915.21,0.0,0.0,7063726.099719749,18422429576.02,1441.7385828964584,2608.0328308243584
BEL,Belgium,Ind,MUR,MUR/LWAL+CDN/H:1/IND,2960.0,9971241224.46,4154683843.65,2492810306.22,0.0,0.0,8182478.6230224995,16618735374.32,2764.35088615625,2031.014823254284
BEL,Belgium,Ind,RC,CR+PC/LFM+CDN/H:1/IND,17760.0,66128608992.63,27553587080.55,16532152248.25,0.0,0.0,49094871.738134995,110214348321.71,2764.3508861562495,2244.9258836967238
BEL,Belgium,Ind,RC,CR/LFINF+CDN/H:2/IND,5920.0,22042869664.12,9184529027.12,5510717416.24,0.0,0.0,16364957.246045,36738116107.1,2764.35088615625,2244.925883688372
BEL,Belgium,Ind,S,S+SL/LFM+CDN/H:1/IND,5920.0,20992676056.56,8746948357.19,5248169014.02,0.0,0.0,16364957.246045,34987793428.56,2764.35088615625,2137.970353513491
BEL,Belgium,Ind,S,S/LFM+CDN/H:1/IND,20720.0,73474366198.29,30614319250.07,18368591549.74,0.0,0.0,57277350.36115749,122457276997.65,2764.3508861562495,2137.9703534731616
BEL,Belgium,Ind,W,W/LWAL+CDN/H:1/IND,5920.0,19942482449.75,8309367686.89,4985620612.15,0.0,0.0,16364957.246045,33237470748.81,2764.35088615625,2031.014823264672
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/H:1/RES,1714889.66,52081776807.44,130204442018.63,78122665211.17,1714889.66,3917542.471078903,154340069.4,260408884036.95,90.00000000000001,1687.2409417029198
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/H:2/RES,1731967.36,46687111737.26,116717779343.28,70030667605.86,1731967.36,3957422.4002502654,138557388.8,233435558686.22,80.0,1684.7572021090223
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,5941.2918108419835,2565709673.08,6414274182.42,3848564509.5,103022.0,227713.73183076948,7267171.880000001,12828548365.24,1223.1636000000003,1765.2738337654398
BEL,Belgium,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,12179.838523644754,6818499697.78,17046249244.08,10227749546.8,211198.4,433413.3249719777,14897935.136000002,34092498488.75,1223.1635999999999,2288.4042773395786
BEL,Belgium,Res,RC,CR+PC/LWAL+CDN/HBET:6-/RES,386.021875,575939877.41,1439849693.6200001,863909816.13,18529.050000000003,36349.410718575695,1241446.35,2879699387.11,3216.0,2319.6325697924844
BEL,Belgium,Res,RC,CR/LFINF+CDN/H:2/RES,123791.6,4644829853.89,11612074634.97,6967244781.059999,123791.6,256955.39607246916,9903328.0,23224149269.69,80.0,2345.085335928488
BEL,Belgium,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,41398.6014994233,21592154762.01,53980386905.36,32388232143.079998,717851.75,1492982.1999899778,50637262.445,107960773810.22,1223.1636,2132.0420693650713
BEL,Belgium,Res,RC,CR/LFINF+CDN/HBET:6-/RES,4397.6125,6271024192.42,15677560481.15,9406536288.6,211085.4,407930.4366377001,14142721.799999999,31355120962.3,3215.9999999999995,2217.049971406494
BEL,Belgium,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,8317.517301038062,3950576478.09,9876441195.04,5925864717.1,144225.75,302503.4279810639,10173684.405000001,19752882390.15,1223.1636,1941.5662609351405
BEL,Belgium,Res,RC,CR/LWAL+CDN/HBET:6-/RES,4011.590625,5695084315.04,14237710787.66,8542626472.51,192556.34999999998,371581.0259191244,12901275.45,28475421575.25,3216.0,2207.178792950274
BEL,Belgium,Res,W,W/LWAL+CDN/H:1/RES,17180.84,498711036.92,1246777592.26,748066555.27,17180.84,39803.087274588324,1546275.6,2493555184.18,90.0,1612.6201462274898
BEL,Belgium,Res,W,W/LWAL+CDN/H:2/RES,17180.84,443298699.34,1108246748.55,664948049.13,17180.84,39803.087274588324,1374467.2,2216493497.12,80.0,1612.6201462792274
