ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KAZ,Kazakhstan,KZ-ALM,Almaty Region,RES,409177.0,32703420778.0,6796025080.0,2328319.0,59136250.0,39499445881.0,28179312.0,565796.0,145.0,553.0
KAZ,Kazakhstan,KZ-ALM,Almaty Region,COM,22722.0,2253174720.0,572183505.0,0.0,3814558.0,2825358241.0,2444362.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-AST,Astana,COM,23621.0,2342452847.0,594855382.0,0.0,3965702.0,2937308223.0,2541214.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-AST,Astana,IND,4789.0,529130307.0,211793966.0,0.0,1017122.0,740924276.0,575347.0,0.0,212.0,520.0
KAZ,Kazakhstan,KZ-AST,Astana,RES,34630.0,3164348198.0,672537127.0,1424302.0,5473422.0,3836885325.0,2569252.0,452949.0,158.0,578.0
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,COM,6246.0,620281916.0,157517697.0,0.0,1050116.0,777799616.0,672913.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,IND,1360.0,151022477.0,60379090.0,0.0,289899.0,211401571.0,164082.0,0.0,213.0,521.0
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,RES,95050.0,7229905493.0,1471002614.0,728079.0,13308055.0,8700908125.0,6386477.0,191605.0,140.0,543.0
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,COM,13195.0,1308722905.0,332344223.0,0.0,2215628.0,1641067131.0,1419771.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,RES,219539.0,17402319314.0,3757095201.0,1413718.0,31861482.0,21159414510.0,15120715.0,502817.0,145.0,546.0
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,IND,3151.0,350621658.0,139987069.0,0.0,671944.0,490608726.0,380581.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,COM,11030.0,1093683925.0,277736003.0,0.0,1851574.0,1371419934.0,1186485.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,IND,2753.0,306765206.0,122401847.0,0.0,587466.0,429167051.0,332837.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,RES,188630.0,8778833019.0,1764103513.0,1283201.0,20119979.0,10542936532.0,10139306.0,295850.0,107.0,436.0
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,COM,13558.0,1344690459.0,341478185.0,0.0,2276522.0,1686168638.0,1458791.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,IND,3079.0,341880909.0,136597469.0,0.0,655767.0,478478371.0,371280.0,0.0,213.0,521.0
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,RES,117500.0,16123879166.0,3731567798.0,1430700.0,25711635.0,19855446965.0,12050387.0,524580.0,219.0,627.0
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,RES,115838.0,10992700921.0,2395359565.0,877133.0,18962913.0,13388060477.0,8908741.0,311395.0,164.0,580.0
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,COM,7492.0,742882671.0,188651950.0,0.0,1257680.0,931534623.0,805919.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,IND,1883.0,210251951.0,83882510.0,0.0,402583.0,294134461.0,228103.0,0.0,214.0,522.0
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,COM,7586.0,752060519.0,190982416.0,0.0,1273217.0,943042935.0,815875.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,IND,1770.0,197105710.0,78719092.0,0.0,377876.0,275824799.0,213991.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,RES,122007.0,10705191872.0,2165773497.0,879240.0,18696020.0,12870965376.0,8896672.0,190734.0,153.0,573.0
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,RES,81621.0,7045612563.0,1274693291.0,809911.0,12258066.0,8320305871.0,6065045.0,206693.0,150.0,575.0
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,IND,1726.0,192013378.0,76690240.0,0.0,368142.0,268703611.0,208473.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,COM,7422.0,736018211.0,186908596.0,0.0,1246057.0,922926812.0,798471.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,RES,120206.0,11273092193.0,2511703623.0,563330.0,19634549.0,13784795818.0,9134112.0,220721.0,163.0,574.0
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,COM,5087.0,504674462.0,128159839.0,0.0,854400.0,632834297.0,547498.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,IND,1280.0,143132572.0,57106786.0,0.0,273954.0,200239356.0,155200.0,0.0,214.0,522.0
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,IND,1604.0,177817481.0,71018933.0,0.0,340917.0,248836416.0,193057.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,RES,80148.0,9032054796.0,2062364889.0,796303.0,14887721.0,11094419696.0,6912640.0,294867.0,186.0,607.0
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,COM,6855.0,680534534.0,172818600.0,0.0,1152124.0,853353131.0,738279.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,IND,9410.0,1047145276.0,418024431.0,0.0,2006486.0,1465169708.0,1136520.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,RES,535900.0,27364591135.0,5723078936.0,3492021.0,60097104.0,33087670068.0,29717513.0,965397.0,112.0,455.0
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,COM,39048.0,3873110746.0,983558977.0,0.0,6557059.0,4856669718.0,4201751.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,COM,6604.0,654196498.0,166130315.0,0.0,1107536.0,820326814.0,709707.0,0.0,168.0,591.0
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,IND,1571.0,174664181.0,69738683.0,0.0,334751.0,244402865.0,189594.0,0.0,213.0,522.0
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,RES,109089.0,6405704361.0,1333905904.0,726030.0,13153169.0,7739610275.0,6399992.0,228312.0,121.0,487.0
