ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BRA,Brazil,BR-RN,Rio Grande do Norte,COM,83410.0,5770642136.0,1077665323.0,0.0,16790095.0,6848307439.0,8441150.0,0.0,201.0,344.0
BRA,Brazil,BR-RS,Rio Grande do Sul,COM,567424.0,48558156122.0,9058985404.0,0.0,141963764.0,57617141396.0,70763087.0,0.0,250.0,342.0
BRA,Brazil,BR-RS,Rio Grande do Sul,IND,110345.0,18099971818.0,6180781927.0,0.0,45153317.0,24280753767.0,22361178.0,0.0,409.0,401.0
BRA,Brazil,BR-RS,Rio Grande do Sul,RES,3641730.0,158438173883.0,34583730519.0,11217324.0,476624424.0,193021904385.0,165738871.0,4421401.0,131.0,332.0
BRA,Brazil,BR-RJ,Rio de Janeiro,COM,598163.0,140661977973.0,25851814413.0,0.0,412547456.0,166513792299.0,203616195.0,0.0,690.0,341.0
BRA,Brazil,BR-RJ,Rio de Janeiro,RES,3858696.0,273103822943.0,53723665521.0,16597110.0,654458361.0,326827488441.0,259058513.0,6398521.0,170.0,417.0
BRA,Brazil,BR-RJ,Rio de Janeiro,IND,72430.0,12188414353.0,4152966637.0,0.0,30575330.0,16341380977.0,15172875.0,0.0,422.0,399.0
BRA,Brazil,BR-RO,Rondônia,COM,61026.0,3566819858.0,672401386.0,0.0,10651747.0,4239221261.0,5383349.0,0.0,175.0,335.0
BRA,Brazil,BR-RO,Rondônia,IND,8294.0,1153494341.0,388468943.0,0.0,2893124.0,1541963268.0,1468139.0,0.0,349.0,399.0
BRA,Brazil,BR-RO,Rondônia,RES,549036.0,19707334091.0,4555114736.0,1621168.0,65362404.0,24262448860.0,19578320.0,579183.0,119.0,302.0
BRA,Brazil,BR-RR,Roraima,COM,14002.0,757594468.0,143239419.0,0.0,2259265.0,900833833.0,1151456.0,0.0,161.0,335.0
BRA,Brazil,BR-RR,Roraima,IND,1780.0,209987745.0,70226666.0,0.0,535789.0,280214405.0,274598.0,0.0,301.0,392.0
BRA,Brazil,BR-RR,Roraima,RES,173871.0,6613564481.0,1479383405.0,707472.0,21692905.0,8092947884.0,7656316.0,201377.0,125.0,305.0
BRA,Brazil,BR-SC,Santa Catarina,COM,434044.0,40249708556.0,7494321753.0,0.0,117158456.0,47744030277.0,58295363.0,0.0,270.0,344.0
BRA,Brazil,BR-SC,Santa Catarina,IND,101858.0,16511988533.0,5642185886.0,0.0,41462761.0,22154174445.0,20504233.0,0.0,407.0,398.0
BRA,Brazil,BR-SC,Santa Catarina,RES,2491074.0,108717912821.0,23753820684.0,8248182.0,327247909.0,132471733576.0,112885645.0,3058151.0,131.0,332.0
BRA,Brazil,BR-SE,Sergipe,COM,47582.0,2981119295.0,558955493.0,0.0,8722877.0,3540074837.0,4396508.0,0.0,183.0,342.0
BRA,Brazil,BR-SE,Sergipe,IND,6748.0,930920832.0,315748263.0,0.0,2339598.0,1246669069.0,1171314.0,0.0,347.0,398.0
BRA,Brazil,BR-SE,Sergipe,RES,717261.0,28423704418.0,6233418931.0,2316892.0,90053691.0,34657123336.0,34374973.0,824737.0,126.0,316.0
BRA,Brazil,BR-SP,São Paulo,COM,2346796.0,425262791180.0,78501482221.0,0.0,1243531354.0,503764273429.0,613304959.0,0.0,530.0,342.0
BRA,Brazil,BR-SP,São Paulo,IND,336548.0,61926268561.0,21314079580.0,0.0,154232020.0,83240348185.0,75245170.0,0.0,458.0,402.0
BRA,Brazil,BR-SP,São Paulo,RES,10427897.0,769105896164.0,150676741817.0,46920171.0,1799011351.0,919782637800.0,707414417.0,17252508.0,173.0,428.0
BRA,Brazil,BR-TO,Tocantins,IND,6805.0,953226870.0,320282327.0,0.0,2350720.0,1273509186.0,1194154.0,0.0,345.0,406.0
BRA,Brazil,BR-TO,Tocantins,COM,51854.0,3019559603.0,566412882.0,0.0,8833968.0,3585972502.0,4470695.0,0.0,170.0,342.0
BRA,Brazil,BR-TO,Tocantins,RES,514908.0,18178501815.0,4062912866.0,1586711.0,59197626.0,22241414729.0,22705825.0,543880.0,115.0,307.0
