ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
STP,São Tomé and Príncipe,Com,RC,CR/LFINF+CDL/H:1/COM,467.0,4.0,66854.0,89139.0,66854.0,0.0,0.0,222846.0
STP,São Tomé and Príncipe,Com,RC,CR/LFINF+CDL/H:2/COM,1722.0,7.0,252864.0,337152.0,252864.0,0.0,0.0,842881.0
STP,São Tomé and Príncipe,Com,RC,CR/LFINF+CDL/H:3/COM,1590.0,4.0,251319.0,335092.0,251319.0,0.0,0.0,837729.0
STP,São Tomé and Príncipe,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,1226.0,1.0,173520.0,231360.0,173520.0,0.0,0.0,578400.0
STP,São Tomé and Príncipe,Com,RC,CR/LWAL+CDL/H:1/COM,115.0,1.0,15802.0,21070.0,15802.0,0.0,0.0,52674.0
STP,São Tomé and Príncipe,Com,RC,CR/LWAL+CDL/H:2/COM,460.0,2.0,67906.0,90541.0,67906.0,0.0,0.0,226353.0
STP,São Tomé and Príncipe,Com,RC,CR/LWAL+CDL/H:3/COM,530.0,1.0,83773.0,111697.0,83773.0,0.0,0.0,279243.0
STP,São Tomé and Príncipe,Com,W,W/LWAL+CDL/H:1/COM,7992.0,62.0,1004132.0,1147579.0,717237.0,0.0,0.0,2868945.0
STP,São Tomé and Príncipe,Com,W,W/LWAL+CDL/H:2/COM,7772.0,30.0,1003389.0,1146731.0,716707.0,0.0,0.0,2866827.0
STP,São Tomé and Príncipe,Com,W,W/LWAL+CDL/H:3/COM,4112.0,10.0,563543.0,644050.0,402531.0,0.0,0.0,1610123.0
STP,São Tomé and Príncipe,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,597.0,3.0,74291.0,53065.0,84904.0,0.0,0.0,212260.0
STP,São Tomé and Príncipe,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,994.0,4.0,123819.0,88442.0,141506.0,0.0,0.0,353768.0
STP,São Tomé and Príncipe,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,246.0,1.0,26314.0,18796.0,30073.0,0.0,0.0,75182.0
STP,São Tomé and Príncipe,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,11064.0,52.0,821685.0,547789.0,1369474.0,0.0,0.0,2738949.0
STP,São Tomé and Príncipe,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,7763.0,18.0,576515.0,384345.0,960859.0,0.0,0.0,1921717.0
STP,São Tomé and Príncipe,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,17355.0,79.0,1289005.0,859338.0,2148340.0,0.0,0.0,4296681.0
STP,São Tomé and Príncipe,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,12327.0,25.0,915505.0,610336.0,1525844.0,0.0,0.0,3051686.0
STP,São Tomé and Príncipe,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,519.0,3.0,38563.0,25708.0,64272.0,0.0,0.0,128543.0
STP,São Tomé and Príncipe,Ind,RC,CR/LFINF+CDL/H:1/IND,2190.0,9.0,413908.0,275938.0,229949.0,0.0,0.0,919796.0
STP,São Tomé and Príncipe,Ind,RC,CR/LFINF+CDL/H:2/IND,1591.0,3.0,301023.0,200682.0,167236.0,0.0,0.0,668942.0
STP,São Tomé and Príncipe,Ind,RC,CR/LWAL+CDL/H:1/IND,597.0,3.0,112883.0,75256.0,62714.0,0.0,0.0,250854.0
STP,São Tomé and Príncipe,Ind,S,S+SL/LFM+CDL/H:1/IND,3866.0,16.0,595538.0,521096.0,372211.0,0.0,0.0,1488844.0
STP,São Tomé and Príncipe,Ind,S,S+SL/LFM+CDL/H:2/IND,2810.0,6.0,433119.0,378978.0,270698.0,0.0,0.0,1082795.0
STP,São Tomé and Príncipe,Ind,S,S/LFM+CDL/H:1/IND,7069.0,33.0,1088675.0,952590.0,680422.0,0.0,0.0,2721688.0
STP,São Tomé and Príncipe,Ind,S,S/LFM+CDL/H:2/IND,4733.0,9.0,729049.0,637918.0,455656.0,0.0,0.0,1822624.0
STP,São Tomé and Príncipe,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,288343.0,4806.0,9128211.0,11410263.0,25102580.0,4806.0,19244.0,45641054.0
STP,São Tomé and Príncipe,Res,ADO/E,EWV/LN+CDN/H:1/RES,8217.0,137.0,130067.0,162585.0,357686.0,137.0,550.0,650338.0
STP,São Tomé and Príncipe,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,427479.0,7125.0,16239489.0,20299361.0,44658596.0,7125.0,28530.0,81197449.0
STP,São Tomé and Príncipe,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,699998.0,6947.0,26744024.0,33430030.0,73546065.0,7126.0,28532.0,133720119.0
STP,São Tomé and Príncipe,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,63746.0,94.0,3535770.0,4419713.0,9723370.0,750.0,3004.0,17678855.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,12406.0,207.0,785500.0,1178250.0,1963750.0,207.0,827.0,3927499.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,20289.0,202.0,1291644.0,1937466.0,3229109.0,207.0,826.0,6458219.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,3753.0,6.0,346885.0,520328.0,867214.0,44.0,176.0,1734427.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,12406.0,207.0,785500.0,1178250.0,1963750.0,207.0,827.0,3927499.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,20289.0,202.0,1291644.0,1937466.0,3229109.0,207.0,826.0,6458219.0
STP,São Tomé and Príncipe,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,3753.0,6.0,346885.0,520328.0,867214.0,44.0,176.0,1734427.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,225140.0,3752.0,4751577.0,14254732.0,28509466.0,3752.0,15013.0,47515776.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,368633.0,3658.0,7824320.0,23472961.0,46945923.0,3753.0,15011.0,78243204.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,33482.0,50.0,1031730.0,3095192.0,6190384.0,395.0,1575.0,10317307.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,179744.0,2996.0,3793498.0,11380493.0,22760985.0,2996.0,11996.0,37934977.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,294331.0,2920.0,6247326.0,18741977.0,37483958.0,2995.0,11994.0,62473263.0
STP,São Tomé and Príncipe,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,26518.0,40.0,817149.0,2451448.0,4902898.0,313.0,1250.0,8171496.0
STP,São Tomé and Príncipe,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,11388.0,189.0,240330.0,720990.0,1441980.0,189.0,759.0,2403301.0
STP,São Tomé and Príncipe,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,18623.0,185.0,395189.0,1185566.0,2371134.0,189.0,757.0,3951889.0
STP,São Tomé and Príncipe,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,1632.0,2.0,50274.0,150820.0,301639.0,19.0,77.0,502733.0
STP,São Tomé and Príncipe,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,3903.0,66.0,65901.0,197703.0,395406.0,66.0,261.0,659009.0
STP,São Tomé and Príncipe,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,6383.0,63.0,108365.0,325095.0,650188.0,64.0,261.0,1083648.0
STP,São Tomé and Príncipe,Res,OT,MATO/RES,40409.0,674.0,639603.0,799505.0,1758910.0,674.0,2699.0,3198018.0
STP,São Tomé and Príncipe,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,32191.0,537.0,509535.0,636921.0,1401224.0,537.0,2149.0,2547680.0
STP,São Tomé and Príncipe,Res,RC,CR/LFINF+CDL/H:1/RES,8271.0,137.0,369647.0,1232157.0,862510.0,137.0,552.0,2464313.0
STP,São Tomé and Príncipe,Res,RC,CR/LFINF+CDL/H:2/RES,47340.0,470.0,2127413.0,7091378.0,4963964.0,481.0,1926.0,14182755.0
STP,São Tomé and Príncipe,Res,RC,CR/LFINF+CDL/H:3/RES,55223.0,375.0,2609131.0,8697105.0,6087973.0,480.0,1922.0,17394207.0
STP,São Tomé and Príncipe,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,16542.0,18.0,1167940.0,3893133.0,2725193.0,207.0,827.0,7786267.0
STP,São Tomé and Príncipe,Res,RC,CR/LFINF+CDL/HBET:8+/RES,4966.0,4.0,350661.0,1168871.0,818209.0,66.0,265.0,2337741.0
STP,São Tomé and Príncipe,Res,RC,CR/LWAL+CDL/H:1/RES,2757.0,46.0,123215.0,410719.0,287503.0,46.0,184.0,821438.0
STP,São Tomé and Príncipe,Res,RC,CR/LWAL+CDL/H:2/RES,15780.0,157.0,709138.0,2363793.0,1654655.0,161.0,642.0,4727585.0
STP,São Tomé and Príncipe,Res,RC,CR/LWAL+CDL/H:3/RES,18298.0,124.0,863978.0,2879929.0,2015950.0,158.0,637.0,5759856.0
STP,São Tomé and Príncipe,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,5298.0,6.0,374039.0,1246795.0,872757.0,66.0,265.0,2493591.0
STP,São Tomé and Príncipe,Res,RC,CR/LWAL+CDL/HBET:8+/RES,1655.0,1.0,116887.0,389624.0,272736.0,22.0,88.0,779247.0
STP,São Tomé and Príncipe,Res,W,W+WWD/LWAL+CDN/H:1/RES,403681.0,6728.0,12779494.0,15974368.0,35143610.0,6728.0,26942.0,63897475.0
STP,São Tomé and Príncipe,Res,W,W+WWD/LWAL+CDN/H:2/RES,283298.0,2813.0,9019684.0,11274603.0,24804129.0,2884.0,11546.0,45098416.0
STP,São Tomé and Príncipe,Res,W,W/LWAL+CDL/H:1/RES,129305.0,2154.0,9824314.0,13099085.0,9824314.0,2154.0,8634.0,32747712.0
STP,São Tomé and Príncipe,Res,W,W/LWAL+CDL/H:2/RES,211736.0,2102.0,16179184.0,21572243.0,16179184.0,2156.0,8634.0,53930611.0
STP,São Tomé and Príncipe,Res,W,W/LWAL+CDL/H:3/RES,123334.0,840.0,9906333.0,13208444.0,9906333.0,1073.0,4300.0,33021111.0
