ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HKG,Hong Kong,F,Sham Shui Po,Ind,54,459872264.1428572,141138802.42857146,109367570.57142857,0.0,0.0,59832.88341617934,710378637.1428572,1108.0163595588767,11872.712738941218
HKG,Hong Kong,F,Sham Shui Po,Res,1721,6708362603.815384,7666700118.646153,4791687574.153846,140041.0,378343.0,22348717.722058434,19166750296.615383,12985.89059968532,857.6219242188372
HKG,Hong Kong,G,Kowloon City,Com,657,2371122735.5151515,1311466138.969697,1218524457.030303,0.0,0.0,4552519.518995049,4901113331.515151,6929.253453569329,1076.5716239250858
HKG,Hong Kong,G,Kowloon City,Ind,19,175955414.14285716,54140127.42857143,40605095.57142857,0.0,0.0,22911.24709371345,270700637.1428572,1205.8551101954447,11815.18561759713
HKG,Hong Kong,G,Kowloon City,Res,2093,8925430880.8,10200492435.2,6375307772.0,153722.0,414489.0,29619292.31370995,25501231088.0,14151.59690096032,860.9669271603829
HKG,Hong Kong,H,Wong Tai Sin,Com,42,478636294.3636364,212727241.93939394,372272673.3939394,0.0,0.0,1021970.3902624985,1063636209.6969696,24332.628339583298,1040.7700847612316
HKG,Hong Kong,H,Wong Tai Sin,Ind,50,526307780.1428572,161940855.42857146,121455641.57142858,0.0,0.0,66797.39739853801,809704277.1428572,1335.9479479707602,12121.793792531489
HKG,Hong Kong,H,Wong Tai Sin,Res,429,6183002527.692307,7066288603.076923,4416430376.923077,31231.0,84314.0,20469797.76802846,17665721507.692307,47715.14631242066,863.0139734591903
HKG,Hong Kong,J,Kwun Tong,Com,13,295500521.45454544,131333565.09090908,229833738.90909085,0.0,0.0,681836.5411832882,656667825.4545454,52448.96470640678,963.0868775600322
HKG,Hong Kong,J,Kwun Tong,Ind,415,4915314522.857143,1512404468.5714288,1134303351.4285715,0.0,0.0,600779.8876344055,7562022342.857143,1447.662379841941,12587.009815912621
HKG,Hong Kong,J,Kwun Tong,Res,533,7714992153.292307,8817133889.476923,5510708680.923077,44710.0,120732.0,25928872.91306761,22042834723.692307,48647.0411126972,850.1269915432066
HKG,Hong Kong,K,Tsuen Wan,Com,157,1119965005.6363635,497762224.7272727,871083893.2727271,0.0,0.0,2425334.2897415212,2488811123.6363635,15447.989106633893,1026.1724060733943
HKG,Hong Kong,K,Tsuen Wan,Ind,64,1542832370.857143,474717652.5714286,356038239.42857146,0.0,0.0,193268.21670380118,2373588262.857143,3019.8158859968935,12281.317142253423
HKG,Hong Kong,K,Tsuen Wan,Res,809,7920218766.707691,9051678590.523077,5657299119.076922,64636.0,174592.0,26610761.979987245,22629196476.30769,32893.401705793876,850.3776214046816
HKG,Hong Kong,L,Tuen Mun,Com,51,827854080.0,367935146.6666666,643886506.6666666,0.0,0.0,1702594.7876336852,1839675733.3333333,33384.21152222912,1080.5129598042333
HKG,Hong Kong,L,Tuen Mun,Ind,44,973888083.0714287,299657871.71428573,224743403.7857143,0.0,0.0,109934.15680921054,1498289358.5714288,2498.5035638456943,13628.970304213026
HKG,Hong Kong,L,Tuen Mun,Res,1266,11360372320.984615,12983282652.553846,8114551657.846153,98963.0,267261.0,37869097.59216303,32458206631.384613,29912.399361898126,857.1159255218643
HKG,Hong Kong,M,Yuen Long,Com,130,1060044003.8181818,471130668.3636363,824478669.6363635,0.0,0.0,2329082.616752861,2355653341.8181815,17916.020128868164,1011.4082363906715
HKG,Hong Kong,M,Yuen Long,Ind,17,260212920.50000003,80065514.00000001,60049135.5,0.0,0.0,34113.155994444445,400327570.00000006,2006.6562349673204,11735.283890625542
HKG,Hong Kong,M,Yuen Long,Res,8677,10707574341.046152,12237227818.338463,7648267386.461538,713508.0,1925253.0,35466523.56013846,30593069545.846153,4087.417720426237,862.590027860253
HKG,Hong Kong,N,North,Com,200,310383999.27272725,137948444.12121212,241409777.2121212,0.0,0.0,679801.1930740569,689742220.6060605,3399.0059653702842,1014.6234334880326
HKG,Hong Kong,N,North,Ind,17,90189716.50000001,27750682.000000004,20813011.5,0.0,0.0,10837.99922748538,138753410.0,637.5293663226694,12802.493069765
HKG,Hong Kong,N,North,Res,1156,8888967703.323076,10158820232.36923,6349262645.230769,89934.0,242778.0,29505551.983553093,25397050580.923077,25523.833895807173,860.7549723211358
HKG,Hong Kong,P,Tai Po,Com,29,242849144.1818182,107932952.96969697,188882667.69696966,0.0,0.0,578662.2079578587,539664764.8484848,19953.86923992616,932.6075859576198
HKG,Hong Kong,P,Tai Po,Ind,35,35864737.071428575,11035303.714285716,8276477.785714285,0.0,0.0,4310.924305847953,55176518.571428575,123.1692658813701,12799.231593229151
HKG,Hong Kong,P,Tai Po,Res,3564,6211251797.907692,7098573483.323077,4436608427.076922,297763.0,803633.0,20528674.6241946,17746433708.30769,5760.00971498165,864.4705044617041
HKG,Hong Kong,Q,Sai Kung,Com,6,270278284.90909094,120123682.18181817,210216443.81818178,0.0,0.0,598616.5791575562,600618410.9090909,99769.4298595927,1003.3440967411092
HKG,Hong Kong,Q,Sai Kung,Ind,5,1131139.285714286,348042.85714285716,261032.14285714287,0.0,0.0,116.401,1740214.2857142861,23.2802,14950.166112956815
HKG,Hong Kong,Q,Sai Kung,Res,2703,11027739554.461538,12603130919.384615,7876956824.615384,234167.0,632438.0,36743761.783206835,31507827298.461536,13593.69655316568,857.5014034861748
HKG,Hong Kong,R,Sha Tin,Com,31,506768082.65319866,243945616.32323232,300576166.3434343,0.0,0.0,1012013.7277244224,1051289865.3198653,32645.604120142656,1038.8098861897436
HKG,Hong Kong,R,Sha Tin,Ind,36,1502518472.9285717,462313376.2857144,346735032.21428573,0.0,0.0,182842.8172434698,2311566881.4285717,5078.967145651939,12642.371826674143
HKG,Hong Kong,R,Sha Tin,Res,1371,12785901785.353846,14612459183.26154,9132786989.538462,95703.0,258227.0,42454505.309193455,36531147958.15385,30966.08702348173,860.4775321747321
HKG,Hong Kong,S,Kwai Tsing,Com,23,328972919.40740746,179439774.22222224,89719887.11111112,0.0,0.0,521283.6880975356,598132580.7407408,22664.50817815372,1147.4224005045526
HKG,Hong Kong,S,Kwai Tsing,Ind,108,1786529459.0357146,550723527.1696429,412456409.3303572,0.0,0.0,230070.00040994154,2749709395.5357146,2130.2777815735326,11951.62077035793
HKG,Hong Kong,S,Kwai Tsing,Res,491,6467490059.692307,7391417211.076923,4619635756.923077,37173.0,100401.0,21496092.022065047,18478543027.692307,43780.22815084531,859.6233682254745
HKG,Hong Kong,T,Islands,Com,1,119447181.33333334,65153008.0,32576504.0,0.0,0.0,211535.74025974027,217176693.3333333,211535.74025974027,1026.6666666666665
HKG,Hong Kong,T,Islands,Ind,2,101870063.25,42445859.6875,25467515.8125,0.0,0.0,18508.008267543857,169783438.75,9254.004133771929,9173.512151911928
HKG,Hong Kong,T,Islands,Res,936,2928849072.514685,2977620093.4713287,1968823055.3286712,68289.0,184394.0,8884998.960433345,7875292221.314685,9492.520256873233,886.3582602974875
