ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HRV,Croatia,HR-09,Ličko-Senjska,IND,197.0,102750494.0,41537942.0,0.0,127027.0,144288436.0,45660.0,0.0,645.0,809.0
HRV,Croatia,HR-09,Ličko-Senjska,RES,35328.0,3434760053.0,606134128.0,43007.0,3628819.0,4040894174.0,1241577.0,47747.0,103.0,947.0
HRV,Croatia,HR-20,Međimurska,COM,961.0,537052839.0,126670262.0,0.0,526443.0,663723104.0,237426.0,0.0,548.0,1020.0
HRV,Croatia,HR-20,Međimurska,RES,41266.0,3429858452.0,605269136.0,105032.0,3919406.0,4035127588.0,1359056.0,50957.0,95.0,875.0
HRV,Croatia,HR-20,Međimurska,IND,348.0,181388261.0,73134049.0,0.0,224247.0,254522290.0,80771.0,0.0,644.0,809.0
HRV,Croatia,HR-14,Osječko-Baranjska,RES,112892.0,11289412103.0,1992249196.0,253882.0,11503706.0,13281661296.0,3934900.0,151215.0,102.0,981.0
HRV,Croatia,HR-14,Osječko-Baranjska,IND,4051.0,2114490052.0,847267168.0,0.0,2614178.0,2961757236.0,946074.0,0.0,645.0,809.0
HRV,Croatia,HR-14,Osječko-Baranjska,COM,2580.0,1341618616.0,316609865.0,0.0,1316758.0,1658228476.0,594720.0,0.0,510.0,1019.0
HRV,Croatia,HR-11,Požeško-Slavonska,IND,1120.0,584692928.0,229152074.0,0.0,722941.0,813845004.0,265997.0,0.0,645.0,809.0
HRV,Croatia,HR-11,Požeško-Slavonska,COM,456.0,255843591.0,60491106.0,0.0,251506.0,316334706.0,113796.0,0.0,552.0,1017.0
HRV,Croatia,HR-11,Požeško-Slavonska,RES,27850.0,2986200736.0,526976604.0,64156.0,3009545.0,3513177346.0,1017311.0,39869.0,108.0,992.0
HRV,Croatia,HR-08,Primorsko-Goranska,COM,4099.0,2836033124.0,670008036.0,0.0,2779316.0,3506041124.0,1252837.0,0.0,678.0,1020.0
HRV,Croatia,HR-08,Primorsko-Goranska,IND,2329.0,1215598383.0,493398729.0,0.0,1502770.0,1708997099.0,538486.0,0.0,645.0,809.0
HRV,Croatia,HR-08,Primorsko-Goranska,RES,154976.0,14559401112.0,2569306078.0,263707.0,15319133.0,17128707182.0,5272575.0,200474.0,99.0,950.0
HRV,Croatia,HR-03,Sisačko-Moslavačka,COM,1213.0,656781581.0,155103749.0,0.0,644667.0,811885321.0,291169.0,0.0,531.0,1019.0
HRV,Croatia,HR-03,Sisačko-Moslavačka,IND,2831.0,1477745267.0,580739077.0,0.0,1827128.0,2058484369.0,670924.0,0.0,645.0,809.0
HRV,Croatia,HR-03,Sisačko-Moslavačka,RES,76268.0,7745988033.0,1366939070.0,139301.0,8029452.0,9112927100.0,2733282.0,105994.0,105.0,965.0
HRV,Croatia,HR-17,Splitsko-Dalmatinska,RES,187733.0,19384052580.0,3420715162.0,422269.0,19505279.0,22804767735.0,6650275.0,257123.0,104.0,994.0
HRV,Croatia,HR-17,Splitsko-Dalmatinska,IND,561.0,292676448.0,114948117.0,0.0,361875.0,407624549.0,132943.0,0.0,645.0,809.0
HRV,Croatia,HR-17,Splitsko-Dalmatinska,COM,5148.0,3234352849.0,764869051.0,0.0,3176081.0,3999221856.0,1435090.0,0.0,617.0,1018.0
HRV,Croatia,HR-05,Varaždinska,RES,62960.0,5804002620.0,1024235761.0,159878.0,6281205.0,6828238370.0,2156943.0,82290.0,100.0,924.0
HRV,Croatia,HR-05,Varaždinska,COM,1436.0,769806562.0,181798903.0,0.0,755931.0,951605492.0,341609.0,0.0,526.0,1018.0
HRV,Croatia,HR-05,Varaždinska,IND,750.0,391636900.0,156402897.0,0.0,484195.0,548039816.0,175677.0,0.0,646.0,809.0
HRV,Croatia,HR-10,Virovitičko-Podravska,RES,33948.0,3193148759.0,563496836.0,70282.0,3428426.0,3756645598.0,1173207.0,44981.0,101.0,931.0
HRV,Croatia,HR-10,Virovitičko-Podravska,IND,1791.0,934569685.0,374500219.0,0.0,1155423.0,1309069905.0,418130.0,0.0,645.0,809.0
HRV,Croatia,HR-10,Virovitičko-Podravska,COM,527.0,298946418.0,70615176.0,0.0,293551.0,369561641.0,132654.0,0.0,557.0,1018.0
HRV,Croatia,HR-16,Vukovarsko-Srijemska,COM,1179.0,710722425.0,167877299.0,0.0,697350.0,878599741.0,314826.0,0.0,591.0,1019.0
HRV,Croatia,HR-16,Vukovarsko-Srijemska,RES,65937.0,5966640136.0,1052936492.0,139993.0,6515078.0,7019576629.0,2243452.0,85244.0,99.0,916.0
HRV,Croatia,HR-16,Vukovarsko-Srijemska,IND,1229.0,641206656.0,254018809.0,0.0,792777.0,895225457.0,289382.0,0.0,645.0,809.0
HRV,Croatia,HR-13,Zadarska,RES,107143.0,9479860217.0,1672916502.0,159002.0,10478024.0,11152776715.0,3621695.0,136907.0,98.0,905.0
HRV,Croatia,HR-13,Zadarska,IND,511.0,266617346.0,106603343.0,0.0,329627.0,373220695.0,119487.0,0.0,645.0,809.0
HRV,Croatia,HR-13,Zadarska,COM,1934.0,1243287734.0,293798687.0,0.0,1219724.0,1537086424.0,550528.0,0.0,631.0,1019.0
HRV,Croatia,HR-01,Zagrebačka,RES,88680.0,8753422255.0,1544721577.0,218026.0,9189673.0,10298143830.0,3132997.0,121026.0,104.0,953.0
HRV,Croatia,HR-01,Zagrebačka,IND,2321.0,1211454920.0,491131091.0,0.0,1497657.0,1702586044.0,537154.0,0.0,645.0,809.0
HRV,Croatia,HR-01,Zagrebačka,COM,2983.0,1410674621.0,332613688.0,0.0,1384894.0,1743288309.0,625754.0,0.0,464.0,1019.0
HRV,Croatia,HR-15,Šibensko-Kninska,RES,69065.0,6613058545.0,1167010327.0,95855.0,7028995.0,7780068871.0,2409202.0,92375.0,102.0,941.0
HRV,Croatia,HR-15,Šibensko-Kninska,IND,166.0,86895834.0,35304969.0,0.0,107424.0,122200799.0,38464.0,0.0,647.0,809.0
HRV,Croatia,HR-15,Šibensko-Kninska,COM,1141.0,805375245.0,190402526.0,0.0,789861.0,995777742.0,356351.0,0.0,692.0,1020.0
