ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:3/RES,URBAN,37402.0,1270107856.0,224136689.0,277722.0,3218531.0,1494244425.0,1283454.0,74937.0,86.0,395.0
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:3/RES,RURAL,2562.0,67260099.0,11869424.0,13607.0,173423.0,79129523.0,69162.0,3915.0,68.0,388.0
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:4/RES,URBAN,8269.0,808833852.0,142735404.0,116255.0,1219556.0,951569209.0,486615.0,33471.0,147.0,663.0
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:4/RES,RURAL,387.0,28295975.0,4993402.0,3341.0,41022.0,33289370.0,16369.0,1205.0,106.0,690.0
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:5-10/RES,URBAN,2404.0,1752413964.0,309249522.0,288727.0,2509898.0,2061663476.0,1003854.0,86043.0,1044.0,698.0
PHL,Philippines,RES,CR-,CR/LFINF/CDL+ERM/H:5-10/RES,RURAL,46.0,31082159.0,5485085.0,3629.0,43449.0,36567248.0,17378.0,1639.0,945.0,715.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,RURAL,496914.0,10931929963.0,1929164017.0,1993450.0,27801149.0,12861094028.0,11072987.0,508763.0,56.0,393.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,URBAN,813014.0,22974935916.0,4054400538.0,3465212.0,57890302.0,27029336487.0,23057103.0,903153.0,71.0,397.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,URBAN,244308.0,8468212516.0,1494390462.0,1156505.0,21209688.0,9962602939.0,8452666.0,299438.0,87.0,399.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,RURAL,58325.0,1964471846.0,346671837.0,247090.0,4998052.0,2311143025.0,1991927.0,61484.0,86.0,393.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,URBAN,38497.0,1440861797.0,254269704.0,215117.0,3602789.0,1695131542.0,1436681.0,57405.0,94.0,400.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,RURAL,2668.0,123336323.0,21765345.0,11478.0,314806.0,145101608.0,125541.0,3143.0,118.0,392.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:4/RES,URBAN,5342.0,583815757.0,103026297.0,57405.0,885216.0,686842088.0,353210.0,16679.0,166.0,660.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:4/RES,RURAL,241.0,32019752.0,5650551.0,1655.0,46668.0,37670300.0,18622.0,545.0,194.0,686.0
PHL,Philippines,RES,CR+,CR/LFINF/CDM+ERM/H:5-10/RES,URBAN,538.0,531451623.0,93785585.0,71852.0,790844.0,625237206.0,316305.0,19140.0,1470.0,672.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:1/RES,RURAL,139218.0,3393265406.0,598811572.0,565685.0,8626495.0,3992076842.0,3435917.0,143896.0,62.0,393.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:1/RES,URBAN,243919.0,7539210939.0,1330448975.0,1051144.0,18984209.0,8869659898.0,7561228.0,269064.0,78.0,397.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,RURAL,33338.0,1195267572.0,210929778.0,140128.0,3040373.0,1406196925.0,1211722.0,35156.0,91.0,393.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,URBAN,122570.0,4346997930.0,767117328.0,603205.0,10966534.0,5114115258.0,4370487.0,152838.0,89.0,396.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:3/RES,RURAL,1210.0,53904491.0,9512583.0,5083.0,137794.0,63417125.0,54951.0,1513.0,114.0,391.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:3/RES,URBAN,19401.0,700933848.0,123694266.0,113768.0,1779453.0,824628085.0,709595.0,31257.0,92.0,394.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:4/RES,RURAL,143.0,16438903.0,2900987.0,913.0,23826.0,19339878.0,9507.0,321.0,167.0,690.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:4/RES,URBAN,3370.0,360196574.0,63564110.0,35073.0,547840.0,423760664.0,218595.0,10539.0,163.0,657.0
PHL,Philippines,RES,CR-,CR/LFINF/CDN+ERL/H:5-10/RES,URBAN,269.0,298264859.0,52634982.0,33527.0,451909.0,350899833.0,180746.0,9488.0,1680.0,660.0
PHL,Philippines,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,22.0,617173.0,108913.0,0.0,1559.0,726087.0,919.0,0.0,71.0,396.0
PHL,Philippines,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,335.0,12152644.0,4050881.0,0.0,30155.0,16203525.0,17784.0,0.0,90.0,403.0
PHL,Philippines,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,16.0,384145.0,128048.0,0.0,953.0,512193.0,562.0,0.0,60.0,403.0
PHL,Philippines,COM,CR-,CR/LFM/CDL+ERM/H:1-2/COM:2,TOTAL,1385.0,38399454.0,6776373.0,0.0,96968.0,45175828.0,57179.0,0.0,70.0,396.0
PHL,Philippines,IND,CR-,CR/LFM/CDL+ERM/H:1-2/IND:1,TOTAL,223.0,94111641.0,31370546.0,0.0,155814.0,125482190.0,91892.0,0.0,699.0,604.0
PHL,Philippines,IND,CR-,CR/LFM/CDL+ERM/H:1-2/IND:2,TOTAL,14310.0,519022869.0,173007623.0,0.0,1287898.0,692030490.0,759546.0,0.0,90.0,403.0
PHL,Philippines,IND,CR-,CR/LFM/CDL+ERM/H:1-2/IND:6,TOTAL,891.0,21547779.0,7182593.0,0.0,53468.0,28730368.0,31533.0,0.0,60.0,403.0
PHL,Philippines,COM,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/COM,TOTAL,13240.0,224410597.0,56102650.0,0.0,661978.0,280513246.0,390091.0,0.0,50.0,339.0
PHL,Philippines,COM,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/COM:1,TOTAL,7718.0,523276073.0,130819021.0,0.0,1543587.0,654095089.0,909606.0,0.0,200.0,339.0
PHL,Philippines,COM,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/COM:5,TOTAL,5057.0,617793173.0,154448293.0,0.0,1213739.0,772241464.0,715233.0,0.0,240.0,509.0
PHL,Philippines,IND,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/IND:2,TOTAL,14291.0,518344832.0,172781611.0,0.0,1286215.0,691126441.0,757984.0,0.0,90.0,403.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/RES,RURAL,723438.0,4448192436.0,1112048156.0,2868012.0,25690533.0,5560240584.0,10232354.0,733304.0,36.0,173.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LFINF/CDN+ERN/H:1/RES,URBAN,615925.0,4521141575.0,1130285368.0,2508732.0,26144697.0,5651426882.0,10413172.0,653970.0,42.0,173.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:1/RES,URBAN,1030.0,8844368.0,2211105.0,5120.0,53763.0,11055488.0,21415.0,1603.0,52.0,165.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:1/RES,RURAL,289.0,1757068.0,439258.0,1250.0,10146.0,2196359.0,4042.0,298.0,35.0,173.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:2/RES,RURAL,120423.0,1258951034.0,314737843.0,502771.0,7271634.0,1573688707.0,2898012.0,124148.0,60.0,173.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:2/RES,URBAN,261001.0,2535313057.0,633828297.0,1173291.0,14769407.0,3169141301.0,5886036.0,307723.0,57.0,172.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:3/RES,RURAL,919.0,13307048.0,3326761.0,3637.0,76963.0,16633809.0,30692.0,1049.0,84.0,173.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:3/RES,URBAN,16667.0,155854472.0,38963615.0,87478.0,930884.0,194818153.0,371211.0,24937.0,56.0,167.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:4/RES,RURAL,82.0,2425269.0,606313.0,603.0,10574.0,3031579.0,4219.0,164.0,129.0,229.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:4/RES,URBAN,1422.0,32426742.0,8106679.0,13425.0,146824.0,40533427.0,58585.0,3804.0,103.0,221.0
PHL,Philippines,RES,HYB,HYB(CR;W)/LHV(LFINF;LFM)/CDN+ERN/H:5-10/RES,URBAN,17.0,4623149.0,1155788.0,1987.0,20072.0,5778933.0,8028.0,621.0,1181.0,230.0
PHL,Philippines,COM,HYB,HYB(M;W)/LWAL/CDN+ERN/H:1/COM,TOTAL,13240.0,224410598.0,56102650.0,0.0,661978.0,280513247.0,488661.0,0.0,50.0,339.0
PHL,Philippines,COM,HYB,HYB(M;W)/LWAL/CDN+ERN/H:1/COM:1,TOTAL,7718.0,523275972.0,130818994.0,0.0,1543587.0,654094964.0,1139450.0,0.0,200.0,339.0
PHL,Philippines,COM,HYB,HYB(M;W)/LWAL/CDN+ERN/H:1/COM:5,TOTAL,5057.0,617793282.0,154448318.0,0.0,1213739.0,772241597.0,895962.0,0.0,240.0,509.0
PHL,Philippines,IND,HYB,HYB(M;W)/LWAL/CDN+ERN/H:1/IND:2,TOTAL,14247.0,516751955.0,172250652.0,0.0,1282263.0,689002603.0,874062.0,0.0,90.0,403.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:1/RES,RURAL,241323.0,1483650627.0,370912599.0,956718.0,8568936.0,1854563189.0,3413009.0,244616.0,36.0,173.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:1/RES,URBAN,205295.0,1507351270.0,376837829.0,836447.0,8717437.0,1884189068.0,3472086.0,218141.0,42.0,173.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:2/RES,RURAL,40145.0,419652888.0,104913249.0,167594.0,2423904.0,524566203.0,966059.0,41383.0,60.0,173.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:2/RES,URBAN,87006.0,845349090.0,211337243.0,391215.0,4924638.0,1056686361.0,1962626.0,102622.0,57.0,172.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:3/RES,RURAL,305.0,4382489.0,1095610.0,1193.0,25332.0,5478106.0,10103.0,344.0,83.0,173.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:3/RES,URBAN,5544.0,51742545.0,12935639.0,29068.0,309013.0,64678203.0,123230.0,8291.0,56.0,167.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:4/RES,RURAL,26.0,761612.0,190404.0,189.0,3312.0,952010.0,1322.0,52.0,127.0,230.0
PHL,Philippines,RES,HYB,HYB(MCF;W)/LHV(LWAL;LFM)/CDN+ERN/H:4/RES,URBAN,465.0,10432146.0,2608020.0,4313.0,47244.0,13040182.0,18853.0,1232.0,102.0,221.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:1/RES,RURAL,95.0,574360.0,143588.0,408.0,3321.0,717950.0,1819.0,97.0,35.0,173.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:1/RES,URBAN,306.0,2592776.0,648213.0,1468.0,15726.0,3241013.0,8608.0,467.0,51.0,165.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:2/RES,RURAL,50197.0,508193408.0,127048387.0,209780.0,2935274.0,635241848.0,1607164.0,51634.0,58.0,173.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:2/RES,URBAN,97604.0,941664863.0,235416193.0,435361.0,5483231.0,1177081080.0,3002154.0,114062.0,56.0,172.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:3/RES,RURAL,305.0,4382489.0,1095610.0,1193.0,25332.0,5478106.0,13878.0,344.0,83.0,173.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:3/RES,URBAN,5544.0,51742545.0,12935639.0,29068.0,309013.0,64678203.0,169271.0,8291.0,56.0,167.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:4/RES,URBAN,465.0,7816276.0,1954051.0,4313.0,47244.0,9770351.0,25892.0,1232.0,102.0,165.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LHV(LWAL;LFM)/CDN+ERN/H:4/RES,RURAL,26.0,570629.0,142660.0,189.0,3312.0,713288.0,1816.0,52.0,127.0,172.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/RES,URBAN,274332.0,1957336703.0,489334201.0,1108855.0,11315409.0,2446670894.0,6192544.0,288736.0,41.0,173.0
PHL,Philippines,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/RES,RURAL,369773.0,2194722198.0,548680559.0,1462731.0,12675824.0,2743402634.0,6937121.0,374185.0,34.0,173.0
PHL,Philippines,RES,OT,INF/LN/CDN+ERL/H:1/RES,URBAN,81307.0,613996185.0,153499091.0,407958.0,3552676.0,767495208.0,145379.0,103195.0,44.0,173.0
PHL,Philippines,RES,OT,INF/LN/CDN+ERL/H:1/RES,RURAL,118325.0,690256931.0,172564201.0,531245.0,3971267.0,862821057.0,162543.0,128034.0,34.0,174.0
PHL,Philippines,RES,OT,INF/LN/CDN+ERL/H:2/RES,URBAN,10429.0,134238348.0,33559541.0,50578.0,779030.0,167797896.0,31891.0,13423.0,75.0,172.0
PHL,Philippines,RES,OT,INF/LN/CDN+ERL/H:2/RES,RURAL,7885.0,81904462.0,20476070.0,34490.0,471592.0,102380593.0,19311.0,8732.0,60.0,174.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,293844.0,1433925896.0,358481310.0,1123441.0,8286246.0,1792407317.0,4534856.0,295563.0,28.0,173.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,199806.0,1129732967.0,282433156.0,779632.0,6534641.0,1412166122.0,3576202.0,205921.0,33.0,173.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:2/RES,RURAL,28363.0,249128636.0,62282077.0,98046.0,1439625.0,311410723.0,788227.0,28721.0,51.0,173.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:2/RES,URBAN,23057.0,202554714.0,50638629.0,92436.0,1176275.0,253193393.0,644035.0,25421.0,51.0,172.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:3/RES,RURAL,480.0,6613150.0,1653289.0,1671.0,38273.0,8266431.0,20965.0,541.0,80.0,173.0
PHL,Philippines,RES,OT,MATO/LN/CDN+ERN/H:3/RES,URBAN,1468.0,16455206.0,4113790.0,7187.0,96094.0,20568985.0,52638.0,1971.0,65.0,171.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:1/RES,URBAN,923781.0,17211067271.0,3037247123.0,4028879.0,56726147.0,20248314367.0,22593434.0,1071946.0,61.0,303.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:1/RES,RURAL,541290.0,7872114582.0,1389196615.0,2179223.0,26195374.0,9261311394.0,10433429.0,555771.0,48.0,301.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:2/RES,URBAN,282831.0,8385222117.0,1479745045.0,1421761.0,27414670.0,9864967248.0,10925522.0,387602.0,97.0,306.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:2/RES,RURAL,56033.0,1421360257.0,250828157.0,239932.0,4732177.0,1672188248.0,1885981.0,59908.0,84.0,300.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:3/RES,RURAL,3660.0,133196166.0,23505225.0,15568.0,444457.0,156701269.0,177251.0,4157.0,121.0,300.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:3/RES,URBAN,40544.0,1248032432.0,220241017.0,226687.0,4044130.0,1468273495.0,1612677.0,60642.0,100.0,309.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:4/RES,URBAN,5812.0,441183766.0,77855963.0,60078.0,957833.0,519039735.0,382186.0,17089.0,165.0,461.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:4/RES,RURAL,296.0,27000642.0,4764824.0,2132.0,58408.0,31765475.0,23307.0,679.0,197.0,462.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERH/H:5/RES,URBAN,98.0,79600970.0,14047224.0,12867.0,151911.0,93648204.0,60650.0,3633.0,1550.0,524.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:1/RES,URBAN,10811.0,177359374.0,31298708.0,46676.0,585741.0,208658086.0,233295.0,11329.0,54.0,303.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:1/RES,RURAL,4308.0,52921534.0,9339082.0,19185.0,176165.0,62260632.0,70166.0,4331.0,41.0,300.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,340.0,6144931.0,1084398.0,1563.0,20451.0,7229306.0,8151.0,352.0,60.0,300.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,1615.0,41466547.0,7317622.0,6989.0,135819.0,48784172.0,54128.0,1856.0,84.0,305.0
PHL,Philippines,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,82.0,2960216.0,522393.0,409.0,9403.0,3482612.0,3750.0,112.0,115.0,315.0
