ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GTM,Guatemala,GT-13,Huehuetenango,COM,2905.0,558585347.0,108707482.0,0.0,872385.0,667292827.0,385175.0,0.0,300.0,640.0
GTM,Guatemala,GT-18,Izabal,RES,132348.0,5874710455.0,1156509311.0,491994.0,11678062.0,7031220315.0,4337136.0,135142.0,88.0,503.0
GTM,Guatemala,GT-18,Izabal,IND,834.0,254897197.0,87046594.0,0.0,554124.0,341943787.0,254830.0,0.0,664.0,460.0
GTM,Guatemala,GT-18,Izabal,COM,2585.0,497162101.0,96779937.0,0.0,776556.0,593942024.0,342759.0,0.0,300.0,640.0
GTM,Guatemala,GT-21,Jalapa,COM,1905.0,364285744.0,70847227.0,0.0,568876.0,435132965.0,251323.0,0.0,299.0,640.0
GTM,Guatemala,GT-21,Jalapa,RES,111592.0,4291857748.0,799941912.0,439502.0,10287298.0,5091799749.0,4723052.0,112271.0,92.0,417.0
GTM,Guatemala,GT-21,Jalapa,IND,608.0,173116263.0,58271770.0,0.0,376340.0,231388034.0,176096.0,0.0,619.0,460.0
GTM,Guatemala,GT-22,Jutiapa,COM,3559.0,683527848.0,133041548.0,0.0,1067589.0,816569376.0,471286.0,0.0,300.0,640.0
GTM,Guatemala,GT-22,Jutiapa,IND,1145.0,350069097.0,119547487.0,0.0,761020.0,469616577.0,349976.0,0.0,665.0,460.0
GTM,Guatemala,GT-22,Jutiapa,RES,175165.0,7524189384.0,1416546614.0,608603.0,16045922.0,8940734906.0,7603227.0,175775.0,92.0,469.0
GTM,Guatemala,GT-17,Petén,IND,978.0,299740081.0,102360369.0,0.0,651609.0,402100451.0,299660.0,0.0,666.0,460.0
GTM,Guatemala,GT-17,Petén,RES,184516.0,7540179658.0,1541292320.0,682553.0,16601839.0,9081472469.0,5546413.0,186653.0,90.0,454.0
GTM,Guatemala,GT-17,Petén,COM,3041.0,584885251.0,113844665.0,0.0,913531.0,698729912.0,403266.0,0.0,300.0,640.0
GTM,Guatemala,GT-09,Quetzaltenango,COM,5469.0,1055056669.0,205418783.0,0.0,1647733.0,1260475453.0,727249.0,0.0,301.0,640.0
GTM,Guatemala,GT-09,Quetzaltenango,IND,1761.0,560315004.0,192556280.0,0.0,1218076.0,752871286.0,555842.0,0.0,692.0,460.0
GTM,Guatemala,GT-09,Quetzaltenango,RES,269263.0,13058605032.0,2571896106.0,1004184.0,26138421.0,15630500990.0,11931486.0,271817.0,97.0,500.0
GTM,Guatemala,GT-14,Quiché,COM,2937.0,563904614.0,109747441.0,0.0,880712.0,673652067.0,388832.0,0.0,300.0,640.0
GTM,Guatemala,GT-14,Quiché,IND,942.0,288266395.0,98442122.0,0.0,626666.0,386708515.0,288190.0,0.0,665.0,460.0
GTM,Guatemala,GT-14,Quiché,RES,279083.0,9692829361.0,1875057059.0,1202280.0,24634692.0,11567885844.0,9872305.0,279171.0,88.0,393.0
GTM,Guatemala,GT-11,Retalhuleu,IND,559.0,159150116.0,53616509.0,0.0,345979.0,212766624.0,161725.0,0.0,619.0,460.0
GTM,Guatemala,GT-11,Retalhuleu,RES,112509.0,5212120929.0,1006515133.0,421187.0,9939682.0,6218635992.0,4153843.0,113289.0,88.0,524.0
GTM,Guatemala,GT-11,Retalhuleu,COM,1730.0,333849530.0,64945331.0,0.0,521436.0,398794859.0,230288.0,0.0,301.0,640.0
GTM,Guatemala,GT-03,Sacatepéquez,COM,4140.0,797683937.0,155229985.0,0.0,1245737.0,952913932.0,550063.0,0.0,301.0,640.0
GTM,Guatemala,GT-03,Sacatepéquez,IND,1326.0,408061205.0,139397545.0,0.0,887090.0,547458750.0,407789.0,0.0,669.0,460.0
GTM,Guatemala,GT-03,Sacatepéquez,RES,114796.0,5669627198.0,1120890903.0,431036.0,11025289.0,6790517991.0,4955346.0,115490.0,96.0,514.0
GTM,Guatemala,GT-12,San Marcos,COM,3678.0,707476528.0,137664773.0,0.0,1104848.0,845141308.0,487888.0,0.0,300.0,640.0
GTM,Guatemala,GT-12,San Marcos,RES,333961.0,13342910671.0,2566750983.0,1282293.0,28565061.0,15909660355.0,12130596.0,334401.0,86.0,467.0
GTM,Guatemala,GT-12,San Marcos,IND,1181.0,361783544.0,123543117.0,0.0,786486.0,485326667.0,361704.0,0.0,666.0,460.0
GTM,Guatemala,GT-06,Santa Rosa,COM,3006.0,576907294.0,112285801.0,0.0,901141.0,689193101.0,397792.0,0.0,300.0,640.0
GTM,Guatemala,GT-06,Santa Rosa,IND,962.0,293309041.0,99947504.0,0.0,637628.0,393256549.0,294005.0,0.0,663.0,460.0
GTM,Guatemala,GT-06,Santa Rosa,RES,142864.0,6441231886.0,1216833717.0,489318.0,12887367.0,7658064546.0,5953064.0,143467.0,90.0,500.0
GTM,Guatemala,GT-07,Sololá,RES,123813.0,5570042926.0,1073048471.0,516610.0,11680307.0,6643091185.0,5351836.0,124213.0,94.0,477.0
GTM,Guatemala,GT-07,Sololá,IND,680.0,207427797.0,70682850.0,0.0,450930.0,278110649.0,207919.0,0.0,663.0,460.0
GTM,Guatemala,GT-07,Sololá,COM,2127.0,408060965.0,79422540.0,0.0,637399.0,487483508.0,281369.0,0.0,300.0,640.0
GTM,Guatemala,GT-10,Suchitepéquez,IND,1001.0,307203616.0,104904957.0,0.0,667834.0,412108578.0,307137.0,0.0,667.0,460.0
GTM,Guatemala,GT-10,Suchitepéquez,COM,3118.0,599601973.0,116692274.0,0.0,936453.0,716294256.0,413453.0,0.0,300.0,640.0
GTM,Guatemala,GT-10,Suchitepéquez,RES,171622.0,8260110421.0,1579309972.0,679589.0,15210909.0,9839419893.0,6451666.0,172692.0,89.0,543.0
GTM,Guatemala,GT-08,Totonicapán,COM,1609.0,307441170.0,59799403.0,0.0,480146.0,367240571.0,212090.0,0.0,298.0,640.0
GTM,Guatemala,GT-08,Totonicapán,IND,512.0,146545757.0,49370222.0,0.0,318578.0,195915979.0,148917.0,0.0,622.0,460.0
GTM,Guatemala,GT-08,Totonicapán,RES,133473.0,4853737614.0,923208843.0,501520.0,11768255.0,5776946922.0,5472317.0,133519.0,88.0,412.0
GTM,Guatemala,GT-19,Zacapa,IND,684.0,195327105.0,65804331.0,0.0,424624.0,261131433.0,198488.0,0.0,621.0,460.0
GTM,Guatemala,GT-19,Zacapa,RES,90269.0,3795687608.0,734662522.0,297192.0,7882323.0,4530351002.0,3398766.0,90831.0,87.0,482.0
GTM,Guatemala,GT-19,Zacapa,COM,2137.0,410239634.0,79842507.0,0.0,640821.0,490082152.0,282886.0,0.0,300.0,640.0
