ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SYC,Seychelles,SC-09,Bel Air,RES,1176.0,50039118.0,10025566.0,4443.0,89373.0,60064685.0,33478.0,1180.0,76.0,560.0
SYC,Seychelles,SC-10,Bel Ombre,IND,8.0,838873.0,307662.0,0.0,1389.0,1146539.0,782.0,0.0,174.0,604.0
SYC,Seychelles,SC-10,Bel Ombre,COM,51.0,5079313.0,1421858.0,0.0,7924.0,6501164.0,4086.0,0.0,155.0,641.0
SYC,Seychelles,SC-10,Bel Ombre,RES,1345.0,59912939.0,11806129.0,5110.0,103333.0,71719064.0,40826.0,1355.0,77.0,580.0
SYC,Seychelles,SC-11,Cascade,COM,77.0,8021179.0,2231772.0,0.0,12229.0,10252947.0,6255.0,0.0,159.0,656.0
SYC,Seychelles,SC-11,Cascade,IND,30.0,3116057.0,1107969.0,0.0,5287.0,4224025.0,3064.0,0.0,176.0,589.0
SYC,Seychelles,SC-11,Cascade,RES,2161.0,92361336.0,18514499.0,8327.0,167087.0,110875833.0,61884.0,2203.0,77.0,553.0
SYC,Seychelles,SC-12,Glacis,IND,17.0,1539103.0,544117.0,0.0,2623.0,2083223.0,1534.0,0.0,154.0,587.0
SYC,Seychelles,SC-12,Glacis,RES,1395.0,58572201.0,11759631.0,5298.0,106177.0,70331826.0,39148.0,1403.0,76.0,552.0
SYC,Seychelles,SC-12,Glacis,COM,53.0,5436094.0,1518063.0,0.0,8455.0,6954160.0,4321.0,0.0,160.0,643.0
SYC,Seychelles,SC-13,Grand'Anse Mahé,RES,1338.0,56231833.0,11264226.0,5077.0,101535.0,67496061.0,37648.0,1345.0,76.0,554.0
SYC,Seychelles,SC-13,Grand'Anse Mahé,COM,53.0,5390507.0,1505289.0,0.0,8383.0,6895797.0,4284.0,0.0,158.0,643.0
SYC,Seychelles,SC-13,Grand'Anse Mahé,IND,17.0,1527074.0,539892.0,0.0,2603.0,2066966.0,1522.0,0.0,153.0,587.0
SYC,Seychelles,SC-14,Grand'Anse Praslin,COM,57.0,5670068.0,1583457.0,0.0,8818.0,7253525.0,4506.0,0.0,155.0,643.0
SYC,Seychelles,SC-14,Grand'Anse Praslin,IND,22.0,1968733.0,712145.0,0.0,3309.0,2680876.0,1848.0,0.0,150.0,595.0
SYC,Seychelles,SC-14,Grand'Anse Praslin,RES,1342.0,56378410.0,11319160.0,5101.0,102201.0,67697570.0,37681.0,1351.0,76.0,552.0
SYC,Seychelles,SC-15,La Digue,COM,56.0,5611230.0,1566975.0,0.0,8726.0,7178206.0,4460.0,0.0,156.0,643.0
SYC,Seychelles,SC-15,La Digue,IND,20.0,1793841.0,638044.0,0.0,3056.0,2431883.0,1757.0,0.0,153.0,587.0
SYC,Seychelles,SC-15,La Digue,RES,1471.0,61616479.0,12358257.0,5529.0,111859.0,73974736.0,41340.0,1480.0,76.0,551.0
SYC,Seychelles,SC-16,La Rivière Anglaise,COM,59.0,6474642.0,1802961.0,0.0,9955.0,8277600.0,5100.0,0.0,169.0,650.0
SYC,Seychelles,SC-16,La Rivière Anglaise,IND,21.0,2160516.0,780595.0,0.0,3633.0,2941116.0,2032.0,0.0,173.0,595.0
SYC,Seychelles,SC-16,La Rivière Anglaise,RES,1524.0,64505087.0,12940526.0,5824.0,116757.0,77445612.0,43180.0,1545.0,77.0,552.0
SYC,Seychelles,SC-24,Les Mamelles,COM,53.0,5183031.0,1448146.0,0.0,8051.0,6631173.0,4108.0,0.0,152.0,644.0
SYC,Seychelles,SC-24,Les Mamelles,IND,9.0,896924.0,326736.0,0.0,1500.0,1223660.0,847.0,0.0,167.0,598.0
SYC,Seychelles,SC-24,Les Mamelles,RES,760.0,33600459.0,6656409.0,3339.0,58257.0,40256865.0,22626.0,768.0,77.0,577.0
SYC,Seychelles,SC-17,Mont Buxton,COM,19.0,1784281.0,462803.0,0.0,2949.0,2247089.0,1851.0,0.0,155.0,605.0
SYC,Seychelles,SC-17,Mont Buxton,IND,4.0,415189.0,146607.0,0.0,744.0,561795.0,468.0,0.0,186.0,558.0
SYC,Seychelles,SC-17,Mont Buxton,RES,622.0,29422776.0,5717799.0,2376.0,48441.0,35140572.0,20304.0,627.0,78.0,607.0
SYC,Seychelles,SC-18,Mont Fleuri,COM,70.0,7064244.0,1997491.0,0.0,11053.0,9061734.0,5465.0,0.0,158.0,639.0
SYC,Seychelles,SC-18,Mont Fleuri,RES,1854.0,81659363.0,16205161.0,7071.0,142969.0,97864523.0,55104.0,1874.0,77.0,571.0
SYC,Seychelles,SC-18,Mont Fleuri,IND,9.0,911743.0,334385.0,0.0,1475.0,1246126.0,812.0,0.0,164.0,618.0
SYC,Seychelles,SC-19,Plaisance,IND,16.0,1468080.0,524761.0,0.0,2451.0,1992841.0,1368.0,0.0,153.0,599.0
SYC,Seychelles,SC-19,Plaisance,RES,670.0,23502188.0,4979459.0,2543.0,49640.0,28481647.0,14861.0,675.0,74.0,473.0
SYC,Seychelles,SC-20,Pointe La Rue,COM,51.0,5100139.0,1427309.0,0.0,7957.0,6527448.0,4049.0,0.0,156.0,641.0
SYC,Seychelles,SC-20,Pointe La Rue,IND,11.0,1168360.0,418599.0,0.0,1939.0,1586957.0,1114.0,0.0,176.0,603.0
SYC,Seychelles,SC-20,Pointe La Rue,RES,1282.0,53965623.0,10834772.0,4884.0,97827.0,64800392.0,36068.0,1289.0,76.0,552.0
SYC,Seychelles,SC-21,Port Glaud,COM,36.0,3467485.0,971927.0,0.0,5477.0,4439407.0,2819.0,0.0,152.0,633.0
SYC,Seychelles,SC-21,Port Glaud,IND,9.0,815116.0,279302.0,0.0,1345.0,1094417.0,816.0,0.0,149.0,606.0
SYC,Seychelles,SC-21,Port Glaud,RES,1430.0,57414471.0,11662173.0,5256.0,107757.0,69076650.0,37917.0,1436.0,75.0,533.0
SYC,Seychelles,SC-25,Roche Caïman,COM,43.0,4523802.0,1252045.0,0.0,6989.0,5775845.0,3764.0,0.0,163.0,647.0
SYC,Seychelles,SC-25,Roche Caïman,IND,7.0,730821.0,243607.0,0.0,1320.0,974427.0,881.0,0.0,189.0,554.0
SYC,Seychelles,SC-25,Roche Caïman,RES,852.0,34960599.0,7048476.0,4357.0,64482.0,42009078.0,23583.0,854.0,76.0,542.0
SYC,Seychelles,SC-22,Saint-Louis,RES,336.0,11909962.0,2506910.0,1262.0,24698.0,14416871.0,7531.0,336.0,74.0,482.0
SYC,Seychelles,SC-22,Saint-Louis,IND,3.0,209742.0,69915.0,0.0,396.0,279657.0,271.0,0.0,132.0,530.0
SYC,Seychelles,SC-22,Saint-Louis,COM,10.0,824977.0,250042.0,0.0,1193.0,1075020.0,444.0,0.0,119.0,692.0
SYC,Seychelles,SC-23,Takamaka,RES,587.0,21405650.0,4478654.0,2223.0,43846.0,25884304.0,13693.0,587.0,75.0,488.0
SYC,Seychelles,SC-23,Takamaka,COM,15.0,1682375.0,507516.0,0.0,2521.0,2189895.0,973.0,0.0,168.0,667.0
SYC,Seychelles,SC-23,Takamaka,IND,6.0,531826.0,181324.0,0.0,883.0,713150.0,542.0,0.0,147.0,602.0
