ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COL,Colombia,CO-BOL,Bolívar,COM,20112.0,3473659486.0,640500225.0,0.0,7330407.0,4114159706.0,3529979.0,0.0,364.0,474.0
COL,Colombia,CO-BOL,Bolívar,IND,13717.0,1579910188.0,549026437.0,0.0,3467235.0,2128936657.0,1569547.0,0.0,253.0,456.0
COL,Colombia,CO-BOY,Boyacá,COM,10279.0,1119005143.0,208881158.0,0.0,2410718.0,1327886282.0,1172703.0,0.0,235.0,464.0
COL,Colombia,CO-BOY,Boyacá,IND,6827.0,763866842.0,266490367.0,0.0,1684946.0,1030357227.0,760637.0,0.0,247.0,453.0
COL,Colombia,CO-BOY,Boyacá,RES,173900.0,10669892312.0,2314638042.0,1100130.0,46719041.0,12984530354.0,19552956.0,340106.0,269.0,228.0
COL,Colombia,CO-CAL,Caldas,COM,4616.0,668359444.0,123624778.0,0.0,1428952.0,791984225.0,698778.0,0.0,310.0,468.0
COL,Colombia,CO-CAL,Caldas,IND,3686.0,422930485.0,147197349.0,0.0,927803.0,570127832.0,419340.0,0.0,252.0,456.0
COL,Colombia,CO-CAL,Caldas,RES,161477.0,8496118736.0,1763442215.0,843306.0,34390692.0,10259560951.0,14075945.0,256691.0,213.0,247.0
COL,Colombia,CO-CAQ,Caquetá,RES,80228.0,2564260872.0,573367635.0,340384.0,12305353.0,3137628507.0,4957429.0,95794.0,153.0,208.0
COL,Colombia,CO-CAQ,Caquetá,COM,2419.0,246248549.0,45814804.0,0.0,531882.0,292063353.0,261047.0,0.0,220.0,463.0
COL,Colombia,CO-CAQ,Caquetá,IND,968.0,106471990.0,37134261.0,0.0,233492.0,143606262.0,105237.0,0.0,241.0,456.0
COL,Colombia,CO-CAS,Casanare,RES,91341.0,4026192072.0,870120109.0,411666.0,18450913.0,4896312181.0,7734462.0,121724.0,202.0,218.0
COL,Colombia,CO-CAS,Casanare,COM,4908.0,663618111.0,124392971.0,0.0,1408431.0,788011020.0,675053.0,0.0,287.0,471.0
COL,Colombia,CO-CAS,Casanare,IND,4856.0,515195529.0,180203728.0,0.0,1131960.0,695399277.0,508606.0,0.0,233.0,455.0
COL,Colombia,CO-CAU,Cauca,COM,6613.0,653085641.0,120775468.0,0.0,1419302.0,773861090.0,699158.0,0.0,215.0,460.0
COL,Colombia,CO-CAU,Cauca,IND,3040.0,323769715.0,112802174.0,0.0,712096.0,436571897.0,321417.0,0.0,234.0,455.0
COL,Colombia,CO-CAU,Cauca,RES,227722.0,10022189216.0,2221553302.0,1436611.0,46542584.0,12243742518.0,19050078.0,399912.0,204.0,215.0
COL,Colombia,CO-CES,Cesar,COM,13623.0,1957932431.0,360919906.0,0.0,4148468.0,2318852328.0,1997038.0,0.0,305.0,472.0
COL,Colombia,CO-CES,Cesar,IND,9089.0,1003296009.0,351135659.0,0.0,2199584.0,1354431663.0,987469.0,0.0,242.0,456.0
COL,Colombia,CO-CES,Cesar,RES,312040.0,14501244136.0,3030224413.0,1523569.0,66310289.0,17531468549.0,27225265.0,380652.0,213.0,219.0
COL,Colombia,CO-CHO,Chocó,RES,110251.0,2664803320.0,612453682.0,512997.0,13022143.0,3277257002.0,4685823.0,139179.0,118.0,205.0
COL,Colombia,CO-CHO,Chocó,COM,3103.0,364628313.0,67234697.0,0.0,788298.0,431862963.0,387678.0,0.0,254.0,463.0
COL,Colombia,CO-CHO,Chocó,IND,1147.0,127892004.0,44820274.0,0.0,280184.0,172712294.0,125638.0,0.0,244.0,456.0
COL,Colombia,CO-CUN,Cundinamarca,RES,703298.0,55520827369.0,11001037891.0,4708689.0,200692362.0,66521865365.0,81080928.0,1448588.0,285.0,277.0
COL,Colombia,CO-CUN,Cundinamarca,IND,26088.0,2933544088.0,1013437601.0,0.0,6470073.0,3946981689.0,2949720.0,0.0,248.0,453.0
COL,Colombia,CO-CUN,Cundinamarca,COM,34720.0,5077651816.0,946863095.0,0.0,10765740.0,6024514984.0,5164043.0,0.0,310.0,472.0
COL,Colombia,CO-COR,Córdoba,IND,9517.0,978873929.0,343862995.0,0.0,2148489.0,1322736932.0,960212.0,0.0,226.0,456.0
COL,Colombia,CO-COR,Córdoba,COM,14961.0,1702318688.0,313560288.0,0.0,3640443.0,2015878975.0,1763265.0,0.0,243.0,468.0
COL,Colombia,CO-COR,Córdoba,RES,313973.0,14906757072.0,3226723200.0,1840675.0,71397222.0,18133480272.0,28746373.0,449308.0,227.0,209.0
COL,Colombia,CO-DC,Distrito Capital de Bogotá,RES,1374282.0,121573868160.0,22901069557.0,9479467.0,229056217.0,144474934170.0,92886625.0,2957759.0,167.0,531.0
COL,Colombia,CO-DC,Distrito Capital de Bogotá,COM,60866.0,15094120308.0,2791855857.0,0.0,31511636.0,17885976174.0,15093326.0,0.0,518.0,479.0
COL,Colombia,CO-DC,Distrito Capital de Bogotá,IND,72471.0,8734419547.0,3007317887.0,0.0,19190962.0,11741737432.0,8780310.0,0.0,265.0,455.0
COL,Colombia,CO-GUA,Guainía,IND,79.0,7623084.0,2625044.0,0.0,16941.0,10248127.0,7748.0,0.0,214.0,450.0
COL,Colombia,CO-GUA,Guainía,RES,9526.0,178401928.0,42332643.0,48239.0,874533.0,220734571.0,292015.0,10839.0,92.0,204.0
COL,Colombia,CO-GUA,Guainía,COM,157.0,20605128.0,3884572.0,0.0,44480.0,24489700.0,21598.0,0.0,283.0,463.0
COL,Colombia,CO-GUV,Guaviare,RES,18361.0,414801096.0,97270130.0,69227.0,1974629.0,512071226.0,759437.0,21399.0,108.0,210.0
COL,Colombia,CO-GUV,Guaviare,IND,371.0,36981212.0,13022651.0,0.0,81100.0,50003866.0,36132.0,0.0,219.0,456.0
COL,Colombia,CO-GUV,Guaviare,COM,789.0,92617285.0,17384296.0,0.0,199050.0,110001585.0,96653.0,0.0,252.0,465.0
COL,Colombia,CO-HUI,Huila,COM,6496.0,797716494.0,148370169.0,0.0,1712710.0,946086651.0,834252.0,0.0,264.0,466.0
COL,Colombia,CO-HUI,Huila,IND,4255.0,472005691.0,165380193.0,0.0,1033369.0,637385902.0,463242.0,0.0,243.0,457.0
COL,Colombia,CO-HUI,Huila,RES,191368.0,8335937632.0,1819125648.0,986686.0,39070290.0,10155063280.0,16275007.0,273347.0,204.0,213.0
COL,Colombia,CO-LAG,La Guajira,COM,6451.0,853835094.0,158043696.0,0.0,1816640.0,1011878795.0,875980.0,0.0,282.0,470.0
COL,Colombia,CO-LAG,La Guajira,IND,2915.0,311500265.0,109229113.0,0.0,683164.0,420729370.0,305972.0,0.0,234.0,456.0
COL,Colombia,CO-LAG,La Guajira,RES,165114.0,6884479448.0,1444451417.0,1001236.0,32099203.0,8328930865.0,12403982.0,244250.0,194.0,214.0
COL,Colombia,CO-MAG,Magdalena,COM,14053.0,2609640778.0,483084006.0,0.0,5480384.0,3092724758.0,2626099.0,0.0,390.0,476.0
COL,Colombia,CO-MAG,Magdalena,IND,9428.0,1081436832.0,375520917.0,0.0,2372306.0,1456957756.0,1074778.0,0.0,252.0,456.0
COL,Colombia,CO-MAG,Magdalena,RES,291595.0,14510883352.0,3078747333.0,1484700.0,66390525.0,17589630685.0,27436108.0,337903.0,228.0,219.0
COL,Colombia,CO-MET,Meta,RES,232487.0,10212350784.0,2195128714.0,980804.0,44807822.0,12407479498.0,18535207.0,289926.0,193.0,228.0
COL,Colombia,CO-MET,Meta,IND,7971.0,842989045.0,294704426.0,0.0,1851268.0,1137693473.0,832163.0,0.0,232.0,455.0
COL,Colombia,CO-MET,Meta,COM,11341.0,1525021673.0,283670165.0,0.0,3256963.0,1808691805.0,1573985.0,0.0,287.0,468.0
COL,Colombia,CO-NAR,Nariño,COM,7492.0,751052612.0,140767709.0,0.0,1635656.0,891820294.0,804504.0,0.0,218.0,459.0
COL,Colombia,CO-NAR,Nariño,IND,2582.0,278551812.0,97719722.0,0.0,609956.0,376271542.0,273034.0,0.0,236.0,457.0
COL,Colombia,CO-NAR,Nariño,RES,239888.0,10185193368.0,2226811207.0,1476223.0,46882327.0,12412004575.0,18580679.0,423824.0,195.0,217.0
COL,Colombia,CO-NSA,Norte de Santander,COM,6655.0,1052573433.0,198335968.0,0.0,2233458.0,1250909400.0,1073597.0,0.0,336.0,471.0
COL,Colombia,CO-NSA,Norte de Santander,IND,5752.0,686245101.0,236857494.0,0.0,1509713.0,923102636.0,688977.0,0.0,262.0,455.0
COL,Colombia,CO-NSA,Norte de Santander,RES,301042.0,15077842818.0,3297316034.0,1422937.0,57261852.0,18375159032.0,23952095.0,378395.0,190.0,263.0
COL,Colombia,CO-PUT,Putumayo,COM,2738.0,288274810.0,53583848.0,0.0,623316.0,341858657.0,304446.0,0.0,228.0,462.0
COL,Colombia,CO-PUT,Putumayo,IND,1426.0,142171805.0,49736342.0,0.0,313070.0,191908134.0,140617.0,0.0,220.0,454.0
COL,Colombia,CO-PUT,Putumayo,RES,67968.0,2046672680.0,470557778.0,322261.0,9855001.0,2517230458.0,3824630.0,99286.0,145.0,208.0
COL,Colombia,CO-QUI,Quindío,IND,2286.0,255394354.0,88394232.0,0.0,561364.0,343788580.0,255291.0,0.0,246.0,455.0
COL,Colombia,CO-QUI,Quindío,RES,109415.0,5462644280.0,1155968331.0,494454.0,22817457.0,6618612611.0,9511006.0,151122.0,209.0,239.0
COL,Colombia,CO-QUI,Quindío,COM,3258.0,450395513.0,83388204.0,0.0,967262.0,533783721.0,472409.0,0.0,297.0,466.0
COL,Colombia,CO-RIS,Risaralda,COM,7334.0,979792481.0,182556371.0,0.0,2102632.0,1162348841.0,1025245.0,0.0,287.0,466.0
COL,Colombia,CO-RIS,Risaralda,IND,4767.0,539434123.0,187143235.0,0.0,1184261.0,726577358.0,537119.0,0.0,248.0,456.0
COL,Colombia,CO-RIS,Risaralda,RES,191613.0,10486069464.0,2161130712.0,953854.0,42003429.0,12647200176.0,17200336.0,291132.0,219.0,250.0
COL,Colombia,CO-SAP,San Andrés y Providencia,COM,1215.0,190387960.0,35120058.0,0.0,406883.0,225508017.0,197214.0,0.0,335.0,468.0
COL,Colombia,CO-SAP,San Andrés y Providencia,IND,336.0,34922672.0,12348151.0,0.0,76431.0,47270829.0,33886.0,0.0,227.0,457.0
COL,Colombia,CO-SAP,San Andrés y Providencia,RES,14845.0,559705664.0,114163203.0,53728.0,2368766.0,673868867.0,948614.0,16716.0,160.0,236.0
COL,Colombia,CO-SAN,Santander,COM,15946.0,2311829232.0,431414740.0,0.0,4925499.0,2743243987.0,2381712.0,0.0,309.0,469.0
COL,Colombia,CO-SAN,Santander,IND,13172.0,1489156543.0,517531960.0,0.0,3270293.0,2006688536.0,1480482.0,0.0,248.0,455.0
COL,Colombia,CO-SAN,Santander,RES,323806.0,21583419232.0,4473666350.0,2082485.0,88013934.0,26057085582.0,36134946.0,592958.0,272.0,245.0
COL,Colombia,CO-SUC,Sucre,RES,178276.0,7879117736.0,1704380519.0,906517.0,37360603.0,9583498255.0,15427588.0,217971.0,210.0,211.0
COL,Colombia,CO-SUC,Sucre,COM,8275.0,938224133.0,171839388.0,0.0,2014921.0,1110063517.0,982045.0,0.0,243.0,466.0
COL,Colombia,CO-SUC,Sucre,IND,3320.0,354403732.0,123772929.0,0.0,778280.0,478176660.0,350250.0,0.0,234.0,455.0
COL,Colombia,CO-TOL,Tolima,COM,6934.0,994855466.0,184688894.0,0.0,2123034.0,1179544324.0,1029798.0,0.0,306.0,469.0
COL,Colombia,CO-TOL,Tolima,IND,5162.0,582087986.0,203299106.0,0.0,1275094.0,785387086.0,573834.0,0.0,247.0,457.0
COL,Colombia,CO-TOL,Tolima,RES,229551.0,11165215024.0,2388356021.0,1160917.0,49128694.0,13553571045.0,20460267.0,356577.0,214.0,227.0
COL,Colombia,CO-VAC,Valle del Cauca,COM,29632.0,5214328661.0,971848595.0,0.0,11038575.0,6186177226.0,5323033.0,0.0,373.0,472.0
COL,Colombia,CO-VAC,Valle del Cauca,IND,22859.0,2663635758.0,919327671.0,0.0,5852733.0,3582963465.0,2670337.0,0.0,256.0,455.0
COL,Colombia,CO-VAC,Valle del Cauca,RES,962011.0,57896685473.0,11287890505.0,4583564.0,181477242.0,69184576927.0,72175616.0,1404059.0,189.0,319.0
COL,Colombia,CO-VAU,Vaupés,IND,86.0,6770839.0,2326038.0,0.0,15108.0,9096881.0,6925.0,0.0,176.0,448.0
COL,Colombia,CO-VAU,Vaupés,COM,171.0,11140001.0,2122917.0,0.0,25251.0,13262922.0,12578.0,0.0,148.0,441.0
COL,Colombia,CO-VAU,Vaupés,RES,6287.0,87060224.0,21371496.0,37102.0,433040.0,108431720.0,86465.0,7999.0,69.0,201.0
COL,Colombia,CO-VID,Vichada,IND,150.0,13401342.0,4766132.0,0.0,29356.0,18167481.0,12919.0,0.0,196.0,457.0
COL,Colombia,CO-VID,Vichada,COM,359.0,38364447.0,7325989.0,0.0,83450.0,45690411.0,40431.0,0.0,232.0,460.0
COL,Colombia,CO-VID,Vichada,RES,19549.0,436452080.0,104207323.0,130781.0,2149254.0,540659403.0,631677.0,28149.0,110.0,203.0
